"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",5000,0.8164,0.986303747296868,0.528924838613084,0.242365122128363,0.965415684704256,0.623248379014837,0.240112411059661,0.0441045484200837,0.112586007478467,0.0508638260846468,0.919451043898126,0.964908931459062,0.390574683325244,0.0551706430378869,0.201419743636104,0.040671097122852,100.187,3.34199999999964
"11434-2","extra_heavy",5000,0.8114,0.995641330053936,0.537207283033392,0.222691296747912,0.976601445560426,0.746251550988994,0.201867856901382,0.0418845682895364,0.134571383361744,0.0513955263781663,0.883478452813948,1.29158674014573,0.367439582377909,0.0536941783635227,0.22142280091347,0.0421424977242018,110.93,3.37999999999965
"11434-3","extra_heavy",5000,0.815,1.03732666977937,0.471798360897025,0.223872415179103,0.995448745093633,0.935766333360949,0.278999822714414,0.0483853140567306,0.200904563005374,0.0458255684617923,0.97514884036144,0.94898374718286,0.355268631155449,0.0564758628894653,0.226329203367832,0.0410748368509597,208.032,3.46199999999999
"11434-4","extra_heavy",5000,0.8212,1.00872013293297,0.48742600192896,0.251395033461034,1.01779814539979,0.683430498050083,0.255244856272085,0.0434198475169748,0.157471528366005,0.0521462516550166,0.958383609646007,1.08858415954359,0.385042883350089,0.0558468485939998,0.261747465587081,0.0418499873503712,128.663,3.35400000000027
"11434-5","extra_heavy",5000,0.8246,1.01910486924528,0.502469674127749,0.216313658573829,0.966187450845885,1.00536393924829,0.246932289481058,0.0512480155487043,0.198619433903032,0.0464021607613442,0.919370089990445,1.27954960782164,0.347020981732343,0.0582000453175356,0.251036988428771,0.0426100392221822,168.486,3.49299999999994
"11434-6","extra_heavy",5000,0.8136,1.01601744008294,0.514646343230861,0.235950645886712,1.04162621532532,0.385012206306474,0.246020715302665,0.042708738372976,0.0928075449528725,0.0520915699375571,0.984842936573203,0.792448904604387,0.381787739036104,0.0538792940015738,0.202009004279413,0.0415196995254767,77.9549999999999,3.48100000000022
"11434-7","extra_heavy",5000,0.8152,0.978096952989839,0.53648442156596,0.240439357940391,0.982059024979828,0.454252225562017,0.264559297175887,0.0409639660437393,0.0929458380988479,0.0523634766088091,0.925170830512257,0.772267691113706,0.411217245709421,0.0533910603915309,0.167220907269461,0.042140021080852,86.009,3.49000000000024
"11434-8","extra_heavy",5000,0.8118,0.968676712818202,0.535729288975395,0.265777452799434,0.962907614280131,0.599393097542619,0.253781232654367,0.0414494284090698,0.111714383461398,0.05404323743861,0.888479080426297,1.25124693123438,0.428373704545869,0.054791294464203,0.250885125145981,0.0410977747735153,84.4649999999997,3.49199999999973
"11434-9","extra_heavy",5000,0.8224,0.968811551130419,0.502623501168315,0.286679967627487,0.929696720345709,0.606791323886038,0.314350863509223,0.0452614319494883,0.108480204494986,0.0492422803168172,0.872354656515564,1.04445912526828,0.452833172833101,0.056355445304412,0.20365029136205,0.0422825351312222,114.151,3.44299999999976
"11434-10","extra_heavy",5000,0.8208,1.02699503805077,0.449660712992605,0.229656969442884,1.047104348346,0.385622735971972,0.214772355006098,0.0404465684876177,0.0980969635351191,0.0555954925720692,0.969164938706699,1.03087329216227,0.361508414123088,0.0569252549233012,0.262302747679925,0.0421630054426595,98.808,3.4050000000002
