"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",2000,0.5025,1.03067974039369,0.459625768468469,0.279923509400632,1.1092347432938,0.382165539112951,0.284804915368806,0.0895023720618921,0.0683072038548487,0.0656231708866987,1.10781450393782,0.384817550746973,0.28539562478722,0.0884965435858242,0.0670698241325468,0.0639548617224632,44.499,NA,0.300000000000004
11724,"heavy",2000,0.5145,0.998114807115656,0.529734827603636,0.258261278639895,1.0815024822826,0.463311443451484,0.251140399034392,0.0951532153952013,0.0740164184771551,0.0647739731036289,1.07802925877224,0.467471976667094,0.254139528302951,0.0947006791266554,0.0739208864095793,0.0647100946287548,40.26,NA,0.307999999999993
11725,"heavy",2000,0.5165,1.01238538250642,0.495268792058931,0.221297536995027,1.04896576331011,0.453372450123834,0.217156676774089,0.0859365950504839,0.0626981191172946,0.0641440844658223,1.04408899836848,0.459406722570961,0.217722483580491,0.0876794945624413,0.0648382091543996,0.0640078470946649,49.5,NA,0.301999999999992
11726,"heavy",2000,0.5115,0.912584671983268,0.530964141271621,0.310356674521822,0.953141202742307,0.476171913584658,0.315218824818805,0.0900946206934205,0.0670971631086659,0.066880739429252,0.920333295252474,0.511689965652801,0.315670491025692,0.0954525404239447,0.0715050075112686,0.065468472842785,41.037,NA,0.304000000000002
11727,"heavy",2000,0.514,1.06849608396179,0.45208033051942,0.19956240091867,1.1330513157344,0.384660850760769,0.220079453303494,0.0997288604701577,0.0763595457540779,0.0667326229914409,1.12299482103567,0.39470174971174,0.219260529664026,0.0998187206874207,0.0767969550186804,0.0652564978379416,44.532,NA,0.306999999999988
11728,"heavy",2000,0.4995,0.948281521112876,0.533140246259879,0.225716302686125,0.956174049701001,0.537304759071146,0.184436048413952,0.0913719989963839,0.0721669377129781,0.0651096423939042,0.946266317930129,0.547028601982916,0.183030431003357,0.091545251782649,0.0738039609529089,0.0642367480239424,43.864,NA,0.297000000000025
11729,"heavy",2000,0.5125,1.02972854604812,0.486580809786458,0.261686221065383,1.04055047822402,0.481369853302182,0.248162146964197,0.0903135456029564,0.0690816521623592,0.0651313950028918,1.02618505817725,0.495727979787114,0.247965409316812,0.0933187292332105,0.0722870879456328,0.065074893747998,43.189,NA,0.310000000000002
11730,"heavy",2000,0.5065,0.980013064525504,0.533490720204484,0.236407578446123,0.971335353175846,0.537241347677955,0.236302683531647,0.099199718756875,0.0780215001627606,0.0655878412838359,0.968303101667642,0.539188727771465,0.23931469726229,0.098338505316932,0.0781883535068012,0.0667462489447153,39.8,NA,0.301000000000045
11731,"heavy",2000,0.506,0.927654305900275,0.543916269363119,0.26192082096164,0.866329497765522,0.618332284399141,0.248515874800708,0.0975728931801052,0.0765060099311476,0.0638370970883386,0.865491698966622,0.620963541657941,0.248757851266478,0.0973527449066834,0.0776892374579029,0.0635219028524737,35.36,NA,0.302000000000021
11732,"heavy",2000,0.4945,0.883131757726198,0.559501469921945,0.325852948076698,0.846128142590771,0.607790129914863,0.303764103096725,0.0956012758664146,0.0765680981663912,0.0667767371606172,0.846511955986263,0.606892823941865,0.308498600374536,0.0960069260156099,0.0770031278291947,0.0671545914362865,39.271,NA,0.297000000000025
11733,"heavy",2000,0.501,1.00751683497765,0.471394617376586,0.253326318148612,1.04314188167802,0.430549084044331,0.253161002524866,0.0920539099102442,0.0683190631687535,0.0643482145490634,1.03054691268684,0.442743801138838,0.254687600654616,0.0940989794100076,0.0712261772632335,0.0648400112796744,37.506,NA,0.298999999999978
11734,"heavy",2000,0.5,1.01770437649644,0.484022196528794,0.277783251901651,0.993648112719543,0.488338658569688,0.290399128597963,0.0929811223299579,0.0688442532469415,0.0663843358957274,0.994892336228191,0.489368997581471,0.288824038989449,0.0912921550518933,0.069894792070287,0.0657626213949307,43.1410000000001,NA,0.298999999999978
11735,"heavy",2000,0.5075,0.964457175975006,0.514244056624302,0.24260432440022,0.963023091734261,0.514776023264381,0.224282298830753,0.0933635012146724,0.0734013752156013,0.0658862210440019,0.959675874343951,0.522064574594881,0.221379623824196,0.0964416767684131,0.0752159618012223,0.0630740959841099,37.24,NA,0.302999999999997
