"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","light",2000,0.2085,0.866832072760454,0.556901645706593,0.277926241021363,0.853133453505359,0.5770665579511,0.277590516100116,0.84593891064607,0.58019416126155,0.285848190074814
"118-2","light",2000,0.205,1.00575636951474,0.489563125852484,0.227659760335173,0.96214352692638,0.537388508140314,0.220047672210942,0.951665426300358,0.543987688163974,0.228349435125595
"118-3","light",2000,0.208,0.991900528352409,0.511916831319979,0.223922008596641,0.993138352256364,0.508519413838251,0.228572706833223,0.989591765048429,0.508972847191345,0.234164059346255
"118-4","light",2000,0.2015,0.973711097557966,0.471680566117796,0.308090485952361,1.00751309035252,0.442717568984079,0.311030908682008,0.996667602423535,0.451904823729663,0.3136067765153
"118-5","light",2000,0.2075,1.00500512020995,0.471145687644849,0.286583099808687,1.00379771229335,0.470918015971757,0.291407535937556,0.994658936938662,0.476160521826823,0.298409294991186
"118-6","light",2000,0.2095,0.940063824526435,0.540506080553876,0.29754313270683,0.951271601469421,0.523287494564716,0.293706899994314,0.944657365610498,0.528527445538906,0.29691653904325
"118-7","light",2000,0.202,1.00684948673278,0.506420179990756,0.200212023764171,1.00258303214284,0.514699919631876,0.190834435458148,0.990270047773622,0.519693833128263,0.204003499821661
"118-8","light",2000,0.211,1.06657628092527,0.493105339020844,0.182860650531765,1.1108174333192,0.4525624147019,0.181939158768476,1.09981715595763,0.458393470847567,0.191635146897006
"118-9","light",2000,0.195,0.980406330911919,0.523260576230507,0.243657819026454,0.960563592122288,0.540992384584087,0.226416092101935,0.952988015961359,0.543193243212372,0.236968826470462
"118-10","light",2000,0.2215,1.04411002601301,0.48407495738833,0.236710794126205,1.0662494004788,0.458546872202809,0.242001419941963,1.05283202651393,0.466953990861072,0.252098821036878
"118-11","light",2000,0.203,1.12038315238951,0.445856666410573,0.149813278953058,1.113292632838,0.456004576886536,0.138662819939106,1.10560622675642,0.457520672452278,0.148978617419529
"118-12","light",2000,0.202,0.989610404046211,0.539865040194148,0.192522958511784,0.998200403942211,0.530805650314991,0.209565919000979,0.996186513465331,0.533258043622594,0.209673407634869
"118-13","light",2000,0.204,0.913861120659401,0.537155568967903,0.324802519507395,0.926125465037938,0.521050856488271,0.331564186131261,0.922007586061762,0.525270783568817,0.330468406376854
"118-14","light",2000,0.2015,1.09180575899252,0.461177436527605,0.145845681604158,1.08610301624268,0.469514907535319,0.140404351629816,1.08191751302574,0.469946852518211,0.14809764400023
"118-15","light",2000,0.204,1.01198028810102,0.512164596790333,0.179870081612341,1.01728458372237,0.500810009926442,0.188772797408059,1.00166912987096,0.510678190923923,0.19792204665289
"118-16","light",2000,0.2095,1.05395431809878,0.466451961408395,0.218317175702318,1.06947204336814,0.459124623158247,0.214853052931012,1.06168318469438,0.459506909010274,0.227541420852335
"118-17","light",2000,0.196,1.02027507572021,0.469705322405593,0.271959038803726,1.02037456917762,0.471568034913552,0.267961955996007,1.01014951350805,0.477896160216315,0.273835123758829
"118-18","light",2000,0.201,1.01098933732635,0.492943837851323,0.252494165075465,0.994922349307039,0.506247218663874,0.248861096520182,0.988812713764894,0.504516973815911,0.263352585644214
"118-19","light",2000,0.222,1.02834257212152,0.498891571827151,0.180822900091497,1.04673487954979,0.48355775984309,0.180238281428392,1.04328408411389,0.482086073087242,0.19191270604898
"118-20","light",2000,0.196,1.03866771994056,0.479982099277834,0.235572214509861,1.05229969658725,0.461548613486505,0.233208684418448,1.04159924481764,0.467391578594286,0.243692356726162
"118-21","light",2000,0.205,1.06788364373803,0.452754040132894,0.270646579676041,1.10400493405197,0.423323417429768,0.268411527631034,1.09869942874003,0.422938406937398,0.278044487561845
"118-22","light",2000,0.2055,0.970637268305544,0.476315089531577,0.271455241031002,0.951922500460146,0.48536499008427,0.279845126534958,0.942680095506928,0.492678432876705,0.283496817021552
"118-23","light",2000,0.208,0.989903928001968,0.518714499862618,0.286352075528079,0.99526017315543,0.511868764038717,0.287367443756905,0.984772986186951,0.517355900328105,0.297456388805304
"118-24","light",2000,0.2025,0.92972610711764,0.552824533425806,0.202008921459675,0.960448251806784,0.520893227063288,0.200043434364983,0.952284895383118,0.523647261384006,0.211170351124335
