"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","heavy",100,0.44,0.942070231214923,0.270803537514428,0.464207210932167,1.16456143167676,-0.660855216245598,0.473627321823368,1.1794234359357,-0.776175063033908,0.464669282136877
"122-2","heavy",100,0.43,0.962098845643823,0.241172283887203,0.214834220013628,0.979727600975007,0.136961710669454,0.212809307653685,0.963452410156639,0.210205427494725,0.219979631532276
"122-3","heavy",100,0.36,0.803150675520559,0.465380048732784,0.500431973648132,0.766005599602636,0.707059943575356,0.487389239909399,0.789132903828841,0.650669075859195,0.473627236142152
"122-4","heavy",100,0.37,0.816433994450654,0.592487296256344,0.376445158580238,0.859807868039204,0.37395409737821,0.380408210130186,0.901974872963027,0.302060915993287,0.342201656436191
"122-5","heavy",100,0.39,1.12233691478984,0.509859149204632,-0.295724104414641,1.1521762591348,0.663700056637386,-0.301108698636892,1.15169469817951,0.722797841900823,-0.309221910977425
"122-6","heavy",100,0.44,0.931445574101265,0.482807915351239,0.0792707288679648,1.01645676546625,0.21072744137336,0.095914219290236,1.01129602427624,0.249212544613459,0.0942754937065056
"122-7","heavy",100,0.33,1.31772976773518,0.18838948728186,-0.0939187034585008,0.942832033605044,1.53331533616246,0.0858973323862993,1.09257602772702,1.15675588119105,-0.0452584990325585
"122-8","heavy",100,0.43,0.970411921348148,0.592601982596582,0.275598157719965,0.870500951305512,1.06105235934887,0.288477096698118,0.886257786275747,1.28508717144498,0.246619291586522
"122-9","heavy",100,0.38,0.970661472628711,1.09468613266749,0.110166355694298,0.766883711939953,2.00927238397796,0.160928409882181,0.753286629084418,2.48539203449385,0.106706778534065
"122-10","heavy",100,0.36,1.04757951407742,0.204487132906459,0.550507678268707,0.958556764751385,0.576093859927149,0.571516562729791,0.95009842862497,0.681436595425353,0.552153072551149
"122-11","heavy",100,0.42,1.2511151768594,0.594420391628884,0.14479621013695,1.22979279961207,0.638719841163082,0.177505355777459,1.24573400419358,0.712662315050822,0.138944800385118
"122-12","heavy",100,0.41,0.940019469287712,0.55766785964375,0.485797292067392,0.766049176979422,1.26022266279598,0.508762377915092,0.781002404037728,1.46896896384593,0.456026485847121
"122-13","heavy",100,0.39,0.955775905502821,0.834759885327681,0.344869343226342,0.933950664083502,1.00332437786063,0.360497872056132,0.904406144107482,1.13904718190627,0.387139607070149
"122-14","heavy",100,0.35,1.26292547292249,0.0607378404096976,0.017189221067189,1.2118098045401,0.186988234892585,0.0306340707230891,1.2081726358939,0.259063378132206,0.0172224720729174
"122-15","heavy",100,0.33,0.843358519076224,0.508439892611436,0.377823948322711,0.800705994086788,0.674836151114123,0.402620461499885,0.844186952043237,0.632651052704105,0.365938818019967
"122-16","heavy",100,0.36,0.97869486511441,0.677066349228155,0.332649647572807,1.0316933450292,0.709490601496609,0.313855903794034,1.07648111242508,0.650268794961883,0.291197182681444
"122-17","heavy",100,0.39,0.963903477680964,0.127975804105662,0.179830069746959,0.899299963063724,0.198965062069064,0.208506605616002,0.90770098828296,0.270272144969933,0.182445296845082
"122-18","heavy",100,0.38,1.0020965566507,0.401335424855541,0.442291822330717,0.927702866956653,0.77254155287065,0.364650392915464,0.906931537361959,0.903426556550236,0.376716907806292
"122-19","heavy",100,0.42,0.828531797696185,0.493144266967723,0.567178049246074,0.867422322431639,0.354814953460975,0.576125452895567,0.900330384235794,0.352025167808403,0.543812222946492
"122-20","heavy",100,0.41,1.17624342705471,0.178332299402983,0.213138806064357,1.28843000090714,-0.21100687930686,0.205744029731192,1.30524893470114,-0.310200398628481,0.204436233413896
"122-21","heavy",100,0.4,0.888579267436272,0.961689783189498,0.330242145242398,0.928627698927518,0.843367060290545,0.365375799288972,0.919341930019272,0.922689999574852,0.370810967119533
"122-22","heavy",100,0.34,0.936653756806625,0.380457748579699,0.291988474818207,0.915147938599037,0.473790312577316,0.271703745744175,0.93453317090641,0.376160111277339,0.309375597685308
"122-23","heavy",100,0.47,1.23345585873768,-0.0234947644279221,0.124929006532113,1.35381521297821,-0.375227793354592,0.1262037924804,1.40037960880881,-0.581595410953503,0.122994817758611
"122-24","heavy",100,0.44,0.821636763179452,0.577334679787588,0.710357649065101,0.831100351940049,0.60573071013128,0.720144594226198,0.802887874331501,0.791244513286386,0.713797587454403
"122-25","heavy",100,0.34,0.963229862807758,0.852525018938986,0.209731315704848,0.993072310238063,0.723523457675814,0.188381388286116,0.992716522719334,0.890954933997931,0.149221034273417
"122-26","heavy",100,0.37,1.20552288789091,0.168692359240604,0.376241043047428,1.3319409947231,-0.435241723235779,0.421299122229596,1.36851664796247,-0.547935285682044,0.392438618177058
"122-27","heavy",100,0.41,0.93122461740591,0.505167582174597,0.0724438137230543,1.00538013931779,0.362396663607583,0.0500401972688068,1.01321928257433,0.403758196267058,0.0382455137656637
