"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","extra_heavy",2000,0.7745,1.04203801043059,0.450239664003718,0.250667696800177,1.19422587940174,0.323229130065178,0.239529233447252,1.1733003714329,0.334420114159952,0.262523590210215
"122-2","extra_heavy",2000,0.792,1.03640180085799,0.477838283438314,0.273708262539777,1.08637438386838,0.441675827277773,0.2536133469753,1.04997823235489,0.46465634154211,0.294385524464349
"122-3","extra_heavy",2000,0.7905,0.932131427895957,0.538846434064623,0.241991096424285,1.03696872092085,0.437344710361433,0.249272713892522,1.02332598199675,0.449442824249864,0.262314304856388
"122-4","extra_heavy",2000,0.805,0.989231827706647,0.496504300202549,0.321197020765101,0.938091622351607,0.509069398637194,0.329890554707561,0.917806724357937,0.514356207469474,0.372691736024946
"122-5","extra_heavy",2000,0.799,0.988293889700451,0.485085561307549,0.319661147860212,1.07449305692689,0.400122862907861,0.282619504675509,1.02471935910982,0.431744663633992,0.335250049655905
"122-6","extra_heavy",2000,0.7825,0.894872215403481,0.569209637655438,0.283366521985439,0.947298226534077,0.564089374503511,0.222789094150602,0.908629439402335,0.578989541008315,0.284998674680106
"122-7","extra_heavy",2000,0.8055,0.971279126992517,0.505017193666646,0.26042932154887,1.00867374444165,0.41173114221448,0.328712074260039,1.00431132618005,0.43687611856915,0.297477448452145
"122-8","extra_heavy",2000,0.7915,0.976402820637712,0.527466295838666,0.237643625062739,1.15952820049902,0.385969417855483,0.170736857756853,1.13076013704132,0.386344240324832,0.250653026400572
"122-9","extra_heavy",2000,0.8165,0.987457207239877,0.506955012410301,0.250932192163864,1.08594796011999,0.391206223914195,0.225824806063065,1.01770718960291,0.432168405278346,0.293222643945097
"122-10","extra_heavy",2000,0.7905,1.06172832777181,0.537455094215051,0.115222503814071,0.991772304090456,0.627980720820166,0.134150853060579,0.978773483318769,0.639090803820585,0.148016871782424
"122-11","extra_heavy",2000,0.795,0.890780937267642,0.562194367955017,0.271575750934273,1.08408850421131,0.413598229495555,0.263962513348329,1.06312589208775,0.428336408306129,0.284355552459596
"122-12","extra_heavy",2000,0.809,1.02148407495142,0.476850384782709,0.264886593069963,0.970463027141661,0.480290940074505,0.285050410624115,0.948842473141813,0.501231031134822,0.300721466554263
"122-13","extra_heavy",2000,0.7705,0.914390966574919,0.553308991038822,0.300865863206654,0.869522661933547,0.619063851678296,0.317396765483886,0.853573122195812,0.632835581329653,0.330505688763687
"122-14","extra_heavy",2000,0.794,0.971175829007482,0.477743981358101,0.328792293783276,0.962031074323028,0.495377529051526,0.345360249764572,0.924841551450597,0.522119520217841,0.361110653092736
"122-15","extra_heavy",2000,0.8115,0.987986944677543,0.524278967082713,0.224976639854063,0.944365283570671,0.589181705281763,0.186439806439248,0.890132160850098,0.604354281708456,0.256670551291976
"122-16","extra_heavy",2000,0.7905,0.968183495884995,0.534372783958804,0.208241519535569,0.957149776379409,0.55062939220466,0.209265035760043,0.925509392794611,0.585625228545826,0.21822685492751
"122-17","extra_heavy",2000,0.801,1.08527311538429,0.48403457207934,0.160375229023024,1.20064277485759,0.392931480841047,0.156286218279298,1.15945517250123,0.436007548072255,0.162297330947241
"122-18","extra_heavy",2000,0.798,0.94900712722786,0.53613744115919,0.336195566765375,0.900750533339334,0.557901057092448,0.325260086481355,0.869039690803146,0.564327897200983,0.378250650096111
"122-19","extra_heavy",2000,0.8015,1.02902819642472,0.432008991434856,0.334309197768754,0.951946658164703,0.474792310693546,0.384145815292054,0.947137645838013,0.486981003324682,0.377014199102402
"122-20","extra_heavy",2000,0.799,1.12735508602878,0.444984072147285,0.206804547800175,1.06313414822951,0.502914331333046,0.202041678897411,1.04348553131742,0.505212290434378,0.239722554760142
"122-21","extra_heavy",2000,0.8095,1.05802336870995,0.458762703513567,0.262805228809595,1.08753707701808,0.440660464899982,0.268638934005762,1.07042998432221,0.461542626370633,0.271757007098733
"122-22","extra_heavy",2000,0.7985,0.997444083990155,0.491951450260756,0.226741533940705,0.848548395214743,0.601028046370018,0.239622359673113,0.824279750098718,0.617055207194747,0.267909281165198
"122-23","extra_heavy",2000,0.804,1.04023904603964,0.458174766326448,0.249365125435666,1.05626719359503,0.442837371258647,0.22160342440337,1.0100079332764,0.470587047390582,0.265647265718958
"122-24","extra_heavy",2000,0.795,0.97882015704518,0.514775149264866,0.282546275852884,0.917436031443987,0.586553284261775,0.22086438836094,0.870521495750928,0.597144750636345,0.302283019935761
"122-25","extra_heavy",2000,0.8015,1.06649529383151,0.498102397488137,0.205949368809998,1.14670476817107,0.440109475370967,0.216004621311407,1.10714259674463,0.48480177708374,0.220525246885855
"122-26","extra_heavy",2000,0.783,1.09328733547546,0.435335615327056,0.234708046644885,1.10609866322542,0.429648962889487,0.220716538697175,1.07430895738574,0.448889662384992,0.249881828469693
"122-27","extra_heavy",2000,0.7985,0.990936089187967,0.492166790524898,0.313816423331772,1.09274581824052,0.395624988806892,0.29322155454251,1.06431411177932,0.403722785309101,0.349790440023781
"122-28","extra_heavy",2000,0.801,1.03718156496687,0.436915865895387,0.279508421884614,1.18099092319647,0.310759902419745,0.297649743413654,1.16489190707992,0.322440393503432,0.313488142788449
"122-29","extra_heavy",2000,0.7925,0.999796679642871,0.506587206065832,0.284149737802606,0.953369172941915,0.573147624971192,0.251485578055632,0.922017384679022,0.589147478889897,0.292125929893968
"122-30","extra_heavy",2000,0.8095,1.02272415874838,0.493944288455311,0.233362103704271,1.15397273807946,0.353114377838924,0.242980389749921,1.12209157122013,0.376700550876811,0.273260198416256
"122-31","extra_heavy",2000,0.7825,1.03222512978406,0.478101223055474,0.269855647346331,1.14445273668622,0.367376884339683,0.274187263957726,1.09665679841439,0.421494571139452,0.277032581640838
"122-32","extra_heavy",2000,0.7875,0.872033233275355,0.557579008545726,0.341846161053201,1.14709723448948,0.303104514564167,0.339101288265423,1.10740643843612,0.329874056734689,0.382256093559663
"122-33","extra_heavy",2000,0.7935,1.02460050849402,0.482880520729423,0.252303251785023,0.872054123550735,0.652974517962531,0.272401714236561,0.862662883694046,0.663144711649758,0.281071272894546
"122-34","extra_heavy",2000,0.797,1.00019070381712,0.511925972513451,0.230172347265225,0.936609788423164,0.555629544551291,0.269272709085033,0.93338424259687,0.57175060141739,0.253892492572767
"122-35","extra_heavy",2000,0.8065,1.00502827815301,0.463070282972377,0.301486266607352,1.03254414449601,0.432504866500675,0.26738404481882,0.989306417160864,0.460325102570294,0.318490798147645
"122-36","extra_heavy",2000,0.795,1.02862351274875,0.453670122928067,0.324238164131886,1.04226075138983,0.422991181885483,0.326757092638684,1.02705324035341,0.440433596045969,0.327669224380047
"122-37","extra_heavy",2000,0.8,0.965993614132535,0.484328103048819,0.26492206978986,0.882775662889637,0.550647475188561,0.260839336325705,0.850006389033055,0.585298943363845,0.281896812866035
"122-38","extra_heavy",2000,0.799,1.07786293444281,0.468817485505968,0.191288361798049,1.07910522538542,0.497818153395511,0.157607810667185,1.06609217495873,0.493105414097411,0.200218188169519
