"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","extra_heavy",100,0.74,1.01968620555211,0.454106217901872,0.482408422453045,1.04103908658323,0.548951323728441,0.443810429031846,1.04577403904762,0.528150790266063,0.499718884273709
"128-2","extra_heavy",100,0.77,0.640629890586986,0.44407175120315,0.601230669189064,1.25567498823743,-0.0995806135017491,0.575998508268796,1.24704776835476,-0.114141077575546,0.603089937643532
"128-3","extra_heavy",100,0.79,1.11772961472145,0.469842285932635,0.129727649078859,0.80048095426277,0.759645415991645,0.1639708779946,0.761657282387131,0.798739913045824,0.214695032990422
"128-4","extra_heavy",100,0.81,1.02673277504258,0.36815684794529,0.356019385966931,1.13459275673963,0.252503546542923,0.394571085130622,1.17567041336371,0.245023224703989,0.352039299824883
"128-5","extra_heavy",100,0.72,0.670528037828692,0.74431359472075,0.0633113933808442,1.28671756963864,0.199096045501923,0.0470921005258072,1.05294444320019,0.425267869185276,0.072026079614626
"128-6","extra_heavy",100,0.75,0.799624050589819,0.555900046885139,0.208600489199173,0.749355917042862,0.588141249564463,0.207409308405954,0.617165488004517,0.651113420472945,0.335368161848618
"128-7","extra_heavy",100,0.84,1.06162469927054,0.343086319990902,0.464826508740609,0.520080392381088,0.898037007956359,0.374824926889373,0.628465588399351,0.777376873766329,0.486729317539452
"128-8","extra_heavy",100,0.76,0.959306047397872,0.403260716398026,0.663412482209267,1.41090662264848,-0.0177570558112405,0.696020436823813,1.34702821313189,0.0492933621247234,0.696202378815014
"128-9","extra_heavy",100,0.78,0.764686803404842,0.552850944312353,0.402298057097329,0.761578540523113,0.506018843121917,0.445810122218504,0.706997506768037,0.668122899210553,0.382802611975686
"128-10","extra_heavy",100,0.86,0.650708630482265,0.699879186078931,0.621167762332596,1.08663817731085,0.328160383179048,0.7555670610145,0.984518478155499,0.463908089994074,0.695555077801558
"128-11","extra_heavy",100,0.76,1.08549848673318,0.297803101378671,0.16681495960886,1.23015670299985,0.162030731232055,0.164637075492874,1.1570602101335,0.243200980538061,0.157192372741032
"128-12","extra_heavy",100,0.83,0.578481209840138,0.704613565568974,0.531120759549885,1.62010894485558,-0.140195754688543,0.490003806151667,1.54407010462374,-0.0770717550738868,0.499321112154611
"128-13","extra_heavy",100,0.81,1.10925279158641,0.490745200551949,-0.0789846337858462,0.709394139938858,0.705359843853389,0.102212929096529,0.715655663295109,0.806134304894561,-0.014223064133168
"128-14","extra_heavy",100,0.86,1.33489649181022,0.177230303981018,0.499476887659859,1.44715663100501,0.0607738966825291,0.474395312521327,1.46581086482526,0.045413303254025,0.524374082867095
"128-15","extra_heavy",100,0.76,0.709449269376096,0.685863096223631,0.266656167000209,0.834505930799781,0.640216298152844,0.374008698100915,0.73829834595916,0.76102724616921,0.368052670725181
"128-16","extra_heavy",100,0.83,1.32604062202429,0.270516147506148,0.245745166196238,1.92957983896414,-0.220235033715223,0.263185666000982,1.87134341509789,-0.188648280188301,0.280491777966182
"128-17","extra_heavy",100,0.81,0.756328784325585,0.715270352679575,0.592091588447756,0.649213281882227,0.891133777880578,0.621049741520551,0.551525574715423,1.10330389930706,0.523589907849666
"128-18","extra_heavy",100,0.78,1.19123038881279,0.397673649536725,0.178943680361786,1.245950510852,0.295125622020201,0.293803712245922,1.58504501883134,0.0678450177654211,0.16796512945242
"128-19","extra_heavy",100,0.84,1.14898318034001,0.352392840031958,0.326493111166887,1.00575484733716,0.596247893126341,0.107243564296734,1.05198939253991,0.528255364688117,0.287840511895216
"128-20","extra_heavy",100,0.71,1.16422147393932,0.222625439959221,0.125464594334367,0.934127701305091,0.551489667588837,0.0422992745885593,0.8948010148812,0.578921049430674,0.0804705988022701
"128-21","extra_heavy",100,0.84,0.973478100533983,0.398600772685154,0.446675001159186,1.0843626038553,0.316445072726516,0.44544682011651,1.03030421463423,0.364377265225975,0.475682144839764
"128-22","extra_heavy",100,0.84,0.708666351974923,0.716573708015158,0.290138347846934,0.768594234666065,0.575302965316504,0.287510076221869,0.775690961118467,0.54685479147262,0.396010880042624
"128-23","extra_heavy",100,0.85,0.899187062432507,0.448360394060665,0.333235326583767,0.963611141782158,0.311588891401113,0.32706728292149,0.920093346365441,0.354922544419168,0.383552391954241
"128-24","extra_heavy",100,0.83,1.32891155410692,0.252743964367956,-0.019324679474942,0.59956276173183,0.85468573413568,-0.145203223404487,0.155758148905782,1.28701031681309,0.0130130725409606
"128-25","extra_heavy",100,0.72,0.800978084671903,0.706165730165959,0.128097912123542,0.441722455563331,0.806716407940666,0.290041451736699,0.416896297608338,0.886050699827218,0.233596989009645
