"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",2000,0.7995,1.05722831735769,0.470445935124382,0.265343817263485,1.02580623413982,0.48817166363391,0.271889119881116,0.997894111706982,0.507605744259571,0.30050378094247
"117-2","extra_heavy",2000,0.816,0.995817388990098,0.512803682338204,0.190619605111959,0.942557500541137,0.5657905276149,0.153322306935867,0.909752217022177,0.575515249723235,0.223154151298816
"117-3","extra_heavy",2000,0.803,1.04668823038216,0.428915151921305,0.28289700870172,1.00328915449149,0.480754563942889,0.24670230491277,0.97694377110827,0.485562958666506,0.299442222793711
"117-4","extra_heavy",2000,0.778,0.941472171181755,0.527459199400126,0.26392124036642,1.03330854643983,0.448926366979671,0.224836122310992,0.98794178133078,0.465534731117099,0.283829648743683
"117-5","extra_heavy",2000,0.807,0.962936360493566,0.504555015424858,0.24426461471294,0.900598760938967,0.525312862483202,0.260354115847803,0.887165872760562,0.54065088076878,0.265564674149634
"117-6","extra_heavy",2000,0.7885,0.957760912264666,0.516371727059398,0.30541424693967,1.09026776686421,0.405556393512937,0.279216587015273,1.05359380923494,0.425948590285795,0.32039043617721
"117-7","extra_heavy",2000,0.806,0.980490887095389,0.535003721196618,0.211954907232521,1.02829261399649,0.473130254945732,0.219841370504947,0.966187639350285,0.525890033513757,0.260117955424074
"117-8","extra_heavy",2000,0.7975,1.08461252776678,0.413970200716079,0.255130527376843,1.20653814746378,0.272237809312685,0.277495916989842,1.16971591444432,0.314765928577224,0.292766890243742
"117-9","extra_heavy",2000,0.782,1.04227115942373,0.509807285851878,0.190136880430948,1.14058896226498,0.412108548823388,0.229139508489408,1.13515603576227,0.419616910361302,0.233499611451902
"117-10","extra_heavy",2000,0.8135,0.952918432442878,0.55513824856298,0.255148611585706,1.03731077807544,0.456574955588134,0.25254683163332,0.992528633429573,0.518190568871033,0.253149736788528
"117-11","extra_heavy",2000,0.8065,1.01084230449357,0.503956076567385,0.20978515615803,1.09738301523405,0.4067815518899,0.173997627549979,1.01577678210374,0.478375951977388,0.238093528634529
"117-12","extra_heavy",2000,0.787,0.94005111616015,0.547763849149852,0.167073731935842,0.842758883158632,0.66039709923214,0.0706845001270098,0.770565227953156,0.679916811381841,0.180413684097093
"117-13","extra_heavy",2000,0.781,1.02900718946006,0.5095483927411,0.158342238190003,1.25190209270088,0.326305135606162,0.13953647927692,1.19280462086605,0.357270564196189,0.188918810112962
"117-14","extra_heavy",2000,0.795,1.00647198530213,0.483689616663995,0.247947274703315,0.942978212358962,0.522096958560331,0.191704389140591,0.896267700480243,0.535868351415577,0.269264747049593
"117-15","extra_heavy",2000,0.79,1.02685105183329,0.48606871049893,0.234704234732982,1.12701023613009,0.423640082702204,0.225303291312036,1.11423974267695,0.411347118778732,0.273478215666326
"117-16","extra_heavy",2000,0.7945,0.971831847048682,0.51718071636766,0.214059779797743,0.992368911648261,0.476638594090843,0.226273044424961,0.912238905036629,0.552487907362958,0.261175057406342
"117-17","extra_heavy",2000,0.796,0.948965262265194,0.532191294614855,0.286983549051902,0.883163699122628,0.582368383092585,0.235329316617588,0.826805942093923,0.596376217413866,0.329625173248682
"117-18","extra_heavy",2000,0.7865,1.03057486324909,0.500462959453137,0.212499742490055,1.05508305733724,0.482392312449153,0.206925641894679,1.0138768224979,0.505977106425764,0.243197736250086
"117-19","extra_heavy",2000,0.7945,1.01132936944461,0.507554380876257,0.254810332773457,1.1192928590714,0.439521286368833,0.213860712586126,1.08005291795377,0.4503290145865,0.272994865750161
"117-20","extra_heavy",2000,0.8025,1.11320521299095,0.427015473286601,0.265642700538879,1.19827093787319,0.354883713676604,0.248151723980989,1.18577091866482,0.358017660921385,0.276253604817466
"117-21","extra_heavy",2000,0.8095,1.05820902373095,0.453129170313424,0.230873042798236,1.01640798810286,0.489522837585909,0.234709239644923,0.991362798979494,0.504998331107299,0.266082315322775
"117-22","extra_heavy",2000,0.7975,1.01690234681558,0.440673684780949,0.313032696155316,1.02970780998015,0.422273081797214,0.326832261220576,1.0153261482538,0.443588158256035,0.313386882234952
"117-23","extra_heavy",2000,0.8165,0.991998274268498,0.527485182661457,0.249114014705697,0.942870656673216,0.552815801039116,0.234159514639372,0.870662635298338,0.613142307860747,0.278913414339232
"117-24","extra_heavy",2000,0.802,0.990712704109232,0.530406106335927,0.239447951944003,1.07719192986634,0.452247697205556,0.18958052264492,0.995330110543701,0.501180671523146,0.270099797937883
"117-25","extra_heavy",2000,0.794,1.01018401359542,0.516266702381828,0.136352380135607,1.05237970360501,0.465666907661401,0.160800387781153,1.03810356373578,0.483343121789975,0.166167483014861
"117-26","extra_heavy",2000,0.8015,0.974420398396894,0.505127986249164,0.301859138866175,1.09008817594736,0.419401058229148,0.278455209554196,1.06184517967421,0.437112477567104,0.314888198959708
"117-27","extra_heavy",2000,0.7885,1.09285670290037,0.448017141288585,0.234131612917561,1.04532885296623,0.485522069651432,0.204328320392716,1.00372608279977,0.503687770268491,0.263047927154401
"117-28","extra_heavy",2000,0.802,0.966106175417889,0.491139090699023,0.276419865045346,0.889277467847951,0.561433747987337,0.256129165546898,0.837831055460505,0.600160892379572,0.29908782325733
"117-29","extra_heavy",2000,0.8075,1.0221248822808,0.490775177071553,0.231024490365151,1.19301079282913,0.361997926001067,0.242853981179449,1.18718944869611,0.369376433513919,0.246719003691096
"117-30","extra_heavy",2000,0.7935,1.03869053610297,0.48093762994648,0.257420841139348,1.06801632625428,0.488191666203338,0.226049420161032,1.03502710172676,0.504171838164677,0.268645722793898
"117-31","extra_heavy",2000,0.798,0.994003048745775,0.516895093501519,0.296342394724037,1.09839102761944,0.431685920858256,0.277155381992177,1.07880653727945,0.438400080363044,0.310300778473586
"117-32","extra_heavy",2000,0.8085,0.991550100918574,0.474506928760886,0.28812586177664,1.03005082430678,0.422908354678275,0.249976667147299,0.977884467693572,0.449576300668532,0.309243384729425
"117-33","extra_heavy",2000,0.797,0.993000541111554,0.48763407132378,0.268268789928426,0.926062148625285,0.544381416381167,0.266434294634814,0.894316355680229,0.569050389619299,0.292006652963342
"117-34","extra_heavy",2000,0.8,0.971642827370738,0.531615215761176,0.236720004233557,1.02435529338868,0.469720294759406,0.229435989614053,0.985007986506329,0.491976571839511,0.277901935017188
"117-35","extra_heavy",2000,0.8015,0.936851005353189,0.545301072960224,0.268469283316097,0.870442692846823,0.642874502807041,0.193719171480657,0.812376650279094,0.662387512354286,0.276703565225456
"117-36","extra_heavy",2000,0.791,0.929965719885405,0.566211572684157,0.216676426683149,0.996723722595207,0.500407935370826,0.230288691970808,0.951081506921626,0.529144871022471,0.27137035677796
"117-37","extra_heavy",2000,0.793,0.948955736322852,0.515170883060558,0.27142568986193,0.890358025226819,0.592380533376631,0.250307357537918,0.869456484459663,0.594608034898625,0.296093567422811
"117-38","extra_heavy",2000,0.7755,0.947740360738687,0.553180145345592,0.226107526561399,0.852705965187711,0.684179887968035,0.19359242111198,0.823117974685974,0.677405751300032,0.26468799773942
"117-39","extra_heavy",2000,0.8045,1.01796403686761,0.512711939071721,0.211592943904624,0.985015348512299,0.55317396060791,0.15712423097314,0.925179507538544,0.5762934482782,0.240756595113169
"117-40","extra_heavy",2000,0.7855,1.00613406423546,0.46616840897311,0.253781971216541,0.978271781748133,0.504841191249863,0.267071191899504,0.957619619829588,0.526367941906772,0.27748796972809
"117-41","extra_heavy",2000,0.7985,0.958828974158244,0.549552668207179,0.302677438010454,1.04293972020591,0.442959837127641,0.281491222717422,0.988142426532085,0.475687891055031,0.342069331684018
"117-42","extra_heavy",2000,0.797,0.958777416490653,0.497817803109915,0.354464973270196,1.07549772074594,0.373130313473278,0.355512660021124,1.058353241711,0.389496420189151,0.37219892176656
"117-43","extra_heavy",2000,0.791,0.971248138136334,0.533217809659139,0.2339749680236,1.07141322271219,0.437120321710516,0.219193701769832,1.00731199691979,0.477603601905102,0.279455699712458
"117-44","extra_heavy",2000,0.8085,0.930836200370175,0.505135877625547,0.327170625093922,0.971283919454263,0.454480340004007,0.347014518278255,0.943274424247399,0.483297215989973,0.359506897069527
"117-45","extra_heavy",2000,0.799,0.995642260016725,0.515895892928944,0.196229747469936,1.02790910236704,0.453758631402206,0.270879875621748,1.00698132664055,0.510232091838205,0.211223912172585
