"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","heavy",2000,0.352,1.08264541221036,0.469442568154003,0.197976430526366,1.10825033987262,0.452370177515206,0.19646854920965,1.10692987368049,0.454143965256685,0.196298469709082
"133-2","heavy",2000,0.3665,0.981535243995708,0.526373711047545,0.288960630189321,0.967113676785076,0.540528978420784,0.300211487781106,0.959663128033914,0.545098927456618,0.309230294175009
"133-3","heavy",2000,0.359,1.02962350461212,0.486333358842397,0.26392221961796,1.06247880329167,0.450005072668775,0.262814242111609,1.05314944054316,0.455020829531783,0.271902284886853
"133-4","heavy",2000,0.361,0.91798394236103,0.597720678470634,0.215506592916777,0.926460296745406,0.577005943222104,0.222549051730365,0.893055608338923,0.604658291596117,0.235827301412873
"133-5","heavy",2000,0.3355,0.972846029500561,0.552238517342349,0.211008064874383,0.985872599126406,0.539239320839123,0.197205598307286,0.965479139801001,0.543025671473716,0.22881629453212
"133-6","heavy",2000,0.346,0.988952143412965,0.506395479875635,0.248749849006921,0.992228792932319,0.500139590708785,0.24616597417081,0.976060924569297,0.506592136743075,0.264681110329072
"133-7","heavy",2000,0.3545,0.967828455931778,0.57679172815495,0.150775040145682,0.972583371252898,0.570546899866292,0.152964876567248,0.965026589232667,0.57754962943026,0.155626797610252
"133-8","heavy",2000,0.363,1.00805631848442,0.468608560629472,0.255650698833519,0.996473343212111,0.469116668528641,0.277749545646986,0.990998671793515,0.474277680939061,0.279447304236527
"133-9","heavy",2000,0.3625,1.05563436311626,0.445280731141511,0.266556546310582,1.01797162883445,0.473916988400899,0.26418798609664,0.993644943847852,0.491295712618614,0.273821562030194
"133-10","heavy",2000,0.3385,1.07172663038129,0.467987555122729,0.25228131603965,1.09574208844772,0.45381340136041,0.243993852744874,1.08959440614979,0.451473056523081,0.260789714051196
"133-11","heavy",2000,0.375,1.03611094025229,0.506273697333271,0.241408988396263,1.0823463652413,0.456161320556479,0.239677864714185,1.06364048905781,0.46117654577329,0.266038687478099
"133-12","heavy",2000,0.334,1.01593123308968,0.509291160333144,0.230762283892296,1.03510662233254,0.488892331261001,0.234043964044192,1.03060357984395,0.488237577141895,0.246662639311826
"133-13","heavy",2000,0.3565,1.04982547802805,0.477293859614392,0.186010621571262,1.11348762844143,0.417068481888695,0.188737827240495,1.09975502801014,0.421662275630025,0.207853424113455
"133-14","heavy",2000,0.348,0.967124196314914,0.495681205052968,0.293426697796815,0.9687090835994,0.503298962156866,0.284473408368172,0.960558250710753,0.5043330493149,0.298354782419175
"133-15","heavy",2000,0.3595,0.983070650544413,0.494333146123928,0.260122698159446,0.974357573381864,0.503289034893292,0.255849230650554,0.962444353712264,0.507505559114054,0.270345025992032
"133-16","heavy",2000,0.349,0.955649409357139,0.533391453005648,0.236208688869274,1.02924608326324,0.465120005519699,0.247879223990561,1.01006937499449,0.478619438731551,0.262855193890937
"133-17","heavy",2000,0.366,0.993073209781984,0.442216229423912,0.350829263472077,1.02358405412232,0.416469518962819,0.348402332999442,1.01823557422661,0.419179764927826,0.354683679829155
"133-18","heavy",2000,0.365,1.05705608187255,0.487465843397825,0.167770656152601,1.03033882444045,0.516258242133297,0.157244059769705,1.02453011739398,0.516569865140903,0.170041899579814
"133-19","heavy",2000,0.365,0.94527527181264,0.560870477472351,0.233637584476382,1.01646001677272,0.489494282341928,0.239945389022389,0.970514580747651,0.528352411403925,0.249618155840548
"133-20","heavy",2000,0.3525,1.00563335973924,0.521812653045641,0.214702312575378,1.03558804141027,0.492831957002141,0.215651764326259,1.01487589041162,0.504339857680719,0.235706913993741
"133-21","heavy",2000,0.3375,0.967093364881132,0.552036589562694,0.263795849096374,0.987772041725122,0.530687016791194,0.270959006927215,0.975663285546757,0.53989723016015,0.276620722739087
"133-22","heavy",2000,0.3615,0.968741633066504,0.532846158291961,0.24057696931605,0.957294651585951,0.556835854457765,0.226276210584495,0.947619407003433,0.55624311562665,0.248698621002193
"133-23","heavy",2000,0.35,0.919982776856454,0.516771781643047,0.361965007873911,0.920195249735528,0.516153847611494,0.367953802673512,0.916673153793053,0.520322424611614,0.368277949977773
"133-24","heavy",2000,0.347,0.926391637007498,0.568041775583419,0.22211522589224,0.914189590546286,0.582510495851615,0.202392952483107,0.900105707251202,0.589439161332589,0.217071484990795
"133-25","heavy",2000,0.354,1.03940631448948,0.497660582745901,0.180320048761732,1.07521209620468,0.473562529842057,0.17596501642227,1.06708407001758,0.47783375703041,0.184569224941625
"133-26","heavy",2000,0.359,0.93829111605203,0.548639793622529,0.215624788272179,0.928854182623068,0.553626327008178,0.206925168602113,0.921889460686531,0.555004041746551,0.218970550550804
"133-27","heavy",2000,0.3445,1.02734499683121,0.48874359055288,0.281346854336628,1.09066186132617,0.431208526125343,0.284283279522195,1.09121544766209,0.421234305782578,0.304935758214993
"133-28","heavy",2000,0.379,0.992237300102811,0.521758501774565,0.159874850145043,0.989979818689075,0.509069236177909,0.179128856778149,0.988066075763738,0.516653886111062,0.164981929975458
"133-29","heavy",2000,0.3475,1.0206698035632,0.479737165369011,0.227193227053006,1.05255535603977,0.44845354467255,0.234643092406901,1.04573442354518,0.448940676749707,0.248200060144728
"133-30","heavy",2000,0.3525,1.00084442709246,0.515467817619056,0.231891434072873,0.99724643188768,0.518642391626187,0.23011497754607,0.990898004781371,0.519893404892972,0.241291373476166
"133-31","heavy",2000,0.3605,1.05066590756752,0.470116078354044,0.207103477246151,1.00484725887735,0.517013945592451,0.210269820908581,0.999077314688322,0.518781871211301,0.220155253147162
"133-32","heavy",2000,0.379,1.02268024067041,0.529483890473124,0.207124826346652,1.01952606880436,0.525482382476675,0.194370618972294,1.00389374917481,0.530945528612251,0.215730921122919
"133-33","heavy",2000,0.3415,0.968122461368126,0.532105510385327,0.293884902964974,0.961622840490872,0.538234609676255,0.292423355986463,0.952532581631263,0.545689987268982,0.296500414889897
"133-34","heavy",2000,0.355,1.02466595224258,0.493013943563668,0.278713028043537,1.03835412766989,0.478685004497549,0.277981296489954,1.03416070603663,0.478685158227576,0.288366722574676
"133-35","heavy",2000,0.359,1.01201162925431,0.512726297137302,0.243715990952962,1.02196146294093,0.501530465501329,0.246278921317105,1.00185086657458,0.511013848457684,0.263872852041534
"133-36","heavy",2000,0.357,1.05044181526317,0.479501291111882,0.226841448898547,1.04810859858939,0.495696522239067,0.212703334553865,1.03375979996023,0.49590229405734,0.24046204408997
"133-37","heavy",2000,0.331,1.10232432605989,0.467481761272669,0.220896833836066,1.13080821612508,0.448736830195147,0.213635785245891,1.10568194441892,0.461220734303855,0.236446375686021
"133-38","heavy",2000,0.3495,1.00990613781268,0.492264455431685,0.226925661041088,1.02098681704107,0.479492079067117,0.236335314001401,1.01118821716816,0.481706270628882,0.252389339383346
"133-39","heavy",2000,0.359,0.942131565666675,0.518152484802397,0.297870893254966,0.936127642451581,0.527171541871653,0.305979216751126,0.935742615946501,0.530336202126922,0.3023618674975
"133-40","heavy",2000,0.3375,1.11188595972444,0.466810575313273,0.195862402840657,1.06342769599082,0.506994801745704,0.189371422418199,1.05843771086446,0.509722120267307,0.194625170641246
"133-41","heavy",2000,0.3565,0.992711563962171,0.51348576099203,0.219846434924383,1.03225097173503,0.486171352592973,0.211293953769442,1.02461326182349,0.488700083075086,0.22095096902301
"133-42","heavy",2000,0.36,1.04023936506455,0.512844147006687,0.140142229948812,1.07246939253143,0.478310692880041,0.155396716799013,1.06652677689624,0.480064375293776,0.165730780765172
"133-43","heavy",2000,0.356,1.05974915095205,0.479447629334989,0.176637867317519,1.03470288993343,0.50964963550011,0.145874818135685,1.01774678674507,0.513231588449867,0.17413808707944
"133-44","heavy",2000,0.3585,0.913014333881535,0.531975612616955,0.268722144176398,0.892220085831763,0.53938620119469,0.285466429262939,0.888383158974564,0.541909419261928,0.28966821516618
"133-45","heavy",2000,0.3545,1.06789627057156,0.409542261525117,0.355748631982612,1.08977064375204,0.398952569323515,0.339554800729391,1.07565574854399,0.396530142394877,0.371476940115193
"133-46","heavy",2000,0.363,1.06236717937665,0.500150256338635,0.23222335161856,1.00954277880468,0.542766705268817,0.229188434619548,0.999167865725026,0.546799902886371,0.243402698260774
"133-47","heavy",2000,0.3585,0.998077923738388,0.504587363321256,0.236107302705939,0.993107132506808,0.512930033037624,0.237862945322234,0.985469230708301,0.51280732356474,0.255699417773504
"133-48","heavy",2000,0.3655,0.933070553795402,0.492534734653116,0.384818941513725,0.9010647979428,0.524298271483032,0.380690189333015,0.887818331847081,0.532014728110472,0.390681728068118
"133-49","heavy",2000,0.3715,0.957309191918186,0.488505193154129,0.304378534655181,0.957542001252989,0.495391178712629,0.290213074754105,0.94318703254998,0.499940517393788,0.308240821533278
"133-50","heavy",2000,0.361,1.02616096960219,0.463177514501138,0.340903164704376,1.03173632977037,0.467664807447606,0.328811642834247,1.02915868785336,0.464865667035707,0.341476551890549
