"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","light",500,0.146,0.841758492701644,0.635977256205086,0.358507570518177,0.850117910510251,0.557897449550837,0.374685651397203,0.853890479939972,0.576312029015815,0.362974373506404
"124-2","light",500,0.146,0.985777444452295,0.525453647703507,0.179423133950878,0.956407093728143,0.62905336965203,0.16419096034577,0.949983545000579,0.632718065825839,0.182732941882185
"124-3","light",500,0.116,1.18761828030922,0.302638070057494,0.147533541020694,1.1863522375166,0.289287627677761,0.148877247533407,1.19318617266557,0.282057054721943,0.139302449605792
"124-4","light",500,0.106,1.07171017286036,0.500004962404018,0.337301246188392,1.07765971973417,0.511150549721771,0.321729460077447,1.07629752098083,0.520240407779531,0.321941508288173
"124-5","light",500,0.108,0.955735937716606,0.602144736171231,0.270470287295543,0.98089080317305,0.535404411449272,0.268997371254894,0.976076422348391,0.550499303378404,0.275745282647766
"124-6","light",500,0.094,0.898250380846537,0.525335324901793,0.328641753412563,0.907665890946801,0.493675994951145,0.328313924784027,0.900990936668145,0.529297747554694,0.326656820806427
"124-7","light",500,0.122,0.986457559534199,0.595472924739407,0.231518801840664,0.980763908087119,0.609865980603404,0.227490993106334,0.976458159157361,0.624297125899615,0.230732767616109
"124-8","light",500,0.13,0.961717703674883,0.469654964398275,0.336645276026841,NA,NA,NA,NA,NA,NA
"124-9","light",500,0.116,0.975689053223953,0.643717108622893,0.211117078992775,1.00103776814231,0.582116388411759,0.210992556978497,1.0016224504086,0.591649211842138,0.207987393294812
"124-10","light",500,0.126,1.01281504436421,0.340984311203787,0.183603171840332,1.00756503701707,0.370445234520771,0.172739206590246,1.00705985309641,0.373892592416659,0.1740897765228
"124-11","light",500,0.12,1.09093184937645,0.384044779379785,0.178155263895827,1.11592751640973,0.296094047968263,0.179340029869359,1.1140221264161,0.316975807175548,0.175706370162919
"124-12","light",500,0.128,0.957914706590871,0.532833073038906,0.141620666004447,0.939785413920973,0.581477933313991,0.155666709751428,0.935334945877237,0.620146489725147,0.146129274870443
"124-13","light",500,0.134,1.00969515357213,0.407915180794035,0.224229400529243,1.00387626921823,0.456347773058949,0.210124783662632,0.99402439941723,0.476314644720348,0.217551265538106
"124-14","light",500,0.124,1.0644768298652,0.457384848396611,0.321691727540587,1.06999461574591,0.404088545686089,0.326498889560218,1.05594923627022,0.447232988788831,0.331199942712168
"124-15","light",500,0.098,1.06371412038566,0.555269815722079,0.186526400331516,1.04265660292431,0.603390867431552,0.202288930024534,1.04221730126299,0.621341094119416,0.195590106723323
