"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",500,0.126,1.12521624091793,0.466548243586126,0.107264495720319,1.12696460026462,0.415199992998852,0.120763083812324,0.112407613787259,0.178888212657585,0.137394528578156,1.1176509725296,0.448967642843376,0.123140419825207,0.108632929001143,0.18013950980309,0.132365371479424,5.707,0.773
"11438-2","light",500,0.118,0.975167611537723,0.711302105116608,0.234565486459273,0.955425698519754,0.854268672481413,0.21732958415913,0.101387075240239,0.204342503117486,0.119442621269356,0.944722307763791,0.874050865810369,0.227537971269334,0.100998659434533,0.208786385281389,0.118307626857,5.02,0.947000000000003
"11438-3","light",500,0.126,0.941129771325455,0.591125047063045,0.29850849271174,0.931722323050295,0.60807086578158,0.306974478670512,0.103410855124237,0.188902185477715,0.122521621170165,0.921414532305675,0.647379622208171,0.306139752704787,0.10495328784698,0.192596280034092,0.123157887708921,6.474,0.988
"11438-4","light",500,0.136,0.956621988043635,0.268181170859674,0.323118613730042,0.954745418982301,0.243556830773971,0.330829010192262,0.103483186186745,0.17431984846125,0.127818220367218,0.952334753849691,0.261825499117324,0.328394059940028,0.106671951167984,0.179608321867974,0.128889855795323,6.88500000000001,0.847000000000001
"11438-5","light",500,0.124,0.936069306547888,0.486580897152974,0.393099159217928,0.954406614684991,0.432584848418739,0.405963081663274,0.105891587302355,0.184832760931571,0.128201363893629,0.951097830925725,0.442379399773442,0.417303907851755,0.108077007363118,0.191651739012882,0.128152907722247,4.87,0.813000000000002
