"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","extra_heavy",500,0.762,1.09758332752006,0.498333115756978,0.137499509111291,1.20676106361219,0.189407448846458,0.118891204409092,0.145977676666315,0.342667854485973,0.127260483060788,1.23084145873393,0.319698833607794,0.107178683090826,0.156265396266979,0.902911675903743,0.125586120648464,4.46900000000005,0.725000000000023
"11425-2","extra_heavy",500,0.77,1.00315797460671,0.522045598679959,0.181225604942544,0.974252106238512,0.90629273428135,0.21354269566989,0.168600506127217,0.726993711090345,0.12971738573157,0.977280832125852,1.38147509451476,0.189489805274474,0.1752390780344,1.19634524042822,0.133039513257722,5.94999999999993,0.740999999999985
"11425-3","extra_heavy",500,0.762,0.933934080956034,0.530795399918994,0.300804590946132,0.939099651580797,0.691178824020086,0.311427773730226,0.143421589543619,0.518688487116329,0.122077300135171,0.875964937390684,1.55650972760011,0.31635775131548,0.157894393396477,0.936820773382593,0.121704373495839,6.43600000000004,0.756999999999948
"11425-4","extra_heavy",500,0.75,1.00655164513364,0.381763354672547,0.26306361787611,1.01994192925985,0.174357129568859,0.277753928381405,0.140257800754115,0.240797116115254,0.12008241211616,1.00649902865859,0.657179843054559,0.282878658387221,0.158329256419863,0.95926862496783,0.123632017415594,4.19399999999996,0.749000000000024
"11425-5","extra_heavy",500,0.784,0.987331195626974,0.462918026709043,0.185463985681125,0.894004679159691,0.288576187345191,0.276992856786297,0.18102583501053,0.185981051925545,0.14145383106569,0.967822639875164,0.974043918706233,0.172897704722613,0.16507286274216,0.764994537139692,0.127723935423844,3.88499999999999,0.762000000000057
