"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,0.3935,1.0655648269204,0.506649892453555,0.126931143553303,1.03969607793762,0.626698019296528,0.138459816921122,0.0552662659394598,0.126738730064064,0.0630909352783702,1.03993222861968,0.63746877122891,0.137324542379998,0.054734578695352,0.129707387386328,0.0625340895726271,61.478,1.26799999999997
"11429-2","heavy",2000,0.4215,1.01371097015925,0.47319610914707,0.23050256060586,1.0081177539301,0.515273623141313,0.233987236755195,0.057422751827036,0.12348208875715,0.0641724737111247,0.998331891558305,0.55003688804922,0.244527322850116,0.0602589606398447,0.129845623664968,0.064507090040579,70.91,1.28100000000001
"11429-3","heavy",2000,0.407,0.984960046236055,0.608271894809975,0.210576797622778,1.00933962766915,0.477374253788329,0.216471170830688,0.0538050192616593,0.100740864201764,0.0622617435687533,0.988074750692558,0.594876420296026,0.222084858994836,0.0565242425215307,0.121313278885194,0.0629066085078714,105.183,1.274
"11429-4","heavy",2000,0.413,1.00887326652986,0.488690550368795,0.221058323846883,0.990436397281962,0.557381181434918,0.231776877134058,0.0556357980512734,0.117988809680332,0.0652340172849249,0.987859253325351,0.57830580576692,0.23052915667398,0.0553714126679747,0.124420308037734,0.0639102136219086,59.0770000000001,1.279
"11429-5","heavy",2000,0.4175,0.974530303075525,0.48794350547043,0.266835037648936,0.966405160796369,0.575168346467458,0.267768133146301,0.056467371723882,0.138142000200283,0.0606440514371249,0.965526567918729,0.578723191619866,0.273084221974971,0.0565768287343557,0.137118976631785,0.0622919141122616,71.98,1.27300000000002
