"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","light",500,0.156,0.973257566787382,0.558679903504544,0.203146948728459,0.989239511560977,0.529855766491014,0.256590039725622,0.995005953034872,0.530361042085994,0.25082832972449,0.0670355087299299,0.0777100194465707,0.0910543505485106,0.0922283291219252,0.109738962678283,0.132402175059904,0.063293432453257,0.0751609719926824,0.0962371952389559,0.948846181518227,0.62427978824615,0.19782259301658,0.947966759436324,0.616680881122945,0.20396104463578,0.0676989570299284,0.0832329575264584,0.0914547963787185,0.0945472176623159,0.119988926680405,0.132406823452313,0.0660078436831934,0.0852468433330726,0.0958359994521533,2.45699999999999,0.467000000000013
"11427-12","light",500,0.158,0.910473162273982,0.548266825859654,0.36491471977878,0.929656215178592,0.572349332960387,0.386427805542625,0.931113916267036,0.566019733383747,0.387470324255896,0.0723992228993771,0.103857841047295,0.0986435165091201,0.102804554225742,0.15193329757507,0.136027571316456,0.073055848092621,0.110405449938695,0.0937740565170724,0.903798951870972,0.611179943932515,0.362626769544934,0.900387763310831,0.610179894920295,0.362493533464289,0.0738418167884857,0.108262865267327,0.0994988901590362,0.105824950805008,0.155539741360653,0.139725423638316,0.0758893277956554,0.111149643721248,0.0982421370851584,2.33500000000001,0.47399999999999
"11427-13","light",500,0.138,0.869286493138679,0.612930651907924,0.264816542931348,0.895659326765279,0.577257781777639,0.294275416777131,0.899506244869135,0.564968440402015,0.297083106381322,0.0621443994636271,0.068101772526486,0.0878185825953175,0.0877022730745394,0.105616666686794,0.123544314094834,0.0615819283329941,0.078811901840484,0.0869075274465624,0.859401481693245,0.643993808847572,0.252694064056028,0.856277168441072,0.639216742085873,0.257654689748003,0.0635383688497622,0.0756152981825625,0.0887367882757143,0.0892736241213219,0.119664805354957,0.122844377769577,0.0627857580203257,0.0924498310738184,0.0852145397860801,2.13500000000002,0.467999999999989
"11427-14","light",500,0.152,0.964417907846809,0.532643194880241,0.242645201885233,0.970282658865618,0.540877653395935,0.25275707499917,0.973473052405951,0.538007873428782,0.252885460544386,0.0691366955779543,0.0906239258481479,0.0909004587841135,0.0936238864843287,0.139269724822309,0.12506792793393,0.0630728327760746,0.105603443172293,0.0860080443046569,0.96032140441552,0.530024677349292,0.234532507722699,0.962591921514091,0.52352059562715,0.235250564306728,0.0699054560431843,0.0897703132291615,0.0916269764913902,0.0975893081128158,0.136501444545765,0.128628025197186,0.0682871569355944,0.102163747555504,0.0905167545531161,2.495,0.463999999999999
"11427-15","light",500,0.166,1.01754902260813,0.441651452952256,0.32717776621931,1.05701698134503,0.333468018267501,0.35761715362196,1.05735861394353,0.334098136313889,0.355607109878999,0.0678257763701324,0.0548632792186577,0.0938572786826791,0.0970867160015971,0.0792552690937899,0.132696091339412,0.0695130233235662,0.0566339889152385,0.0938554181663446,1.0408207778618,0.35828826199216,0.31691616784258,1.04221124978045,0.353703326990281,0.321696213860344,0.0686378266290164,0.0599565011317437,0.0957161751659158,0.0967025363412235,0.0862404775911107,0.135706342385068,0.068214334106298,0.0618007859524206,0.0961896675632034,2.327,0.466000000000008
"11427-16","light",500,0.184,0.975866161986567,0.48755586861991,0.255586254661236,1.00799248048315,0.439450380343177,0.288517562838676,1.00742086646836,0.435802579282159,0.287511886186182,0.0710152998087002,0.0949314329348171,0.0924313619137975,0.101167861255975,0.125167233629572,0.136802080843405,0.071924448721566,0.0799111244941294,0.100734877420801,0.979767744335737,0.480304469802229,0.270912168669527,0.974428058589729,0.483549869599536,0.273212098468536,0.0726512871124626,0.0983421796784149,0.0928168480337671,0.102574049967089,0.134628907498749,0.131661135432004,0.0725107871606618,0.0916753804695976,0.0936607312011676,2.684,0.466000000000008
"11427-17","light",500,0.158,1.00362235901637,0.516309965184456,0.264942025138982,1.00409340592516,0.59912775782771,0.281722443197561,1.00588877174066,0.601273964052179,0.28018691355641,0.0754937388844697,0.0925217372328098,0.102022966317338,0.106303810677392,0.138972013659724,0.145173172347005,0.0748727629121878,0.102068625839425,0.103626910027452,0.978149168163726,0.630679929565188,0.25060848468549,0.987070431307225,0.624546943529118,0.244623627559125,0.0771782046486921,0.0990821900278698,0.103454617682358,0.108177272097187,0.151203785035517,0.14843629098245,0.0758028083733693,0.113987736384227,0.106301108910958,2.387,0.463999999999999
"11427-18","light",500,0.168,0.950609259795074,0.520181262079629,0.327026780162523,0.989889988300332,0.438753220906768,0.35696241407743,0.991018944516219,0.43944851769279,0.357337296022593,0.0650435793533707,0.0836389826842927,0.0904107813032016,0.0935522682350427,0.119529647733516,0.126717102661199,0.0671474964744133,0.0840673517232659,0.0888093576309985,0.969959100818696,0.461891804694761,0.322663843560094,0.968421675229189,0.46906170484191,0.32073124007986,0.0656437541383859,0.0827154311475863,0.0912524630474376,0.0925991413251108,0.118114641986957,0.124724964745815,0.0653358544086693,0.0839568490230712,0.0852733401309536,2.732,0.46599999999998
"11427-19","light",500,0.174,0.95422169786854,0.531160424366056,0.344325999559975,0.941730374635205,0.606509445933753,0.401353000025677,0.942927195650196,0.604105004728297,0.40192351497381,0.067142780966174,0.0903874537272969,0.0916751104565364,0.0923382324162165,0.131598939274689,0.130268811517325,0.0632725745409221,0.0948947095024076,0.0922685117497035,0.925325034566549,0.615854683340276,0.348998327557136,0.929327875447746,0.611158712384971,0.348606541755195,0.0676231710327877,0.0891484094987414,0.0933932616861275,0.0927153243319183,0.130904359811436,0.135961555126751,0.0631247956921422,0.0951803582455546,0.0986588757643921,2.59,0.469000000000023
"11427-20","light",500,0.162,1.04623219973465,0.433088074518226,0.27768066027359,1.04603914389849,0.499497008492281,0.290738984114136,1.04503123451395,0.494581167862428,0.295679882365873,0.0668283714234859,0.0961773939166355,0.0928868345652121,0.0927626968928167,0.129786922982986,0.133233361149455,0.0643185214030262,0.0864533282824055,0.0955675000207003,1.04159034249963,0.466962157845429,0.268632319346125,1.04561364199951,0.468906529667119,0.259520284232955,0.0676501710093836,0.0937159434929295,0.0947604828626255,0.0919746497820237,0.128948797208158,0.132345069249287,0.0622835643795075,0.0881051255091475,0.0925334168088614,2.56899999999999,0.469999999999999
"11427-21","light",500,0.136,1.12860762138495,0.467565327450014,0.0792546739002298,1.15714972358856,0.406767894546191,0.136453040063027,1.15224597715347,0.415318967680385,0.137246028447078,0.0668215166673904,0.0785003820568176,0.089855251452447,0.0946899692312391,0.118558327393795,0.125913268054403,0.0669220916053044,0.0877139121349199,0.088099624663339,1.12739086473838,0.483018836856887,0.0866284771798591,1.12919846367398,0.48343959649022,0.0838396037518442,0.0668834498817524,0.0802068868747896,0.0902390077869915,0.0921743553695949,0.117021603009379,0.123507786053333,0.0636252092159424,0.0848079376301482,0.0843936913532988,2.18000000000001,0.46599999999998
"11427-22","light",500,0.196,1.04816253708103,0.469042913758164,0.221743401890061,1.07195768740196,0.416704035003434,0.270548411594096,1.0684280652544,0.421192109802864,0.270764106015347,0.069415690845379,0.0828106554149506,0.091848221888786,0.101061935354944,0.130816990035116,0.13091579586536,0.0732634936129513,0.100519423291545,0.0931895047427405,1.04615484039375,0.453971112336662,0.246221267786909,1.04483418590875,0.449864765866845,0.250334111983456,0.0713987806754057,0.0902783205180638,0.0928302107854605,0.0987424675712964,0.135189060603035,0.126820902300529,0.0682073775729863,0.100117964904195,0.0866851201812534,2.94499999999999,0.468999999999994
"11427-23","light",500,0.152,1.00359354607091,0.585101574456442,0.129268184472605,1.04071585148342,0.474812462816644,0.196001618680845,1.03887118164619,0.470401888638493,0.196110182434591,0.0706472331537027,0.111833141009369,0.0982485472309252,0.101982403377988,0.155871473583756,0.136477470337458,0.0736305701771146,0.107651073148778,0.0947506706705054,1.01434981016039,0.547447006974257,0.148282001029762,1.01775637105901,0.542624343274166,0.147332263362278,0.0709894712473305,0.111448976476233,0.0994765119831462,0.099387448796574,0.150174922687221,0.136012462629068,0.069388322297555,0.099882415198208,0.0926696184210401,2.36600000000001,0.465000000000003
"11427-24","light",500,0.148,1.05914688817444,0.545915352187426,0.0882218217989375,1.09327510097598,0.499347150527037,0.146334129541744,1.09173476410754,0.497621780341446,0.142652333506706,0.0697880320055922,0.0789145838728915,0.0952383909259229,0.0987576035486134,0.120886550207972,0.129840945576017,0.0699486910443431,0.0899729335138608,0.0885832729821946,1.05676612347566,0.57642695590178,0.100905339130331,1.05306789777559,0.577596305785431,0.107187661636693,0.0699105625247205,0.0800555715464789,0.0951424600844144,0.100062464053854,0.121615661019958,0.133454468859529,0.0718259719721533,0.0907551691721068,0.0938649129426473,2.34700000000001,0.465000000000003
"11427-25","light",500,0.188,1.11242231423556,0.473806265459853,0.0074142740481987,1.13921333762865,0.420640682913297,0.0550007713850131,1.13824642311838,0.424192178282673,0.0573611629543103,0.072187614985603,0.0965780513234695,0.0959063782773299,0.0986749048558816,0.135437404051178,0.135690747364499,0.0674465786112193,0.094696039293869,0.0962614659736998,1.1007177046429,0.50161508351303,-0.00277432283520355,1.10280252481493,0.498101826033805,0.000546553204521537,0.0725147731802876,0.0940329696390438,0.0968484716315681,0.100372916905325,0.134931037081545,0.136718695002464,0.069497926559909,0.0960802575967018,0.0964123444031985,2.846,0.471000000000004
"11427-26","light",500,0.154,1.0516357431516,0.44955185394239,0.155353691494483,1.05873947364692,0.506220489003455,0.165353560545148,1.05875404822246,0.502420516245716,0.165843918534508,0.0736537739407788,0.119794241140796,0.0965262362576624,0.105132066943645,0.167319060313943,0.141284195697145,0.0749915984487713,0.115573316493658,0.103256579891759,1.03836084170832,0.520267679318725,0.157888398417606,1.03460924107518,0.515344520808842,0.166221107186448,0.0753869994641884,0.119730455923318,0.096585352947436,0.10480905281483,0.165215820019479,0.136953094250547,0.0725852541398984,0.112737208524548,0.0969528244448427,2.565,0.469000000000023
"11427-27","light",500,0.174,1.09294098573509,0.548817970412269,0.120301258175392,1.12783615994289,0.508900902612378,0.13403713321394,1.12653317604261,0.511779480972679,0.131736544870393,0.0673814990012389,0.0903623336572682,0.087559841459239,0.0945006923167733,0.124036113799457,0.123332840890169,0.0665024320589137,0.0847861726121945,0.0871160127751382,1.1063298612867,0.503211244838535,0.131899506089517,1.10234409639667,0.510672311173189,0.133625343951534,0.069442337802733,0.0917083512891062,0.0877942002121072,0.0995332298306021,0.124051866881765,0.123187251279488,0.0711073333276184,0.0827701845140905,0.0863500499662249,2.672,0.468000000000018
"11427-28","light",500,0.182,1.00724510706232,0.531328443705162,0.195670012542566,1.02248295683904,0.537090311225736,0.230740616822037,1.02307019903486,0.539163970998775,0.222783886167965,0.0632112683706762,0.0774191871548481,0.0879685870099431,0.0932769423573567,0.116731008815542,0.125655163177664,0.0685920077816548,0.0864607130112554,0.0898809706069103,1.00798341304408,0.533438730025741,0.186225924662612,1.00923732990384,0.529902819961769,0.189053258713853,0.0642234673677504,0.0789879666093953,0.0901679309856327,0.0898309353413002,0.11844287938783,0.12291644371292,0.0628383214103755,0.087828836755229,0.0836925775375005,2.81199999999998,0.472000000000008
"11427-29","light",500,0.156,0.910492556385549,0.535466827396736,0.276486378529733,0.950141829910199,0.419467146267877,0.302281893966095,0.95276423102584,0.420170995004631,0.293537974113076,0.0692963737067613,0.0713694249127553,0.0954647172972544,0.0980114790652069,0.102181548324122,0.133711772635236,0.0693400912417468,0.0716235732849762,0.0937039420804536,0.912678050829988,0.524281850634864,0.272387149204953,0.913362624220917,0.522617069893896,0.270180777106056,0.070974720956746,0.0864763905340511,0.0962544482545974,0.100082596844825,0.124621408951683,0.134122653615381,0.0706434737894745,0.0887766621051035,0.0935501688705296,2.19999999999999,0.461999999999989
"11427-30","light",500,0.192,0.966748800554369,0.60838216347134,0.234629456922432,0.970811224633996,0.652484070408811,0.265088323481959,0.971477266983513,0.653276236863951,0.265274596663927,0.070906903841334,0.0840533592805804,0.0923257865023684,0.098938153043256,0.115566720708026,0.132683055816056,0.0690218203612553,0.0786982719726258,0.0954078770022563,0.931183782099824,0.708917331791831,0.208238446031666,0.931177401901049,0.709669104835344,0.211077946645126,0.0714102531678485,0.0844248004971554,0.092543616958845,0.0987035532225511,0.11712919323077,0.129721545705046,0.0680100606176114,0.0803207496088835,0.0907058568915793,2.96600000000001,0.472999999999985
"11427-31","light",500,0.166,1.0452004722749,0.507523428551854,0.21347425757738,1.05915831059901,0.483155312020768,0.258194420832148,1.06109717121555,0.480466283567825,0.254755177781115,0.0694764822238513,0.0877217822684069,0.0929766362629844,0.0995922527036327,0.119786226048401,0.132202691187392,0.0709682571588796,0.0781332020962352,0.0938266307198043,1.03580437677956,0.525795402107972,0.217619072586484,1.03731098176757,0.521536510611188,0.216458456174867,0.0707351462390688,0.0932967258579791,0.0942512051089646,0.0999394584181974,0.129031105804396,0.131799229304561,0.0704439128169268,0.0870400247495725,0.0922488874755577,2.54899999999998,0.467000000000013
"11427-32","light",500,0.184,0.960902736154769,0.505155888918905,0.404843509805458,0.956455215487917,0.5672820417111,0.453161095165343,0.954118470481204,0.565090484868978,0.457095059895913,0.0686608185182647,0.0834964229239505,0.0889711216391621,0.0951527121379949,0.115434279785572,0.126892935088254,0.0659241998679872,0.0782952584499753,0.0906087742335147,0.932607311482895,0.585927972314053,0.40632210409655,0.936851388212344,0.582578690574865,0.404213524649277,0.0696940874258931,0.0848344147905374,0.0901836599612286,0.0998283088313051,0.124960346217611,0.127033036535657,0.0715529074956393,0.0914636120392072,0.0897089196700272,2.73400000000001,0.467999999999989
"11427-33","light",500,0.168,0.968651269635759,0.44298337791866,0.300166716890045,0.988527775120421,0.399755623684859,0.354034799327603,0.991533542374184,0.399878945913597,0.352698785787517,0.0708829707277719,0.107556514137856,0.0978818360750494,0.0967992732807567,0.150321162924396,0.139211945113905,0.0658769137930493,0.104372809837569,0.0989320221136208,0.961195139367428,0.465848776654807,0.306073113038096,0.962957330754115,0.461303364556291,0.30736206977077,0.0711546068156737,0.103946712712071,0.0991742326677252,0.0999582440917798,0.143276273350311,0.137335199269293,0.0704919607876816,0.0985397735839351,0.0952029014578607,2.536,0.622000000000014
"11427-34","light",500,0.214,1.11222229261778,0.443423785008209,0.0727666796153349,1.16143718694626,0.346440809339032,0.123359508077068,1.15418110902664,0.356123571249934,0.135147493834563,0.0680110671032906,0.0867920183765463,0.0923369553591952,0.0977564716944653,0.139557645227577,0.12698963807492,0.0704487375462191,0.108918977982314,0.0876016028687095,1.12216880361144,0.445073776530431,0.0548746489200272,1.12091285207709,0.446732526533405,0.0515634181280098,0.0685347555144876,0.0880085115493882,0.0940253878126824,0.0968198137664184,0.129324286740988,0.126682755203636,0.068574403172547,0.0946096062201471,0.0853686523783104,3.05099999999999,0.471000000000004
"11427-35","light",500,0.164,1.01729827317652,0.490275301358455,0.296354176156056,1.06328015470178,0.372280061422852,0.350120923858857,1.06686469185657,0.371291452903014,0.344746648519392,0.0666753430066809,0.0720403963784094,0.0922883848506876,0.0961541419601957,0.106385757064503,0.131578524794934,0.0692698532165862,0.0774136593663959,0.0939508233201903,1.03501745876607,0.442616563981818,0.296074209164711,1.04011276079986,0.440760771794926,0.292708339604657,0.0672013082735529,0.0767222522775152,0.0935573255827084,0.0968029760872652,0.110225184257739,0.132060210430832,0.0696169659298504,0.0782982677497004,0.0931023269910256,2.40899999999999,0.466999999999985
"11427-36","light",500,0.162,0.982540606356771,0.500210988162527,0.325566608416986,0.984573512969141,0.496536749281122,0.373827354511268,0.991877158063523,0.494946626541144,0.362012915724226,0.0731692712265331,0.0925689992395725,0.0971561508909917,0.0994991675716776,0.133014002867093,0.132157058868687,0.0673979619034469,0.0942772583616066,0.0894716380685184,0.964723645806038,0.535401245333583,0.334953413733453,0.970777170828385,0.533714415005698,0.328247367574477,0.0744050529588992,0.0983879700344913,0.0984364556996534,0.10169576712304,0.144515276857822,0.135751584994972,0.0694179830247072,0.105404325874496,0.0936513263758285,2.452,0.468999999999994
"11427-37","light",500,0.17,1.09317318399515,0.523623347903793,0.181715257918755,1.11085416217943,0.51591449127121,0.23303123766248,1.10965552930787,0.507317224294687,0.2374046524588,0.0722399423314344,0.0949902190501306,0.0979811009518043,0.102074638981789,0.128904057665572,0.138607159119058,0.0722562463904149,0.0859713587908588,0.0984556270916278,1.07567339195784,0.569571674612701,0.197372922104997,1.08198203448573,0.562155994906177,0.199894681804809,0.0728577348383899,0.0931771651367174,0.0980760069092666,0.101473006711699,0.128083781013765,0.136311220024401,0.0705153765726678,0.0867840521253331,0.0945865432570733,2.74299999999999,0.47199999999998
"11427-38","light",500,0.17,0.94042482588566,0.574153383904691,0.359943140744816,0.979662555267622,0.442863113574237,0.441224713566669,0.977649423671935,0.449317534037472,0.437918216966948,0.0659209376790251,0.0665020950996125,0.0936631776963406,0.0938093641206725,0.0981996827589703,0.127310976702425,0.0665800998567931,0.0703400227994203,0.0860918124826327,0.960991303984755,0.474482169453134,0.379927272668261,0.963298514488125,0.472948605279547,0.375892096317109,0.0667828938134012,0.071652609180888,0.0965780875656943,0.095920012922258,0.103583493583644,0.134150337316524,0.0687715447875134,0.0742343373634659,0.0930456232039119,2.59399999999999,0.468000000000018
"11427-39","light",500,0.164,1.01761246699023,0.522247387517264,0.236725659328769,1.00933533148056,0.552204805188492,0.289701579465742,1.01054940612142,0.554086419508151,0.286636196109372,0.0705264505761983,0.0896501535131549,0.0967954567324761,0.100762476765823,0.127497826693853,0.137221446089149,0.0717246940117273,0.089696565870132,0.0971548087195874,1.00302823224242,0.538568018483971,0.247153992362862,0.996380621113184,0.537809156651846,0.253602644299463,0.070969569224616,0.088374280847196,0.0989796624771385,0.102448774117874,0.121773300256998,0.139426638262432,0.0738815820828474,0.0834194977388464,0.0981082066280658,2.38199999999995,0.473000000000013
"11427-40","light",500,0.17,0.950018950374864,0.47951105347902,0.284738175347625,0.977325994342654,0.407655772117732,0.347772983945291,0.974342416934585,0.412114624541167,0.351564238044674,0.0688413870426214,0.0820708877516641,0.0933016359309188,0.0956367801524372,0.142883444556505,0.132329122554664,0.0665799679570769,0.116730288483391,0.094082091692526,0.960732697398675,0.426540586770777,0.300851791859975,0.961450619277427,0.439418494185382,0.295026791162428,0.0692065217826012,0.0803973350481928,0.0949609257771132,0.0980791414786148,0.136830846196103,0.130450510793312,0.0694055847667234,0.110578722946018,0.089217370898059,2.642,0.466999999999985
"11427-41","light",500,0.188,0.932786424534772,0.472839560969385,0.391640636516989,0.955448516189813,0.42361017839257,0.457467356240428,0.953103458916988,0.429137086331078,0.452590449313643,0.0689432919400823,0.101743221884742,0.0942850362462587,0.0987734320080942,0.141532916092062,0.132076981474361,0.0707276061286809,0.0976203957421538,0.0926721914168405,0.946463794033629,0.429126413573572,0.428911097675928,0.944149931891812,0.434838453783052,0.428690388236002,0.069822400412028,0.10380404361547,0.0964475841731878,0.0970187374043347,0.141856424313722,0.136339210861881,0.067298978819678,0.0964700119589969,0.0964534054732359,2.85399999999998,0.467000000000041
"11427-42","light",500,0.17,0.783138389651179,0.672674635456891,0.432394300337477,0.824556212940275,0.559386980383678,0.500082865155529,0.83022695714536,0.554165542356286,0.492840869096164,0.068132759912383,0.0743341769263888,0.089464102171263,0.095693264131012,0.11859665411978,0.126066288124664,0.0672827693520201,0.0917780544918749,0.0891513138423506,0.773298542897416,0.680712021461377,0.464309726890791,0.7787091149404,0.673562801755157,0.463372630058208,0.069397237422169,0.0836699677425305,0.0892638426034096,0.0998636538593618,0.141029120208361,0.125426748103966,0.0720107713292497,0.113446583123039,0.088477535471044,2.392,0.468000000000018
"11427-43","light",500,0.168,0.983124699343002,0.43543095920331,0.394491046950616,0.977125774484651,0.486017842165772,0.416719644744205,0.977512570704857,0.489837764007464,0.417574434625161,0.070148034833804,0.0890287177847519,0.0917054120800925,0.0979530752142657,0.12150320561456,0.127823372385197,0.0685828370232322,0.0818361762097634,0.0891523449896001,0.95935295147696,0.495855232415687,0.384738701982439,0.964583068297677,0.496724475419254,0.376413400091507,0.0709561517116531,0.0881978712646811,0.0926297948271039,0.10040107747843,0.125478519947058,0.129497969566343,0.0709822081026015,0.08861457382725,0.0904512164058977,2.60900000000004,0.470999999999947
