"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-11","heavy",2000,0.5045,0.982473450715394,0.563443767013322,0.228331471019068,1.04940293988586,0.493990100462504,0.331824915753618,1.04840979612044,0.494980906154783,0.332828952044058,0.037331598955438,0.0719719645007474,0.0479795673471546,0.0523577622727159,0.102212862915363,0.0676846795404279,0.036744447239037,0.0724959758873741,0.0478004336217172,0.976226215517952,0.617406261262296,0.247099253732241,0.976412029289679,0.616105841777229,0.24821170844107,0.0402327978376356,0.0749461360633526,0.0499218263185861,0.0563828844583686,0.109807255299476,0.0704795918387122,0.0395225661171972,0.0802857135612984,0.0498115847445426,53.809,2.98400000000015
"11429-12","heavy",2000,0.5005,1.0226581964997,0.541760296181966,0.238772616809591,1.0747593490125,0.411525229066816,0.313950743425754,1.07554401082758,0.413662588988734,0.31196538950438,0.0363337309353087,0.0486222760199203,0.0481854782367824,0.0506421499034953,0.0675334994032368,0.0677270468177807,0.0352569342490531,0.0467852659504611,0.0475586647064207,0.981951205483282,0.644012639778577,0.241521051142902,0.982195935056598,0.643883828734564,0.240162722206037,0.0388932002240346,0.0619728533174515,0.0491876551733464,0.0560287245797665,0.088473548044296,0.070529955089931,0.0402701662729671,0.0630668619267122,0.0505038914308181,56.694,2.87700000000018
"11429-13","heavy",2000,0.4955,1.01308307282201,0.512630604150351,0.212950774034584,1.03906978497221,0.50112918490883,0.283191556082772,1.0388989819075,0.501596807396692,0.281045828981792,0.0372090925371721,0.0676080325116326,0.0486004502363014,0.0513843188025949,0.0977706298583782,0.0679672903825503,0.0354408200640079,0.0705599421145644,0.0475246791785934,0.983424704517651,0.632368968742881,0.242186243110503,0.985410245744827,0.631484525737003,0.238715975427662,0.0396218235304145,0.0767100635600435,0.0495668456087993,0.0542430073127545,0.105114462711066,0.0703628872113086,0.0371056870228927,0.0719790419090431,0.0499967476408128,54.319,1.66800000000012
"11429-14","heavy",2000,0.48,1.00982612015565,0.471682827199176,0.248777379935542,1.07093424595867,0.41212845105213,0.358887728793192,1.0693126610144,0.415342022872192,0.360797467049773,0.0345396368777304,0.0631031731706842,0.0463037088247647,0.0473957309111709,0.0872942661100313,0.0658191734756409,0.0324761188349739,0.0600415212508566,0.0467769829641814,0.981640027493456,0.593674923648249,0.273795674819992,0.98064424181178,0.600791150349998,0.272524001619639,0.0378283248030121,0.0699958299528276,0.0478866789225136,0.0522330454961185,0.0950067888682248,0.0666657999499067,0.0360036750976293,0.0641766677764426,0.0463539473510047,55.4679999999998,1.92599999999993
"11429-15","heavy",2000,0.4625,0.978712147090182,0.519576679840494,0.220339324889557,1.0098662315947,0.467015840249729,0.297155749002335,1.01187531524331,0.464812013301115,0.297387677443445,0.0356378623289891,0.0565116102234625,0.0481019723711966,0.0484430943709487,0.0828284695769375,0.0649925497812288,0.0328951557007782,0.0605048259587148,0.0437927307801544,0.937326042618861,0.656958232941211,0.272336655419213,0.937461582950015,0.661833261049623,0.26935071235708,0.0383265486808102,0.0701913569017622,0.0482198484978903,0.0534102264343668,0.0999842398591767,0.0675094500759913,0.0372289932623683,0.0712229368925092,0.0472700927764041,49.6599999999999,2.50800000000027
"11429-16","heavy",2000,0.501,0.976427830265429,0.545434871676076,0.260706975600486,1.04241636444821,0.447819510695405,0.377883832516566,1.04491887048406,0.449206233758389,0.375731881160981,0.0365222629277541,0.0694848200145845,0.0484349928646723,0.0520887377767697,0.0993373280870885,0.0697156097903696,0.0371477932664766,0.0709411602291358,0.0501641442583128,0.950069003497364,0.632961927360022,0.284306665615528,0.95031369770049,0.635535512096105,0.283891350481468,0.0395089689688273,0.0727865938443485,0.050187486425269,0.0553998790729124,0.105172588774784,0.0689258693226855,0.038823583699765,0.0758452382427716,0.0472454658371129,61.0300000000002,2.81999999999971
"11429-17","heavy",2000,0.4945,0.962362073497058,0.491382042513721,0.277758931393808,1.02341867886776,0.424416113301145,0.37611615609213,1.02412384506374,0.423837587114363,0.376292200745213,0.0379124446016868,0.0765762986530413,0.0485402017581293,0.051387448744942,0.120339933395546,0.0672066131571702,0.0346140729591567,0.0926369010398352,0.046449107945357,0.961759195156213,0.547952164937128,0.282815387065216,0.960634982640799,0.548443511290497,0.282131472105521,0.0401094294232226,0.0763796276546906,0.0510711570456426,0.0576318349513127,0.114753154572611,0.0725067551641055,0.0413878629156836,0.0856124204594017,0.0514621891611557,56.2040000000002,1.95799999999963
"11429-18","heavy",2000,0.49,0.999334183990183,0.439796575603936,0.254909021129016,1.06064868178841,0.285556980926356,0.338403888993402,1.0593855598453,0.285142997225806,0.340518728078201,0.0365680138618539,0.0573647525196313,0.0480139655494331,0.0494308000867187,0.0789335187874959,0.0680278752716026,0.0332654357592231,0.0541747108290817,0.0481717671398144,0.989887520152456,0.459964676979943,0.298524536967407,0.987903140272863,0.464270873663824,0.297383201860975,0.0398873177072999,0.0701303535969919,0.0487057464112521,0.055465132925012,0.0972998154932005,0.0713001986588639,0.0385322964919998,0.0674087466104932,0.0520651421841115,53.9400000000001,1.80600000000004
"11429-19","heavy",2000,0.483,1.02003882447849,0.508958738294187,0.253982538294796,1.06161615032316,0.451187668533678,0.352004016991621,1.06288829152487,0.450373708299035,0.351294511775286,0.035459165976152,0.0631074734133388,0.0474222354298394,0.0498775192063062,0.0936779414526887,0.0659418568832071,0.0350933277852121,0.0692083072399603,0.0458246355259201,0.997780770712474,0.60617610043994,0.285454766475677,1.00004170475121,0.606990374803315,0.282491322698525,0.0384207201433329,0.0762337003120745,0.0493241342930535,0.0530851145674857,0.106194298366523,0.0690218684363031,0.0366232462426973,0.0739340337566117,0.0483118370348427,56.9369999999999,2.75900000000001
"11429-20","heavy",2000,0.492,0.974883839348059,0.484165121377101,0.392752722860421,1.00195617489703,0.46343705919085,0.413446972288492,1.00017591735698,0.46460305004952,0.412840506628439,0.0364159129309053,0.0536851717912934,0.0484358520439208,0.0509712473102677,0.0730986198334002,0.0664820653066209,0.035740418244981,0.0496585838447519,0.0456273575961626,0.955769486587564,0.539786294053042,0.392405964831633,0.957249443466673,0.537426053898222,0.393288080619049,0.0387690371635357,0.0615656296429812,0.0490447474902623,0.0556878561254553,0.0886303210547097,0.0696104293706193,0.0399711252028874,0.0637075607189452,0.0494125903726464,52.5160000000001,1.80999999999995
"11429-21","heavy",2000,0.4795,1.05069890540042,0.490139301421106,0.208317521611113,1.10671001750205,0.332364208193796,0.279166655734969,1.10503176030336,0.334396153801504,0.277244781083489,0.0344635027268332,0.0501396196309358,0.0477265785830701,0.0485189910388096,0.0742412362801043,0.0690778055303723,0.0341587826650813,0.0547407467187973,0.049963048726043,1.03200293999537,0.538554018011873,0.229543048788181,1.03194762728137,0.535382619382267,0.232603458105237,0.0367864821109544,0.0625166457066881,0.0482313828321622,0.0505583559914042,0.0884457056010199,0.0661761894107931,0.0347110351482924,0.0625423971904731,0.0452730693095145,45.1289999999999,1.73699999999963
"11429-22","heavy",2000,0.475,1.03368191723084,0.498236882492875,0.224997973524205,1.09589740175109,0.428171205992244,0.324777449560428,1.09775058491725,0.42734889277894,0.324060116778591,0.0358511399367133,0.0616372360984184,0.0468159058419786,0.0519643233752935,0.0862751483133325,0.0672093914817412,0.0375457062173763,0.0601743362178546,0.0481784321329862,1.00243337382173,0.595507303357489,0.234008058471868,1.0032606207614,0.597629718117126,0.232528763130979,0.0386255645155073,0.0645610055350474,0.048089464159671,0.0533707713765205,0.0905628655464169,0.0662771475154199,0.0368883546582746,0.0635582719270062,0.0456227667604553,59.654,2.81899999999996
"11429-23","heavy",2000,0.4965,0.999308778654968,0.46336145420597,0.290013233497441,1.06911077477841,0.340206449217478,0.384352909672292,1.06953368918252,0.342356052647191,0.384311939307284,0.0357684387087271,0.0661898917081643,0.0467412777967232,0.0504006787721119,0.0950445068589509,0.0673363117468205,0.035517385259919,0.0681422810861406,0.048483468793797,0.998994430000946,0.486190843542802,0.304046963653245,1.00044430503056,0.488265848848598,0.305410836842134,0.0386332214071272,0.0700552412783094,0.0488059239104698,0.0531264444979908,0.0960900797146663,0.0689627478644902,0.036438248189105,0.065779356510949,0.0487532583353565,61.5609999999997,2.05499999999984
"11429-24","heavy",2000,0.4695,0.965212450448215,0.461461720679503,0.317229056728791,1.0042906263428,0.375873359309338,0.361771353036516,1.00475528708859,0.376129920444966,0.360679384577017,0.0353601204202235,0.0525532015084278,0.0468895207255433,0.0494640987242728,0.0779201402070011,0.0665483417487316,0.0346690556693576,0.0576322724841068,0.0473301268502305,0.943778159071343,0.528015821491006,0.323198050100478,0.943682852611285,0.52723021948736,0.326593682101951,0.0377367021134277,0.0638794070660188,0.047530767234848,0.0534733085528999,0.0927715600041087,0.0668113228256189,0.037844933591212,0.0672228127213877,0.0469176158729222,46.2710000000002,2.74500000000035
"11429-25","heavy",2000,0.4755,1.06499473285473,0.528034965276917,0.167898267280955,1.07788534427255,0.60246710577197,0.267959817435556,1.07668598068782,0.597503626380991,0.268777892301407,0.0364300273319022,0.0655710758531402,0.0460425372140655,0.0507160512875141,0.0919690901154773,0.0645816619671428,0.0352907798171863,0.0643608175998338,0.0453389237683386,0.983284932796094,0.834284575433041,0.178077117152067,0.984751883059002,0.836545096719619,0.174263269697032,0.0386352819600303,0.0728944711847344,0.0469912923067118,0.054769203859505,0.105033456913955,0.066060019630836,0.0388284758290162,0.0756010591743609,0.0464384533906528,59.2580000000003,3.39499999999998
"11429-26","heavy",2000,0.485,1.06758259650879,0.501965942381334,0.166841103986308,1.11584234216596,0.416694212562456,0.287453979845825,1.11945068212386,0.411686872287713,0.285907248718249,0.0379496292700847,0.0778026532756192,0.0477316044689621,0.0534308286904125,0.109415017786861,0.0676925981630439,0.0376479224171666,0.0769283058825347,0.0480334414285458,1.04703979679202,0.590366157734111,0.208819959256554,1.04614343780194,0.593374306652,0.207963990529354,0.0399669691602762,0.0796221334275038,0.0493125158871333,0.0569549384410891,0.110235059351455,0.0692585646731081,0.040573929420321,0.0762600139351268,0.0486739984758861,56.2339999999999,1.79999999999973
"11429-27","heavy",2000,0.4805,0.98596162403627,0.482073083240714,0.300646107135278,1.03339422633786,0.427876428503669,0.410782780080649,1.03280927151778,0.427317395651559,0.409613380420533,0.0364357632491488,0.0754849131877528,0.0467595794069665,0.05043202366063,0.109562248402695,0.0654789322838693,0.0348605949045406,0.0792286609809042,0.0457879557252494,0.996498939806129,0.458316313127276,0.33717986179707,0.994036387637768,0.455728861309123,0.340849999841703,0.0386543071320824,0.0740603070192427,0.0492725374585656,0.0559660032278523,0.105651435571595,0.069889105802396,0.0404984158239926,0.0753791756217143,0.0495427336122759,56.8669999999997,2.90100000000029
"11429-28","heavy",2000,0.4925,0.970870326299485,0.547097928286713,0.306519242562378,1.00547063135691,0.573919212261543,0.379047312951853,1.00567484512747,0.573114290075865,0.38038597086341,0.0364286076174358,0.0765272441891545,0.0475232558835465,0.0498834023144543,0.109840529314775,0.0666776450753427,0.034166333927806,0.0787047334139332,0.0468454765533802,0.927837596330114,0.789946841515707,0.297209053433989,0.925763588938424,0.793916198989864,0.297466016372674,0.0388289333932225,0.0849303697140649,0.0491746658843279,0.0554258958063375,0.121284887887173,0.0707909226099433,0.0395617805555803,0.0865980406729538,0.0509485599541156,56.3679999999999,1.60400000000027
"11429-29","heavy",2000,0.4775,0.981748230908897,0.502507687927612,0.266326401868365,1.0456874567072,0.42714377718045,0.360143973268184,1.04252686135019,0.433716163407545,0.361180381853333,0.0342087525910912,0.0672203767381374,0.0457746997838823,0.049061500560362,0.092108984265829,0.0653855007823155,0.0351495121014895,0.0626063253459692,0.0467064121021274,0.96481805512761,0.565378875428132,0.248384578532602,0.964762703739349,0.567883848251932,0.246909314377746,0.0365366173540072,0.0648244197018417,0.047926749058046,0.0524291257507754,0.0892151081109484,0.0681540415627895,0.037613643464783,0.0612836654493807,0.0484487002653915,57.1889999999999,1.63499999999976
"11429-30","heavy",2000,0.5,1.01069400254849,0.561354296580224,0.216024851422268,1.09792078493568,0.393752116637419,0.346175117738941,1.10057272948269,0.391625608613788,0.343218584787216,0.0370553847980781,0.0676214481346588,0.0497384669966295,0.0517959993535202,0.094009417478612,0.0672353521894161,0.0362364971572205,0.0652987605886538,0.045318115824016,1.00344855972242,0.585406860805075,0.244230094923323,1.00305280353817,0.585946973844381,0.244801777462707,0.0402636568231866,0.0715860270914126,0.0518905106068187,0.0576763133543273,0.102604830418355,0.0720474139490184,0.0412862356164586,0.0734831124815767,0.0499629189821947,59.3519999999999,1.86799999999994
"11429-31","heavy",2000,0.4855,0.953351598383485,0.547219823734253,0.256166713353499,1.01520673728186,0.522419852322184,0.367621523662756,1.01429886023508,0.522330504388449,0.364971695501022,0.0362798726220803,0.0744851230972811,0.0478074274255367,0.0502453893449686,0.106742593516874,0.0687332763730077,0.034720448948564,0.0761086007920417,0.0493574066294211,0.931645450450574,0.628506034682729,0.286722053541315,0.932288727347296,0.6256771727079,0.287481188769418,0.03935439738211,0.0723533023390462,0.0492820122352891,0.0551596757268968,0.104834622258541,0.070462010134379,0.038637756814989,0.0757916754996948,0.0503327888365362,62.7439999999997,2.50399999999991
"11429-32","heavy",2000,0.49,0.980275248220072,0.489217331032376,0.278458714719703,1.05144353978985,0.3106032236545,0.384851418419659,1.05348322007992,0.311260383615246,0.382273960159482,0.0362600570833367,0.0691056035306781,0.0469303402833442,0.0513207470967424,0.099638464887606,0.0648623101454546,0.0362753624291475,0.0716198625256384,0.0447413982348969,0.989822685549785,0.505848006558649,0.306409159170533,0.99085766070934,0.510744755250522,0.302759195426388,0.0386075526828423,0.0796302717244232,0.0494283636663347,0.0524392142172649,0.10984224021713,0.0694872494840063,0.0355168735241426,0.0756645997992246,0.0488336098628792,50.8140000000003,1.75799999999981
"11429-33","heavy",2000,0.4715,0.935131625584663,0.506114294973113,0.262541935126348,0.988651363171717,0.413037712575287,0.366137186332828,0.988514891127899,0.416029952817122,0.366017081953822,0.0366955216787131,0.0708612835259069,0.0475513953939482,0.0512567889308238,0.0987864628910582,0.0671687604363367,0.0357781311335066,0.0687786960318751,0.0474100593365526,0.909689885626203,0.649335952882454,0.28676766094165,0.911489207492974,0.641890365001779,0.287834815945806,0.039387218444153,0.0823168263437669,0.0492168818579811,0.0562268957087565,0.115529224815023,0.0694729647341601,0.0401415071710834,0.081090177220017,0.0490127485646641,54.6860000000001,1.77799999999979
"11429-34","heavy",2000,0.494,1.02124484742922,0.541973143216434,0.166416712972261,1.1097542625553,0.324195230655568,0.26333387546909,1.1095127083513,0.323774791792801,0.262344506206358,0.0356695685507327,0.0561941772845838,0.0476176684791072,0.0494443705282483,0.0802888629369821,0.0668482531963188,0.0342517405502793,0.0573435944226762,0.0469294428342866,1.00818982451552,0.58903096992929,0.170902238939676,1.00776107439477,0.588485691721867,0.171682788587676,0.0383901992689678,0.0662818379633892,0.0490019436869461,0.0552364345638682,0.0945544670574612,0.0688830453127146,0.0396591516568994,0.0673668854447532,0.0483837238719318,62.9210000000003,1.83000000000038
"11429-35","heavy",2000,0.4885,0.983795519120188,0.522210249212531,0.321623731146627,1.0730841171519,0.326511389859425,0.440469256289692,1.07250184351285,0.324549814766996,0.440488124897049,0.0351929932036637,0.0588114625216241,0.0479420849947837,0.0490377802988821,0.0888185557275193,0.0667730495251311,0.0341576452407064,0.0665785682954201,0.0464203150403022,0.973614459371659,0.555788175902208,0.357161535141644,0.974163130223116,0.553044200571047,0.356475748587982,0.0386720204053638,0.06850179895447,0.0494689413899294,0.0543866814083251,0.100041816924552,0.0696072676758499,0.0382865565086194,0.0728647773518679,0.04899665056617,52.335,1.65899999999965
"11429-36","heavy",2000,0.4605,1.01477759048867,0.470201051353739,0.281254158677242,1.10246123094746,0.264289387782892,0.404865022930237,1.10130730921946,0.270037527011939,0.403881911577717,0.0359383871685536,0.0765274973848708,0.0471795620779118,0.050096502566448,0.113887875444841,0.0680418829757853,0.0349189006508664,0.0842695371686813,0.0490101778640653,1.01680694688098,0.506590534063511,0.314908296002923,1.01706206619227,0.507766832609165,0.313077545931804,0.0381932481203963,0.0740560167036907,0.0490898450702967,0.0535712517356873,0.108553646369961,0.0701057270565087,0.0376140235102791,0.0793014163505911,0.0500591193476614,61.0330000000004,2.99200000000019
"11429-37","heavy",2000,0.498,0.946719784834035,0.480902522961294,0.2922285160365,1.03558954794154,0.264538174439911,0.383051307505963,1.03545946682416,0.26444346364457,0.384124391752968,0.0354699159933657,0.054687066955634,0.0468059465791656,0.0503746113618576,0.0794907971369804,0.0667655761939036,0.0357487889035766,0.0574434536762269,0.0475828732278513,0.94510236365853,0.47913431607391,0.292917720279718,0.944852362502065,0.477742206728506,0.296066723057132,0.0383089613893121,0.0622848960374399,0.0486035977424571,0.0529758276623238,0.0886250876880455,0.0677843589552199,0.0366018440278243,0.0630197850381739,0.0472687282293784,60.5909999999999,2.95899999999983
"11429-38","heavy",2000,0.4845,0.97031249287864,0.499532719447465,0.242538535052616,1.05143763965849,0.339430461251626,0.366678155936236,1.0500800382169,0.340599590452958,0.366725431646048,0.0364445011888061,0.0769026726640807,0.0469969221101734,0.0497688845049177,0.108464164562921,0.0638145419053468,0.0339263849927008,0.0765091718570935,0.0432278577991286,0.961689598752161,0.572628251133589,0.270133012093593,0.964295645492643,0.566784709280889,0.270526725638153,0.0387696860759126,0.0753293887269681,0.0489615850315376,0.0534209810046249,0.106565083242143,0.0661779150115318,0.0368154351136079,0.0754499042428265,0.0445946825801146,55.3810000000003,2.3720000000003
"11429-39","heavy",2000,0.4775,0.982797029000031,0.506529054744328,0.23810686186659,1.01051292834694,0.517328547111365,0.337191385653798,1.01250093004869,0.514489034726625,0.337025129092256,0.0364196513656786,0.067098899612308,0.0465034645284616,0.051388742626774,0.100182155610667,0.0667573895679874,0.0362188847585751,0.0743685483965945,0.0478580240732525,0.957123466028683,0.607935550859595,0.275220440838506,0.957050383993948,0.606775363385435,0.276330801986363,0.0391515399569613,0.0746880670586138,0.0480460317414596,0.0557864165717543,0.109576328728362,0.067074480739561,0.0397590321424342,0.0802064807970347,0.0468127774165683,55.502,2.03399999999965
"11429-40","heavy",2000,0.4985,0.951301208503267,0.539648053311505,0.274609299393576,1.00120791240075,0.46965136765935,0.37928283644943,1.00293525430148,0.469817385289004,0.378865603434185,0.0359360796318976,0.0617710629371775,0.0478817414355147,0.0498217069389285,0.0883878062253888,0.067876839366943,0.0344932660405311,0.0631636241098508,0.0481071907087768,0.949283641552948,0.589038556193746,0.297854410481713,0.950382868963375,0.587117246640139,0.296202474717969,0.0380661522425695,0.0704796273648813,0.0506274301018918,0.0526230466592569,0.101260014452113,0.0724463638688187,0.0363408552782826,0.0727916009482708,0.0518611517855795,57.8560000000002,2.48000000000002
"11429-41","heavy",2000,0.499,1.01881755435735,0.545090276273859,0.260344842310529,1.08828058306937,0.451341865086267,0.365135298615009,1.08929483258636,0.454315798259046,0.361299701276533,0.0363580038057499,0.0669069716199642,0.047367859853571,0.0510741112882214,0.0955861454024573,0.0660560638816776,0.0358727004123241,0.0680748143999815,0.0460290430372077,1.00423785605246,0.61333376577252,0.272731208351879,1.0052433263085,0.612218797438231,0.272919681988194,0.0388365046056536,0.0685768388818611,0.0489413128882588,0.0534741482121079,0.0946555393742953,0.0704927214775834,0.0367431240332248,0.0651306507707177,0.0507343239934799,52.9879999999998,1.78600000000006
"11429-42","heavy",2000,0.4685,0.978936396107024,0.497823867327131,0.286001530424454,1.05504126689322,0.349718098735327,0.391626644996815,1.05601992940435,0.342516077494558,0.393576823456917,0.0352302709784347,0.068200684772966,0.0470952120602392,0.0508649015507108,0.0978925395871742,0.0656919325718329,0.0366997081832344,0.0702326865419597,0.0458367781466178,0.97329926675458,0.561301089167358,0.312128856224018,0.973828372462202,0.56300716441014,0.311316232481271,0.0377152337626786,0.0727383766021488,0.0485679808630533,0.0544183509069288,0.102545851187765,0.0693119719721183,0.039221631370147,0.0722481864026073,0.049433639982771,55.672,2.72600000000011
