"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-11","heavy",2000,0.4815,1.03116534015037,0.491059816576868,0.231672041862357,1.05272113528147,0.540947519598505,0.314072983143379,1.05305875106882,0.537374086764133,0.314696820831731,0.0373203976080741,0.072078911776315,0.0471342877907149,0.0528483043155154,0.106500578954132,0.0663207753503641,0.0374332704724037,0.0784760365025225,0.0466753664776278,0.983071404756566,0.713133133392504,0.252171135583584,0.981777230052865,0.718219631384417,0.25181273312589,0.0394337374127315,0.0779624303011708,0.0480750855750659,0.0535741873920885,0.108235988258923,0.0647150024739056,0.036289134563055,0.0749742015614953,0.0433588377542283,35.768,1.23900000000003
"11427-12","heavy",2000,0.4815,1.0165118553872,0.474577602113545,0.197763472611899,1.04236560962044,0.506273593011366,0.281684330444814,1.04065174239501,0.505699567312575,0.28253537629309,0.0362586346474412,0.075240710284209,0.0467582736074808,0.0507033489718548,0.107256725975085,0.065569257117307,0.0354935720238524,0.0764891344325517,0.0460559711720894,0.949542269858142,0.730270823430404,0.220399575427592,0.948571540747707,0.728472544076842,0.222947838827687,0.0388681116916047,0.079168423527964,0.0473186229216125,0.0543567954675687,0.113427941980184,0.0674094332301892,0.0380496433496886,0.0811922701903154,0.0480378176057748,36.825,1.26099999999997
"11427-13","heavy",2000,0.5105,1.04013569762767,0.47188399973885,0.231864182928796,1.10906189697382,0.325110269758877,0.322416336368746,1.11027408102235,0.322232515715696,0.322395063613293,0.0358150142338651,0.0704190778378819,0.0456610012771273,0.050464945386809,0.0995291721793454,0.0653756296541187,0.0355743244785598,0.0704647090924561,0.0468607113876794,1.05815579580646,0.426755268035729,0.279742806800668,1.0570633237187,0.431219328325522,0.279248482136924,0.0392940185461521,0.0777407950010988,0.0469782673990943,0.0532192507403651,0.108888431141203,0.0656070634350999,0.0358798136633832,0.0762432381026072,0.0457854127177588,39.636,1.41999999999985
"11427-14","heavy",2000,0.4785,1.03400056022376,0.519130170601622,0.225282133200115,1.08457222762078,0.440211306103453,0.343717836727158,1.08140070992286,0.441910139879937,0.346086591879835,0.0371501209980974,0.0718268290478656,0.0473400610825659,0.0530166383103899,0.101152575215112,0.0691077913951214,0.0378064413021219,0.0711796010175726,0.0503215842143786,1.02033279634952,0.603788188809358,0.24838710237651,1.0235928024878,0.603208786603247,0.246346961518259,0.0390263446740268,0.0756142773144965,0.0496302498174634,0.0551881406952888,0.105853191960026,0.0695267238220451,0.0389814062353598,0.0740969281109718,0.0487416838654098,38.7170000000001,1.25299999999993
"11427-15","heavy",2000,0.4965,1.02745669437903,0.516995976441817,0.18304206376012,1.05763999110465,0.513070307016448,0.287775388640152,1.0557118103808,0.513361409200341,0.290467435182631,0.0359231572281252,0.0662965501698128,0.0466084647968448,0.0496922040733939,0.0988589048461205,0.0654351815127391,0.0343861627008666,0.0733805456050337,0.0459686034419363,0.974735262938695,0.698003183297392,0.218531268279395,0.973226505746392,0.699925830415573,0.216580040692708,0.0390220420289411,0.0756329122995245,0.047818537149602,0.0538581789204534,0.109037134272758,0.065883306235474,0.0371980009916775,0.0786515456432901,0.0453961876382405,37.6689999999999,1.24499999999989
"11427-16","heavy",2000,0.492,0.966889962348855,0.454613989616962,0.316959569433387,1.01540043105708,0.411422735755985,0.427819663743694,1.01329981123108,0.415038547728307,0.429359860317211,0.034443784118364,0.0657533661033335,0.0448620426557018,0.0464716834181368,0.0928043385344074,0.0606409381112856,0.0311944572229486,0.0654306399238799,0.04078051758373,0.948675098009295,0.50558409026759,0.334041919293,0.946226717124108,0.506129973872722,0.336628937463068,0.0367221449685511,0.0630208078793729,0.0469082219449196,0.0506136119387198,0.0880847430738196,0.0663621092032026,0.0348157881893593,0.0614909540485658,0.0469342692666655,40.46,1.24900000000002
"11427-17","heavy",2000,0.4955,0.99476055768926,0.48825941515742,0.296565596883502,1.06401089258837,0.35408056932256,0.398550217008669,1.06513412793595,0.354038646477289,0.398289827587462,0.0358118086284248,0.0702992652606016,0.0465703546343557,0.0497597453147079,0.102058042928037,0.0660482900177661,0.0345395086371035,0.073898428560963,0.0468300348140479,0.999894411721024,0.505718119825076,0.319998311759449,1.00239832474997,0.500529122393358,0.318292470650571,0.0383613878078826,0.0746104877735829,0.0487108537073019,0.0531005268960199,0.107600643704214,0.0687876247214523,0.0367600135638522,0.0776205887232566,0.0486460815114431,39.4469999999999,1.26199999999994
"11427-18","heavy",2000,0.4755,0.974528563773548,0.479200203583863,0.266886360210147,1.00793314176483,0.48176213915231,0.364403390634517,1.00898344761764,0.47951305133493,0.360572635334067,0.0365500871456718,0.0756194273862811,0.0463641102848946,0.0514920396342288,0.107223787259659,0.0671512541100664,0.0363123338098302,0.0759979921447189,0.048590374157696,0.95653419638795,0.587749015775823,0.277860341130224,0.956991059747694,0.585957694549046,0.280953557239828,0.0382044773124926,0.075672615763939,0.0486699224548999,0.052673012553715,0.108191468051877,0.0697235156850629,0.0362571585018782,0.0773568589215111,0.0499379104886203,37.4690000000001,1.41399999999999
"11427-19","heavy",2000,0.493,0.986633668361799,0.521875400781277,0.232493917765087,1.03258116223071,0.513925213759948,0.314425585326025,1.03207136838238,0.515173253864651,0.3135742218772,0.0365953424906501,0.0675620526466325,0.0488287869789144,0.0493857900271191,0.098653806404921,0.0661036865111725,0.0331296813718779,0.071744623153552,0.0445373985725357,0.977815213305188,0.61558991966914,0.246325912985439,0.976435983724542,0.617131418253625,0.248890985534251,0.0394857205693291,0.0773699011669726,0.0511361054844061,0.054397890000841,0.109940410396131,0.0724874111118442,0.0374023936398539,0.0780830930235546,0.0514039370670121,38.269,1.2639999999999
"11427-20","heavy",2000,0.478,1.01013592683111,0.510244316338178,0.145549791653797,1.08366350289216,0.380547383770599,0.227117914625307,1.08502409945265,0.379483014068814,0.225050230440129,0.0351430742888104,0.0606009506432524,0.0463952439650993,0.0483523258690216,0.0867230772394477,0.0652853798943897,0.0332507726149689,0.0620650277469873,0.0459349848942922,0.997336257478817,0.585722944013619,0.151293452672033,0.996737557414621,0.58378581495419,0.152782412844359,0.0376522233983523,0.0669688323633955,0.047564861139133,0.0519239211820973,0.0948396343219732,0.0676712554930221,0.0357368601918042,0.0671618051283821,0.0481354785408748,37.2760000000001,1.27399999999989
"11427-21","heavy",2000,0.4755,0.981260511160048,0.525063656853896,0.290202152654166,1.0106784908619,0.565524993640812,0.412294320305115,1.01074591781623,0.573585525598162,0.411131085646272,0.0365249939060165,0.0785325353344388,0.0462038755976911,0.0500401888092675,0.115408600172102,0.0640232921851999,0.0342271436976539,0.0844907832667124,0.0443340909505822,0.939380482430631,0.700964924013819,0.315882571718889,0.940586456691113,0.695545689571491,0.315674797584198,0.0385947784545521,0.0775901876247015,0.0477608595733596,0.0535365507439549,0.110831157044563,0.0664386368356546,0.0371291899590027,0.0790713464068152,0.0461472828271867,38.3399999999999,1.298
"11427-22","heavy",2000,0.4965,1.04934043077284,0.519782993941982,0.175155351609812,1.09041961469387,0.507514372914395,0.291019428301695,1.09128667101921,0.501824527080328,0.292053411673782,0.0359714784656176,0.0678536128178902,0.0473448212594812,0.0508997271163077,0.0982851155983182,0.0682926581168949,0.0360086217631896,0.0709689377893379,0.0491874768442542,1.02147109468431,0.66868766624388,0.154725386752951,1.02094307764981,0.6700124327369,0.153852142010661,0.0380366306415656,0.0731490481417311,0.050918319847571,0.0532445867047127,0.105108800292938,0.072222197717132,0.0372611725088401,0.0755674879969198,0.0512269038243258,38.9550000000002,1.24800000000005
"11427-23","heavy",2000,0.489,1.00854942233293,0.515888002105684,0.211537268283088,1.05872619719412,0.462931486003627,0.326490387592886,1.05854954456743,0.462289452231448,0.327728259910578,0.0367952797159607,0.0811394275689778,0.0465486578900448,0.0523978385086158,0.115423923213316,0.0656801125550784,0.037324243466244,0.0821490355051096,0.0463682984229589,0.97278249370141,0.678725067629903,0.218614838811627,0.973814651254658,0.677276231028225,0.216833133186282,0.038671510175059,0.0789160636971075,0.0486227171907443,0.0563656646731564,0.108157555429687,0.0694493983226019,0.0409946612607792,0.0739450565198354,0.0496053622483081,39.75,1.27700000000004
"11427-24","heavy",2000,0.4735,1.01842316968317,0.540793041305656,0.224974016600497,1.09794676663749,0.413898836584482,0.350297121788746,1.09609747444205,0.414936282850182,0.352733704586756,0.0363607383115645,0.0623434946395263,0.0483654271321568,0.0513456067015289,0.0885500041053648,0.069317405749132,0.0362819333461411,0.0628133557957216,0.0496979521397821,1.01088004268135,0.551314687807099,0.255862918165439,1.00978556723345,0.54910268486677,0.254517714955157,0.0392029319881776,0.0640924624396782,0.0500925518272727,0.0544766193425882,0.0905792586463067,0.0677427381985188,0.0378410333145492,0.06392085812416,0.0456520985939901,40.0650000000001,1.29199999999992
"11427-25","heavy",2000,0.4865,0.950763555882601,0.523172586026104,0.277024536237258,1.00012157775535,0.464028926906527,0.403669167653,1.00212153495506,0.464369861406289,0.402859017621853,0.0378033975247733,0.0776265505448705,0.0474160086663438,0.0523854150646416,0.111931672703488,0.0661053789279234,0.0362993824651775,0.0805819389870256,0.0460955309026548,0.934444907952778,0.59272488079078,0.322647785851063,0.93785474581897,0.588038113808117,0.322160268235892,0.0397927305861025,0.075867610017962,0.0490130811570883,0.0562008540170615,0.10936254760752,0.0686290332565505,0.0397595678984016,0.0788293818535486,0.0481096954614681,39.2170000000001,1.25
"11427-26","heavy",2000,0.482,0.959822293574196,0.530704430071289,0.226938209100749,1.00586504829195,0.483233860310262,0.321273942896296,1.0059059776377,0.483883564087285,0.320524842994202,0.0361238303698157,0.067824931079841,0.0464911022971878,0.0503671999851669,0.0939157388480573,0.065202846119201,0.0350674677347491,0.0649671930670556,0.0457211556128965,0.90645842708898,0.719226446791597,0.242986099001049,0.903710719324852,0.723146868166253,0.245486519589499,0.0384502325181909,0.0717996670657517,0.0471958613001164,0.0525929524758114,0.103440242500391,0.0657305965898555,0.0358554400189019,0.0743082914566493,0.0457010980496103,38.5509999999999,1.43099999999981
"11427-27","heavy",2000,0.483,1.00242159901318,0.525149043198163,0.31400514238314,1.05998433692454,0.429438046024018,0.389107318460379,1.06177779887029,0.426046486306078,0.389816007999368,0.0355080091092181,0.0649366634109369,0.0484675929303345,0.0493620572652127,0.0892951872817097,0.0669878953387583,0.0343058167489312,0.0612634902900839,0.0462752387864571,0.995486061451393,0.592913265273878,0.340302866122089,0.993157229383338,0.592728623992198,0.340691513678988,0.0379649422982301,0.0740335233990758,0.0494232938160208,0.0525861812566745,0.105116178126211,0.0719013976760755,0.0363636339099174,0.0745837274166884,0.0522331675788737,35.9749999999999,1.279
"11427-28","heavy",2000,0.4825,0.940737161967924,0.50096840919987,0.323314759686946,0.999443954774365,0.401024652146034,0.404362772348945,0.999069303079724,0.400924430603586,0.40432704570615,0.0359304875774154,0.0602035181100005,0.0478558676044601,0.049362422980841,0.0907743787742172,0.0663319914095356,0.0338698837506019,0.0678989551758598,0.0459957515610549,0.91487581601734,0.63432458738528,0.307927556976497,0.91550770245369,0.636921259685964,0.304394255557645,0.0379662973907567,0.0684798555808838,0.0495524864399824,0.0526876563734645,0.0994025526018329,0.0709981263510795,0.0366013476392218,0.0721313315094786,0.0509320680075804,37.989,1.39500000000021
"11427-29","heavy",2000,0.4885,0.973303165231948,0.518438864283019,0.327480861860448,1.07332561465719,0.249970851391437,0.424145003214761,1.07301180341038,0.249018076934507,0.426424706486859,0.0364935592010005,0.0595715480008478,0.0483611394995346,0.0515616434991145,0.0881217472773645,0.0701758188390375,0.0363666703205965,0.0647961671567551,0.0508092225931877,0.98025337211473,0.537994581540538,0.342981965102774,0.979673809321263,0.538886020616955,0.342882051428013,0.0393565448150803,0.0737147980641988,0.0498437537620059,0.0554113285274501,0.107249723821863,0.0719937208380507,0.0389975049101417,0.0777303409514566,0.051890964060407,38.3159999999998,1.28400000000011
"11427-30","heavy",2000,0.505,0.985558934267416,0.543053173230193,0.187698711490651,1.06433924168551,0.427141914972125,0.309615195373232,1.06705880183565,0.426679450810567,0.306993567840349,0.0360502759165082,0.0682123084479711,0.0463328249122106,0.0491431492313019,0.0968227134660138,0.0641481922537513,0.0334175073799939,0.06867980350771,0.0444528856576549,0.955998605429102,0.663085511925999,0.2135517520583,0.956295433458011,0.662359875586954,0.214703245731673,0.0392756655621475,0.0726911417433818,0.0477473214649648,0.0540106690782545,0.103870941585714,0.0669395506382858,0.0370878234944809,0.0742224108259714,0.0469072568932307,40.576,1.44700000000012
"11427-31","heavy",2000,0.4835,0.9883994687078,0.467686891766551,0.304440930286966,1.0518011565917,0.305211230011389,0.405817939524021,1.04966326839378,0.305382701699059,0.407953937350872,0.035893179136822,0.0680589782609676,0.0458379074241209,0.0507530859053427,0.0966354756990329,0.0656738335829867,0.0359405670984748,0.0686361649759814,0.0470849003553481,0.969590630187749,0.500028249932647,0.346078068983178,0.970412183839781,0.501290772834092,0.342821445113267,0.0386993168458741,0.0711104793286656,0.0467620822800697,0.0536895257592533,0.0974129501937495,0.0642403649565764,0.0372482360503738,0.066675051706523,0.044071694026133,38.48,1.30600000000004
"11427-32","heavy",2000,0.503,0.991930492165472,0.493106560183886,0.276512766311022,1.07619773591011,0.2938168127393,0.348658377413486,1.07413091559265,0.297278318312504,0.350979885693197,0.0339823716073786,0.045189006282896,0.0457472544096896,0.0490738149768636,0.0652724661035727,0.0656717509986772,0.0353757021226885,0.0469853253216328,0.0471319978842224,0.976569064142877,0.508274872837232,0.30043072910589,0.977303830388886,0.50794521997401,0.299698622845296,0.0380277413871551,0.0605226143527949,0.0462902646225072,0.0535054632188356,0.0855137623558682,0.0656391725511304,0.0376389887364243,0.0604369779650089,0.0465409242778949,38.6129999999998,1.25600000000031
"11427-33","heavy",2000,0.479,1.02791692685615,0.504541989155207,0.157554977684273,1.11178505641022,0.279056976503612,0.283882274230517,1.11094333500787,0.276242521762285,0.287469521575914,0.0364980779341016,0.0671584324743366,0.0467048754415408,0.0513580302899787,0.0948878966701792,0.0670224212239217,0.0361205431690255,0.0668059308289147,0.0481006761731882,1.02629337229416,0.503492723738809,0.170689370425288,1.02679056468771,0.504399264904417,0.170129363561888,0.0382486344107827,0.0656776541826719,0.049002627636231,0.0538575842759355,0.0922364328247152,0.0703021462996666,0.0379391597454674,0.0647426822157385,0.0504480933963452,40.509,1.27300000000014
"11427-34","heavy",2000,0.4955,1.0472000939231,0.487956064480837,0.263801147970591,1.10403475550856,0.388779242986806,0.341580533055985,1.1039958287409,0.388559071305723,0.341106331287331,0.0350148476055731,0.0601800822438049,0.0469121835183415,0.04979487346673,0.0863666626802787,0.0661552585252461,0.0354122969848226,0.0618877955359221,0.0467286134606319,1.00731746016569,0.655123289531349,0.253591249573983,1.00537169454954,0.653479054703211,0.258779089136669,0.0377928421884716,0.0716076516805689,0.048353414226266,0.0524018589274566,0.101176665760374,0.066865999406504,0.036292595343487,0.0714828630858837,0.046172009864913,37.7809999999999,1.44599999999991
"11427-35","heavy",2000,0.476,0.975263413723996,0.52573651014261,0.31289454128547,0.997348861238451,0.538994951789148,0.351541477970114,0.999011481095374,0.540439031340801,0.347328605549833,0.035575176247148,0.0600233182930411,0.0489076200099552,0.0488735742707937,0.0870935245627887,0.0676982310067626,0.03353640127852,0.0630307971402014,0.0468188307001407,0.932149936325466,0.726682533547258,0.307648114039063,0.931726424769489,0.725805789834882,0.309019298620336,0.0373834566029001,0.0703333057900433,0.0493824558950557,0.0538268625525455,0.104087356791399,0.0691362081558944,0.0386836388520529,0.0765791935354733,0.0483295958354648,30.9939999999997,1.24900000000025
"11427-36","heavy",2000,0.4945,0.998419618520083,0.481676137819475,0.257159147781302,1.0343700638856,0.476523052201664,0.374473034132953,1.03454516800195,0.4812676935186,0.374111949802442,0.0370024302987197,0.0715694882635891,0.0466336037125729,0.053460879037504,0.101377801889935,0.0667780119411339,0.0385998867703512,0.0716924095763262,0.0478024483448937,0.997661340011775,0.491216468787517,0.282641165993778,0.993644622377485,0.494911646460483,0.284144255710152,0.0389547267242103,0.0691968740872411,0.0493537497904697,0.0557320928792142,0.0993811395074617,0.0695230076022207,0.0398368857190934,0.071280284919924,0.0489328696697527,41.7930000000001,1.26800000000003
"11427-37","heavy",2000,0.507,0.993586063286887,0.524338243031485,0.245877453866091,1.07928249349354,0.350874013545387,0.375118271786443,1.07940907536368,0.353952867594624,0.376455845525789,0.0360785179168447,0.060484805837097,0.0470484013800307,0.0516420370902765,0.0877027459733527,0.0662364184716932,0.0369735662529081,0.0633233364697547,0.0466257747595029,0.962529116302554,0.632355581143711,0.235522953545829,0.958756515415838,0.63176997158285,0.23985007624085,0.0384916780544719,0.0645085662598217,0.0492397500016813,0.0544705970029075,0.0898215540173098,0.0681894355308303,0.0385816135038525,0.0625482379432448,0.0472271002883572,41.2419999999997,1.25199999999995
"11427-38","heavy",2000,0.4665,1.0103182318842,0.466958498274444,0.269494574686129,1.04337324355879,0.449547596683159,0.33692410886939,1.04550575230847,0.446960707911229,0.334807845351484,0.0362767408227179,0.0683019322782729,0.0475370529445725,0.0513200925642244,0.0974200547103324,0.068240289965447,0.0362905339853484,0.0693896379862417,0.04893897044434,0.976728217255236,0.636873631034509,0.257329382164258,0.975849507994457,0.640797670207899,0.256553660366734,0.0384306109691049,0.0770211061010178,0.0493569490711862,0.0524990694652245,0.107855404490728,0.0701179682513001,0.0357722691634787,0.0755239699907219,0.0498217999094826,37.2220000000002,1.23999999999978
"11427-39","heavy",2000,0.458,0.980543893407642,0.55843720927813,0.225504924859634,1.03924866223501,0.450449221385174,0.285108764270535,1.04235392053416,0.451370371560655,0.282432060118328,0.0361250623015947,0.0595440780484226,0.0489668235203116,0.0503211670676919,0.0839493520320724,0.069928882942104,0.0350470594341588,0.0590743026194758,0.0499607271049577,0.969887309834787,0.640286540235218,0.220508858594376,0.972127674887405,0.641269149920685,0.218547378201339,0.0381051834778435,0.0689715600019251,0.0500168373396757,0.0525576460097556,0.095510782950595,0.0697659892121092,0.0362434648141632,0.0661121625710972,0.0486959710147348,34.703,1.23799999999983
"11427-40","heavy",2000,0.4765,1.04084328855756,0.513711230041075,0.235309651570513,1.10694890293855,0.310292326398112,0.342602445751921,1.11094042652252,0.308740384470824,0.340724284446985,0.0353335616528434,0.0537181026996264,0.0469669200742478,0.0505776022711053,0.0771930752781607,0.0657750337142844,0.0362336893819974,0.0553008643086548,0.0460909805288332,1.03142759466677,0.495990477545598,0.27234282438706,1.03444087955781,0.491897607704414,0.272153845281057,0.0377449332374001,0.062540947932849,0.0482549508786887,0.0548246461188169,0.0907920530454386,0.0673436300168399,0.0397653210330401,0.0658408156967426,0.0469952756753368,37.71,1.30499999999984
"11427-41","heavy",2000,0.5005,0.989963718498463,0.567320416304269,0.212007809528057,1.04981227046228,0.465583105334398,0.331702284932785,1.0509242040431,0.467130801373472,0.329610211104467,0.0384705709599101,0.0690988185187757,0.0482573911685115,0.0527984042636499,0.0937622484933944,0.0675968007590958,0.0360832908865368,0.0630960720281224,0.0472876901906256,0.980372785134383,0.605666578446328,0.269984718005345,0.980255265974979,0.606957874801569,0.269137250884452,0.0414919861825883,0.076445096475188,0.0494987008923385,0.0576362021218115,0.105429408065562,0.0697054841360503,0.0400264166559121,0.0725947540190691,0.0490973368509058,38.2460000000001,1.42399999999998
"11427-42","heavy",2000,0.477,1.03455856055123,0.448030087372287,0.212629757145422,1.08305998331108,0.375719449131967,0.288915250044316,1.08317509560043,0.379553052114951,0.28747785541533,0.0362096164639113,0.0607949042797969,0.0479122765600716,0.0512331740943543,0.0889770535398551,0.0671105242041728,0.0363121174822087,0.0649830220270737,0.0470547287078629,1.0131071559519,0.562484450023661,0.204109288555332,1.01378987880477,0.561041073891895,0.20320583579669,0.0382079997005323,0.0682664731257612,0.0498695978341924,0.054924521018784,0.0963951218801892,0.0688698298176634,0.0394759525508691,0.0679707390078166,0.0474656231261994,36.6959999999999,1.27700000000004
