"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-11","heavy",2000,0.486,1.02154384552528,0.508530366888543,0.196582049157984,1.06261692424724,0.517728084282706,0.294816951114294,1.06512149210374,0.513902394013258,0.293357762225206,0.0358189729414567,0.0653292474651015,0.0463398089188538,0.0506803490124899,0.0971621480319984,0.0656666149663739,0.0358439398384464,0.0718398015805184,0.0465286863937167,0.985566079825283,0.671071215722755,0.190818223717374,0.986666037223465,0.665399555924287,0.192924318490963,0.0381532057295461,0.069740777363954,0.0484060696670303,0.0541233509547213,0.100397404395729,0.0684918890378596,0.0383799508181009,0.0722785701095141,0.0484565855010149,41.279,1.84399999999982
"11425-12","heavy",2000,0.4725,1.0486339681042,0.517092619478862,0.137532337421896,1.09875473165792,0.419451464352489,0.243626425664248,1.09861661979944,0.41920631523638,0.241423045202539,0.0362691674274473,0.0698510576234927,0.0463120086260055,0.0506150238664184,0.0980795342662706,0.0657760675307794,0.0353037178184627,0.0687612605411937,0.0467354354512863,1.0304382781182,0.596798967365231,0.183030772780874,1.02865405131494,0.598125204773298,0.185046201690568,0.0381087280045954,0.0734674041594131,0.0472273769240496,0.0526157905342106,0.101979424457395,0.0650307720621589,0.0362958437285656,0.0707474116677794,0.044723539152693,39.115,1.55200000000013
"11425-13","heavy",2000,0.492,1.00963912931129,0.473108876665632,0.252874388101895,1.05783171124075,0.458639050884869,0.371030165968249,1.06011673868759,0.460313758579827,0.369897116975124,0.0351251336715091,0.071175200796584,0.0464897301905185,0.0497967841419717,0.0993451321282832,0.0650845601914388,0.0353032192120656,0.0690738425171116,0.0455943883967798,0.970626410039809,0.612238933642754,0.253824656850907,0.968417618315306,0.616710545248124,0.252686465180592,0.0377344596314542,0.0694758451519496,0.0488443963399356,0.0552097787226593,0.100275074435989,0.0692342411203653,0.0402825788596694,0.0721690042975889,0.0490427295819862,43.835,1.19600000000014
"11425-14","heavy",2000,0.489,0.999182109531019,0.531787708626776,0.290514982303777,1.05773792603633,0.443568524774826,0.419777859702716,1.05634064336317,0.44812202494091,0.420139363512279,0.0370767584532099,0.0779910259669186,0.0470285248229002,0.0536415958856358,0.111714216249406,0.0669566809473498,0.038828959080858,0.0799694120481751,0.0476994754542398,0.967235874691427,0.666655374241805,0.305354490591402,0.96545254480899,0.666466444580667,0.309023169988638,0.0390576452840033,0.0766179611528894,0.0490913915774938,0.0537118542664971,0.110142455798996,0.070191550050654,0.0369342753213555,0.079166871874333,0.0502145154927863,42.799,1.20399999999995
"11425-15","heavy",2000,0.5035,1.01988661715737,0.49622849250857,0.194472885983192,1.07600325692795,0.406640563486108,0.308464721512128,1.075347857292,0.40630498753089,0.30811447127495,0.035838961310308,0.0678008133808312,0.0470708318979977,0.0493492845230838,0.0977235495107532,0.0673185082225522,0.0339370649041573,0.0703456031186975,0.0481308509975061,0.993756097984969,0.566838738753593,0.220027260672851,0.99595318886553,0.560527885130487,0.219113029132282,0.0385942156112234,0.0694488697421109,0.0487514099934179,0.0546279760935888,0.0993956145981558,0.0670657775191772,0.0386818594954236,0.0711106941713533,0.0460726336155872,42.7529999999999,1.36300000000006
"11425-16","heavy",2000,0.4845,0.942966139236361,0.55235097122072,0.220786453057261,1.01186529536377,0.446089378881938,0.325942023685969,1.01129992423059,0.445920829194556,0.325467548356817,0.035831739526235,0.0619798913747754,0.0475274561824031,0.0502249380084738,0.0892193646881076,0.0675062737448234,0.0351612119121838,0.0640279761246427,0.0478984529511414,0.913954543848031,0.651282326724216,0.224754475138179,0.915050741921817,0.650179255447744,0.224048190606101,0.0386888129216007,0.0679653562373445,0.0491136821753561,0.0559544524774521,0.0982556705679477,0.0695922544594414,0.0404587220755416,0.0709499596938847,0.0493681754275385,42.3600000000001,1.88400000000001
"11425-17","heavy",2000,0.4895,1.03753222038665,0.510559868355129,0.255248364742862,1.11687928134406,0.322666459953133,0.363151309709349,1.11651984956411,0.322021002044152,0.362402083617715,0.035293731537896,0.0513809179908081,0.0467503065297776,0.0499672151836764,0.0761367865523616,0.0659062686900463,0.0353565769569885,0.0561679820743996,0.0464749917982469,1.04078245927451,0.486005747360166,0.264101285606599,1.04197931380306,0.48196520689982,0.267535119208914,0.0376869333381256,0.0585975352258826,0.0489814203739856,0.0524366762125391,0.0846722397571503,0.0696778587575012,0.0364727003726532,0.0611131315324256,0.049597739206325,41.6559999999999,1.42599999999993
"11425-18","heavy",2000,0.496,1.03159901746151,0.47678132181835,0.238818542314464,1.04216604423792,0.550443255821236,0.324398962512741,1.0424020427925,0.54944471669636,0.322015968392034,0.0368439086357601,0.0706651566123643,0.0471558633675476,0.0502093487649474,0.0986775759334284,0.0669729173410113,0.0341116791293772,0.0687465019754224,0.0475553900086269,0.997857596923967,0.623297890567429,0.249869194862748,1.00151453635579,0.615979720474913,0.248341801911126,0.0392244374835599,0.0770170608438711,0.0493841203889495,0.0538624658832042,0.108148703677068,0.0708812405949514,0.0368976503811223,0.07584509088937,0.0508388638867504,40.8970000000002,1.21399999999994
"11425-19","heavy",2000,0.478,1.00670028043854,0.529689789951622,0.226154600069049,1.0613639878558,0.418612037034548,0.330770596426846,1.0635107668666,0.415458075618018,0.331185025291543,0.0373135481537067,0.071017444505334,0.0478878283065459,0.0546637647608395,0.102827898529376,0.0670537325124185,0.0399543710444378,0.0743521900600433,0.0469573370036521,0.990431193334913,0.621540373537401,0.286999493135975,0.990577713959292,0.618998903576608,0.287575987091225,0.0398194603485704,0.0808232782328658,0.0484298889518023,0.0558586160682008,0.11605929291209,0.0687356703963975,0.039171466795916,0.0832675884466084,0.0487970145176197,38.008,1.2030000000002
"11425-20","heavy",2000,0.4945,1.03625883609164,0.461122803681718,0.198190322788184,1.07721988454418,0.456950945883746,0.309162699422089,1.07648890886302,0.457692408207803,0.309980036424115,0.0364178183997955,0.0713035924730945,0.0467001174120705,0.049619198325496,0.103546316691676,0.0659162395730928,0.0337325206255916,0.0747910180470282,0.0465395147417692,0.981638943097168,0.630110094414042,0.198665061289732,0.978489616706657,0.635120517215007,0.200365434783532,0.0390600265077455,0.0694342852034631,0.0484837804580493,0.0540814086690321,0.0960060799774523,0.0680752870363034,0.0373856203270971,0.0663117822886818,0.0478077577123926,44.6360000000002,1.60399999999981
"11425-21","heavy",2000,0.487,0.972948223056582,0.543891865329486,0.215245205696235,1.01228985145037,0.509201663096368,0.291148729015497,1.01199896210875,0.509238461910687,0.289911864057937,0.0355915190561509,0.0565992897250902,0.0476899987441008,0.0504656128826192,0.0792062269319328,0.0658785641854917,0.035802813298179,0.0553876362146009,0.0455012648791611,0.929671750095979,0.719324023849141,0.205636678818169,0.930052815798542,0.719444313294604,0.204851027266748,0.0383174026521799,0.0702668729633418,0.0494800857379944,0.0529986360892644,0.0989005314743774,0.0693485799417261,0.0366381356922267,0.069704204394732,0.0486317804101169,41.3710000000001,1.86200000000008
"11425-22","heavy",2000,0.4695,0.905440996326843,0.518578680813689,0.346969694267715,1.00336895791026,0.301745535604034,0.474803295276318,1.00177157931,0.300141614963709,0.478006016082378,0.0352794809291031,0.0663701546154159,0.0473569392724512,0.0496284104794126,0.095332941864281,0.0683738183759089,0.0348954157573932,0.0682498547020289,0.0493066868713743,0.933433629702676,0.449454368940913,0.373625550515598,0.932268892969672,0.45197754630195,0.371723958712234,0.0374957099958522,0.0646656294163719,0.0500955782778953,0.0520415892715481,0.0902952818289966,0.0703298284031661,0.0360776001667401,0.0629543269763442,0.0493498379973927,42.5740000000001,1.38599999999997
"11425-23","heavy",2000,0.487,1.04066664100027,0.449873497462905,0.228607089277004,1.07728515858133,0.429099165027247,0.334652787084056,1.07677641716134,0.433761251239787,0.334786134967695,0.0364297662711662,0.0800732915266678,0.0464727187173265,0.0495930222476544,0.115761795926064,0.065017189035991,0.033652231686342,0.083473001543724,0.0454892142567322,1.03299487796418,0.485671189330436,0.275142242637635,1.03155595082354,0.487612630408884,0.276083420866905,0.0392777170883169,0.0813464162092839,0.0485581752725121,0.0547381761584301,0.116177172953262,0.0679986182099003,0.0381326141807011,0.0829191917104709,0.0476171418039386,43.2949999999998,1.21900000000005
"11425-24","heavy",2000,0.509,0.993010299848052,0.477435135780551,0.319350691523511,1.03385489279755,0.447165517221834,0.352392180590421,1.0346336760198,0.446840875746588,0.351438196776296,0.0352133006342987,0.0598844255835608,0.0471455794973232,0.04981149096967,0.0860872073859776,0.0672966725719241,0.0352287086666855,0.0617874672517704,0.0479963941671094,0.973591927117286,0.562367579487109,0.322525064382405,0.973856407389547,0.561096569991251,0.323553666055643,0.0381599699841174,0.0688131209023308,0.0477524680374708,0.0508994989785536,0.0941517130256394,0.0673673258515985,0.0336371935932495,0.0640958893213734,0.0474653121257163,38.9960000000001,1.98299999999995
"11425-25","heavy",2000,0.482,1.00087088610311,0.503307887646193,0.185162966157432,1.07820187310905,0.311604110685688,0.3101751641968,1.07890324956861,0.316381179127775,0.307807785533028,0.0361722121009681,0.0599338776261732,0.0472327543604244,0.0524363548850791,0.0900041528196269,0.066715431332327,0.037911138760921,0.0670842600769985,0.0470942500154115,0.997874749371793,0.525592935379719,0.224695195267617,0.997827328832249,0.528284522645472,0.224248273397377,0.0387168865332527,0.0689743951317038,0.0490734954668342,0.0544080996260495,0.0994838556254605,0.0688375795753102,0.0382124410583971,0.0717027382771873,0.0482821628128158,41.953,1.20199999999977
"11425-26","heavy",2000,0.4685,1.03469597127257,0.518857249879139,0.212117868919309,1.10162123897731,0.406605814947478,0.313569608998014,1.09948569989401,0.405971086457126,0.314302394634166,0.0364265280020108,0.0695072724012686,0.0470275644467854,0.0506388394192032,0.0940673219242576,0.0668035268512195,0.0351932003292076,0.063120814980835,0.0474712365785137,1.03803384163108,0.534750544997608,0.239244781348613,1.03647992173062,0.53640809410052,0.239546500292449,0.0386428792011517,0.0709716249917508,0.0486506550932511,0.0530365383515266,0.0958744384603708,0.0677006598485271,0.0363267420290142,0.0644509863736254,0.0470985277162108,42.904,1.77299999999968
"11425-27","heavy",2000,0.486,1.01409616730562,0.521013821152414,0.263152267311679,1.07682813289794,0.37121051394211,0.408632568263475,1.07746921778618,0.370449135731589,0.409508781354419,0.036863729688893,0.0742276648487818,0.0463999963790919,0.0523017871637043,0.10383677544778,0.0675903574438077,0.0371351871176143,0.0725984849338829,0.0491971921627106,0.992030823491851,0.608472909020349,0.305963710828463,0.992729932655391,0.609111489235128,0.305097413598159,0.0386452275138504,0.075222865785304,0.0482951557892889,0.0538908180183323,0.101837643900438,0.0663171096523222,0.0375628669296963,0.0686057409868615,0.045426781107528,40.8800000000001,1.83300000000008
"11425-28","heavy",2000,0.4805,1.02784355026868,0.484439824870022,0.219438196139556,1.06990909139694,0.421324133591343,0.297544566101253,1.07105859163117,0.422152512742267,0.297966553782152,0.0366167600151125,0.069771657434369,0.0477728300340257,0.0513687915355569,0.104118573937605,0.0696801209545863,0.03608927385439,0.077403490309316,0.0507893032004848,0.994647335605376,0.633113659456908,0.230433743772824,0.994768777437116,0.629439242919224,0.233437714611428,0.0389019634936853,0.0776522426694885,0.0489709975550209,0.0537924654119375,0.108394450399062,0.0683255734982171,0.0370485729771909,0.0755028348937969,0.0476205325199405,39.6019999999999,1.20200000000023
"11425-29","heavy",2000,0.5005,0.973983213904513,0.493289398520287,0.359314811719624,1.03592449553628,0.371322016115638,0.465256886939677,1.03706575944911,0.37215660948055,0.466040830650132,0.0363888868961891,0.0661017386681273,0.0462268873641795,0.0515432498787899,0.093570459544852,0.0656418134523214,0.0364562407831159,0.0659655648354853,0.0465524382770469,0.969666421642287,0.515553279640062,0.395796638840182,0.968298315010509,0.516784067338751,0.395519044179718,0.0392422943083989,0.0725103101325268,0.0477368166678954,0.0539908843621927,0.102146811641982,0.0670634094469258,0.0371293035215812,0.0720511517120101,0.0471900238377748,42.4150000000004,1.22000000000025
"11425-30","heavy",2000,0.505,1.02839560888823,0.482301501824308,0.234495405657591,1.05043096157691,0.511923227163135,0.341751210750713,1.04880664121973,0.51467392883379,0.343435455031609,0.0375171950754951,0.0735840232388186,0.0467350450137649,0.0514282139338398,0.101783240684803,0.0648749674132944,0.0351861185002255,0.0701382708049303,0.0450011957959004,0.985763049452222,0.628773880204538,0.261113041054462,0.984496398861328,0.629176504396063,0.263659858676396,0.0402643818786687,0.0776297133930641,0.0485061813645609,0.059151315881578,0.110218014472321,0.0674963158519968,0.0433856852613265,0.0782725496218024,0.0470084291700013,43.502,1.21300000000019
"11425-31","heavy",2000,0.4895,0.980538157103674,0.520594196587054,0.287621688415469,1.03525320687498,0.456318204972753,0.370544787060312,1.03450350866262,0.459745176826063,0.368684662702062,0.0360397194122835,0.0656389351511921,0.0469549561898703,0.0511208612013456,0.094429208369522,0.0667355395643941,0.0362834192224351,0.0677982526210397,0.047455445600071,0.947446343064483,0.655744765367415,0.310080547117977,0.94812815731848,0.655921494187148,0.308751068540721,0.0385979133297972,0.0710465003005858,0.047581308414508,0.0541356140795714,0.102545028831563,0.0670404706871427,0.0379293846457584,0.0738830498427207,0.047231402797171,39.1329999999998,1.53800000000001
"11425-32","heavy",2000,0.4695,1.02939275790242,0.547859146691563,0.150317042294824,1.06828998726435,0.547830023241025,0.20378500321008,1.06806027930621,0.551362437794391,0.200699353134305,0.0361639698390709,0.0699443501096598,0.047715625899975,0.0511008081606699,0.0956941133844958,0.0689601828550563,0.0360722010066607,0.0651864273315994,0.049780005023403,1.01161957735222,0.68928227542543,0.152708798142497,1.01277745651416,0.686389079116497,0.153873399762066,0.0377511654570845,0.0743804749900443,0.0485218292255358,0.0520465252583562,0.103648502190632,0.0692616942635699,0.0358422914630828,0.0721912945322047,0.0494542427619755,36.6960000000004,2.22800000000007
"11425-33","heavy",2000,0.483,1.04699948517503,0.449912395629782,0.290102732325544,1.10858676862489,0.352998763700502,0.346861279828281,1.10721181276633,0.357651572104053,0.347838745240471,0.0367588383012499,0.0663871071910411,0.0482431908624982,0.0511921279073721,0.0971311078475259,0.0696931688404001,0.0356354648236302,0.0707909677810028,0.0502925743172322,1.02972317606053,0.545460022842467,0.291678434357322,1.02958709458346,0.544801795322412,0.29474196360125,0.0392954938503336,0.0716877262855763,0.0489705580744606,0.0564126310508004,0.10408765876241,0.0710946764775484,0.0404734817357317,0.0754752778520076,0.051513926543311,39.54,1.54700000000003
"11425-34","heavy",2000,0.49,1.0184073961363,0.464036323710926,0.250335130713089,1.06835034521048,0.359430017634787,0.340013073283025,1.06905086892842,0.362677326186088,0.338501078670812,0.0373379915111596,0.0680242703739448,0.0479299634271475,0.0520307959318709,0.095579082730568,0.0687838822610105,0.0362278316247703,0.0671507642334179,0.049347067859328,0.983768718214403,0.590775600258841,0.270508983726387,0.984171511333424,0.583005318314297,0.274983951438283,0.0398607886119451,0.0756248344786073,0.049048029682822,0.0539504419168011,0.104382709922626,0.0702769768400593,0.0364463893469091,0.0720049696890185,0.0503893002971242,39.701,1.94100000000026
"11425-35","heavy",2000,0.4875,0.989011591544192,0.509224226961614,0.276349679693099,1.05022792960533,0.385644765725133,0.411493059602719,1.05132048823767,0.382320314220666,0.41227412239792,0.0377384790102411,0.0744881241795555,0.0466778094726009,0.0533805533665651,0.108416175612211,0.0660896451188195,0.0377462895869421,0.0787345667856058,0.0467945287258985,0.950277775293633,0.618502655480513,0.331768602932081,0.949874338629874,0.620452048637375,0.330695279345654,0.0399495521522572,0.0723586935729446,0.0474542237373978,0.056129365881725,0.103617731705552,0.0645615735734144,0.0393965373445384,0.0741031078089734,0.0437700282322497,42.5950000000003,1.98999999999978
"11425-36","heavy",2000,0.4765,0.973711892699822,0.485594974388923,0.298739565488907,1.00601556116659,0.478782164190983,0.376514893059131,1.00504658166459,0.479949420576401,0.37550932968946,0.0348253875113663,0.0635935984444801,0.0465756815826675,0.0489964008322245,0.0927739183695339,0.065897654865558,0.0344530032019923,0.0674936911028216,0.0466247488419175,0.959436852403061,0.575063972962575,0.32177580858472,0.958805564678457,0.578618993311218,0.319908245924677,0.0375904227626017,0.0757548411701708,0.0486535625656231,0.0526173605245169,0.108092378552269,0.0704913604386346,0.0367954149280022,0.0770777726053974,0.0510227016625019,39.5409999999997,1.40200000000004
"11425-37","heavy",2000,0.482,1.02929325587899,0.481769779726585,0.218722212819396,1.09620590757804,0.327225574337336,0.326977595944106,1.09697256503224,0.328634700793039,0.326934882776066,0.0358708085097443,0.0622393883878959,0.0478642975055274,0.0496144714485558,0.0844557260466407,0.0680660477900283,0.034261809275693,0.0569216229769856,0.0484017505513196,1.01676846942281,0.522196349416003,0.262626042886134,1.01716430669737,0.52307288970798,0.262025350092981,0.0391574908402479,0.072690214314921,0.0492220793971249,0.0558481685373626,0.100670676970285,0.0681940181143846,0.0398517124227338,0.0695821961886684,0.0472343063424378,40.3430000000003,1.95499999999993
"11425-38","heavy",2000,0.4945,1.02546139355348,0.479929602681983,0.218798591433366,1.08558315214471,0.324966769858841,0.324706929243924,1.08469622293132,0.323312906855032,0.326700568325004,0.0355235492980599,0.0568476085298057,0.0483701056448223,0.0500105019653197,0.083196011837683,0.0679890599215307,0.0351764729588825,0.0606574880624974,0.0478135233274394,1.01918262397407,0.511876757369597,0.243799650090667,1.01772524207123,0.511506393616413,0.245534261011642,0.0379052692122154,0.0684815931806946,0.0506993234583146,0.0528216565722826,0.0972570810576261,0.0727126594214129,0.0368044566032603,0.0690423125119267,0.052133465764917,41.3870000000002,1.19999999999982
"11425-39","heavy",2000,0.486,1.03976841686358,0.521500102342197,0.175904407574595,1.12316638831951,0.354295357279931,0.297423667982765,1.12405837903437,0.360310484671382,0.294968724739191,0.0352405721228308,0.0627752344898943,0.0462702883662201,0.0497501232822687,0.0913878129279109,0.0639201663071831,0.0351278640033542,0.0662624402167844,0.0441172736396345,1.05088979655197,0.47761333511536,0.197207228945891,1.0501187474352,0.483019922433793,0.1930710120212,0.037683803582972,0.0624194990730251,0.0486758165561399,0.0521594578955027,0.0908445948420139,0.0681026178018691,0.0360782620392939,0.0660011250494943,0.0476439237160288,43.1529999999998,1.20800000000008
"11425-40","heavy",2000,0.482,0.934437337438993,0.513709046074486,0.318040113374402,0.99902608391649,0.426317688672534,0.432700201848193,1.00232140290705,0.423018023088927,0.428940476285856,0.037384945641914,0.0783702514866156,0.0468008363764459,0.0516223181026781,0.111041832756199,0.0651647393155525,0.0356341525142982,0.07855533133534,0.0453814606779079,0.934972438152404,0.537569380281084,0.358992768169966,0.933788911851871,0.540884894129344,0.358335299568917,0.039638103682942,0.0748379604763715,0.0482413519033967,0.0543746697695492,0.107403150636794,0.0693274243993922,0.0372774511118519,0.0772189159355296,0.049862333715896,42.0060000000003,1.35100000000011
"11425-41","heavy",2000,0.4875,0.990278425502358,0.524416644524584,0.267300935985825,1.04649175406454,0.531460926702975,0.339372428588578,1.0482314871636,0.523078012699463,0.343088400022411,0.0353808797707632,0.069168920460782,0.0480626315603722,0.0500918994488564,0.0971545208186446,0.0681359712991231,0.0354131601878649,0.0682104908801522,0.0482867805626121,0.970765354856588,0.706215389506357,0.233179155330877,0.969810899790026,0.703102526336628,0.236774099375449,0.0376878910537231,0.0756028559349779,0.0508274259715427,0.0531218960569377,0.108731767657962,0.0722628650911004,0.0374544987222196,0.0782408916459756,0.0514260273047059,41.0300000000002,2.221
"11425-42","heavy",2000,0.4825,1.04846684741842,0.493389449000284,0.245500330074971,1.09098893216761,0.446130488245978,0.354160318439549,1.09263308998471,0.442522857888471,0.352737663872034,0.0366982439372663,0.0701364874857832,0.0472400442464359,0.0503799634177567,0.0994630382631616,0.0664531632985564,0.0345369800572377,0.0704535036077299,0.0467923227858171,0.998385762390655,0.694465864936502,0.264298014633221,0.999609949501047,0.695415130891848,0.262266682675963,0.0391313423289592,0.0767967919441595,0.0485984008017775,0.0545019154603615,0.109214254030825,0.0691517759367691,0.0379875644399809,0.0776153698222703,0.0492155020219381,41.375,1.22399999999971
