"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-11","light",2000,0.172,1.00157163705418,0.474825741927259,0.264439146380791,1.01956140944583,0.448849927868545,0.31767704607102,1.01624972171698,0.450773017951867,0.322142369846446,0.0345012543402567,0.0405061578775233,0.0467213008492156,0.0488704332986634,0.0573079197333124,0.0667031977328079,0.0346496470776766,0.0402318031725645,0.0476626545626893,0.994801444078447,0.498026865531212,0.251034344282868,0.995973832757323,0.497308594808592,0.249322062984776,0.0344729198246222,0.0396139980340914,0.0473532014847767,0.0474286794339151,0.0596539912154374,0.0665010739107353,0.0325733871786609,0.0445181148970715,0.046679233407822,16.879,1.01800000000003
"11430-12","light",2000,0.163,0.995478863501705,0.565800987963259,0.188979623633359,1.01652502517175,0.542332114574566,0.225778671932104,1.01504721372312,0.542793884139877,0.227104196676463,0.0340746469617754,0.0423714008092307,0.0459313013035384,0.0484090370973528,0.0562700585330886,0.064670304172269,0.0343606038573427,0.0368563863947145,0.0455294569653093,0.992964188998585,0.57979263257987,0.174053122932554,0.994502883436212,0.578480993670051,0.173898853347733,0.0340425717992855,0.0411675640957109,0.0461956047910522,0.0484845225398226,0.0562048786477944,0.0643131439384998,0.0345875304026617,0.0382817538508512,0.044777669210421,16.229,1.00700000000006
"11430-13","light",2000,0.1815,0.984539174181472,0.523182658871195,0.199823359620827,1.00097474520896,0.499166525118133,0.270303700941626,0.999205932819049,0.503253393557857,0.270014845481793,0.03300252310411,0.0405028315582732,0.0459095119429767,0.0469442353276284,0.0602604880491,0.0655074196194716,0.0334028693117788,0.0443788197132808,0.0467676050514913,0.989780655251046,0.498984675320175,0.19444414023806,0.988107015328903,0.496946755012795,0.197577841579393,0.0328738421401955,0.0376237479013253,0.0470269535914032,0.0479089204226964,0.053071137630722,0.0669483143821531,0.0348901136165014,0.0373484239273944,0.0476210607831511,17.996,1.01099999999997
"11430-14","light",2000,0.1645,1.04417313457324,0.489547939561464,0.205987327661104,1.06343351969591,0.447373608432578,0.263781994165437,1.06320461373267,0.450234356003481,0.261496986579969,0.0339462947112844,0.040541385240696,0.04665387085631,0.0474390932752245,0.0570571609835889,0.0649158247316622,0.0331764210721625,0.0401725282159437,0.0451682847493635,1.05622122918377,0.447852394887818,0.214271535833404,1.05656876705266,0.4461839420985,0.217195363413514,0.0339666965555621,0.039193442222181,0.0475869638165355,0.0478554019744086,0.0572808221271298,0.0679174980171544,0.033613005590235,0.041523080646812,0.0483861322754065,16.4400000000001,1.0089999999999
"11430-15","light",2000,0.18,0.981155446736325,0.48942715133994,0.286301500057211,1.01186151616912,0.409433366954832,0.345520285364252,1.01158757398735,0.413075724549929,0.343427495713165,0.0350460626859753,0.0432728948666133,0.0460006969999481,0.0495577974103971,0.0651928529645317,0.0655744977788289,0.0350539298040508,0.0487305059415525,0.0467565194795322,0.98981314028484,0.457794024254286,0.29028746507677,0.989635943921563,0.454722397596481,0.293034717849962,0.0348108521842023,0.0409057813458741,0.0464066740123711,0.0482327554242364,0.0597100277863759,0.065307656047459,0.0334052056123343,0.0435053022076202,0.0459811568334973,17.6270000000001,1.00800000000004
"11430-16","light",2000,0.177,0.995251817464249,0.414085957040943,0.275831482384886,1.01969133307954,0.357793596539691,0.308333936537186,1.02180006610192,0.359032462644601,0.31077521465013,0.0332102900120979,0.0385020577374327,0.0457084482372486,0.0461922173768526,0.0554339395359645,0.0651958588687402,0.032049715406313,0.0392793600802258,0.04648633797246,0.992657610241628,0.418670649990994,0.271375833080716,0.99221329812819,0.417684832593292,0.272164621786848,0.033544411767867,0.0401622037377338,0.046063096426563,0.0472300407570161,0.0573727442088931,0.0637807062179417,0.0332558988428984,0.0408329447218551,0.04414433211518,16.5409999999999,0.997000000000071
"11430-17","light",2000,0.183,1.01474415817753,0.457517740647826,0.254633071318653,1.05999876461138,0.343130770730555,0.307884090504925,1.06289737321041,0.344603499563929,0.305306260921963,0.0337726626096098,0.0348345767068866,0.0467135041039572,0.0487147170672519,0.0540211503675248,0.0675118208411041,0.0350795597559674,0.0409480217293017,0.0487319610069474,1.02908087964002,0.415940111690334,0.251629877831563,1.02983053134222,0.415121318640169,0.250200246871153,0.034188037346828,0.0380140258343452,0.0474635884055519,0.0496229525965207,0.0554411331672737,0.0679188118152892,0.0359982523342681,0.0403587717615116,0.0485999140540411,17.704,1.02300000000002
"11430-18","light",2000,0.154,0.989670677321065,0.503461275668682,0.236591450214628,1.00161445296061,0.494345549625261,0.256975368146101,1.00287627495916,0.495873879598263,0.256240782288145,0.0327491720260655,0.0363852390151847,0.045346404818843,0.0467511445424005,0.0533996079471924,0.0653345321855669,0.0333838770678305,0.0389879452333334,0.047074523004506,0.982736742590262,0.534933390497478,0.219242659532215,0.984316034393824,0.534858200705936,0.217058126371863,0.0330886091763433,0.0386915877845995,0.0459071802978028,0.0469274966624399,0.0571726985350566,0.0642117293821252,0.0332661199119415,0.0419773685198665,0.0449066275285078,14.48,1.00599999999997
"11430-19","light",2000,0.161,1.02891690122529,0.445664312908402,0.249826234893776,1.03695215349672,0.44822130914172,0.287099122367241,1.03562438308044,0.448072646096118,0.287446169997134,0.0345702640816624,0.0466311719150046,0.0474502786693825,0.0498248893755322,0.0669635756219459,0.0685975497505266,0.035903387877428,0.047961927779935,0.049569460853824,1.02713348295107,0.460995223110105,0.254692919582067,1.02786155481196,0.461945023805633,0.253572008555807,0.0346354514672643,0.0456170170678364,0.0480754281601886,0.0488662909806839,0.0654625249967741,0.0672752725372151,0.0344435414876808,0.0468601260207092,0.0470402185311343,15.3040000000001,1.01300000000003
"11430-20","light",2000,0.1695,0.988467280931356,0.554862230787986,0.267832418820438,1.00199785376452,0.537500586621915,0.311936861369703,1.00205321642386,0.536277655596341,0.310714239560709,0.0341347932686991,0.0452839894482127,0.0461872428385558,0.047745955442652,0.0664850616391267,0.0654569267900104,0.0333740351596113,0.0485910372401051,0.0463800349800029,0.982722380953314,0.564279233092335,0.261394976103205,0.980397479096913,0.567724017333458,0.261940038211192,0.0340822995874656,0.0433335168328033,0.0465898313306256,0.047204772178583,0.0630772947606514,0.0640384187221435,0.0325953864071996,0.0455344774698238,0.0438969165544109,16.552,1.00999999999999
"11430-21","light",2000,0.1605,1.01130297696938,0.473196732526066,0.243758920238764,1.0239303450721,0.469270981815676,0.290975647787509,1.02549610175624,0.464619761982599,0.291748831160393,0.0342243575638733,0.0463918081319119,0.0466902577832487,0.0485849186253859,0.067648102221894,0.0647914600043926,0.0344602344208289,0.0492333690566712,0.0449105847057115,1.01421671369616,0.466349387112876,0.244828761971077,1.01333792303094,0.46347862289424,0.245981589920374,0.0342354548340215,0.0436873389348254,0.0474762772083552,0.0484480492090798,0.0617896767927421,0.0670555066280423,0.0342675213502649,0.0435503071395925,0.0473455530024349,16.179,0.995000000000005
"11430-22","light",2000,0.17,0.953845587191634,0.543740052594168,0.303669064576894,0.972332276725624,0.514410076343863,0.359179106688736,0.973847354779653,0.514112616040263,0.359248138329069,0.0340303575807713,0.0442681232628838,0.0464403287700598,0.04652754043385,0.0607929484501657,0.0646540359565718,0.0317215653819697,0.0414682076877979,0.0449687574233736,0.948008516118317,0.553894665955666,0.306654334925682,0.94781183994261,0.555902163587848,0.306289444698417,0.0341053110447631,0.043144411045317,0.0469401220844824,0.0478508146348943,0.0594608814377698,0.068665307137085,0.0335765238175883,0.0409285780671717,0.0501234380869668,16.4780000000001,1.19000000000005
"11430-23","light",2000,0.1755,1.01701069368914,0.548593623694083,0.195320402390913,1.01955793380021,0.571090336423798,0.228716619489514,1.02124911430357,0.569006718903077,0.228754262350122,0.0340863083836716,0.0429866396067853,0.0452260481770878,0.048332985735548,0.0648356620264042,0.0628018665945699,0.0342798970090254,0.0484163144934124,0.0436034308387429,1.01017312120571,0.55270910565857,0.19450865987212,1.00976430033466,0.549018827588188,0.198833182406767,0.0343646085197569,0.0415784861499807,0.0457150744242656,0.0484918947768114,0.0610478622639546,0.0650729841191,0.0342509354531586,0.044581418055344,0.0463245892988785,16.703,1.01699999999994
"11430-24","light",2000,0.16,0.998337058367942,0.458311842087232,0.269185571252497,1.02395404064757,0.402734594857175,0.305026700593506,1.02635493979335,0.401728365411944,0.302882300986379,0.0333728113559347,0.0369756320888057,0.0459428050317583,0.0461668488992031,0.0527215807939075,0.0651791663965922,0.0319045723125649,0.037210825724131,0.0462485878543064,1.00223663740338,0.456276983055109,0.265384148808117,1.00237438580613,0.456213157814713,0.267481279957827,0.0337251458380909,0.0398156206557152,0.0465267788261897,0.0476931735385268,0.0581517532621732,0.0637958799107377,0.0337518037016163,0.0422650794943109,0.0436802617729298,15.0700000000001,1.17899999999997
"11430-25","light",2000,0.1665,0.967307487444747,0.551361228980541,0.272711361746347,0.97799618680526,0.554126136084455,0.318580131766887,0.979619652632407,0.550257444307103,0.32048301790567,0.0339077466141549,0.0466222079070785,0.0466125834935474,0.0481272841042813,0.0665479528368302,0.065604912697913,0.0341409024455025,0.0473148786074787,0.0461719130184212,0.957022649225628,0.59157397708708,0.268605764079492,0.955333648557243,0.592720885360359,0.268604972648909,0.0338981673198545,0.0452926624052187,0.0470368597610191,0.0477163584921132,0.0648299278040722,0.0676349062419126,0.0335399642235729,0.046256104124818,0.0485716605656995,15.8920000000001,1.01900000000001
"11430-26","light",2000,0.171,0.98672818251025,0.45561453548198,0.294445210783908,0.999627967598047,0.442357550406802,0.34402749943059,0.997184079426445,0.44057031104674,0.347428994656905,0.0353799052744407,0.0448379687379763,0.0478273599638771,0.0504477579847131,0.0641440525730726,0.0665698227292463,0.0359978108411523,0.0458372330617386,0.0463512988782766,0.984572547956649,0.464339156419178,0.297201558768091,0.984029537856973,0.467217945801962,0.296095302151247,0.0353940896573712,0.0432417977175156,0.0485343307965527,0.0493403974624275,0.0627260324410472,0.0685362926275681,0.0343600925067638,0.0453312748991488,0.0483731177776493,16.6980000000001,1.00800000000004
"11430-27","light",2000,0.161,0.992118372585865,0.504527259088771,0.313606885873339,0.998582116707669,0.519806438336203,0.342127224253966,0.998364797873852,0.521001394416053,0.34300386502228,0.0330046164248028,0.0397517470838655,0.0447025802293333,0.0470790658342636,0.0551170599874738,0.0638498655173455,0.0335509043609451,0.0379415285057074,0.0455872429982967,0.99685322038987,0.491406463228015,0.298784773609852,0.997824777322602,0.48919216678695,0.299908703943279,0.0331665243259181,0.0383618480295868,0.0456190544224711,0.045793366130358,0.0556980728365231,0.0627614511484244,0.0315755859507837,0.040221636336812,0.0430821891186942,16.418,1.01300000000003
"11430-28","light",2000,0.1635,0.955179055602069,0.541785266210054,0.2480986378771,0.955918995121229,0.584409691854998,0.283375040604016,0.958532930133222,0.580563205927884,0.282189042038992,0.0329837162743192,0.0465357185158464,0.0455685625868461,0.0462429709158773,0.0667409259659555,0.0636203864169024,0.0324105843734071,0.0475873042785226,0.0443825309031738,0.933994918238098,0.612845442453161,0.238403870071096,0.935133411876578,0.610791030324202,0.239813902674086,0.0329857171591548,0.0445967791060007,0.0458560257534684,0.0467094841129794,0.0645735381933064,0.0639199923722811,0.0330543781977763,0.0465681753344108,0.0444628273278786,16.063,0.998000000000047
"11430-29","light",2000,0.1645,0.939382868567452,0.503685062972304,0.286557916215016,0.958060271647637,0.468757015741,0.338879085693797,0.958144780297243,0.473456034244763,0.336017085899234,0.0346248751656226,0.0418139144839247,0.0471407703782078,0.0496613514095866,0.0635313780513476,0.0661685286515586,0.0355773539695028,0.0474168415401171,0.0464513587638638,0.934139399441517,0.518997817140229,0.285560210478151,0.934337460992942,0.517328612705105,0.288776292431407,0.0347608104513537,0.0421936123762845,0.0477343930725546,0.0491972648035244,0.0573422830213487,0.0681584075630784,0.0348586475975676,0.0386908266722673,0.0486753353506627,16.0549999999999,1.04399999999998
"11430-30","light",2000,0.163,0.987866100377248,0.504035650473628,0.319995058739102,0.990273930626806,0.53529774149928,0.347357206875664,0.989529370583963,0.536742428392084,0.347614742340714,0.0348504913085806,0.0418278241037972,0.047629443419462,0.0495054175611665,0.0590940810854318,0.0656329635836734,0.0352186565469028,0.0415198589748435,0.045206901728295,0.98258473666063,0.510288881233431,0.315269977541849,0.985593913288271,0.512320241334949,0.309637248407486,0.0351435135048471,0.0404811209385969,0.0482857109996821,0.048906212382098,0.0553344805408281,0.0677654851017032,0.0340685518587935,0.0377143131429182,0.0475748766549861,16.607,1.00700000000006
"11430-31","light",2000,0.1665,0.936629560640565,0.486909002935781,0.324531831854549,0.93644944356681,0.498604521034144,0.367236646845066,0.938024380986546,0.49630293560519,0.366293486768658,0.0344872004491925,0.0410396562901524,0.04696596107222,0.0483809038778153,0.0578957805516716,0.0654055949906153,0.0339362639233421,0.0407116321944065,0.0455654022670955,0.914413533703945,0.546108662225679,0.321470564349068,0.914540719502039,0.543659108553884,0.321600620259528,0.0346130028896906,0.041707001039039,0.0473944424037058,0.0485776677168474,0.0576057640600475,0.0669687927872542,0.0340795328000197,0.0395951538321841,0.0473225513254863,15.6270000000001,1.19100000000003
"11430-32","light",2000,0.1635,0.939085140319806,0.501869496136954,0.300002068273389,0.943712893292277,0.529427007409881,0.325372081463383,0.945483453085932,0.529236934106814,0.324961239626253,0.0342262181934396,0.043081589890211,0.0462302179938217,0.0472693768538059,0.0633603420545056,0.0654471219142001,0.0325920192281114,0.0463061147147918,0.0462804760491257,0.928416416022281,0.536614196294464,0.28828111296859,0.927774917026462,0.536300267788425,0.289229860770631,0.0344068705748737,0.0419989715426338,0.0467212949006903,0.0485499432920001,0.0626043879010416,0.0645021191865428,0.0342293629310171,0.046419580377573,0.0444203320632832,16.1389999999999,1.00800000000004
"11430-33","light",2000,0.1645,1.0200776708544,0.540985941260376,0.222077698180152,1.04612703487084,0.487947819696903,0.27925973875438,1.04511591179718,0.490220709567598,0.280435385117741,0.0344236679963581,0.0430256676740859,0.0472346155147165,0.0490908502575926,0.060719178670219,0.0671856510329551,0.0350001257061009,0.0427343101042754,0.0477592732233251,1.02116337509157,0.534707926787776,0.225425276724862,1.02521946704576,0.529642039916013,0.22429779731041,0.0344534053098574,0.0421931281981156,0.0476578211528881,0.0480224552296405,0.0630441347633589,0.0668834051038934,0.0334618154745037,0.0466100653621988,0.0469480583841253,16.4460000000001,1.01099999999997
"11430-34","light",2000,0.1645,1.03593587737915,0.457919572571912,0.225170241467176,1.03216606523516,0.519608725019617,0.253699332387039,1.03192674060334,0.518640767773412,0.252137189240129,0.034752242325627,0.0482379585024952,0.0464175130235814,0.0477671018036878,0.0679074290718055,0.064134487645673,0.0327682301148472,0.0477338905174318,0.0442361686884143,1.01688098825229,0.526179844510223,0.21877345594587,1.01732085938771,0.525178494157561,0.221161603843993,0.0349082658056173,0.0462531485708359,0.0468465343980717,0.0502429889995883,0.0670810244026372,0.0653051265632001,0.0361041208347825,0.0485611381728267,0.0455035663810172,16.4259999999999,1.00700000000006
"11430-35","light",2000,0.1785,1.03615056959624,0.481252169186035,0.205402063916098,1.04369836285233,0.510130376826958,0.258413174288963,1.04375243477606,0.509524983455712,0.25730121006858,0.0346123002193059,0.0456091346852442,0.0473255878020181,0.0480233840475013,0.0686911977849253,0.0668002632476451,0.0332792310126414,0.0510127405697012,0.0470991675038863,1.02017821691973,0.548694807910657,0.188754356564254,1.02201518097444,0.543892786739038,0.18976793625183,0.0345200383601039,0.0432499585424138,0.0480708396857209,0.0487923808708965,0.0684956075436703,0.0667937045782503,0.0344160089215218,0.0529484454515072,0.0463068796850978,17.5899999999999,1.00999999999999
"11430-36","light",2000,0.1745,1.0008569158927,0.462600944893527,0.293299196930947,1.01484649531024,0.443642965123273,0.346644407842697,1.0139685305203,0.447866723984006,0.348262722386114,0.0340757682061238,0.0405023581010154,0.0463701053634778,0.0486568678096519,0.0649334474619441,0.0655905263763536,0.0347301215648393,0.0504500762138246,0.0463809302617782,0.988535501321594,0.497166471188608,0.294348467621832,0.989235335062152,0.499662471237233,0.292594942435825,0.0342760797893689,0.0411147815723786,0.0468604508807436,0.048159636087708,0.0599116248077749,0.0670232844076047,0.0338309446757541,0.0433924369239351,0.0479102398543412,17.4009999999998,1.01099999999997
"11430-37","light",2000,0.1875,0.994908070938405,0.482160228964473,0.259314286050487,1.03440753003274,0.387078031340407,0.323355544674312,1.03399819354914,0.389570852690799,0.323042210314117,0.0341349384061831,0.0368681188542106,0.0467443039360921,0.0491800166333975,0.0578161907125368,0.066687044640124,0.0354312145385184,0.0442214972784691,0.0476317410544386,0.998422814385501,0.464863648158522,0.265231850097085,0.998769206403839,0.462039273503383,0.26981460223957,0.0346053577190712,0.0397112210262338,0.0473939615962685,0.0498090638550287,0.0595851559657364,0.0665825956258047,0.0358148078571315,0.0444382663879696,0.0467352025734365,18.145,1.01099999999997
"11430-38","light",2000,0.1605,1.02036098935001,0.45150046874775,0.26890466412506,1.03519284678993,0.44661703479471,0.3043587656275,1.03638728408736,0.447439564782074,0.302984403882793,0.0344232018290983,0.0437659295878514,0.0459036818797102,0.0481756028861637,0.0600607045550237,0.0652237747803353,0.0336883706152058,0.0410213393369975,0.0463410220446399,1.01049468308092,0.487526734326332,0.269660767716737,1.01043901884945,0.487782420915467,0.271802445590282,0.0347699908121045,0.0440963809682918,0.0462455581333764,0.0508718820414056,0.0617246194542159,0.0648831953720133,0.0371339276704987,0.0429967881330296,0.0454749137374973,15.8900000000001,1.01099999999997
"11430-39","light",2000,0.149,0.967882107716834,0.543711317885437,0.25399553847849,0.975396544340788,0.555336423385676,0.281013968141459,0.978982931180966,0.554722371261136,0.27594861624683,0.0347372901701478,0.0492719921370625,0.0468362030989093,0.0494141886996614,0.076178172944415,0.0671591436947536,0.035172852023022,0.0579723643383401,0.0481666648790937,0.965553773814865,0.549344706688987,0.250947306687946,0.967259111704334,0.545841172783977,0.249110755057719,0.0349665446605934,0.0480002221596103,0.0473414956532616,0.0498501959358237,0.0707753001791217,0.0663898866617694,0.0355354681748212,0.051968925538515,0.0465596427074757,15.1700000000001,0.999000000000024
"11430-40","light",2000,0.1685,1.01099269872921,0.490848551788959,0.24311677069618,1.02807991051198,0.483075275880934,0.27733424586931,1.02704664366727,0.482611529821985,0.278445669326953,0.0340690458619763,0.0423894581406708,0.0456730019068785,0.0474576929900897,0.0616304498960949,0.0629260459662829,0.0330613493448645,0.0446453215703567,0.0433284417393211,1.00862608604356,0.513568742104104,0.235663322445032,1.00893466278646,0.513306567929966,0.235709433005618,0.034366803200476,0.0429203144253437,0.0462279802223709,0.0497412570961623,0.0635862989931736,0.0651917372958979,0.0360092085701191,0.0469408829713989,0.0460443856323381,16.1300000000001,1.00499999999988
"11430-41","light",2000,0.165,0.971933402492544,0.477387425304801,0.304356920995484,0.994185234324882,0.443147255334731,0.332425253609857,0.99593510189808,0.439680555029251,0.330843414208635,0.034114658566518,0.0399605188533451,0.0462634812059605,0.0489296093193791,0.0651263803358881,0.0667538629547307,0.0350640431574506,0.0513084355238161,0.0481387435278139,0.966492898703852,0.49891782419946,0.299978760859502,0.966020138167001,0.497343186950198,0.299241499081741,0.0346482783827871,0.0427165787278738,0.0466162048104955,0.0489534976091683,0.0650618267755683,0.0638933129028131,0.0345535907990989,0.048891162649468,0.0436683045195344,16.3680000000002,0.995999999999867
"11430-42","light",2000,0.174,0.954723186284641,0.540751432786054,0.255830783353531,0.957764018791533,0.561996917584249,0.310344644768229,0.956709128698089,0.564267683766322,0.310891867023534,0.0341780241015966,0.0398158911768556,0.045969017927324,0.0480373810447535,0.0587260764517221,0.0646734171924548,0.033726569983275,0.0429650000820448,0.0454998365442162,0.940206796341067,0.585547474786082,0.246155773030601,0.93997125911934,0.585298026866362,0.24586573592774,0.0342748439836108,0.0396201657859783,0.046803807300786,0.0482933782905014,0.05560930268506,0.065953403576551,0.0340548633749863,0.039025524455836,0.0464869005202237,17.009,1.02399999999989
