"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-11","extra_heavy",2000,0.807,1.00190411429676,0.495258556921207,0.257381088116835,1.00907197760327,0.690197409931558,0.275461772691667,1.01184984845499,0.683214730099354,0.277223150972267,0.0468941728973239,0.170195051814737,0.0570854051356291,0.0650989362204327,0.245009946235575,0.083412715412046,0.0451511991882485,0.176431173225208,0.0608906017202122,0.956524713182447,1.2472717515464,0.353110566280116,0.95868408488529,1.24708803746894,0.349658130117392,0.0591395071675263,0.328388426135645,0.0490374561386907,0.0828115627000101,0.464539756209066,0.0713286012499776,0.0579040614140518,0.328352779016965,0.0517660867193477,24.1559999999999,1.14999999999998
"11426-12","extra_heavy",2000,0.8355,1.00184240325028,0.561916350324921,0.208837585628963,0.966075441006829,0.588051583742528,0.257436925010919,0.966852359186938,0.59095155122245,0.252452629831912,0.0540679971343902,0.118103968139596,0.0540399293205671,0.0757842489726173,0.165098455104461,0.0759834400366274,0.0530658955494856,0.115110272088344,0.0533485772849293,0.918271416396966,1.27530345535716,0.336166592903364,0.918496052305182,1.28571022741079,0.335664943840841,0.0646688848870257,0.272841034022266,0.0489200826339855,0.0917731438522474,0.386652462288709,0.0681876399186756,0.0650920206192815,0.273898777849821,0.0475130887065681,19.731,1.154
"11426-13","extra_heavy",2000,0.822,1.04080829945258,0.462576880180322,0.226052115714618,1.04817302411033,0.568098613671187,0.260413731201949,1.05109276773674,0.557526207579981,0.263588895581724,0.0479593258848101,0.147310032417465,0.0569098319229284,0.0658771979058979,0.203437240730852,0.0797815274065211,0.0451745375789506,0.14007636828017,0.0558734299996564,0.991056500971967,1.1566878911369,0.330213998832515,0.990834893452196,1.15649238601962,0.332502038836331,0.0603017603986156,0.305641598188669,0.0488428286781627,0.0818016892652417,0.417802351039367,0.0676731161523818,0.0551563258736039,0.284021866329604,0.0467838466275316,20.5500000000001,1.14199999999994
"11426-14","extra_heavy",2000,0.805,0.995119018068062,0.540889199919443,0.259495301769137,1.044815761445,0.798040080333138,0.335715990880606,1.047420888153,0.799612773361154,0.333376662935214,0.0465672840268368,0.246929159525447,0.0566125140283473,0.0642968507013238,0.334583914724998,0.0777359668677765,0.0443334509535121,0.226009317522909,0.0533651681570582,0.99311144972301,1.03115152455447,0.366679622518625,0.989121924808472,1.05059367693449,0.367318817286759,0.0574274759583674,0.308971042840401,0.0517394946403119,0.0817307220326175,0.433426272663852,0.071572233919507,0.0580951736222728,0.303527472092499,0.0494106896756549,30.6149999999999,1.14199999999994
"11426-15","extra_heavy",2000,0.8365,1.01741791585552,0.487170703657611,0.240660261639959,0.989753633899909,0.754692934478001,0.224832420991372,0.990269312842049,0.753307872370768,0.223108527817131,0.0486716693824284,0.15006122759777,0.0577281367726875,0.0651372201571292,0.202744702713247,0.0793892943307644,0.0431051012170091,0.135878237371942,0.0544687070569844,0.900928525427293,1.39736335454782,0.322452145385415,0.897346454458585,1.40134910511824,0.327787993681152,0.0615278974078673,0.269687607766839,0.0485061286514787,0.0847166778292312,0.370886680475238,0.0673257156195823,0.0581823507008965,0.254389927722793,0.0466522220675112,24.9000000000001,1.13999999999999
"11426-16","extra_heavy",2000,0.8125,1.0598865841917,0.469682208244168,0.211776314057585,1.07129611668685,0.36027869080242,0.226841319640773,1.07182949416617,0.357438108929905,0.226122107341312,0.0472493587649422,0.0994760211295819,0.0569709877358407,0.064198168461465,0.13462965831006,0.0776538095609318,0.0434646147150684,0.0905998430765564,0.0527200314212852,1.01851146358972,1.01875249433924,0.302261465536364,1.02305495189291,0.985474435279107,0.303248306648576,0.0594073140481705,0.286725480410918,0.0483556985150559,0.0814941589675797,0.398178510231053,0.0678675799823597,0.0557955756787643,0.276315099849876,0.0476246994713212,16.273,1.13800000000003
"11426-17","extra_heavy",2000,0.8255,0.963960462205311,0.509331816482016,0.294203886011397,0.98802824036412,0.316258183594504,0.340136215042769,0.989278687945473,0.317105554304574,0.337027941313299,0.0479018308842361,0.0875745801132674,0.0540991693607924,0.0677361443720997,0.1258712210899,0.0776614610695485,0.0479061015687456,0.0903560489955196,0.0557342503017623,0.942282984318765,1.03671959380816,0.414568850922295,0.933620328557146,1.08896566288179,0.41381431022492,0.0608877568818818,0.308016030570795,0.0465034701039956,0.0876079730808692,0.44108930038943,0.0660714780401937,0.062807929718572,0.314701041489822,0.046845960120392,13.6930000000001,1.13800000000003
"11426-18","extra_heavy",2000,0.818,1.05587386840665,0.470924420617345,0.190147307545787,1.06870264502888,0.397509877600722,0.211759985150635,1.06939637302653,0.39601875238563,0.212657375848558,0.0467869032527108,0.106733871141743,0.0563024507929085,0.0635146158037413,0.143508496204964,0.076512354241709,0.0429140290942886,0.0957964513851083,0.0517886723741751,1.03275981516243,0.863773892246937,0.292135002968996,1.03715102599058,0.845239543713682,0.292997665485297,0.0584289216860996,0.26045578606854,0.047505026791078,0.0800418094214869,0.356938557421475,0.0697264687960694,0.0547721369899044,0.244244787549338,0.0510480593562542,18.033,1.13800000000003
"11426-19","extra_heavy",2000,0.816,1.05417989806941,0.49022936134198,0.214324052241792,0.978253498159401,0.662478291158036,0.226739033118396,0.977297762515522,0.665718402485468,0.224325196843783,0.0492964585658966,0.111810382028609,0.0515420505679711,0.067080240100515,0.155499766060582,0.0710151608386244,0.045458920981056,0.108013847537853,0.0488341859633822,0.943153224955734,1.27904736996564,0.311272441332976,0.940507076193113,1.29428711342082,0.307488247821955,0.0584880536866903,0.244902023481222,0.0472273050113633,0.0828580841474541,0.348760143746241,0.0664945698530611,0.0586230205796871,0.248034151521276,0.0468590118813248,18.813,1.125
"11426-20","extra_heavy",2000,0.815,1.09190991456063,0.472277181503897,0.212348479078982,1.10168129399392,0.424227036872919,0.236532823681022,1.10452785769519,0.414278576247386,0.238311338760809,0.0471992677284916,0.109393431577518,0.057364700638091,0.0644729398461395,0.151427549725924,0.0790504340378037,0.0440100354706168,0.104883855413943,0.0544899028848023,1.0742518699453,0.811765763279082,0.320084098126106,1.0790984593826,0.796101368591472,0.319001305939308,0.0583921762359599,0.248075219979318,0.0488233789068206,0.0792749065084851,0.338524085511276,0.0704278330075629,0.0535126099817154,0.229797088194923,0.0507062934741256,19.777,1.12399999999991
"11426-21","extra_heavy",2000,0.818,0.990995858757022,0.467851801983067,0.235145654761665,0.97009044119245,0.742152664864114,0.192301991935348,0.973157358190787,0.724390637481897,0.198042791466778,0.0468390718967279,0.148308778015742,0.0578250154059733,0.0660084255906111,0.204489325996776,0.0793195491801228,0.0464557486883059,0.140654393106862,0.0542598640733452,0.901704827407948,1.28847742255273,0.282294007617492,0.901090339912929,1.29374318308516,0.282564813193992,0.0571652790731102,0.255913885641841,0.0490291911240478,0.0797373397690488,0.3576740370576,0.0690230728397366,0.0555138422069445,0.249623054473197,0.0486207095520851,22.353,1.13099999999997
"11426-22","extra_heavy",2000,0.815,0.972995193630842,0.514013161100757,0.266248951247196,1.00475932111155,0.316618643329071,0.165495787828152,1.00263946772731,0.318991749927167,0.166013772346307,0.0409838508540848,0.0655322087817743,0.0698943925556933,0.0554463678786222,0.0892023559119869,0.0942607048133689,0.0373121291713059,0.0602523188256306,0.0629642552112403,0.908386568476535,1.16365476677966,0.33426976386157,0.9059933211716,1.1764289879523,0.333714568594803,0.0564157638345878,0.248051702928955,0.0495586406351211,0.0754046768083184,0.338675221105403,0.0686981508320974,0.0500055939209458,0.23070027689874,0.0476553432075787,12.556,1.13499999999999
"11426-23","extra_heavy",2000,0.8055,0.956914263823325,0.466769577558017,0.312731546397644,0.967695555080796,0.45218901572666,0.311265155560696,0.968502616430644,0.451082822584989,0.310637554053201,0.0440378637847183,0.112037670147146,0.0611892871046311,0.06135779501615,0.156667377704762,0.0828666820523144,0.0426194351175031,0.109207933916936,0.055780825084537,0.914022995509921,0.93804112190074,0.397491505160795,0.916470899574369,0.926454262259935,0.399289590603872,0.0548285234020005,0.237975155705304,0.0503079219281567,0.077067790706728,0.326983114790947,0.0686989369293882,0.0541342770421434,0.224182320717701,0.046777022529329,17.231,1.25
"11426-24","extra_heavy",2000,0.8235,0.983026622255918,0.468738273006913,0.236498426141285,1.01054338362065,0.365236323096324,0.265597930898567,1.00967485802434,0.369263911737235,0.262254604722862,0.0487388052888519,0.116513958443226,0.0567420687381923,0.0687548490851767,0.168973820866577,0.0813409025307732,0.0484741460867373,0.122201205204779,0.058235419251188,0.953412130489355,0.992188996723327,0.326064637952292,0.953136054490963,0.995772848288757,0.326411102422301,0.0612592684392976,0.301807570717847,0.0483372810316023,0.0873906477450084,0.425453231737254,0.0680383132580253,0.0623437719673992,0.299805811905425,0.0478177567394022,18.4010000000001,1.25500000000011
"11426-25","extra_heavy",2000,0.821,1.04941219906782,0.520081706408349,0.127349592433969,1.03656599495022,0.840462564262329,0.16392165865827,1.03400041818637,0.847806424079712,0.164604822792392,0.0506628762712157,0.185425153460551,0.0526140409694687,0.0728387747042224,0.271916757112168,0.0739864779576196,0.0522283300209939,0.198369941424477,0.0519356240706531,0.94626994420515,1.59100026122471,0.213420267529306,0.945861625596811,1.58611825170426,0.214221893023669,0.0618825124762803,0.315144309312199,0.0483023827588764,0.0904273863797516,0.453725787544095,0.0684643081939996,0.0658673544915041,0.325879588408666,0.0484652572026847,24.02,1.13200000000006
"11426-26","extra_heavy",2000,0.814,0.982018812130289,0.484242995380669,0.255142071619861,1.04337505482345,0.469879528553752,0.334730836202574,1.04733629302626,0.449814998590041,0.338852372600565,0.0492298907833372,0.18722997959371,0.0507981566628064,0.0679581642690858,0.257848784187868,0.0729178811575528,0.0468448496742664,0.177205069747468,0.052307303660158,0.973986142580467,0.882949335139477,0.339709284113429,0.974103404854711,0.895300033977767,0.33588473329771,0.059878535375228,0.273943416523272,0.0490973879429497,0.0838207982512856,0.391784795385753,0.0695561163330168,0.0586040921469407,0.279990323050989,0.0492575807363576,28.9109999999998,1.12799999999993
"11426-27","extra_heavy",2000,0.8175,0.962845281403444,0.527905593684705,0.268717616858604,1.00318454354513,0.291561260539787,0.201359628706536,1.00598992680619,0.291804919875421,0.197465404792372,0.041616883586528,0.0629240649988644,0.0711934992561975,0.0582669163159334,0.0884109335292298,0.0963414087318216,0.0407765311556758,0.0620177672355558,0.0647929871925647,0.904809055478278,1.2766318240251,0.371134298427315,0.903537434855951,1.26910950369707,0.374074657400281,0.0593383919708261,0.29194156123642,0.0506224740104407,0.0811479772489621,0.395094778507605,0.0708188429277313,0.0552955083734013,0.265982524490755,0.0495075208466419,10.925,1.13400000000001
"11426-28","extra_heavy",2000,0.823,1.03644154328078,0.501332994420394,0.204813672695009,1.07254560148438,0.490822296103371,0.214508506723259,1.07579098838863,0.480925862748353,0.215054761088498,0.0454749425758738,0.131365038854317,0.0629975760099552,0.0632300345206767,0.183728963648508,0.0865312679789208,0.0439400994387359,0.128384705127922,0.059323598231719,0.998690031705445,1.11247451968315,0.304559049275576,0.992745078964476,1.13548674249301,0.304673803544209,0.0596160110320067,0.290636547462865,0.050071203402274,0.0814951926192817,0.395269639261338,0.0684869015528969,0.0555380662256037,0.267602206673947,0.0467169734592816,23.078,1.13299999999981
"11426-29","extra_heavy",2000,0.808,1.05047792638383,0.487806744003129,0.223829418140453,1.06887257898844,0.359338416770649,0.266476925461101,1.06767651292493,0.355375325329578,0.271945268491742,0.0490153374093677,0.100321717296443,0.0517104532375877,0.0677029726403851,0.144096043224929,0.0724927912094996,0.0466564195323893,0.103353638317601,0.0507557257443504,1.02707090471837,0.902559636285251,0.316869524997393,1.02530194996109,0.912272354020108,0.315928598308671,0.0586317334097258,0.25503387370119,0.0471710288494147,0.082079073503887,0.362090390277153,0.0657969708469788,0.0574408237959054,0.256931435954203,0.0458389495739707,16.5219999999999,1.12599999999998
"11426-30","extra_heavy",2000,0.818,1.01788752435154,0.455202309725631,0.239329356401818,1.0180435223047,0.522146571495339,0.239399120261568,1.01623320062947,0.521258371808062,0.241445254284337,0.0453790665721032,0.127506453197869,0.0618791290911847,0.0612461219950432,0.177732035910058,0.087758811574874,0.0411080302102748,0.123781623386088,0.0621995792451675,0.935336197255488,1.26699402968479,0.337462161638671,0.936652355468794,1.25629245566458,0.336253774625324,0.0596767849962614,0.299960898837998,0.0495117506772829,0.08293637530132,0.419174266878267,0.0678743646376427,0.0574831423824992,0.292099443117854,0.0463586348838013,21.626,1.1389999999999
"11426-31","extra_heavy",2000,0.8045,0.970605946921759,0.500455829469937,0.314229797840138,0.985305765503011,0.661834970529001,0.358708430201184,0.98054282683099,0.676218326178212,0.359744070993103,0.0479269393888267,0.168908679421885,0.0516838501444894,0.06682161737644,0.250293476695321,0.0747952913389304,0.0465376836573196,0.184706599894935,0.0541129860869478,0.907522330814207,1.14380239682902,0.385820102403806,0.910012196954544,1.13524137645863,0.387244486458287,0.0577500943485895,0.253485857777847,0.0487322260201206,0.0781730214622304,0.343146430905069,0.0686770245214071,0.0527059364043492,0.231372839294395,0.0484050687175388,26.855,1.13200000000006
"11426-32","extra_heavy",2000,0.82,0.956222474808398,0.525053368443097,0.274006623840701,1.0000815996267,0.403241251132273,0.276037936974839,1.00097953786927,0.395147942705087,0.281815744300372,0.0472527647242828,0.111523297643692,0.0580844355266265,0.0643465513374853,0.153451671871581,0.0815199902505795,0.0436578876309782,0.10543077002135,0.057212748680539,0.936856480612147,1.18951219837614,0.356860796099256,0.934215492280492,1.21025263161433,0.355055155784942,0.0616395961047642,0.334268346087145,0.0484722649782126,0.0860031835480357,0.463324675071461,0.067060790882534,0.0597863215770877,0.319956342335758,0.046305564070604,16.9780000000001,1.14999999999986
"11426-33","extra_heavy",2000,0.8165,0.959538354824928,0.480947631344916,0.277670551491136,0.959694556494037,0.501179687836823,0.278994229541881,0.961389007757789,0.494743217868674,0.279013738389597,0.0463602711796854,0.118313893210733,0.0530941594034032,0.0643673481103342,0.160661005382863,0.0766607114980783,0.0446560592541119,0.108550196309395,0.0552486979403208,0.930461515786946,0.900263023543001,0.353078408093757,0.935427093885854,0.885865468288665,0.350537858724282,0.0573222994273205,0.248925179381748,0.0469860229945826,0.0789663413078279,0.340142452431374,0.0691542801611526,0.0543122817890091,0.231951815848726,0.0507616235936718,21.202,1.1400000000001
"11426-34","extra_heavy",2000,0.828,1.01458161069381,0.47146658496072,0.245672244023175,1.01604979339382,0.960239056799405,0.251870548776597,1.02180821278232,0.938691850663894,0.249602570051052,0.0527261533231517,0.262065641953349,0.0559704804301428,0.0752137185918945,0.380996599056823,0.0791331844196364,0.0534874048488587,0.275768694543802,0.0558602591352823,0.984867201066783,1.25183514429574,0.317198586609147,0.987991722646997,1.22327141615186,0.315739607380185,0.064272964131784,0.381383148344062,0.0491227030119892,0.0897559808074862,0.521696249527527,0.0693391622538547,0.0625896668005695,0.355747719856216,0.0490405215671427,24.95,1.13199999999983
"11426-35","extra_heavy",2000,0.8235,0.993467558503605,0.493881783443576,0.243042090175333,1.0211619642708,0.940498095693513,0.276202670677844,1.02198420715966,0.940545005427563,0.278221759406227,0.0505857987307462,0.262953295973968,0.0529049495013793,0.0702737297944967,0.371272565289245,0.0741975941345458,0.0488135826975812,0.262345483173541,0.0520606715553705,0.962821011686327,1.22866607759016,0.311047695261235,0.962189969798106,1.23075366355527,0.313057679281013,0.0631234924378221,0.338766087931803,0.0493255996298569,0.0881403183244326,0.474072386930496,0.0707807541592472,0.0614984505652223,0.331447712310918,0.0507711627446112,28.905,1.13499999999999
"11426-36","extra_heavy",2000,0.813,0.976955649180812,0.482881174197256,0.277899888822813,1.01989999478898,0.627483225551952,0.362124036783723,1.02137798363024,0.620745312314966,0.362396607310013,0.0460065853206879,0.225034895630627,0.0503129754484687,0.0642630987337751,0.319140969681641,0.0709572618157781,0.0447630143548207,0.225863260728152,0.0500003660023718,0.946841758022286,1.04822313388281,0.379523140051472,0.94316161170731,1.07244614688601,0.378975266941471,0.0579371060787361,0.30627465938762,0.0470542075765406,0.0808754953482451,0.420282196150955,0.0660828722371709,0.0565856040899531,0.28850348668575,0.0464239339637839,28.7719999999999,1.12800000000016
"11426-37","extra_heavy",2000,0.816,0.994436774495095,0.492498881115009,0.259176441836478,0.992698138110677,0.528655385526568,0.27567345235226,0.992295127111478,0.526526516525148,0.276415684790241,0.0483259360234904,0.125826274735401,0.0574944665577201,0.0669241147916881,0.176785592784378,0.0832599499953834,0.0462193523086793,0.123986029681534,0.0601949779133973,0.937590958723841,0.996662781809379,0.343818131513487,0.938003941443155,0.999107511903815,0.340591656676245,0.057599200500423,0.231860648792429,0.0498527901761651,0.0818220005879197,0.334204450358157,0.0694609713617464,0.0580113120938747,0.24056826256385,0.0483881182109379,19.174,1.25500000000011
"11426-38","extra_heavy",2000,0.8215,1.04531878316374,0.531226109886197,0.200590269229952,1.02751512389789,0.61527048307936,0.162572269987235,1.02756266231136,0.615522536636309,0.160617726798321,0.0472479435563329,0.111902196040785,0.0593211883705635,0.0647438140811027,0.15249214623871,0.0826350060334768,0.0441424504634763,0.103151558361554,0.0573689785649773,0.937519792608195,1.63706683411864,0.290358435881767,0.934449975007497,1.66001781062323,0.290839319655989,0.0611480800705863,0.306350149234323,0.0489188989212976,0.0826593533998727,0.409463990862418,0.068156698721469,0.0556649340026842,0.27189051347911,0.0474686609825106,17.876,1.27299999999991
"11426-39","extra_heavy",2000,0.8145,0.965991243970253,0.531477836762476,0.267397277363629,0.945099229038008,0.643689438188144,0.240741658330179,0.942697622469598,0.649024739429227,0.243247153295029,0.0456065751607235,0.116891037205243,0.0593849425257185,0.0641018018631338,0.164172425319543,0.0845678217264385,0.0449819772238654,0.115158122559269,0.0601922496018131,0.871272898620507,1.29255824817608,0.353264756233017,0.873109280814022,1.28999073947011,0.349601277773089,0.0566178232358103,0.240815388866921,0.049530483641814,0.0795481020014767,0.335046025254871,0.068636195269103,0.0558090585518441,0.232582025179205,0.0474870800435972,20.4110000000001,1.1260000000002
"11426-40","extra_heavy",2000,0.8105,1.03068637630142,0.509308508137633,0.188495794896123,1.06473887887273,0.311219929641901,0.120429030902871,1.0639161334535,0.309458384699308,0.121382622567999,0.0442716854137629,0.0707564504830098,0.063874077761631,0.0611201055520349,0.097960652802049,0.0864177259255617,0.0421291945060037,0.0677749233267343,0.0582173347347621,0.967806482449942,1.09326632336097,0.2296644302598,0.970492588250789,1.07893606697302,0.227156192415414,0.0570790862329206,0.225612612119772,0.0501368696403127,0.0775622500910652,0.309292956831938,0.0694295379522105,0.0524599884140989,0.211368544815545,0.0480125589081029,12.9200000000001,1.13200000000006
"11426-41","extra_heavy",2000,0.8235,1.01811477752935,0.425549587190452,0.232036087195034,0.998115532223196,0.84978150326295,0.232035243515397,0.997676133663868,0.855067671377555,0.232028450211636,0.0467856140408994,0.19710044339065,0.0545233364447458,0.0651965038113451,0.274279939408234,0.0772964132630816,0.0455255410109619,0.191171534964785,0.0548962301724172,0.936828177567536,1.22757040701912,0.302669722764918,0.928497417309606,1.25637535936779,0.303629102452862,0.0591227852588723,0.292499792175237,0.047692473202399,0.0798620489303668,0.39881917008535,0.0661150993411782,0.0535623313498629,0.27052938690817,0.0457750088580963,27.2429999999999,1.13000000000011
"11426-42","extra_heavy",2000,0.814,0.962764665574002,0.517471606659262,0.225860079001345,1.02290933287381,0.471543169106637,0.280091227164553,1.02696060682746,0.461868645655017,0.282903313324063,0.0470945283898217,0.163168966049621,0.0607883167834354,0.0650037815007311,0.225289879513499,0.0848899125196464,0.0447005824549292,0.155003073980902,0.0591593653754439,0.957250759693075,1.09906818722898,0.337565169993641,0.960139508114554,1.07617941500474,0.337716604006033,0.061453226641022,0.352602641490586,0.0505411684873494,0.0857796429260048,0.488090436175032,0.0710186019965484,0.0598804473678695,0.337612770708151,0.0499217846730058,21.0119999999999,1.25800000000004
