"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-40","heavy",2000,0.4775,0.941324591694165,0.527528333359834,0.297479535505908,1.0049879768597,0.430046714841149,0.410840927410126,1.0070109151468,0.427824730817222,0.410042895342546,0.0370148308584604,0.0806729974469492,0.0484231828434634,0.0504609859782204,0.112780592948132,0.0681504961814268,0.0342706546321055,0.078645856067227,0.0479838041440634,0.914888890089177,0.701008296513882,0.298237298848763,0.914789189892535,0.699412777025978,0.299261661941846,0.0390613642320659,0.0833829734550634,0.050826114359813,0.0538649828766113,0.117195401875859,0.071730751884823,0.0370705942441251,0.0822933708814715,0.0506350108880195,46.2669999999998,1.6550000000002
"11423-41","heavy",2000,0.474,1.01580715437814,0.478200922595522,0.247096682729889,1.05883405527654,0.455359779578807,0.301719607901904,1.05603865463938,0.460573947283372,0.3053183407101,0.0353812969127733,0.0673664265906892,0.0469382714059524,0.0496514136337528,0.0977213183804891,0.0661859055125767,0.0349033088236401,0.0709250082562394,0.0466996918631079,1.00727756486488,0.562729272206719,0.263196611032794,1.00742327493162,0.559478769812783,0.26727728459869,0.0381696920916285,0.0765822012315163,0.0480343033187286,0.0531412627577788,0.108351172073727,0.0675371683919293,0.0370201066920065,0.0767275432331274,0.0475035234904835,44.424,1.64399999999978
"11423-42","heavy",2000,0.4765,0.961222150935426,0.493366662405983,0.25851684893237,1.01666482303296,0.406059247064771,0.349408801884189,1.01854200489242,0.405218942938706,0.3475668623001,0.0347812259980603,0.0591074213169274,0.0461144205384812,0.0493700957268271,0.0846809374550667,0.0663386127343152,0.0350215968360024,0.0605502707587463,0.0476956245135715,0.949686085547906,0.538910116196534,0.278052296155137,0.949044950009537,0.536089341220172,0.282524486466333,0.0375608757744435,0.0665723481449575,0.0477431149737628,0.053566335744021,0.0966685493824115,0.0679199654543642,0.038218138665989,0.0700984420444136,0.0483417202023064,47.2669999999998,1.63599999999997
"11423-43","heavy",2000,0.484,0.983160615651397,0.526373751192786,0.269036147424009,1.07606062471037,0.282720110435005,0.374674823642686,1.07511407409434,0.287486901731925,0.37569271487151,0.036523460523253,0.0612176391440142,0.04784086037093,0.0512885731423997,0.0868733309422255,0.0690255941906959,0.0360223028337174,0.0616375291004526,0.0497745103489968,0.995815610053345,0.50497626287491,0.312940201401486,0.994164765726985,0.506308647153191,0.314068210563612,0.0398435878727084,0.0748974561622834,0.0491015316884576,0.0564558192313926,0.107127199182784,0.0682319009280769,0.0400288825842286,0.0765141123358081,0.0473755275046605,46.4699999999998,1.59199999999964
"11423-44","heavy",2000,0.4765,0.964445429132471,0.536863929100518,0.264132270367105,1.04867223172374,0.329893969517835,0.380191396249961,1.0489031731389,0.327823046544132,0.381008519768835,0.036753112456862,0.0721678981121213,0.047069214575539,0.0523227036879318,0.107015837178548,0.0683187283080128,0.037217056226815,0.0788165259038497,0.0495128627482215,0.960339353722764,0.533584070573882,0.277146642036791,0.963540866533816,0.531902485648277,0.271651086546326,0.0384356246498419,0.0662605471326005,0.0488150343652055,0.0540486608585226,0.0926835218353513,0.068896150783283,0.038019924499231,0.0648514838806046,0.0486048673513872,47.7359999999999,1.72199999999975
"11423-45","heavy",2000,0.4875,0.914831750532638,0.51836192482149,0.343393529648549,0.995850593849505,0.427404642883863,0.456938847347175,0.996383453035968,0.427651094492247,0.457630804871035,0.0352143205202359,0.0572580170707412,0.0472746679665322,0.0498990906861839,0.0858020115667362,0.0667245517017767,0.035369896196224,0.0634285392734651,0.0471000296620215,0.912361652985017,0.555838625136653,0.316896203412192,0.912373771553221,0.555967097450169,0.317053191297668,0.0374741551648795,0.0584734182497269,0.0504490732839211,0.0533261135486258,0.0837824497500178,0.0696588804428866,0.0379057833921012,0.0599180955681598,0.0479909741776251,47.7360000000003,1.57300000000032
"11423-46","heavy",2000,0.474,1.01992970394813,0.466061528326978,0.296940242376235,1.09556649503745,0.351417231495832,0.385392214420564,1.09566125088368,0.348562724359097,0.385904334665977,0.0354769059268601,0.0575233885968979,0.0477299882889124,0.0491043397900424,0.0832527778940617,0.066610341659866,0.0340060375601332,0.0600640165609013,0.0465153649609275,1.05474967568499,0.397604008927242,0.327840458327115,1.05659697128877,0.395922507687332,0.325362733121842,0.0383223608317793,0.066257851054358,0.0503286014659439,0.0533239142600741,0.0950746520349996,0.0707406910604218,0.0371493334053615,0.0682019826408749,0.0497442928814714,45.884,1.5619999999999
"11423-47","heavy",2000,0.4765,0.985728675762346,0.507382594799672,0.289104367063833,1.04783159402876,0.405434432219916,0.390752320469216,1.04823509429118,0.404735447881461,0.393948846691,0.0367365957019068,0.0756621174250665,0.0461275940251551,0.051178090196992,0.105654196344437,0.0654464409291272,0.0356834816595993,0.0736663534583877,0.0464973629328496,0.970690652172065,0.586859730516724,0.31342230273231,0.970703144835712,0.585044430559739,0.314140879739368,0.0387495109638686,0.0746237728035225,0.047297888089404,0.053999947820739,0.106541495124132,0.067127195654366,0.0376269301681511,0.0760032764482162,0.0476371102889697,45.9580000000001,1.56999999999971
"11423-48","heavy",2000,0.488,1.02739586272411,0.435043891843525,0.255446380100574,1.08014237680203,0.361771984192303,0.334064864657861,1.07818531774931,0.367152546543002,0.335105701113164,0.0360803595310455,0.0539616105355991,0.0471635440111706,0.0502054068309706,0.0778627169295985,0.0670328232716978,0.0349870532945409,0.0561340716110344,0.0477320947265788,1.00024812539615,0.492864202859342,0.277344683820965,0.998122155182895,0.496180590622399,0.278901095325672,0.0396389804283446,0.0619582436314058,0.0480948799372035,0.0549676496302823,0.0877684722379076,0.0684941774061759,0.0380934375113527,0.0621873013656019,0.0487928533527528,46.7359999999999,1.59400000000005
"11423-49","heavy",2000,0.474,0.983106478776665,0.520342682233261,0.280320284932312,1.08489650511508,0.236983296877264,0.436539636751709,1.08649291905541,0.232910062220009,0.436506085120127,0.0352757727152829,0.0683459744348423,0.0455866232890062,0.0488016255685393,0.100481576776575,0.0651044713897116,0.0337202536170216,0.0736295158222456,0.0465042292220254,0.987488444930767,0.515376908062478,0.32687377087911,0.989312576376599,0.514808487168459,0.326959661991509,0.0370541393962282,0.0666482858626322,0.0476502429606492,0.0525135277670509,0.099494482438455,0.067271601753437,0.0372402437668259,0.0738115099741732,0.0474887296337059,47.1239999999998,1.69500000000016
"11423-50","heavy",2000,0.4795,1.01280951381743,0.475157590939642,0.231825201860403,1.04014897935998,0.487280090961772,0.31627418863343,1.04041511390765,0.487822206230392,0.315912460037971,0.036008393788134,0.0740268366523557,0.0467558515635872,0.051321417646915,0.105508683067743,0.0667207261816659,0.0365770081663604,0.075103861781741,0.0476172343089414,0.983037118016072,0.646964292448258,0.258385867915797,0.984183303441873,0.645917252415629,0.255164634382565,0.0383052354785342,0.0829800796982851,0.0482569094618814,0.0542926159380655,0.116274544073175,0.0685870230463001,0.0384930167372827,0.0815092668739255,0.0487551169293587,40.9400000000001,1.5619999999999
"11423-51","heavy",2000,0.496,0.993971540589746,0.473816483817739,0.292311754377934,1.02941973921062,0.467628578447478,0.348775207574195,1.02824534332883,0.470272348938479,0.347915265274905,0.036592549345436,0.0665707124838444,0.04686663707323,0.0523885834612288,0.095824490932059,0.0661290987324372,0.0374897811577833,0.0688793090952438,0.0466909269492366,0.960341220061497,0.583267287450291,0.317012487115529,0.960058984007447,0.587469684454295,0.315283113015871,0.0398626944671792,0.0729523958427893,0.0473516674171393,0.0561250994383801,0.104152868901445,0.0682502257155806,0.0394374800370317,0.0742431874671441,0.0490867555698745,43.6089999999999,1.5949999999998
"11423-52","heavy",2000,0.4725,1.00325635219898,0.53146151490045,0.19310999224489,1.07664357831059,0.359131473864352,0.325691378944748,1.07712390583367,0.355722828880724,0.325586148990596,0.0371403661480959,0.0706954427624567,0.0473757704795552,0.0526971256952353,0.10180508918449,0.0664607711356771,0.0373694307042387,0.0730770412818908,0.0465682895034971,0.973628128962152,0.608379396121306,0.222762567565722,0.973636565213054,0.608516221973137,0.222531439957371,0.0390614674194989,0.0683848689902058,0.0485475047678422,0.0557306689058677,0.095560178952943,0.0700373049375827,0.0397464973993806,0.0667357896182538,0.0504558919060724,47.9569999999999,1.5630000000001
"11423-53","heavy",2000,0.4805,0.952460049300412,0.525693110949543,0.276155836680897,1.03813617815425,0.318974663525235,0.398443005936115,1.03775458942623,0.311985168289322,0.401950932746684,0.0355009014288821,0.0615099230988341,0.0470302426615264,0.049919940538851,0.0889174770489307,0.0663510690705009,0.0351405763474935,0.0641794687492235,0.0468871793772146,0.939769514202249,0.548725413921577,0.331611448533097,0.942069317338883,0.544626778326569,0.333170416983658,0.0388118474852823,0.0689394182339715,0.0478873444727031,0.0541187205994472,0.0966029974166705,0.0667586861808207,0.0377162510356043,0.0677463701212512,0.0465534608533119,45.4229999999998,1.56899999999996
"11423-54","heavy",2000,0.4975,1.00307390842642,0.504752119325663,0.264191458792099,1.05339303436194,0.472046912902395,0.315577905998925,1.05424668865847,0.471232836500187,0.315886237087396,0.0365424538576565,0.0738639668551744,0.0483245707930618,0.0500298331238974,0.109106719443279,0.0683740753096295,0.0341715883962178,0.0802932769162115,0.0483850678198235,0.993986312111879,0.614756899892216,0.274801303297307,0.994946963937506,0.615806844580801,0.271622658739686,0.0388385081418831,0.0796324717536917,0.0490346028696193,0.0535291516494208,0.11432209633664,0.0695949032310501,0.0368479993383028,0.0820412837808941,0.0493936452696578,40.4490000000001,1.57600000000002
"11423-55","heavy",2000,0.4865,1.00002478364682,0.51563043293684,0.253398254794332,1.04246178275142,0.447762407142696,0.32357064734039,1.04387249458936,0.446749838398083,0.323000930409434,0.0369033795436855,0.0759914859070559,0.0476881551183627,0.0528855773207872,0.11035548756755,0.0667068816140811,0.0378268554789984,0.0799263493702094,0.0465927089367553,0.985197663134389,0.602400112694075,0.276994833440396,0.982160178110909,0.607976443547537,0.277116303872849,0.0391593290328888,0.0829235753056311,0.0486744334364971,0.0570057053785683,0.120063846496523,0.0692323187859286,0.0414295862543523,0.0867630443159461,0.0492187129493221,41.011,1.60100000000011
"11423-56","heavy",2000,0.486,1.0265092639949,0.501220986539217,0.265971294466555,1.0851613850583,0.436834751572404,0.326282371917489,1.08255495079521,0.436352164310127,0.329038326843621,0.0359049036567008,0.0638732702779543,0.0476603683559319,0.0502722434315977,0.0923530447507712,0.0673695194963139,0.0351431918778773,0.0665235701350082,0.0476046480158418,1.01796403965736,0.581412118377036,0.270235543236883,1.01839982556189,0.578068298818562,0.272491450300629,0.0391307223528116,0.0743008016344164,0.0490550168377382,0.0549807768806332,0.104076022464963,0.0688108560345197,0.0386382391185726,0.0728736162517242,0.0482786582995296,45.8359999999998,1.60199999999986
"11423-57","heavy",2000,0.496,1.0089118278427,0.452514831113543,0.287503402562922,1.06991333924365,0.34041896744002,0.391439985848763,1.06984294060395,0.340747598172882,0.390678245912742,0.0354129159442885,0.0637685999348767,0.046805326366496,0.0504952814762722,0.0912270777092077,0.0673065633658151,0.0359940812628632,0.0651155253734657,0.0484094120861595,1.00529005299073,0.466105186055337,0.298065543466297,1.00565187048003,0.467716835333575,0.295327030029367,0.0372458699822039,0.0619239648227456,0.0492832260025422,0.0510450240432399,0.0887460195191247,0.0689901841343061,0.0349214187559259,0.0635790710165186,0.0483269100381742,47.1690000000003,1.59999999999991
"11423-58","heavy",2000,0.488,0.976528592610615,0.51256028853423,0.275581440815463,1.02612857696042,0.402821797659223,0.315147805544347,1.02562690531261,0.402612551942138,0.314286156188153,0.0352006748676935,0.057264863590759,0.0498191322040099,0.0488468509066123,0.0817972548094338,0.071332199207544,0.0338845862706617,0.0583725523442984,0.0510676441512379,0.965070644757951,0.573486473451695,0.277084847539296,0.966098610589909,0.572766750749003,0.275271675371659,0.0375076793425878,0.0694067020111714,0.0503720663292753,0.0520857547058998,0.097073049668585,0.0714939358990065,0.0361541561656673,0.067824003135,0.050746220890368,40.7860000000001,1.58799999999974
"11423-59","heavy",2000,0.471,0.99331422407,0.477081690451365,0.239686042992987,1.05053851786698,0.362933346579414,0.34257813528996,1.05027865758327,0.360340265850898,0.343899472687116,0.0357763896506917,0.0717290688122969,0.0467417874788891,0.0503580706099969,0.104763317096828,0.0652884596421013,0.0354587072238627,0.0763032204471632,0.0456224061277624,0.98561669357065,0.540279403558511,0.257721932672095,0.986339129294476,0.538830497485884,0.256788501132293,0.0376585162042898,0.0746338059172139,0.0489610982545389,0.0542361256342158,0.108981122106456,0.0692136473786747,0.0390186060831398,0.0793672446091751,0.0488806204788041,44.7839999999997,1.58500000000004
"11423-60","heavy",2000,0.459,0.982403546280332,0.529031384584818,0.295669602375736,1.03248614770713,0.450318967614974,0.416773682127755,1.03229928986417,0.451418114515977,0.416449571374867,0.0363028876357707,0.070657692878978,0.047805887035894,0.0511385048266673,0.10536106706267,0.0667062643237307,0.0360333354843971,0.0779590656704666,0.0465963695421045,0.981035067039983,0.569680686484017,0.332669471675906,0.982252786530258,0.572139103717056,0.329093137492306,0.038075711310008,0.0741901583922212,0.0501536350037825,0.0525930295150803,0.104804177312562,0.0697868806156886,0.0363118489314076,0.074052480518891,0.0485718324961191,45.1700000000001,1.59000000000015
"11423-61","heavy",2000,0.486,0.997401022993628,0.462960706138872,0.303825097413559,1.02807573916181,0.480606707433044,0.431334865205969,1.02743249795871,0.475883314297905,0.435617067262853,0.0363536341787097,0.0776316448538966,0.0468689877873149,0.0497259634847987,0.112794275033328,0.0653636511286115,0.0339734885559463,0.0815380252852627,0.0455748761309222,0.958076231084878,0.655125749761211,0.311052788267902,0.957774333649155,0.652301341958608,0.314265401418723,0.038117748484739,0.0779569826828151,0.0498197576936419,0.0528150548485391,0.110833850775636,0.0682628722297665,0.0365654945835451,0.0788796396168451,0.0467296418558618,46.9370000000004,1.59400000000005
"11423-62","heavy",2000,0.498,0.992484778904017,0.503411623673887,0.211065629560778,1.07400905869422,0.319590901406922,0.336539482368513,1.07237022587712,0.321127685109817,0.33605693559622,0.0354592008008089,0.0703194656505144,0.0465948434686768,0.0488421628543282,0.100321662408991,0.0646907960460165,0.0336032274846546,0.0713413776932248,0.0448843488399245,0.992203272613338,0.510847126148132,0.221555196190587,0.993130770776415,0.510125713772321,0.217570167084995,0.0375712583325052,0.0675418542807599,0.0495667803788361,0.0534225247906532,0.0984516284629766,0.0695724547652174,0.0380149121398603,0.0716052730514995,0.048787385143541,48.8049999999998,1.73700000000008
"11423-63","heavy",2000,0.4805,1.03341467780588,0.49592657001747,0.1983233709217,1.11888358950374,0.277992273433802,0.311253041536948,1.11727297801615,0.276528629790483,0.316837508458075,0.0353625684529887,0.0647342741325842,0.046274800798373,0.0490457325302908,0.0898372764369676,0.0625478806023402,0.0339335427195902,0.0619740579739032,0.0420587950407165,1.03340069712323,0.527478979008144,0.201681664990437,1.03522221313369,0.525090995109574,0.200644597003283,0.0370297087748012,0.0670160656759533,0.048588147719424,0.0515139505868263,0.0934399514093874,0.0671818710042742,0.0358578991769005,0.0651342628343329,0.0464263257221797,46.9050000000002,1.6569999999997
"11423-64","heavy",2000,0.4705,0.946208817589015,0.544943420868756,0.277896066666917,0.976659482432693,0.597460766499234,0.394893359097966,0.976528158163305,0.596167994657344,0.394724221655219,0.0356144377546464,0.0735926144081269,0.0465631946207881,0.0500818650859137,0.102268989031131,0.0656222829117834,0.0351840220325726,0.070770397996776,0.0462394288792988,0.903233152113291,0.741199853900346,0.259627180109788,0.901824635296076,0.74301580161773,0.261394937434639,0.0373502251794923,0.0731003688077357,0.0491788150737665,0.0544097664138082,0.104818138727583,0.0701322111113551,0.0395487081720859,0.0750885089334926,0.0500407550440466,46.0590000000002,1.6899999999996
"11423-65","heavy",2000,0.49,1.01879574117263,0.477585147689193,0.242900653133751,1.09607213874398,0.291666176834592,0.377477799436843,1.09570697892439,0.291701443734602,0.378924668767503,0.0362146278860074,0.0816851521220537,0.0470962337084534,0.050922290340158,0.120223641533849,0.0668161659894988,0.0357667935442231,0.0881688101984371,0.0473701126984123,1.02594890779674,0.485758844663949,0.292621799421979,1.02725791959248,0.488608111335534,0.287601305390215,0.0385019380970595,0.080434730218992,0.0495969675531216,0.0541979241957628,0.11349453391214,0.0694452699435682,0.038104156465356,0.0799411369127457,0.0485653655227397,46.5569999999998,1.56899999999951
"11423-66","heavy",2000,0.4885,0.966131779917593,0.507016256141539,0.264584056704752,1.05323362443293,0.284024310245772,0.38743676786291,1.05149287741587,0.283952512372247,0.388536109278987,0.0343880480090162,0.056732651038641,0.0479555722108824,0.0485717557035787,0.0863393779555018,0.0664266463422566,0.0342982632033746,0.0649571088786471,0.0459617819531603,0.97727950768879,0.48318855389445,0.298887848038776,0.977334328609281,0.481282816115051,0.298600116120986,0.0372232982603729,0.0674981030858329,0.0504886790830727,0.0527019013772133,0.0959570576207744,0.0694306134316244,0.037303726895024,0.0681939572781624,0.0476614194211805,44.6670000000004,1.57399999999961
"11423-67","heavy",2000,0.4875,0.956002035188158,0.501439887645679,0.311675338874954,0.987338191105165,0.557288391893851,0.363811000861428,0.985422750164832,0.559665944435287,0.367075123849202,0.0371073340960481,0.0783433887564645,0.0469277140143082,0.0524133258615212,0.114914779861397,0.0670287743407253,0.03704423354101,0.0839269575914019,0.0478817815865588,0.925135990662041,0.697664776984546,0.317771699558798,0.925873424686251,0.69532335170323,0.32061383344874,0.0394885637129029,0.0833222411605407,0.047718482847964,0.0559521239782075,0.117998967682308,0.0675435270706325,0.0396610266691491,0.0834848435221228,0.0477774604185861,43.1169999999993,1.60099999999966
"11423-68","heavy",2000,0.4945,0.963166463678296,0.542332220018234,0.228164773600266,1.03850304545352,0.379098681109889,0.319275917861609,1.03954404405179,0.378343806998182,0.31942914693666,0.0359019123343098,0.0625548970382733,0.047047629725442,0.0510607179520164,0.0881962413097322,0.0647187956952589,0.0363193027398048,0.0621815527100985,0.0444809545456588,0.967986703122651,0.51815614774866,0.254553556933163,0.967488662404102,0.512615242347372,0.257318029374677,0.0385378014378013,0.0668194752892119,0.0483651556696914,0.0542657224679807,0.0941571401313823,0.0695752286094662,0.0382171870806477,0.0663355841812897,0.0500478711649917,45.1360000000004,1.57099999999991
"11423-69","heavy",2000,0.496,1.02513907099933,0.458796997624855,0.249799523231122,1.08411507368616,0.413223369869735,0.345553918930707,1.08103158337536,0.409877254061935,0.348586877863174,0.0362658314058873,0.0723426586286461,0.0464003281490566,0.0501684244047049,0.10297336783874,0.0663448866633829,0.0346447779038303,0.0731611337918066,0.0474120007647371,1.01865433632373,0.515267429233825,0.275886365266166,1.02050642844912,0.515590955499679,0.275601246349612,0.0393434896771303,0.0736566538368462,0.0482174060114791,0.0536702154500436,0.104521544837583,0.0693412161651281,0.0365037603082828,0.0741557710544187,0.0498261418540114,45.8389999999999,1.57200000000012
"11423-70","heavy",2000,0.4945,0.996186384513976,0.435441000245325,0.260957460562459,1.07372092466481,0.255181889693881,0.36455057771053,1.07646226266185,0.255736450814427,0.360800792747541,0.0358259819419659,0.0604616195907799,0.0466129551607764,0.0509282081167589,0.0897675819278126,0.0668349365236671,0.0362036472443096,0.0661721917203042,0.0479119838277766,0.994062843905516,0.416644814816454,0.282801905223004,0.99537781577227,0.417657172998706,0.280508751492512,0.0384231364482029,0.0601665586845133,0.048359623660189,0.0542680883754696,0.0857567018209516,0.0667980013495459,0.0383451738022066,0.0611069756402013,0.0461332884433312,47.7190000000001,1.57499999999982
"11423-71","heavy",2000,0.475,1.00244387004855,0.494844960411802,0.232192141639519,1.07841937121368,0.31356156801786,0.319906977422536,1.0782920770996,0.312666507067268,0.320777131953468,0.0346770736653975,0.0511610126016743,0.0463328133307588,0.0480848681202049,0.0740435584377698,0.0636080904443305,0.0333722928872983,0.0534455060147497,0.0436229538463899,0.980256185670689,0.567150070636699,0.245013169848405,0.978589408934731,0.572311985417288,0.244466889036958,0.0375322293450159,0.0635199851839718,0.0472668426494362,0.0520064949724066,0.0861802088798707,0.0638270997338464,0.03604044342258,0.0582840052224955,0.0429624855250575,44.0069999999996,1.5619999999999
"11423-72","heavy",2000,0.4985,1.00586741701705,0.501911320804281,0.244286798554482,1.02400733923707,0.532137367043855,0.293753977767916,1.02394705980867,0.529468671955161,0.294328511173107,0.0355424482825459,0.0626757267794757,0.0467343533664484,0.0491514941993479,0.0926849537164366,0.0650468880123006,0.0339835621336629,0.0683535513638394,0.0452937201966574,0.956436891244568,0.69526521075554,0.238879042320888,0.957114726248115,0.69590212117493,0.237902284197774,0.0385243241216695,0.075586655096791,0.0479482907446973,0.0557617798514427,0.108171748571404,0.0665129645995079,0.0403581919150831,0.0773975471473495,0.046152553829359,44.183,1.60300000000007
"11423-73","heavy",2000,0.4775,1.01502996242367,0.4629678870684,0.247727790442781,1.05090831894938,0.408151777605541,0.304100595875655,1.05132650562291,0.406577731115011,0.304212443077516,0.0355798024665968,0.0607071994996417,0.0485197096177326,0.0514980119164375,0.0864636202781749,0.0676089427749979,0.0372470411807351,0.0614365638271387,0.0470850742221689,0.989937305266785,0.568024953550688,0.268846901422538,0.987782257780183,0.569715328492817,0.270030330955318,0.0379341747729974,0.0709471744511908,0.0489880334723932,0.054128695995687,0.101765014779727,0.0673964394172608,0.0386272642715639,0.0729297789105162,0.0463242101349609,41.6120000000001,1.59499999999935
"11423-74","heavy",2000,0.475,0.983227868817056,0.478737553708094,0.229928039040391,1.05374864637843,0.357723582770807,0.320549646000456,1.05489934067643,0.363351801310191,0.318219681738563,0.0352577431460186,0.0575345224117711,0.0482428932961241,0.0488612127398244,0.084009780201084,0.0688789210362041,0.0338093461222607,0.061052257546432,0.0491544211131092,0.983947047107851,0.451135571315962,0.224926628153418,0.985738447166429,0.446329502854727,0.227786978523154,0.0377172128812054,0.0578155489492285,0.0508193868453977,0.0536111315780596,0.0828237119259958,0.0730069659073685,0.0381342680588439,0.0592764808612108,0.0524248644867102,46.9840000000004,1.5619999999999
"11423-75","heavy",2000,0.467,1.00804327467198,0.498863500456779,0.229094011663831,1.077800526789,0.385873147689552,0.370244206177864,1.08061585525289,0.389012547132541,0.364817519618729,0.0367688361696612,0.07905802383927,0.047415458984282,0.0510669407555735,0.110521171739788,0.0661178875408337,0.03544004546565,0.0772564689211808,0.0461002564339891,0.964751000374078,0.679599204157423,0.262438345319338,0.962832320911505,0.679825958685165,0.263991108379471,0.0389998976479594,0.0759821017676503,0.048737464075104,0.0550783136002862,0.106901705381687,0.0681385003043851,0.0389262081331448,0.0751359091848338,0.0476345363161042,45.4250000000002,1.55799999999999
"11423-76","heavy",2000,0.5025,1.01901950958679,0.482603286017509,0.241491499458584,1.07535985676499,0.352596049325452,0.346416779083556,1.07479251027316,0.352845619107059,0.34597011192321,0.0363451259466892,0.0575436399033466,0.0464617906836105,0.0515709187655073,0.081583098472899,0.0662307048096706,0.0366112475312299,0.0577563983698371,0.0472314048043893,0.997953896649601,0.565893824919656,0.26406276242208,0.996447648083757,0.56263284617792,0.267630202388782,0.0389741757991931,0.0701440519286165,0.0483097791245174,0.0538969937493528,0.0984026010164217,0.0668839632311291,0.037217095401027,0.0690609042744776,0.046287696577844,44.8630000000003,1.57200000000012
"11423-77","heavy",2000,0.466,1.0763333517527,0.499687522667039,0.212493658092732,1.12220522149094,0.447199953507578,0.318196925825468,1.12326631875652,0.442168186553681,0.319335687467713,0.0367365395066509,0.0653392723962078,0.0467639064383916,0.0529030200653513,0.0965156574090134,0.0665922653559402,0.0380313427944118,0.070843288221847,0.0474001440920777,1.04963587562551,0.565914744717584,0.227254307677763,1.05233518749566,0.564397544995493,0.224582098060825,0.0388658705802368,0.0647882143140959,0.0481994555608652,0.0554147131567307,0.0916738943726517,0.0678240323421556,0.0395167729069525,0.0649120198089451,0.0477342867435923,45.4360000000006,1.56299999999919
"11423-78","heavy",2000,0.4625,0.949507932765777,0.47317778913223,0.278976045892694,1.01731190141761,0.354304736207715,0.393146164759704,1.01710217742845,0.356247738910559,0.39270061342527,0.0347271478972206,0.0610957752386138,0.0471264914689893,0.0483453194348051,0.0836890161993129,0.0661867058662384,0.0336749225865449,0.057037128924664,0.0465246960628976,0.959296260809984,0.426720770316924,0.316356515662735,0.960812812586344,0.427123306235653,0.31839471537579,0.0372470540410253,0.0607193821791098,0.0490576444873328,0.0515481051903798,0.0821022527118943,0.0686078894410038,0.0356924263574397,0.0552420179939553,0.0479698641927034,46.3140000000003,1.55799999999999
"11423-79","heavy",2000,0.4855,1.00520725263076,0.466058327612072,0.275441458756371,1.03841354944009,0.455548276927226,0.365345347103849,1.03617039746991,0.458632503646881,0.366839483008068,0.0353172537128175,0.0688716085326541,0.045792216526767,0.0509020474736816,0.101506201928443,0.064066924280388,0.0366643195698734,0.0746451591736287,0.0448422040511288,0.974675608274179,0.565106139117099,0.293623800823563,0.971554352736371,0.568878546793854,0.293761103960395,0.0378984814782309,0.0712926522441706,0.0474230892688081,0.0533207193307646,0.099313604762689,0.0665660151301127,0.0375725131681154,0.0692884788378271,0.0467481979239801,45.1400000000003,1.56700000000001
"11423-80","heavy",2000,0.4785,0.997833481788088,0.51355267541127,0.222970258010696,1.07470559923018,0.363276573990354,0.327588811036674,1.0743693857895,0.362577654530791,0.328196145782542,0.0351157986895395,0.0538706613997935,0.0477969507576403,0.0493428302021989,0.0791753376990176,0.0672581873111199,0.0346352957344305,0.0580086327214205,0.0472830065593764,0.976975674133435,0.645259100038336,0.213714190270795,0.978622838741183,0.643011498818328,0.21202187592627,0.0376438182909073,0.0680332339377537,0.0500121672971113,0.0523343656151869,0.101447450675728,0.0698723898201278,0.0363746253730263,0.0752793267786633,0.0488177014969401,44.5879999999997,1.56700000000001
"11423-81","heavy",2000,0.4795,0.98660976958351,0.559150057371059,0.222513321630287,1.04056131682382,0.462188937189214,0.305749269181727,1.04010041543945,0.464227127206431,0.30904614234417,0.0358965669108722,0.0625278226628279,0.0476205614535024,0.049938916224519,0.0895655526879294,0.0684194819840202,0.03473960032003,0.0640336732314502,0.0491231271455316,0.952372235386959,0.72477408419703,0.257933032484385,0.949487315278009,0.731156562404144,0.258472966915255,0.0387969995601154,0.0778156221507379,0.0480178555326162,0.0528192299232335,0.109348401433227,0.066471890729202,0.0358929773956492,0.0768921790380884,0.0460245026886368,42.3549999999996,1.57200000000012
"11423-82","heavy",2000,0.4975,1.03561164928668,0.460648694408542,0.246099492402365,1.08066178076514,0.416225617211824,0.357135019301227,1.07971856185054,0.416877033457171,0.356767988783658,0.0370315774810886,0.0734855823565545,0.0469570132414334,0.0518529106648456,0.104841292444159,0.0671944458409348,0.0363447675268889,0.0747451906238738,0.0481163742716008,1.0101811214328,0.561944523851622,0.255018333832103,1.00967783369613,0.561375343689889,0.256773348126089,0.0390167977714727,0.0717722391943233,0.0492855956006923,0.0543861638497238,0.099047445438692,0.0683713878450966,0.037927841457029,0.0682646683763455,0.0474401497964438,47.3739999999998,1.59599999999955
