"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-11","extra_heavy",100,0.84,0.834839795026253,0.37677948837693,0.597672459639096,0.96018374932879,-0.0746908302468067,1.12871169800918,0.954758229265452,-0.0718588411262974,1.11656068614494,0.161281110791984,0.0825294608636497,0.518164535417792,0.226275138974141,0.122137305388936,0.771056793635161,0.159942654951472,0.0788486656825721,0.503569620394818,0.914844151372093,0.146389142614364,0.687057244138078,0.890851244468525,0.237638815781341,0.685574341331699,0.282738024072273,1.66435842543477,0.287487732130393,0.461322086946837,2.62464429090425,0.398416986215211,0.362312256865369,2.01649831950139,0.27732314472333,0.789999999999999,0.369999999999997
"11429-12","extra_heavy",100,0.79,0.833357140294063,-0.0125073862378764,0.732748780350517,0.822885070461813,0.00282435103837899,0.733702548439653,0.841005835575536,-0.00118078507100088,0.724502383513057,0.266706730176917,0.0892156602690595,0.222108401438286,0.410182938096893,0.129275848292724,0.332981356228391,0.305852513606507,0.0917273409542069,0.246038373863178,0.933552444733293,-0.489252024569927,0.715332003325978,0.934369034438371,-0.500390382381598,0.723784123965194,0.252017780275623,1.00752660372111,0.185894959267339,0.367607602708603,1.42110217518454,0.258318211724787,0.264885804305655,0.991838528454766,0.179597690212981,0.663,0.377000000000002
"11429-13","extra_heavy",100,0.77,1.06171014631454,0.335696745359532,0.532834955506906,1.03207482471596,0.580127843780047,0.587898772692037,1.02615551683715,0.616195858910015,0.582555978031705,0.214263151788259,0.872345781116276,0.210367791990323,0.282710939862543,1.20095401445947,0.303501474722841,0.182610766042442,0.818048671197393,0.218855725926493,1.00059698073778,1.13792486421241,0.616174613353285,0.993850542928275,1.19295403132888,0.623471060030018,0.238374149328758,1.5729618880287,0.201212840271464,0.327875958038058,2.20899396041602,0.27768270280198,0.222428129368265,1.54142803475225,0.193401663431915,0.652000000000001,0.375
"11429-14","extra_heavy",100,0.81,0.956446125418698,0.78393311383878,-0.180352821340563,1.39795608161231,-0.159900541207898,0.0594296126951114,1.40091579463083,-0.163886745642559,0.067379267626667,0.216087939175534,0.102048296351902,0.210188267501766,0.287952188292074,0.143718136454125,0.294576243212928,0.188173465569046,0.0999659491244891,0.205807911125968,1.49499318776962,-3.21009171961538,-0.0251326336664301,1.48785313282065,-3.17018460352412,-0.0264071294325649,0.278766975685307,2.17450221593834,0.200409519130502,0.368974345182734,2.88237897592883,0.286451194050109,0.233172922346954,1.83479465323953,0.204849613053561,0.605,0.372
"11429-15","extra_heavy",100,0.77,0.989924923139326,0.817060367782102,0.153842824237595,1.04186456796231,0.672145799583447,0.397111943091246,1.04925922669174,0.686082082876723,0.382169829507619,0.244232651641951,0.760749393859304,0.235163271643099,0.331078447999041,1.01524362791927,0.322646816919724,0.222342476414804,0.665452075134,0.221561782216103,1.01256521750106,1.30534018038535,0.422917671336966,1.0304237398461,1.2390149558235,0.422346832276788,0.276482458754532,1.52720352642373,0.229725841747521,0.37689038388066,2.072210950825,0.326795403793566,0.252715593315428,1.37958099371041,0.233185178017984,0.768999999999998,0.369000000000003
"11429-16","extra_heavy",100,0.81,0.990913829470894,0.640785685562468,0.312408391249526,0.837073083721131,1.10049982107947,0.529758735056908,0.851392428856599,1.10270656997084,0.523898574412528,0.284508475790423,0.692324125641162,0.231037341085046,0.353024342779867,0.865107750277382,0.319510602781574,0.200735480328709,0.500303714888041,0.220932425434357,0.670681655670682,5.13774326786124,0.484225102900101,0.687985675096692,5.07298945008248,0.475670550712357,0.338109640852568,2.829995859894,0.228656312761833,0.40542389371157,3.50020464230728,0.325293167512013,0.217683986180477,2.02157101030936,0.232827953864846,0.718,0.364000000000001
"11429-17","extra_heavy",100,0.8,0.795242539631172,0.450613133845459,0.318714485834298,0.696877364028133,0.734122090596203,0.267537894113061,0.705068641842606,0.695063672207126,0.28731336949704,0.214436990636202,0.425982757039635,0.227427294614381,0.298208671143572,0.600309602311542,0.301415542146264,0.206441564307814,0.41778961753737,0.199078372659553,0.669632172448811,2.1180976154255,0.401777007649587,0.672648096708393,2.08517699793544,0.404433700391883,0.280459500764755,1.76390260042604,0.208989457677341,0.392933532384697,2.43758342560557,0.286494544285297,0.270381288265014,1.65276620497924,0.195276168110205,0.757000000000001,0.370000000000001
"11429-18","extra_heavy",100,0.77,1.05519225779046,0.396950569218317,0.287384783826878,1.11160788291073,0.0187660552804991,0.334783383673374,1.11691754519713,0.0187758757792815,0.32845202125147,0.161762782656689,0.0596608954096352,0.264686567603576,0.226470307861461,0.081520723860832,0.335837046230451,0.158657419008806,0.054360460446872,0.201452834179113,1.06953702261817,0.850751896679387,0.37753977808208,1.06762741380058,0.882914056930984,0.379501924956996,0.240846192879043,2.50457225506586,0.201690331258549,0.344095067282099,3.3836268486107,0.280926619603105,0.241577679439351,2.21752238061005,0.193981584423164,0.613,0.368000000000002
"11429-19","extra_heavy",100,0.76,1.18553105033208,0.54144536270669,0.0958516252916234,1.29927627692647,0.0658480888683344,-0.00723260045154371,1.3031045605051,0.0717188744412491,-0.0126091606900278,0.125689691670125,0.0874945192552379,0.343191028531827,0.174532704412617,0.131908600323367,0.497274837278344,0.122839397249026,0.0951813609573688,0.345443231607898,1.06407718985429,3.19859584530747,0.120523626842689,1.04042276271044,3.49734491146474,0.120819865449617,0.2472522956991,2.61044382631837,0.208440654856921,0.319754492647487,3.54784274184689,0.299577800586682,0.1995734438821,2.37961613351647,0.215330099393362,0.645,0.369
"11429-20","extra_heavy",100,0.79,1.25863855319629,0.378529187074345,0.237057622541162,1.29417849060765,0.306473355892426,0.299545158410014,1.29175701876412,0.334338516799767,0.298522458108611,0.149398422065727,0.507538810198923,0.260175614786938,0.203744046043487,0.745326043086765,0.370345570002391,0.137536363688078,0.52756449112008,0.258236788721475,1.16796677018144,1.81225406707292,0.338768949589284,1.16457494590972,1.86857779348916,0.332493443301134,0.223198112733004,1.91905297553482,0.195001944253738,0.299970577477278,2.66199995041248,0.277868015424913,0.198427782159906,1.80792785177686,0.195952254657774,0.759,0.375999999999998
"11429-21","extra_heavy",100,0.79,1.31737536831527,0.138851885898605,0.132327700278878,1.35031297316852,0.000732684853839953,0.196103402201665,1.35941968859513,-0.00316380153941957,0.194257134193157,0.169028232334621,0.0929933050092843,0.352377213032218,0.224168838869272,0.1353093300666,0.498216013123173,0.147210236504991,0.0956039134431373,0.342732743507014,1.46265356796709,-1.20348485572229,0.222353893507543,1.4679947813933,-1.29585805871335,0.233702057591096,0.28939387440428,2.66814330586122,0.229403690351961,0.378731759752972,3.51820218541862,0.329643486686897,0.240540747467128,2.26154513725104,0.238302507170594,0.616,0.364000000000001
"11429-22","extra_heavy",100,0.74,0.832864963936075,0.631319190196898,0.328499411625999,1.04195090187551,0.00494713982710407,0.452609156634943,1.03045085855466,0.0196156472180537,0.452113845859809,0.186706238262554,0.55382441735021,0.250039360573058,0.247763173845891,0.723635267469692,0.337225832770699,0.161708546000178,0.453989553296931,0.223113122623987,1.04686742232358,-0.0450205374937908,0.454393943399912,1.0388286796277,-0.0496614879652807,0.458372514023647,0.269185006607596,2.66409601662647,0.214416204685469,0.370389507629754,3.64449644793105,0.298255711019911,0.252405365548171,2.46719325528454,0.20806142394179,0.731999999999999,0.363
"11429-23","extra_heavy",100,0.81,1.15286042048803,0.444574266258128,-0.00122271471439143,1.26384950496311,0.0259334460867345,-0.477205997523105,1.26055848213924,0.028090230102132,-0.554025604175363,0.12881244117594,0.0115059968785121,0.352057318949091,0.183220891014837,0.0197294472684732,0.596377641270596,0.131385200708019,0.0154690635684601,0.464632427651443,0.672419439445265,4.74722019480389,-0.0560777304463419,0.670118919545588,4.7744818159127,-0.0659379559404107,0.206786867615393,1.23632800704735,0.183022702022275,0.283129319161811,1.72879867386074,0.263722616119725,0.192373743428708,1.19793899928516,0.189973378768323,0.546999999999997,0.363
"11429-24","extra_heavy",100,0.88,1.10614725132469,0.452670999339466,0.119951756662415,0.960218311504242,6.95328066698709e-05,0.463850971866342,0.980055706942342,6.42033843049156e-05,0.44556968571043,0.435795629816483,8.58501023274103e-05,0.361860030801868,0.670140411876516,0.000130140652616811,0.558218327378985,0.454185069309848,8.8067788889873e-05,0.388614275550533,0.998808501262522,1.96805862281513,0.239724366855513,0.970645441435338,2.05422150854059,0.252958143396751,0.354879592644506,2.16241968159228,0.208138419297414,0.475955530517012,2.87996312984741,0.297906312178487,0.304715188140569,1.82606055460383,0.213961639518889,0.628999999999998,0.373000000000005
"11429-25","extra_heavy",100,0.79,0.954595301822637,0.474247340799079,0.386441626980571,0.879143526523077,0.0116401761869245,0.425737087866149,0.874106290993962,0.0118128604584181,0.432324921111696,0.196838445079002,0.00926231541853588,0.18282060858444,0.267188573193665,0.0122955395269257,0.257870458710827,0.179327882910365,0.00802973392845759,0.182738934176689,0.843078898735902,2.02447731280403,0.450894456301452,0.837879820952,2.14001208953288,0.438415214820324,0.249969251465367,1.93023500093196,0.181901665430945,0.354109954040767,2.68922750969233,0.252927892331509,0.246513795994017,1.84254709188437,0.176777496872415,0.524000000000001,0.368000000000002
"11429-26","extra_heavy",100,0.8,0.973000988251852,0.77405522390814,0.181477058738708,1.31796751592124,-0.146721807526752,0.400673097713046,1.32183296734057,-0.150958318419133,0.402830117108755,0.219236761810658,0.640330415546252,0.293515110922181,0.28516551111184,0.799502108940566,0.391148892966422,0.179978036730469,0.460326212705784,0.254687053758998,1.34965261162788,-0.557063549176128,0.373253929207611,1.35787404752162,-0.620667105250369,0.376000554879424,0.307064111417595,2.20403636061554,0.235126709214657,0.401438603720852,2.86359382359713,0.316110278003236,0.253418706279075,1.79309371556738,0.212108958157423,0.785999999999994,0.370999999999995
"11429-27","extra_heavy",100,0.85,0.854148740221969,0.539935774137654,0.247418957170683,0.871719474548238,0.0153564091827053,-0.393151264145229,0.870640802016766,0.0150445474243032,-0.378957985542601,0.158306757583101,0.0074518825056522,0.413115737586633,0.217949468111915,0.011431874820366,0.628388408092486,0.148001095169728,0.00782806130478692,0.427079325787122,0.44736821059822,4.62137253723631,0.234230042856895,0.445426222702673,4.66679755314973,0.240236665613881,0.30705295936653,2.28279346729767,0.21649073869319,0.414882083186805,3.12907450381329,0.304023026101726,0.271143335739461,2.08728676876104,0.21282821432281,0.533999999999999,0.374000000000002
"11429-28","extra_heavy",100,0.84,1.04510335871594,0.284586518575499,0.174652919165559,1.54800430056863,-0.76015975371306,0.0671899438003746,1.5587282389109,-0.753204108431403,0.0448541052589865,0.290705063861244,0.493282374190295,0.210681993442876,0.366062628629563,0.645700265712799,0.278670651130712,0.219754994379525,0.413290514385067,0.183677051993956,1.55479765281687,-2.87916808065749,0.138744319054719,1.56078808392144,-2.87384207228982,0.136544488348551,0.318850269378273,2.06071868764738,0.201889997671273,0.433869628284463,2.89929602933131,0.279250454850454,0.286929435862138,1.99901584412801,0.193938896310565,0.710999999999999,0.376999999999995
"11429-29","extra_heavy",100,0.83,1.16803423749226,0.0505625726797674,0.287858753135574,1.23915201590212,-0.0300165261381445,0.370386861339146,1.22516768229886,-0.0298911146257074,0.389274029378676,0.189358948037912,0.0729705398535549,0.283906478312333,0.279485032870221,0.112128933138896,0.430743260060273,0.204861423138502,0.0842639922337381,0.321720754959854,1.18897577687608,-0.0655537275762174,0.293383999985724,1.20898708594474,-0.279871769739926,0.290715596065693,0.292638430986992,2.5088180409184,0.213747681498602,0.44747474383195,3.8728778766132,0.318172869198129,0.332690519504251,2.90352498449229,0.236944038811074,0.592999999999996,0.364000000000004
"11429-30","extra_heavy",100,0.74,1.26837523275025,0.435197046092644,-0.226484397734087,1.03014550529892,0.478446335095238,0.017994363308611,1.03128306858267,0.482889522145428,0.0169244590000638,0.239106676093769,0.270974061155279,0.206814656074677,0.34208160483462,0.393222316401127,0.29522246909001,0.241339324445303,0.281591263294986,0.210004759230415,1.03130761341415,2.5370516108113,-0.0893571367445876,1.04909869238787,2.41435957631178,-0.0983325322454995,0.232958633373912,1.38895755155258,0.190529478840085,0.328820302971124,2.01626722520055,0.273725327922689,0.232106074372765,1.46296103082964,0.197194093368528,0.627000000000002,0.368000000000002
"11429-31","extra_heavy",100,0.88,0.996482565555396,0.613596677213778,0.226189501344893,1.06573124286716,0.0646759365574447,0.32419946992812,1.07041794744106,0.0605242032810901,0.342105050716435,0.295622268512519,0.0901617654022056,0.30611902745165,0.427711398608748,0.129150498949272,0.438052185021958,0.297111970708588,0.087538693651632,0.304276893670545,0.871138273071334,1.60856571089825,0.42551313594812,0.875026572650103,1.57429179342873,0.42600404971437,0.39140251568313,1.54184995202207,0.24620258130264,0.5685965336944,2.27574925720804,0.334595973870771,0.405109938047481,1.64452874156845,0.227855245965865,0.686,0.369
"11429-32","extra_heavy",100,0.83,0.783992733469766,0.847724720567605,0.328109749998169,0.98475133092405,0.062644879628407,0.51304312590899,0.989486363527976,0.0543164322458618,0.518597251163192,0.205643446441511,0.403741457468711,0.300098753619155,0.28651174651274,0.56890827230684,0.433293556938287,0.198081549704295,0.390067176444074,0.308702526062632,0.967858745447773,0.325150301177786,0.535600268586849,0.966113046298181,0.32587778890277,0.538601617038555,0.331551136010996,2.72893056644323,0.237334848380233,0.469840135788633,3.79605517786293,0.334757077692592,0.326606618281413,2.58863823001439,0.236001444269149,0.744,0.367999999999995
"11429-33","extra_heavy",100,0.82,0.735745923240648,0.545614156115164,0.688473379261568,0.741413713385347,0.447296796511494,0.827466869858719,0.75292979946386,0.445986200965552,0.811185583821064,0.212912277780828,0.526474660376476,0.276121525263512,0.276325048923627,0.701757292922905,0.375776893354636,0.176647709161325,0.456610667082595,0.254184002212952,0.818942368196572,0.368090156902404,0.963557668658536,0.824624142659755,0.343783104113289,0.950262230693842,0.304626216189152,2.10558523027952,0.223313795509177,0.387754325644901,2.71263043401903,0.309402111280742,0.236893334083206,1.69408886056685,0.217116437705438,0.646000000000001,0.368000000000002
"11429-34","extra_heavy",100,0.78,0.598606816116454,0.871750588408531,0.551292855450123,0.840160124999029,0.0566305452409579,0.689301933872802,0.842895635605763,0.0491548928351727,0.703670873867599,0.193231473672309,0.261281697121966,0.258316569978561,0.264003432676301,0.385447349074768,0.370166784098258,0.180423763905744,0.281364921380066,0.265295264011094,0.886126456109286,-0.196950877523685,0.72186038776081,0.869401057514173,-0.130779863323006,0.723525160791088,0.286693817341321,2.69277164855906,0.220032912666,0.393323650822254,3.73245227895639,0.318522330339409,0.26488261827629,2.54776224015267,0.230631720352726,0.702000000000005,0.369999999999997
"11429-35","extra_heavy",100,0.76,1.25537490468506,0.583315645455311,0.0303721965642337,1.38547451401308,0.00405679557231671,0.206804137480944,1.36724945863622,0.0104949080359241,0.209881106569883,0.256803761924895,0.051534592861637,0.241679759507029,0.38075175007239,0.0777501164405987,0.344107512462743,0.280102078604866,0.0581653040526113,0.245726797855241,1.42633386173739,-0.186233744904573,0.207407456398787,1.40574275063763,-0.075550243991405,0.210970154042289,0.31135699681781,1.86516855241353,0.241522205148251,0.454528868854152,2.78368635605315,0.336643962177358,0.331958555001341,2.07132824692062,0.237288426101012,0.561,0.361000000000004
"11429-36","extra_heavy",100,0.85,1.04791662594967,0.466972701064629,0.272972092192267,1.03641399419618,0.0271320753773148,0.264716890094286,1.01918151222502,0.0292177509616121,0.247285135681496,0.232704419086724,0.0251210768799179,0.261948980765612,0.319930190112385,0.0349406797276066,0.381395892442866,0.217704173599046,0.0237878660586949,0.275212759475975,0.852452928874895,2.74446204670776,0.391560764386288,0.862416668559137,2.67018785654258,0.387064226657405,0.320873519507701,2.06580385624134,0.220982527790297,0.432365820915869,2.811950424825,0.308781666633522,0.283699510562838,1.87780008802217,0.21654502598448,0.551000000000002,0.369000000000007
"11429-37","extra_heavy",100,0.83,1.17881944021463,0.617094632158108,-0.00478120454618447,1.18648955709184,0.278940293324799,0.262748941013159,1.18188180283284,0.282862555390994,0.275801215731533,0.321374120763907,0.451715961042472,0.241281196424853,0.41060440438378,0.587407579114113,0.34017743865062,0.251869284323768,0.370826319493461,0.239724067738391,1.16709333810584,1.19853561214792,0.243324307974125,1.1523499393902,1.24029256345335,0.264208580326993,0.342351002895159,1.89423388382514,0.238377505220545,0.459279527167965,2.55769965081501,0.329078543002892,0.298085178862592,1.68408778237387,0.228234751662632,0.724000000000004,0.363999999999997
"11429-38","extra_heavy",100,0.79,1.21056435668086,0.155250908710568,0.253995762076381,1.13715230920479,0.585653925709146,-0.36185011835486,1.14472892496013,0.548963933779419,-0.308380291336736,0.182080960726299,0.346554572794972,0.454967660125736,0.270867538275489,0.523488185795648,0.668614049734209,0.198369178360766,0.356830702123923,0.444205666794527,0.987128062649593,2.19198779820363,0.201230277269804,0.985805751002964,2.17368482358993,0.214708009168168,0.296389601275731,1.94390951346211,0.248626438576992,0.449901657991522,2.87747671665948,0.34209920071192,0.337593419651926,2.10900094941846,0.234884606828545,0.654999999999994,0.369999999999997
"11429-39","extra_heavy",100,0.85,0.926468942914572,0.438213659257308,0.180645053803593,0.825473337906585,0.892130947024004,-0.703439529472583,0.853103205244467,0.820363007760048,-0.605452160347431,0.167803426606033,0.344792702304746,0.502711942886386,0.240456684991995,0.514964446948064,0.750697801819468,0.164082390960654,0.317851234484869,0.466083161645553,0.64663031729406,2.39192410372148,0.292820564446261,0.663090551402759,2.26438045463482,0.316710430045675,0.301245826467481,1.53052983143675,0.246655596669766,0.463170339583263,2.3925298633157,0.366624861947741,0.347637343903641,1.81502394279394,0.27006895933948,0.659999999999997,0.368000000000002
"11429-40","extra_heavy",100,0.74,0.769431131875166,0.485169844585626,0.521413528274004,0.921454831990007,-0.0702767022124904,0.65084669527554,0.922443499975729,-0.0561391748889048,0.64101234195091,0.193054411531261,0.621357626438801,0.225483704472637,0.25878310566839,0.834253342748505,0.30938981364138,0.171845408318098,0.550417542938075,0.213324368555729,0.940343518473475,-0.295027274415217,0.646709742842627,0.949111550061576,-0.287402305381623,0.618867111530206,0.241337369414139,1.71057941869276,0.208661184127578,0.33173682893508,2.3622561269115,0.308117907493504,0.227689000683735,1.62638229909762,0.228345970455482,0.754000000000005,0.370000000000005
"11429-41","extra_heavy",100,0.81,0.811664896004764,0.615570808372161,0.613032009561641,0.903186994876367,2.6794395291579e-05,0.844863630811813,0.901991187783482,2.40360566026951e-05,0.851097570501373,0.292614082353637,0.000102683139903567,0.332637092392766,0.429577757360168,0.00014993073040763,0.48837802038588,0.3087416471273,0.000107561843914683,0.352451781101968,0.786654655633582,1.13745764456921,0.734974089934635,0.777655859476666,1.16532591234157,0.748928237941534,0.263991452714695,1.36224557746166,0.222966730391588,0.387638485124266,1.9350606469158,0.310317012957643,0.281742361236142,1.36120614342575,0.216172741867983,0.671999999999997,0.374000000000002
"11429-42","extra_heavy",100,0.77,1.05646033727021,0.564870239424022,0.0603447220410631,1.05507796478732,0.0235817926921021,-0.282195440703783,1.05346231478953,0.0238765239071003,-0.289452301350485,0.172306672392885,0.00954632035833746,0.311075556343777,0.240166040148369,0.0140929417645854,0.458927020242116,0.16836637045992,0.0101255279740018,0.331241447131669,0.743379790931853,3.66383134015508,0.176631218180412,0.743773741922715,3.63986678555865,0.178845657727259,0.256351835804098,1.54041784863475,0.221468234309163,0.346852438510196,2.15058682556922,0.307765554572775,0.230681925814337,1.4875198284375,0.21440205898873,0.516999999999996,0.363
"11429-43","extra_heavy",100,0.81,1.20973524804046,0.416071927902537,0.0737176000210916,1.24953399564566,0.000393092080471268,0.302558393081858,1.24392210513639,0.000380497917350725,0.303705020672439,0.278338007076046,0.00159881449657637,0.319375340813843,0.339662629674161,0.00208041565829242,0.410800429535541,0.187361330777782,0.00130742418919982,0.253315476225287,1.27396142751363,0.176840432716748,0.227444075435917,1.26198617168812,0.202600559406994,0.224205691256848,0.251422637692204,1.07828251974882,0.245623764804552,0.339973391071394,1.54845834561948,0.360757378330688,0.226070093841931,1.09972697329881,0.264858415109178,0.630000000000003,0.364000000000004
