"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-11","light",100,0.12,1.19634219457397,0.491670366593313,0.0736015760665036,1.18340531590111,0.580618614669195,0.110206313131189,1.18628473378198,0.572411391212102,0.1232992200737,0.132532701744039,0.177623741591966,0.239766793173621,0.18338608555552,0.266048062655418,0.35031202226667,0.128345929703661,0.192432985099496,0.256194009141793,1.14314309417701,0.751457534295335,0.016815593135397,1.1479389262545,0.74079331112985,0.0116350425202214,0.133359469041237,0.205929288282371,0.243854955051182,0.186371897423844,0.320043838645865,0.36283458740761,0.131009725016761,0.242687475506456,0.268479191671469,0.620000000000001,0.428000000000001
"11424-12","light",100,0.19,0.933160555818062,0.54600384837342,0.210603386205248,0.982652909285953,0.367154886130552,0.325274983759922,0.971715592223245,0.424359175185171,0.317792908912695,0.156846260243874,0.217849707880474,0.230688930825427,0.225716598532459,0.388883455966785,0.31289659624805,0.163654448361825,0.317591906989652,0.213724726341216,0.931155828718245,0.50500926542928,0.306148042464833,0.918144063583392,0.524816049774741,0.315349560528489,0.162468621018945,0.249372081663529,0.228318507831475,0.227612607680072,0.420841375264697,0.315349614497984,0.161849213040041,0.337083475402866,0.220945607700956,1.071,0.507000000000001
"11424-13","light",100,0.18,0.953192413976118,0.479824557676606,0.453018993356325,0.975407826473261,0.482549678053285,0.456110775922422,0.969852994209478,0.483576062828877,0.465127425142181,0.152362038878182,0.205633909507838,0.214742954491072,0.210454057711796,0.318493675708829,0.304244920726095,0.144716771859589,0.235669435319261,0.216424552006323,0.943122594710977,0.549706737685597,0.476279042774297,0.955696349418191,0.510876079299151,0.479760745326494,0.160274036689164,0.243112320074001,0.213599724848353,0.224769509053644,0.364140154647069,0.30680133899768,0.158517648861773,0.269265687111971,0.222526519836356,0.836000000000002,0.502000000000002
"11424-14","light",100,0.21,0.997536710447393,0.625331529177625,0.201395385524899,1.01672817253245,0.612999130964151,0.211914324610839,1.01787254459162,0.605401456029472,0.213785286858262,0.134833649268178,0.188211885235632,0.180960921961406,0.187032365295598,0.258937796003601,0.260837708324259,0.130086483771791,0.173260550207152,0.188590331782315,1.01179301110439,0.588049848935334,0.197118874526645,1.00138784984565,0.603958131312076,0.206434738240051,0.139466334665506,0.201765729882243,0.185305603386265,0.194802610794386,0.280901771320668,0.267568324218626,0.136475777077425,0.191176117728206,0.193468411190022,0.837,0.414999999999999
"11424-15","light",100,0.15,1.03036204647353,0.704275931793196,-0.0404236015282293,1.07206024225002,0.642593619050395,-0.0316002613642462,1.05706074208398,0.656641396610829,-0.0235130801464523,0.175773948988487,0.227872484804077,0.213467790641439,0.250435614168297,0.334613872072971,0.295133872544485,0.179051391980756,0.242613594158556,0.204273018301182,1.06881347641817,0.610686634429954,-0.0369414461548665,1.06061639323083,0.593452063745652,-0.0350668231320771,0.179783717568795,0.233507730546838,0.214676034189671,0.254076643560842,0.345134110581393,0.300085539899522,0.182157324936239,0.251126134560646,0.212090697950076,0.699999999999999,0.461000000000002
"11424-16","light",100,0.24,1.11335843224284,0.499028715707999,0.209092925339005,1.10567372484757,0.514722707112626,0.280775412197599,1.09910578225247,0.514738992250945,0.287944501822206,0.142572029833508,0.149254976572279,0.19238033630738,0.199686085509236,0.217703869924627,0.274665414364873,0.140564942839999,0.156298374027026,0.197489723746543,1.05175860373915,0.640177851551467,0.174967555155377,1.05562774970552,0.628625173812002,0.187013339715864,0.145123711747913,0.169095725209366,0.197005506726278,0.203435135130188,0.246891123068655,0.287113954602327,0.144218233319139,0.177554636872746,0.209717460206721,1.024,0.501999999999999
"11424-17","light",100,0.15,1.24636742456794,0.510336427601099,0.137574516050996,1.23504075767698,0.570322431254405,0.189717757953208,1.2278738571025,0.566737047566096,0.188084968580077,0.179162430663013,0.215911305681432,0.229116296458637,0.261294306383417,0.373850980361985,0.331752066009058,0.191806702618852,0.295240478859769,0.242206369067667,1.17403086459363,0.732721184275343,0.210177532150923,1.20409062599777,0.680702992943091,0.199417897999566,0.188888497294787,0.269739545907021,0.229323567639351,0.280180320727784,0.473396662244812,0.325958905905689,0.207158240675054,0.380392633113587,0.232473189163189,0.731999999999999,0.499000000000002
"11424-18","light",100,0.15,1.0433356139783,0.461758301641542,0.386453277382641,1.06090374280334,0.475764568194644,0.368310335277967,1.05573682272016,0.48446690012308,0.35972377260101,0.189843631635001,0.298325526082833,0.233931482778189,0.278878087805594,0.414335941884914,0.337512714605776,0.20465146293794,0.279853052457556,0.244249356748706,1.02783729124682,0.515775334219322,0.384414935068174,1.01945546749221,0.543485801066131,0.383536926665633,0.198827102998727,0.316845553086193,0.233023463885568,0.299817932589034,0.441164269935437,0.335626327863968,0.224015489259309,0.299374053013122,0.241529226482187,0.788,0.411999999999999
"11424-19","light",100,0.15,1.04459326948885,0.247038436079308,0.266124773200451,1.06178975056842,0.218650082433693,0.268875113823607,1.06088739347137,0.210729113938554,0.275784549429425,0.149522825314922,0.127819079541986,0.212819700787128,0.20300986992205,0.182205457127722,0.294185774644502,0.137578967511831,0.125582123037152,0.203902217291385,1.04092671018357,0.274275299230589,0.231523235311469,1.04327893191811,0.276561476034691,0.239283064146792,0.150676200116642,0.142387793860345,0.216174785296837,0.210232085280529,0.202051539162208,0.313959122118363,0.148125720972235,0.141341709820921,0.229563075783304,0.699999999999999,0.418000000000003
"11424-20","light",100,0.18,0.953598011119925,0.537333101197473,0.401416961241829,0.951605834399454,0.582030206499586,0.520217641095552,0.937734080900905,0.58734654576953,0.515384131688445,0.181268325399904,0.261305313363344,0.237853532231967,0.255973947493599,0.404955555538341,0.32934219005378,0.181479417817506,0.308146684666361,0.229834823007891,0.907115686645741,0.731876965169716,0.408779825745204,0.905015355405783,0.734541703378084,0.419062751850168,0.180982590529438,0.269008968773311,0.244549845834181,0.256246029516967,0.419393989461343,0.331161152592987,0.183762298184864,0.321705117366906,0.224991096526123,0.738,0.487000000000002
"11424-21","light",100,0.19,1.19899030551732,0.347703048161497,0.309032835444946,1.20405668417864,0.371116156021717,0.318621920907212,1.19480081971027,0.402596498369706,0.313417598728649,0.142936365198323,0.141876966205621,0.212321488677879,0.202954901590225,0.208476207097444,0.30326015135967,0.144801626892787,0.138471738670293,0.217275447256673,1.1794598437946,0.440002010227556,0.311629028446862,1.18348967694666,0.446871901116966,0.2918843296897,0.148075382890401,0.186625205004663,0.216376078073915,0.210654435421537,0.236980107198988,0.311974600849949,0.149558477748475,0.13333284606872,0.224482963452585,0.899000000000001,0.501000000000005
"11424-22","light",100,0.1,0.965874110029242,0.320260569982604,0.0351128186237418,1.02364334379675,0.0555042382779142,0.126314305625511,1.0125954917224,0.0984351631849513,0.126780383956238,0.148938793147618,0.261675388750439,0.214197861675099,0.218873984606361,0.461106534694958,0.288239199455474,0.162263297204289,0.374646728524504,0.195225053940263,1.01918844344695,0.0745697824268222,0.122119642262095,1.00522545782275,0.156333080929624,0.115763598398742,0.150481583700453,0.275377883820768,0.215090844544996,0.225593351302728,0.49137658289276,0.292021489339562,0.168723944987642,0.401478186312951,0.19843871110343,0.756,0.477000000000004
"11424-23","light",100,0.18,0.917727894545786,0.0767315495740646,0.604742908632438,0.918413174163473,0.108394109815817,0.592275354121857,0.927399841597587,0.114012525148793,0.586741087555117,0.15117295147222,0.21757392107802,0.208646170413217,0.206144222631557,0.283827709516294,0.300721887457725,0.141298891386021,0.169754400885938,0.217709344167548,0.930833435438545,0.0440924310747988,0.610522319033673,0.931735178996229,0.0448623084342223,0.612405087922911,0.154058055215731,0.229246735721864,0.212373712690708,0.217117505794551,0.292093820119919,0.295230935505623,0.153435345173418,0.172689983178949,0.206104635271936,0.881,0.484999999999999
"11424-24","light",100,0.19,0.948406516276824,0.495955911975171,0.503403187391429,0.983211904900466,0.434869204083525,0.500207088480606,0.988444212947814,0.455797199010968,0.47899320775533,0.155232446590032,0.224839667034098,0.221800634978271,0.213907601811856,0.348874682927041,0.298356379396015,0.14847173154884,0.262612191748143,0.20236561430077,0.935351797301109,0.618391874144671,0.46702490844412,0.93092356607982,0.61078627915877,0.472424991398864,0.16224264186892,0.293998861240694,0.224311139456131,0.219609811054441,0.456130789978795,0.316250834248636,0.150239284523475,0.346252859902399,0.224563444864898,0.682000000000002,0.413999999999994
"11424-25","light",100,0.22,0.805353913768232,0.663252252692317,0.108206216060959,0.886953728310472,0.442887539120684,0.11505328008923,0.880699711770324,0.481361384261759,0.0930505943525268,0.142125778712997,0.097705902547653,0.210030260934487,0.205380639459437,0.164547770762738,0.294933676602009,0.149175955674438,0.114511834451979,0.208402223624528,0.825849762317547,0.649536937562239,0.0272610486088388,0.833464719427223,0.652245282916695,0.017364537689074,0.146096187856128,0.149384253921101,0.218316415508195,0.209456107586705,0.209571761692226,0.305260827154252,0.149846711986221,0.137780178860203,0.213435790211205,0.819000000000003,0.414999999999999
"11424-26","light",100,0.15,1.02381963639012,0.224201438736768,0.346365725440096,0.994378642102999,0.425013711572653,0.281108049009128,0.989216550288073,0.421282444770722,0.286375840185637,0.134110445212193,0.19125765349069,0.183378044938238,0.178627940340918,0.283314288379259,0.256633029530185,0.11924903253045,0.203045717659029,0.181442990558877,1.00444844445541,0.365743668440767,0.293700174330451,1.005231738966,0.353125286124456,0.299505539660466,0.137083292418176,0.206191637173446,0.185591439503026,0.183806543288465,0.292085040663085,0.262285778469815,0.122164481247292,0.199712840396795,0.185880521336849,0.659999999999997,0.427
"11424-27","light",100,0.15,1.05075610389466,-0.0167167567417181,0.169067839233085,1.05834953282971,-0.0563306595936313,0.185974603321277,1.06282918963733,-0.0637754140854772,0.181424692906133,0.135439725085554,0.167442921936374,0.205829509238371,0.190911921872169,0.244948175728797,0.290848954931265,0.135710537994435,0.173952233095642,0.207118277604635,1.04808723243754,-0.0013858823543839,0.161927555818984,1.05898452531878,-0.00883578171965664,0.145595029090467,0.1362207157755,0.174058354425699,0.212850112252485,0.190716142761467,0.252477748725266,0.290397690391297,0.134167797531834,0.179740384559713,0.199016216867053,0.719000000000001,0.414999999999999
"11424-28","light",100,0.13,0.824636390826183,0.755484743662873,0.214651325999824,0.87905483851425,0.666556486283832,0.210967804601242,0.865724037015424,0.644442787323293,0.226763115565268,0.172552992012957,0.265368641712881,0.216484519001312,0.249475460274171,0.477994701301036,0.307458464489755,0.18154740712417,0.394306854288296,0.220945557661377,0.851777361943639,0.748611969312377,0.188903844792909,0.859992617291461,0.719742827798589,0.198099243096378,0.174955615051696,0.28179445880673,0.216108956591714,0.251354667816488,0.473027650132378,0.303812971640015,0.18278097559528,0.377509039711113,0.215885343714306,0.640999999999998,0.475000000000001
"11424-29","light",100,0.21,0.925166265623366,0.383163465913961,0.349743314791831,0.87336839728476,0.608949616197296,0.278638005933897,0.881043030789445,0.597969098549293,0.278239127784489,0.168411436489962,0.212402814634058,0.214776211200684,0.218833760271659,0.299587428487853,0.298171166024466,0.142810171743089,0.20838887848104,0.209022689489002,0.849808673196838,0.618891718658509,0.297112394698256,0.849162847850257,0.625212801968615,0.307381897524987,0.177941004377902,0.247291955599505,0.216441928777896,0.241204616813383,0.349876743849157,0.309890320331526,0.162774040568384,0.240433989723172,0.221708513703763,0.785999999999994,0.417000000000002
"11424-30","light",100,0.15,1.09348178243198,0.0261438067297532,0.18786494203503,1.09551524170206,0.019473586488752,0.19001377439326,1.09614800758475,-0.00276315587508868,0.192068913743077,0.143970646285304,0.229472965186879,0.210665298197565,0.219313399504096,0.38861171783049,0.286760280862166,0.166769765335065,0.311774067188475,0.196113361752739,1.12339013576684,-0.0848934750943281,0.222792071059961,1.13077558305224,-0.0905574588522054,0.209424398180121,0.148165675344711,0.24885214457978,0.211356281289668,0.217773760294615,0.365879092516514,0.285828626177355,0.16099880831525,0.267235074982296,0.193946623427572,0.667000000000002,0.414000000000001
"11424-31","light",100,0.18,0.991463185017912,0.282554817240768,0.52076875737094,0.993930928706189,0.258023262047763,0.520037856857027,0.982438960801936,0.281347184676471,0.516640606405816,0.145283168050528,0.124982007785058,0.177117761668875,0.202080415238701,0.188440970831799,0.24288305221571,0.140222664495578,0.137150692421097,0.166548005718745,0.972622898956814,0.342492250274816,0.509575295294993,0.967862556389061,0.333842657024587,0.515042884524313,0.148196462978321,0.161989026455184,0.177599168130552,0.205616002828877,0.229662396124964,0.245799500797801,0.144088906027319,0.161564175834583,0.17123838199124,0.719000000000001,0.503
"11424-32","light",100,0.15,1.32771625340011,0.535812676017279,-0.248184289038294,1.38396270063081,0.388130024167451,-0.247981122415804,1.39351148611992,0.354965283220774,-0.244397132185053,0.176062082797818,0.202341656945592,0.225773770133906,0.238099603093387,0.326951358644157,0.320439720211356,0.160080171810537,0.241972960129774,0.226583957217835,1.31913425232582,0.560035205160584,-0.271206922501917,1.31371280648194,0.553630509759998,-0.249082647318088,0.176584783216058,0.212090485531311,0.222240272516578,0.242762542358332,0.327776815494155,0.307105041494052,0.167554308447919,0.232716163006364,0.211768694572409,0.886000000000003,0.499000000000002
"11424-33","light",100,0.16,0.922861877385946,0.513063294556115,0.438139203878243,0.970241687819998,0.342114358475837,0.516889582754872,0.971041276274093,0.314382584471441,0.533935855789507,0.145904794247191,0.159830162913955,0.210284612887812,0.211092491109973,0.232585426841713,0.296460450360488,0.152955421304427,0.152707063810431,0.209584892428366,0.935644881159085,0.435483875033219,0.461330298354912,0.941141134522213,0.423175640526563,0.457131744494504,0.146723329359036,0.170715365155544,0.211659982585032,0.209007323312181,0.228496416931179,0.296119767232314,0.149450428356883,0.132698433089475,0.207234316973004,0.808999999999997,0.552999999999997
"11424-34","light",100,0.16,0.98177573503722,0.404862423944609,0.339550150668664,0.927687451197371,0.689163336268874,0.334254376959055,0.923589526877848,0.662641877770596,0.343484052454376,0.141085675225516,0.264465595614655,0.194953204709864,0.206148491813803,0.365378069198191,0.271366081749246,0.151265774479553,0.245691625423479,0.189611165186436,0.907418475079394,0.776682551512297,0.30621012343834,0.920237266006991,0.737981601023946,0.301398013816708,0.143775998380009,0.292680328564266,0.19674068916517,0.207209086025227,0.414300440745959,0.277623760910365,0.149914314017654,0.288389764356816,0.196116707768171,0.693000000000005,0.415999999999997
"11424-35","light",100,0.13,1.03041118449129,0.712968720796846,0.0234512149217183,1.05135166631308,0.640748967349992,0.0563041437112849,1.03216978628504,0.645919925883575,0.0683230957434347,0.15668689432086,0.157779925556233,0.202631936247686,0.236537486610899,0.232797867818093,0.300084111458631,0.178393841351727,0.166383089597413,0.223295191208393,1.03680270395139,0.710731746177652,0.0138911174566225,1.03554854312774,0.70779497534241,0.0168685184446835,0.157511346981964,0.174271240023343,0.205139484536139,0.234500860851568,0.25504951059448,0.298168191070747,0.173845625087048,0.179590607461993,0.217415821546111,0.677999999999997,0.494999999999997
"11424-36","light",100,0.2,0.909424323644116,0.509777514840966,0.320718249256171,0.933770581835056,0.499389895926788,0.367633588095555,0.93125744415552,0.506799733553301,0.355917660170443,0.147132819490006,0.181326049602757,0.190395134891228,0.200355257768217,0.227054872519412,0.262238840213459,0.136224423259515,0.127227940862615,0.181236410920932,0.903639562022829,0.572569293039847,0.327654313160724,0.904604718601911,0.566347105573445,0.329908119006,0.150113195236573,0.20063887393919,0.192635320223711,0.203706803304113,0.251321361351369,0.275972649019822,0.137501806508132,0.145890242612891,0.197995054739643,0.917000000000002,0.499000000000002
"11424-37","light",100,0.15,1.21590093670284,0.545498405136362,-0.0950916559724052,1.24165848591544,0.533660962036157,-0.0813682321418153,1.24307805994314,0.530863734901711,-0.0861002621762166,0.139526377915155,0.267318927650364,0.193998798409101,0.197393563464962,0.354036227465234,0.275480597373175,0.140672739584596,0.22702876656293,0.196672875160956,1.19981296020689,0.682862104796013,-0.126889049989457,1.20073379957588,0.691961193042223,-0.135635526694831,0.142899508044639,0.292390638086255,0.196230492802795,0.205350504739458,0.392024394461709,0.269445026062253,0.148074649297731,0.257510215590516,0.184885299467229,0.811,0.441000000000003
"11424-38","light",100,0.16,0.893036921456083,0.476507149488849,0.497724696459029,0.927309704618901,0.367388361163494,0.501811707814691,0.934789093847356,0.356125214109532,0.500241664710336,0.152252676513815,0.157878534319248,0.206042223521216,0.21052216572574,0.219937702321089,0.290593470954027,0.146964319745552,0.14696817381347,0.206410726331826,0.891111857571413,0.465438193114844,0.464944777755332,0.905283356804893,0.459961970944792,0.450624825322256,0.154366603272015,0.179545124438684,0.207181273002579,0.214259807815486,0.258860028417458,0.298357747977858,0.148981829246612,0.181234679205775,0.215730026317054,0.697000000000003,0.413000000000004
"11424-39","light",100,0.28,1.10867603641823,0.516263071321276,0.209860692626202,1.07861660619584,0.600573793207215,0.254348555605655,1.08425608315509,0.600751031873033,0.249403881814516,0.164688682690942,0.180189485127434,0.206968643714309,0.22649870230866,0.265219626995217,0.29874387997932,0.15582578443896,0.193750184079944,0.215738219184122,0.965085371000987,0.800537975413311,0.217077074504345,0.95903957538258,0.803508144442729,0.221257003067822,0.1664393629164,0.189912813640605,0.201166106423386,0.217845546475952,0.284039116857955,0.280088343123114,0.14243590912531,0.211828850389229,0.195937750155561,0.900999999999996,0.434999999999995
"11424-40","light",100,0.17,0.958038172724076,0.58208770460436,0.165439469196488,1.10288120541763,0.138977645201737,0.338714380440672,1.09669238454975,0.134254081044706,0.344114175980821,0.137087795131511,0.219924944812875,0.193152678622721,0.199481252030748,0.303731322969277,0.274411169809331,0.144000561328391,0.195555891713718,0.195018411844196,1.06405401356971,0.277289410760677,0.300895355268157,1.06063954391298,0.277833995627383,0.303015130316169,0.13929920165635,0.236980101054641,0.195592694257441,0.197125792186105,0.319765980418893,0.281351379281488,0.138862201051621,0.198231024282404,0.202712984408236,0.885000000000005,0.504999999999995
"11424-41","light",100,0.18,0.923396432488006,0.52761081075554,0.317826378912471,0.943201262263027,0.521136200537255,0.391124096376443,0.941764048157468,0.496860550145545,0.390548067063883,0.180951486206099,0.356634920798033,0.240599013250005,0.259998941500593,0.527137180356751,0.349775745567678,0.187815050261762,0.386334229909119,0.255215225403593,0.88667010740767,0.714030320138111,0.321249819953967,0.894265512811952,0.693865320167147,0.327235518622567,0.182818495801406,0.365874818896017,0.244759708403594,0.267135255366376,0.549408527135244,0.363589991527682,0.194956191251038,0.405191009296965,0.268335961578334,0.903000000000006,0.550999999999988
"11424-42","light",100,0.15,1.06126664007746,0.246362729244204,0.186716285864438,1.0859781821934,0.123783152943692,0.230858942300688,1.09481274070659,0.154217053152985,0.209040692127233,0.169969889782011,0.126666124525589,0.23233137195657,0.244446653918707,0.241222031573071,0.332589140182987,0.176865077699134,0.184182639983065,0.239350838180348,1.06604729727698,0.204596735324979,0.212774664384066,1.06382859101489,0.250454525517663,0.206858868727507,0.172103113496984,0.171869242935872,0.233105912236137,0.248347603189646,0.33419737369888,0.327135958440829,0.178664709697311,0.258710658638561,0.231463768195118,0.719000000000008,0.415999999999997
"11424-43","light",100,0.13,0.873534713479299,0.592644854068506,0.198190507719421,0.845678800461251,0.645581562783299,0.234515318767287,0.83562475534182,0.669810327708589,0.240919161694142,0.148387162485397,0.247494389529073,0.193742650242662,0.207765484084925,0.365497706366879,0.284648965584188,0.144552959477471,0.262000607140818,0.208150568813553,0.857043707609133,0.592791729525311,0.240641157334871,0.858232320556975,0.605357000084022,0.242488938960721,0.150947820443335,0.257648675407023,0.196232129345771,0.216957887332773,0.363529430077854,0.280202111415832,0.15704118844396,0.253531029275877,0.202292546182602,0.63900000000001,0.412999999999997
"11424-44","light",100,0.2,0.649039727386953,0.659137800014246,0.621373362886771,0.695880071830331,0.552812238537434,0.623824308868095,0.708497877163233,0.539537163618192,0.61544026353884,0.158899017113448,0.163967602730547,0.213605125474597,0.228284109458531,0.227943095460328,0.30663807603001,0.16393707847579,0.153192723016151,0.220280006253723,0.656458624269639,0.590315323900146,0.619749700567512,0.663752106062357,0.594330644636387,0.611076431761277,0.165501746931709,0.187215967998108,0.215849316006244,0.229815546066678,0.273622782507234,0.295533745304226,0.160346945083184,0.194660185329864,0.202730013384651,0.853999999999999,0.495000000000005
