"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","alpha_extrap_pooled","beta_extrap_pooled","gamma_extrap_pooled","nse_alpha_extrap","nse_beta_extrap","nse_gamma_extrap","bse_alpha_extrap","bse_beta_extrap","bse_gamma_extrap","ese_alpha_extrap","ese_beta_extrap","ese_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","alpha_extrap_no_pooled","beta_extrap_no_pooled","gamma_extrap_no_pooled","nse_alpha_extrap_no","nse_beta_extrap_no","nse_gamma_extrap_no","bse_alpha_extrap_no","bse_beta_extrap_no","bse_gamma_extrap_no","ese_alpha_extrap_no","ese_beta_extrap_no","ese_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-11","light",500,0.182,0.931232133926251,0.54323250175188,0.305574151497791,0.944096830465956,0.564489902987225,0.328190051429218,0.943042208555123,0.56094298039536,0.332794730793555,0.0714885163112024,0.0949172290959666,0.0975136733543664,0.10128742364545,0.134310309167689,0.137157008106376,0.071963118131258,0.0943268226329121,0.0967837431049195,0.916704851794028,0.607953601137055,0.279571732273894,0.914802082824213,0.612649812295482,0.2784640022847,0.072125953896287,0.0951643117452032,0.0984058815688224,0.102706337577488,0.128839428373011,0.135904201885221,0.0730132841225945,0.085923644701848,0.0935865111432256,3.131,0.781999999999982
"11423-12","light",500,0.16,1.01510463220724,0.521827568438037,0.206872223074009,1.0261615038768,0.530695618253132,0.254640901959232,1.02245775747233,0.539701788777962,0.249785806199617,0.0664755400426862,0.0879689678245354,0.0965946569955035,0.0940784925957617,0.124062778149624,0.130294278220848,0.066502076297233,0.0846509579605885,0.0877253919452618,0.995081254854562,0.620741760852305,0.184471028939239,0.996757362527431,0.622505912177676,0.182243386621355,0.0668032294595295,0.0922247429228443,0.098031379951544,0.0966382749283676,0.126403829738365,0.133321759217674,0.0698841773801833,0.0851381006074414,0.0904783104770637,3.27799999999999,0.617000000000019
"11423-13","light",500,0.164,0.987474208250511,0.49696097857986,0.239536049269543,0.978188400026361,0.579925653932979,0.290492660211324,0.976687955878167,0.581451955740749,0.287249477321851,0.0687170396779025,0.0915434121905302,0.0960373473396721,0.0979623876263353,0.131095940284493,0.13671215520004,0.0699972011003714,0.0932955337105164,0.0975568375728417,0.963429480984177,0.562781392407489,0.251638481818784,0.96523809217055,0.564880393274824,0.244555866471447,0.06949221597988,0.0883265200344085,0.0974748393118274,0.0932884261016836,0.123825525017205,0.135660020277703,0.0623490895835879,0.0864906432746648,0.0945317348075145,4.01499999999999,0.811000000000007
"11423-14","light",500,0.174,0.966005032043691,0.489366208815628,0.203450759157253,0.963148984125586,0.557499877124191,0.235885180469576,0.966967462112743,0.556782505809574,0.226337069251037,0.0718586922047493,0.100887918051143,0.0916273988620494,0.0986319150503541,0.14468268677156,0.129883549792737,0.0673808470291518,0.102800254371788,0.0920475107253429,0.94769443787194,0.56868638232738,0.199341620627797,0.949297885480238,0.56438898691392,0.201010902770563,0.0726676494011583,0.100765671698805,0.0926422534145133,0.101382004758281,0.140681053050049,0.133729612033728,0.0709300365683728,0.0978247982753833,0.0965054868641011,3.63,0.64700000000002
"11423-15","light",500,0.178,0.99362582340518,0.4363124598514,0.224399733064331,1.028468046234,0.342672648597187,0.269254330637966,1.03209223436904,0.337147708351029,0.264858354075784,0.0648019606619738,0.0801931170854988,0.0898257233840319,0.0964828799845034,0.117065741869154,0.123699631716344,0.0712225377624013,0.083442424789864,0.0850182776204423,1.00306692247718,0.401708030550132,0.223398293617729,1.00448126123304,0.408307856743821,0.212667848688611,0.0658744777894282,0.085933411210689,0.0914034774579803,0.0957967501075388,0.122299263443766,0.128452742832181,0.0696673407411928,0.0859036909174195,0.0903656409924695,3.39499999999998,0.66500000000002
"11423-16","light",500,0.174,0.976198223242336,0.502975938770676,0.334227599779904,0.97210332243934,0.567493159690675,0.360871991022653,0.96823991701558,0.566307654984217,0.364355251540786,0.0715485478520131,0.0951702129844837,0.0924991659496372,0.102632155451552,0.143323049374751,0.130075172959642,0.073667432626456,0.106804002887557,0.091538218614784,0.94047022877548,0.616851524127822,0.324903275051381,0.937114543541035,0.615679569031578,0.325043225060474,0.0722533046522987,0.0950771215684141,0.0926752899574536,0.103047831405564,0.140248579147548,0.130920714770776,0.073617736632828,0.102990027904843,0.092577275019516,3.31700000000001,0.800000000000011
"11423-17","light",500,0.176,0.941182482010104,0.622957096138288,0.200881160027876,1.00451257057436,0.476085874660869,0.261646595587195,1.00004133436138,0.478560033468972,0.260225011838395,0.0653662101773787,0.0705167366336706,0.0910958120264096,0.092567176365402,0.120704542001799,0.128960594895939,0.0654690301462714,0.0961844526227069,0.0912864485194445,0.950565007230096,0.587061788876972,0.194750654997965,0.956446757417897,0.581201314327194,0.191541569106464,0.0663476821398201,0.0773338161633745,0.0914766227115037,0.094008234281411,0.120826658641841,0.126298224084796,0.0666187144979843,0.0921652861477406,0.0871687133803834,3.30799999999999,0.620000000000005
"11423-18","light",500,0.134,1.01734021501555,0.476803765569408,0.256844238629968,1.04454224180492,0.414166018727763,0.312282104293588,1.04313448182006,0.413431642974739,0.306968492684987,0.0705624116144953,0.098776841294048,0.09488077794199,0.100345449658548,0.137253681577401,0.130838041041195,0.0714166149143569,0.094304806017449,0.0902395548483629,1.02055612442715,0.485843659957809,0.270445190432001,1.01796884847707,0.485965754777325,0.274639177333818,0.0706082876919534,0.0985964740611215,0.0956377832974895,0.0987048586669178,0.132099962058801,0.131659544905229,0.0690176827490122,0.0872555265869539,0.0904558492069208,2.53899999999999,0.657999999999959
"11423-19","light",500,0.168,1.00192056828034,0.382769220235385,0.489293581141649,1.00831928022292,0.372950773198444,0.5469219902102,1.01008148614205,0.372979842724256,0.544400472435993,0.0694764416154432,0.0774983191078208,0.0943884017951563,0.101230948323593,0.10990021639981,0.138046704437918,0.0736820495521618,0.0763615593880545,0.100732471643092,1.00853556377322,0.343881469231484,0.509669114114545,1.00798469255016,0.34380982531241,0.512980973818777,0.0703613210964368,0.0778812117187866,0.096496576012155,0.10248216550864,0.111138179320503,0.137644272248736,0.0746238883756261,0.0781448068019453,0.09817240555962,3.54399999999998,0.647000000000048
"11423-20","light",500,0.178,0.959525317393609,0.473746737249167,0.272028986764367,0.998759504873034,0.365437425363847,0.361749052373548,0.993602179911163,0.36737295999765,0.366882459951475,0.0706101358012255,0.0808675534177786,0.0963280342086334,0.0993974055576468,0.121307821736184,0.139900668315715,0.0699528558511783,0.0894890401920947,0.101459116650645,0.954466461741149,0.487275577075341,0.288561950079995,0.963929201619698,0.481218578452388,0.283980634200959,0.070373436747961,0.0815095204051928,0.0968315212558224,0.0988779243604238,0.115038909029374,0.133664541164955,0.0696408590996218,0.0808473660389615,0.0923101518413886,3.23099999999999,0.661999999999978
"11423-21","light",500,0.184,1.08602492450911,0.587869903333899,0.127135644373156,1.12770030462029,0.449696094797307,0.204119503729938,1.12877578881698,0.453533846458344,0.20025161515858,0.0655858009665367,0.0686443665378433,0.0955191731207681,0.0938169128139772,0.098483969305471,0.137530358215884,0.0669382182099544,0.0682193506724122,0.0990275316974927,1.09017314405784,0.552648602946471,0.112756844547332,1.09263433688463,0.549038675551859,0.107959499223864,0.0663246138213659,0.0779938260663586,0.0982888082081169,0.0954398794659339,0.105963699641663,0.142836114640843,0.0686417543877033,0.0707541612204222,0.103760160185773,4.327,0.938000000000045
"11423-22","light",500,0.16,1.00576976235299,0.466637654363466,0.324024081035094,1.00025151252168,0.508977981374377,0.386857446320575,1.00314083621454,0.514718364044215,0.378573638452027,0.0724928617672369,0.0908953207924904,0.0980610515166031,0.0991706988802403,0.129026431368879,0.139509951322364,0.0678314986574295,0.0903124030001006,0.0993535079490043,0.976544918387597,0.556177379704675,0.316283730789604,0.975458543036636,0.557920698729373,0.317552339667849,0.071987944205234,0.0857587935738573,0.0992094121998207,0.101217994793964,0.123817990341252,0.14057821801633,0.0712565637990474,0.0883052343270423,0.0995926134684759,3.83000000000004,0.735000000000014
"11423-23","light",500,0.134,1.13006766616274,0.432690151713191,0.140076174273397,1.17162206361673,0.27874684064946,0.197570089962768,1.16677952110277,0.286373757981923,0.204578318561567,0.0717905475828007,0.0974280794783187,0.0940031433753442,0.0979960903766027,0.130963613424901,0.12851067922862,0.0667449585624546,0.0856588905326169,0.0878386504211487,1.13470504675813,0.402633948802422,0.167092106539908,1.13728909522615,0.403911283212129,0.16213371180772,0.0723606040576138,0.102550951779086,0.0940139724788127,0.102016373520454,0.139257410252485,0.131247067301722,0.0719383691701087,0.0935018164264823,0.0916537351909892,2.82100000000003,0.65100000000001
"11423-24","light",500,0.174,1.0354857967098,0.446831724354553,0.265449567162417,1.05428811637934,0.405479801366067,0.291414163593836,1.05809846232386,0.410836144491982,0.286837418947955,0.0701241449251447,0.0679058998558415,0.0949517062144694,0.101009057071852,0.102202765160635,0.132482276784368,0.0726454015318994,0.0751992923863461,0.0924427617227583,1.01376167683126,0.511973142367817,0.245420668193953,1.01369002710628,0.514068542231266,0.249196498692449,0.0711683254790944,0.0788931602331257,0.0957681674280539,0.100786942257889,0.11448383721898,0.133547137967231,0.0713611397321616,0.0824355490795561,0.0930527501848511,3.06200000000001,0.620999999999981
"11423-25","light",500,0.176,1.05780308624996,0.413971741506042,0.245378620396835,1.03127911448229,0.542176484558143,0.243503597363623,1.03068691849431,0.546290910608209,0.243531373651185,0.0723684384695707,0.113507698782623,0.0918541777706031,0.101522014644131,0.156682705817207,0.127740601335841,0.071209055842027,0.107396453771277,0.0887798224015321,1.01986356247787,0.534565653844622,0.23100759067966,1.0195698951206,0.537226783767205,0.227012649983902,0.0737129292350601,0.113098639557042,0.0922764401799558,0.103571510810962,0.153557227795746,0.130097142337662,0.0726841473112232,0.103446698668204,0.0916060289860377,3.911,0.951000000000022
"11423-26","light",500,0.168,1.03333336762498,0.581799159337736,0.208528906125428,1.05624513405537,0.549873570273701,0.25839166007431,1.0523672986651,0.548520005655143,0.262604630928432,0.0669533488489542,0.0950234726086499,0.0917655344627298,0.0936903834069809,0.141838328236557,0.130166248650878,0.0657699667454026,0.105306993013362,0.0924790035282863,1.01359632419621,0.627481738180874,0.210281404258926,1.01451546156482,0.624684454142874,0.215250978564137,0.067166328982098,0.0917914609467747,0.0916544695081424,0.0960672863130223,0.13475538261746,0.130317268537939,0.0686902696240024,0.0984221722922187,0.0926406709555827,4.05899999999997,0.617000000000019
"11423-27","light",500,0.172,1.04493203162461,0.570608086074593,0.120973955440628,1.05611451344935,0.598076893547816,0.194674480302965,1.05446413614812,0.599846470224117,0.193252764486809,0.0711459259082472,0.0957476769482943,0.094219739678679,0.100220048949693,0.135162833663025,0.131397846021235,0.0706553292423697,0.0948270414252856,0.0918246241553956,1.01495391548082,0.678902029444149,0.122787722887518,1.01571975324002,0.671918086668383,0.120346901728001,0.0708484984547112,0.0924049343617106,0.094552806908614,0.0991683963175523,0.127965862857063,0.133935564142737,0.069279480901016,0.0881158220875206,0.094796233358247,3.69100000000003,0.644000000000005
"11423-28","light",500,0.196,0.958981147206298,0.522551375251907,0.318573411955105,1.01213193849333,0.395970133918815,0.379115683936587,1.00831439479153,0.396407495177394,0.388520895142306,0.0657376375266923,0.0626711456336001,0.0905320269835949,0.0930481020891075,0.084964401876526,0.12872355543758,0.0658948481105722,0.0556095805019412,0.0916400783695286,0.964533033075975,0.492138878296805,0.303422055649524,0.960440471956179,0.497164195620532,0.303767068259907,0.0662660816303836,0.0675423920988098,0.0913587413184815,0.0948125585621504,0.094869479768284,0.127528948830175,0.0678674675331007,0.0659866440197754,0.0891608930678131,3.65099999999995,0.729999999999961
"11423-29","light",500,0.15,1.10853374319938,0.457452930630235,0.182671966377784,1.10042948570126,0.488102380415469,0.228698868241073,1.09637862898733,0.490474555975579,0.233521311097532,0.0674375684774562,0.0869620471030144,0.0922654505144967,0.0937581335388514,0.123151203857385,0.128895284949186,0.0653464717180762,0.0865915288839319,0.090132430942292,1.07142675051174,0.553579774303768,0.168046062761806,1.06545840263128,0.55603946463026,0.170975604987043,0.0673525015574111,0.0859043171606919,0.0930860419821255,0.0943243798321627,0.121354639973807,0.133143323179021,0.0660871965157096,0.0850716928835437,0.0951733958237548,3.76599999999996,0.90300000000002
"11423-30","light",500,0.194,1.01083886312492,0.441281829753338,0.304837008799686,1.00681249062139,0.487819017203414,0.338659170065899,1.00865092132895,0.488126426003765,0.333449245190239,0.0690625999838925,0.0934818421807617,0.0924535009398722,0.1005675062106,0.149520152711011,0.12972429478867,0.0731944939091137,0.116199410035775,0.0913025993753111,0.983971167821544,0.52614975289612,0.307589293746007,0.983911738749599,0.52929886695969,0.310810044646645,0.0701157713658662,0.096772829575063,0.0935158416623631,0.102686967038326,0.151835276857999,0.132161229430641,0.0752566037090741,0.116753058605225,0.0936937830241143,3.98599999999999,0.652000000000044
"11423-31","light",500,0.17,1.06551188230881,0.376191999991676,0.216602795232727,1.05852174508764,0.459275507228219,0.227767593932853,1.05835933213693,0.460772931517564,0.222603039368299,0.063899885260039,0.0849851226794731,0.0924368972862749,0.0919942325110402,0.125191089062704,0.130605022213576,0.0662649937823486,0.0909469753840563,0.0924889880328613,1.03623274284439,0.50483332137175,0.182311460473849,1.04477184089325,0.505913878818052,0.1735884203641,0.065258899381798,0.0929897409719006,0.0949645999820369,0.0939139701429091,0.137093614897104,0.134642263861447,0.0676242364794623,0.100442949077731,0.0956888071825532,3.22700000000003,0.65300000000002
"11423-32","light",500,0.16,0.98814101848322,0.565204773161655,0.280291972559948,0.985746505212139,0.606513150154111,0.341487399937881,0.982785485848516,0.610296384496871,0.347415114844786,0.0689699352593184,0.101076092723703,0.0925130831140631,0.0954613724681244,0.150242338531512,0.132200417416253,0.0660506779583922,0.110637014608482,0.0946121086852209,0.957021177576033,0.651113417970629,0.306232707123007,0.947988308689611,0.664727304134873,0.304905356220655,0.0697421421371746,0.100971966564585,0.092851247757155,0.0982852151961238,0.154498712869442,0.128995433104386,0.0691837204616515,0.116346732531484,0.089409732527186,3.44499999999999,0.930000000000007
"11423-33","light",500,0.162,0.967398135954444,0.50255154114466,0.260497951097942,0.943674556628201,0.62429891108513,0.29477025999427,0.94005335820497,0.62341131787917,0.300455280003273,0.0733681135505993,0.0922118201058828,0.092631043109209,0.101209706950957,0.126970095621212,0.132932760097226,0.0697739987254525,0.0866841084866975,0.0953769390721938,0.945429622990988,0.595287293216068,0.259300681602223,0.940232469451628,0.595166357716186,0.259480406124608,0.0738975972082155,0.0917571891146778,0.0942679506022193,0.100909903601755,0.130015905506079,0.132605518504934,0.0688522015684987,0.0918171056085957,0.0934756402776435,3.86200000000002,0.718999999999994
"11423-34","light",500,0.144,1.05963852553039,0.58659590656659,0.245293183311757,1.06985803081272,0.637168211614874,0.281717018118434,1.0670020906936,0.636719401230853,0.283095865393079,0.0717626093526426,0.103221183260873,0.09918967844773,0.0984991391330117,0.182193051500277,0.138647835291043,0.0676714691418322,0.149729725872602,0.0971764908082998,1.04545644949673,0.686190484241688,0.232862382605921,1.03857521394034,0.689939787873841,0.235874004228498,0.0718647252050217,0.101640442123172,0.0999894607341814,0.101469630117458,0.167985084926874,0.139002482320553,0.0715809848365066,0.133469457291188,0.0967488023111394,2.673,0.740000000000009
"11423-35","light",500,0.15,1.01490429000068,0.367185772681789,0.334640626256868,1.00185021980622,0.411171439728014,0.359587398806053,1.00050928289733,0.406829629858282,0.358506416588581,0.0705227841294894,0.084633019328967,0.0932497713672902,0.0993682388284789,0.124659212237948,0.131689735861518,0.0699101176153562,0.090930871463033,0.0929443799276319,0.992658358337791,0.415496154786335,0.335916365328597,0.994291828118554,0.413091187126493,0.333663116277675,0.0712413056542343,0.0857603469959326,0.09439482039521,0.0999061390601062,0.123726297681089,0.132526086437855,0.0700360647068173,0.088767080978278,0.0928690749829231,2.77199999999999,0.615000000000009
"11423-36","light",500,0.18,0.813460083021669,0.581004181696746,0.396275802556623,0.832157578026532,0.547677920525261,0.427454650279839,0.829842219200558,0.546339333955752,0.430277857488364,0.0695540513920287,0.0847998487434852,0.0951919996573021,0.0978714872421212,0.123063098730537,0.136900681438558,0.0688357824648727,0.0883670407787913,0.0985652911874998,0.793314403998223,0.64319019144354,0.38532381474384,0.790938260909651,0.643299424209684,0.385860867937215,0.0704325005942948,0.0913856255520939,0.0955310859210682,0.101381550415803,0.123195613417945,0.140546658499728,0.0730331252145069,0.0822516627419203,0.103125314946419,2.82900000000001,0.619000000000028
"11423-37","light",500,0.154,1.00878151758518,0.578592692981055,0.105423137561267,1.03268747473575,0.550490891591462,0.140787790655666,1.03114608251875,0.554242834242762,0.146055118625073,0.0684334240433431,0.0819704774099881,0.0919230653421767,0.0929738487537486,0.132518874598734,0.12701294027015,0.0627571311250752,0.102587893515037,0.0877282661038284,0.980918664881988,0.646811356724871,0.106404849835074,0.982492072638307,0.645426457151628,0.105001573666648,0.069069877818629,0.0842754179062171,0.0912778195833012,0.0961265702996692,0.131569474010992,0.121724998711707,0.0669807339473672,0.10055158814207,0.0806549039781308,2.83199999999999,0.618999999999971
"11423-38","light",500,0.172,0.80475255481789,0.531527716258846,0.305926880241255,0.815744947175544,0.53944673112207,0.346995848679233,0.819823593529431,0.537815458078662,0.340089751030047,0.0696840566980212,0.0876721893949001,0.0913161325549996,0.10008609996192,0.123385969206643,0.129492516517389,0.0715362142229458,0.0835523101668407,0.0918341528177627,0.808136845038948,0.538070511452366,0.314922056290698,0.807439886703621,0.529654886071517,0.321014464247196,0.0705988652336137,0.090843371502665,0.0929072031693728,0.0996942065564969,0.130346155303955,0.130712026798059,0.0702946580737508,0.0917166551045279,0.0919327862255233,2.98999999999995,0.616999999999962
"11423-39","light",500,0.192,1.0411660257662,0.624338811344501,0.133510469397283,1.06408847549913,0.60447666162481,0.179547087168326,1.0666840012276,0.60263039389389,0.176890555265116,0.0694775481025962,0.0889237073908737,0.0944562966386883,0.0969810136628473,0.11959420367774,0.131899408756699,0.0675769799687917,0.0787306391738811,0.0920852261710452,1.04317593508282,0.645419058835466,0.1093618692102,1.04550206165474,0.643683443537389,0.102821170108495,0.0697206132568125,0.089730387656258,0.0964474860563071,0.0995556407154473,0.121308535248969,0.137715008715305,0.0710982920499682,0.0814831303001238,0.0985539145677066,3.488,0.617000000000019
"11423-40","light",500,0.158,1.12508128657603,0.348408571224762,0.136220330477174,1.14276685702901,0.330039693778866,0.168117760319047,1.13609387681846,0.335584589475003,0.176137828157128,0.0684899087095228,0.0966416206471173,0.0903969704798297,0.0967663661214996,0.144123362791044,0.126203667052644,0.0681732063365177,0.105740865505593,0.0880382515447552,1.11640220404753,0.394422617162264,0.128138697879267,1.11390468759705,0.398370944218616,0.128459955786655,0.0687095888593397,0.0946777273828573,0.0913199686554461,0.0987857069848299,0.136898391418629,0.126686237995281,0.0710989825145517,0.0979490824847665,0.0881078183828992,3.03999999999996,0.618999999999971
"11423-41","light",500,0.186,0.926405623682199,0.550784102673645,0.24704517432211,0.929005667088576,0.606690861668128,0.270453102543045,0.928986297613575,0.610239752652093,0.26726812291265,0.0723845802771015,0.105533592181066,0.0946094289014945,0.10117757542269,0.14564533195032,0.13190433098631,0.0707626964044751,0.0999499641084873,0.0920842276149365,0.911692797425576,0.60587256622594,0.249497809122544,0.914338540053373,0.61156712031736,0.243709042203364,0.0736749793777908,0.104955573178184,0.0953255953329132,0.102388854821633,0.14429292968626,0.136349904836193,0.0711956300039954,0.0987354125311296,0.0976443407292947,3.18299999999999,0.620000000000005
"11423-42","light",500,0.15,0.86757287389262,0.448807320013646,0.491564792016573,0.878837784790635,0.420071946233588,0.545458567679705,0.882060243444902,0.418569764160636,0.540510266058178,0.0643636703009954,0.0854955228467931,0.0901150411310504,0.0895726898264199,0.110241958382554,0.127875964951989,0.0621132668471753,0.0668897376590384,0.0906511522938413,0.858034367575909,0.477523027846186,0.499179024764828,0.858086351948808,0.480846247540066,0.500505529246684,0.0644400164262249,0.0861459705821909,0.0909044157558426,0.0897742930434401,0.118214581185874,0.126218484967946,0.062272366589507,0.0783425301335921,0.0871195228716302,2.80900000000003,0.738
"11423-43","light",500,0.172,1.07008699765199,0.538339603389926,0.049728471401265,1.11739300339021,0.416819874056442,0.098596570918022,1.11547750648089,0.425917643468085,0.0970603643070178,0.066953726528502,0.0752581829226465,0.0913969394135016,0.0950047428486285,0.102959934995562,0.130082619225048,0.0672470361254539,0.0677656843478301,0.0927167392047059,1.06536367569396,0.557743778535512,0.0478986013816916,1.0704624260015,0.552802796045645,0.0477627225144196,0.0682741882125833,0.0870092965140313,0.0917033989997376,0.0960523425614328,0.115119246800481,0.130318433268182,0.0676050816346434,0.0747380561679784,0.0926334025122555,3.07600000000002,0.619000000000028
