"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","extra_heavy",2000,0.769,1.02196838991195,0.465879300653824,0.294056853664907,1.02196569585246,0.467395607920402,0.294084469477739
"114-2","extra_heavy",2000,0.7865,0.980427436466132,0.521249394266817,0.216123360570163,0.980511690360343,0.521022629599472,0.216144225526701
"114-3","extra_heavy",2000,0.7815,1.05728239263504,0.213949194292639,0.26635413782669,1.05751633309655,0.213303511149841,0.266346515893122
"114-4","extra_heavy",2000,0.762,1.05502234403956,0.656172938895171,0.163154344373448,1.05523539470861,0.66563323362137,0.163025788245822
"114-5","extra_heavy",2000,0.766,0.976380883693285,0.359348851259295,0.320033932467211,0.976833084650929,0.358409690664324,0.31999846762053
"114-6","extra_heavy",2000,0.7575,1.03545384235783,0.295661975682891,0.271439500710413,1.03558200781411,0.296466828934563,0.271441758209335
"114-7","extra_heavy",2000,0.7945,0.982525100480701,0.514726691977168,0.310992555589121,0.982243190059018,0.519197766688338,0.311137817020478
"114-8","extra_heavy",2000,0.781,1.07137369003796,0.151935492503567,0.250646655753844,1.07113438217407,0.152623583830683,0.2506681479699
"114-9","extra_heavy",2000,0.7665,1.02552727866528,0.342408124648694,0.274022126846145,1.02552581037459,0.342402665158732,0.274034390423559
"114-10","extra_heavy",2000,0.77,1.02917795301489,0.355206410116408,0.196432209649305,1.02913164776231,0.355318360509928,0.196447297895411
"114-11","extra_heavy",2000,0.7615,0.922708260846543,1.19953064567167,0.238917943868754,0.923347173214444,1.22549294737142,0.238549068429994
"114-12","extra_heavy",2000,0.773,0.977885301410857,0.804321184634612,0.177092802353586,0.978610882403877,0.804012169518864,0.177147773471752
"114-13","extra_heavy",2000,0.766,0.958093893213655,0.760550443431581,0.121233690320254,0.958550949880685,0.759383160603062,0.121248170885192
"114-14","extra_heavy",2000,0.7605,1.00266251657403,0.395046278627343,0.260823683565644,1.00260167096548,0.395119912395178,0.260902642543995
"114-15","extra_heavy",2000,0.78,1.01584569576544,0.474442276160598,0.30039878487763,1.01637858999863,0.475094682448415,0.300438902497156
"114-16","extra_heavy",2000,0.7715,1.07670175037704,0.35709039152703,0.187725352134268,1.07744105923026,0.358207479416491,0.18753131124024
"114-17","extra_heavy",2000,0.7795,0.930581892417729,0.724454431675864,0.271459598391108,0.931628448008157,0.724696590304004,0.271531754154317
"114-18","extra_heavy",2000,0.772,0.961626117437805,0.494975854790586,0.301748978157204,0.962279581749868,0.498831715949398,0.301903981649121
"114-19","extra_heavy",2000,0.794,0.943603923075823,0.757037322628469,0.211107077159555,0.943653483405013,0.761673115809043,0.211143425013631
"114-20","extra_heavy",2000,0.767,0.907311755174917,0.953886047498011,0.297546411238012,0.905134513957377,1.0549716610665,0.300036435944331
"114-21","extra_heavy",2000,0.78,1.01569004491622,0.508210034568585,0.217685619475601,1.01651728886929,0.506882361637278,0.217719283015328
"114-22","extra_heavy",2000,0.7615,1.01178075802399,0.584698041144318,0.190446704249505,1.01239705997729,0.585685801459296,0.190483271547553
"114-23","extra_heavy",2000,0.7745,1.00417082431428,1.03236778467033,0.181401282260002,1.00109470218144,1.09506511685978,0.180623808502543
"114-24","extra_heavy",2000,0.7925,0.989867619490093,0.564636386633844,0.299736233170446,0.987038403920372,0.614054533941558,0.299708221943841
"114-25","extra_heavy",2000,0.791,0.955912296060036,0.739289498122588,0.231299587152367,0.955598793535579,0.744061071260471,0.231317167167575
"114-26","extra_heavy",2000,0.7765,0.839708294861261,1.22756938463624,0.384056790225722,0.8361758991526,1.30001366750363,0.384567622716494
"114-27","extra_heavy",2000,0.7815,1.0183338041314,0.308918308783483,0.203276751491561,1.01854629067685,0.308415801693111,0.203335564211896
"114-28","extra_heavy",2000,0.786,1.06217396314794,0.431935715435535,0.206662098861121,1.060672560808,0.440533571727367,0.206950276389111
"114-29","extra_heavy",2000,0.786,0.916124867715891,1.11187441422286,0.259632668503589,0.916409863852395,1.13518936082707,0.258747477480035
"114-30","extra_heavy",2000,0.7815,1.07690683071152,0.367773282301964,0.238637099271225,1.07657937668255,0.376706598162893,0.238542131208377
"114-31","extra_heavy",2000,0.757,1.04274224668181,0.363391598405173,0.203105590485253,1.04332703157537,0.361995539661685,0.203106921396013
"114-32","extra_heavy",2000,0.774,1.07832844685728,0.1330322990395,0.342360687766331,1.07841679870023,0.133022710974157,0.342349865645407
"114-33","extra_heavy",2000,0.7835,1.03857986340154,0.347583023685574,0.195738633438488,1.03917451086138,0.346477875080323,0.195719149573128
"114-34","extra_heavy",2000,0.773,1.00680417571711,0.387666803505553,0.244043418496142,1.00700680620337,0.387241920950692,0.244025519432526
"114-35","extra_heavy",2000,0.7645,1.02243149736242,0.484062296187163,0.167866991422568,1.02284180520752,0.483604949593152,0.167854415613006
"114-36","extra_heavy",2000,0.7675,0.921448994530668,0.612765504619136,0.289040947598516,0.920342347546197,0.622865041268497,0.289406742693888
