"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-25","extra_heavy",2000,0.7725,1.05640345956967,0.44760745830829,0.223934289087488,1.05667986514278,0.458367380571473,0.22399011183895
"121-26","extra_heavy",2000,0.789,0.985704620065744,0.660400286308008,0.20190491329509,0.984900098959981,0.666362089645276,0.201908716881863
"121-27","extra_heavy",2000,0.7695,0.986949890984706,0.617208748078277,0.207727537009659,0.987493091421423,0.616362953426437,0.207671349489376
"121-28","extra_heavy",2000,0.768,1.01563972453438,0.666801462241913,0.245154557311889,1.01602978686271,0.701629426899878,0.245189431246388
"121-29","extra_heavy",2000,0.7805,0.998154995603909,0.468122636671796,0.25642925393982,1.0003013921485,0.463393845225442,0.256530766663731
"121-30","extra_heavy",2000,0.783,1.02668470105568,0.543474429329449,0.253064196986105,1.02828486403876,0.584601433452527,0.25226679492845
"121-31","extra_heavy",2000,0.7785,0.872402740653447,1.0471074225354,0.258176566683588,0.876666863051019,1.05967270756611,0.258053803725726
"121-32","extra_heavy",2000,0.771,0.954041405945944,0.562652153592778,0.349989382034889,0.952983333915711,0.574902495614514,0.350214398121008
"121-33","extra_heavy",2000,0.789,0.94437736892495,0.891727231407642,0.246364933982313,0.94517307263195,0.892091598560796,0.246473696537053
"121-34","extra_heavy",2000,0.763,1.07237137044334,0.535599589428288,0.152737348601925,1.07477395018516,0.539544974917145,0.152603056399146
"121-35","extra_heavy",2000,0.7675,1.03344166721241,0.547664855912029,0.180474442854396,1.03424937222363,0.551639508554099,0.180434183447731
"121-36","extra_heavy",2000,0.7765,1.04280185537115,0.393203318189323,0.217953058705933,1.0438781141032,0.391075207050045,0.217933972920407
"121-37","extra_heavy",2000,0.7775,0.98351788051986,0.802142172889033,0.326283811983316,0.983435326192317,0.822770966095058,0.326297069512742
"121-38","extra_heavy",2000,0.7845,1.02370696868881,0.651502611787839,0.301842577679903,1.02283872433362,0.665984918687622,0.301955909556567
"121-39","extra_heavy",2000,0.7765,1.02366890513084,0.438633904966188,0.269425226698157,1.02303214770193,0.445471598542286,0.269502317492591
"121-40","extra_heavy",2000,0.7615,0.949344853283125,0.737863727924517,0.261252258921066,0.948702637903161,0.74398521219261,0.261474800693776
"121-41","extra_heavy",2000,0.776,0.921799086545628,1.1276051462526,0.229129913844413,0.919357766482421,1.1949234476182,0.230825247314481
"121-42","extra_heavy",2000,0.769,0.939090646938234,1.03535760954533,0.269152695624619,0.937794880059788,1.05477185727466,0.269979706311005
"121-43","extra_heavy",2000,0.7585,1.01748159241421,0.580319592479059,0.195892224691782,1.01793157341558,0.580556429006626,0.195858595936747
"121-44","extra_heavy",2000,0.7565,1.02950027582854,0.585337554703796,0.220251539424693,1.02991950352164,0.600428568391905,0.220352041555645
"121-45","extra_heavy",2000,0.7825,0.972846566643053,0.47892082231289,0.26584966625599,0.973021207470888,0.479664591596377,0.26589381848421
"121-46","extra_heavy",2000,0.783,1.11283749345242,0.258786552766655,0.204217266474398,1.1131320843763,0.258006142559948,0.204227136755264
"121-47","extra_heavy",2000,0.766,0.983801156651543,0.661645749261934,0.218728616884101,0.983719369269017,0.665867447225707,0.218803656619785
"121-48","extra_heavy",2000,0.7845,0.953981972832361,0.652095206031823,0.191118264977341,0.953882912842247,0.652598768873304,0.19123653835315
"121-49","extra_heavy",2000,0.78,1.00619170403055,0.511976270263929,0.196800664532938,1.00748292932574,0.513036731429348,0.196745910016349
"121-50","extra_heavy",2000,0.78,0.958820374931038,0.402171497661753,0.316859273257381,0.959309911396868,0.401086380769523,0.316823922612711
