"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-16","heavy",2000,0.409,1.03195253831399,0.450428806745285,0.229428256953483,1.03111795995011,0.461613620231625,0.229448227825271
"128-17","heavy",2000,0.4205,1.01142428073669,0.546755709445717,0.189512078708196,1.01154115980921,0.549064751649008,0.189530663836943
"128-18","heavy",2000,0.412,1.0228484188191,0.356868002149508,0.29724930450808,1.02189749558868,0.365877049173558,0.297297727659466
"128-19","heavy",2000,0.407,1.03006656401923,0.310355173674486,0.220379266912674,1.02802169688074,0.329183652407122,0.220415827026947
"128-20","heavy",2000,0.413,1.01644436324967,0.375195929028941,0.24480544380406,1.01635516356046,0.377343369967044,0.244786144893182
"128-21","heavy",2000,0.4235,1.0143242133194,0.508719401309839,0.174425565348122,1.01430861351527,0.510669732869861,0.174489940697755
"128-22","heavy",2000,0.4255,1.03720244230961,0.471109338152174,0.19056403548338,1.03714033006497,0.473361275236553,0.190572049003145
"128-23","heavy",2000,0.4165,1.03507363071057,0.457244509919905,0.254975184692238,1.03475042031847,0.463061783345407,0.255027200005457
"128-24","heavy",2000,0.419,1.04257262099125,0.46424426126648,0.199619767405213,1.04185816750465,0.476649439690648,0.199572190707702
"128-25","heavy",2000,0.4155,1.11129827808148,0.353140149735842,0.226526681166682,1.11063926206339,0.360297500658163,0.226517891021514
"128-26","heavy",2000,0.4105,1.01993013244317,0.400772814586668,0.276825296268809,1.0192273528728,0.40846014147635,0.276835585601209
"128-27","heavy",2000,0.3985,1.03173976359665,0.554051365910084,0.165798472310332,1.03195814803485,0.55610196044595,0.165739379659216
"128-28","heavy",2000,0.417,0.902720831927294,0.575361617197635,0.23802455993932,0.900510602183201,0.602578116959238,0.238088703617085
"128-29","heavy",2000,0.4095,0.926919704458914,0.521793327896681,0.349855347309592,0.926591788547422,0.526557267796927,0.349838111953614
"128-30","heavy",2000,0.4135,0.973329539130201,0.59748623184094,0.205315576570026,0.973397899679893,0.601284463015124,0.20545180765124
"128-31","heavy",2000,0.3895,0.992917587204647,0.475526354371213,0.205296229685039,0.992521563622019,0.488917965318452,0.2050943361662
"128-32","heavy",2000,0.414,0.978978210559093,0.532409362626327,0.300960960345507,0.978075206385924,0.542868555799415,0.30094852105254
"128-33","heavy",2000,0.406,0.992513429876787,0.590674384239867,0.192209421650684,0.992110831085563,0.597642389831748,0.192167340016695
"128-34","heavy",2000,0.4215,1.04629653936499,0.576540217226495,0.170010420048386,1.04645330041567,0.577853716209877,0.170034841156682
"128-35","heavy",2000,0.407,1.04364166022026,0.561179051961994,0.237765525640005,1.04295311840131,0.569889577118034,0.237933338099646
"128-36","heavy",2000,0.4045,0.947322958351146,0.481589634455164,0.325072136958747,0.947205880008316,0.483120956802704,0.325084503432466
"128-37","heavy",2000,0.394,1.02295528227449,0.409052834118322,0.257130162463524,1.02337873534722,0.41170244251114,0.257094530519755
"128-38","heavy",2000,0.4105,0.981257559935897,0.636733658765671,0.204531261137762,0.980874151368846,0.641492787771271,0.20451759454018
"128-39","heavy",2000,0.415,0.935929164307191,0.649533925733968,0.299921828017332,0.935648966638512,0.660268995682205,0.299896881082694
"128-40","heavy",2000,0.4125,1.00851356034667,0.642224395970867,0.166068215073883,1.00779309450478,0.650371835941395,0.166227562670997
"128-41","heavy",2000,0.4035,1.00710784434553,0.560111787548613,0.221628157669609,1.00679153627849,0.564098867976497,0.221682871876764
"128-42","heavy",2000,0.4015,1.02055775451164,0.525961264086009,0.195295172565815,1.020199394485,0.53052986631573,0.195304107712581
"128-43","heavy",2000,0.414,0.990931436096868,0.505190448218245,0.273439732809167,0.990853826016586,0.508985459544253,0.2733824062565
"128-44","heavy",2000,0.4055,1.07429425725269,0.337101525499078,0.180214012359578,1.07414756553673,0.338817208207432,0.180234091417083
"128-45","heavy",2000,0.4105,1.01760669334256,0.543502988310571,0.234558461000084,1.01740804755924,0.550227690473294,0.234483526641263
"128-46","heavy",2000,0.4275,1.00481534800767,0.509619840033625,0.276168526771795,1.0048703768647,0.510671410892443,0.276203217114953
"128-47","heavy",2000,0.427,0.99774795290528,0.540183373417995,0.223695584848514,0.997689544776124,0.541558075206105,0.22367883299596
"128-48","heavy",2000,0.3985,0.982788919628413,0.695726123365686,0.181039032168142,0.982154280973755,0.704281855040059,0.180962431295076
"128-49","heavy",2000,0.4275,0.983783019736573,0.510965259946004,0.244444817703874,0.9831712667648,0.522515541525062,0.244629636597906
"128-50","heavy",2000,0.421,1.03333184523532,0.384888839788099,0.198555361189352,1.02936036388557,0.417787396138559,0.198707611569795
