"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","extra_heavy",100,0.78,0.973434910912155,0.0646525802601813,0.142107842327106,0.972480427122,0.0645934759218143,0.140527446240686
"124-2","extra_heavy",100,0.81,1.17598221476041,-0.725398296501774,0.437364479162956,1.09351087225723,-0.545804043443783,0.477740390876714
"124-3","extra_heavy",100,0.75,1.17099397505817,0.166864983069116,0.206087835687877,1.17334397882343,0.158192238160837,0.205919985952819
"124-4","extra_heavy",100,0.79,1.03766985353702,0.0930504852811025,0.503245683916419,1.03530279656154,0.0975183542543553,0.498476771419662
"124-5","extra_heavy",100,0.8,1.16826304288555,0.20197047158371,-0.17671686495841,1.1706852537898,0.192585900054229,-0.162558422552046
"124-6","extra_heavy",100,0.81,1.01034629747359,0.41692942123344,0.191546826297373,1.01633905288792,0.398891885122666,0.193182228232964
"124-7","extra_heavy",100,0.81,1.13279283455051,-0.156922221931865,0.243062302948803,1.12671973014824,-0.1487076171843,0.247700940166722
"124-8","extra_heavy",100,0.78,1.17253068662567,-0.0201735268486914,0.452437291475438,1.16865527165428,-0.0164743056531589,0.455238288714171
"124-9","extra_heavy",100,0.78,1.01359351713066,0.691177477884599,0.334275751121563,1.0102214931367,0.692568433226206,0.335417750627213
"124-10","extra_heavy",100,0.77,1.47453342551769,-0.0287430732573124,-0.183424581385633,1.47887144459733,-0.0310282874477063,-0.186844673134582
"124-11","extra_heavy",100,0.71,1.03468243841889,0.375027678424492,0.30839882440057,1.02488645390747,0.383262719850671,0.315078941151857
"124-12","extra_heavy",100,0.82,0.703481838249622,0.0920586121993326,0.379809348251602,0.70352960456576,0.0910879041135752,0.379178519777562
"124-13","extra_heavy",100,0.82,1.39479413908743,-0.197148925200091,0.169218691585463,1.31064382246768,0.131607590609759,0.128056743958167
"124-14","extra_heavy",100,0.75,1.23845897019504,-0.50890227252857,0.332103327240288,1.2429033054438,-0.535769266633781,0.328736352442925
"124-15","extra_heavy",100,0.75,0.969334346912356,0.322905374143912,0.611577809780342,1.01099968108871,0.112770375900083,0.59302668567947
"124-16","extra_heavy",100,0.78,0.986273896370676,0.00411658269588447,-0.0133296110434314,0.986429545639988,0.00402686314984517,-0.00839279694311449
"124-17","extra_heavy",100,0.75,0.968324493549482,0.22263156935657,0.562413608203442,0.97139080911525,0.211609182026292,0.563020468603251
"124-18","extra_heavy",100,0.74,1.00860802362607,0.26161891593485,0.117083554569773,1.00631248934504,0.261442862456141,0.117632388272295
"124-19","extra_heavy",100,0.69,1.11891843224985,-0.00734562448804744,0.271964261192008,1.12194056540253,-0.00803183036877699,0.270048282334494
"124-20","extra_heavy",100,0.67,1.29641127317961,0.0320642035257937,0.000250017711864066,1.29747531177204,0.0295656533249863,0.00144659636440456
"124-21","extra_heavy",100,0.77,1.45759602324475,0.216222735316598,-0.301555207864056,1.47729162533772,0.156304382691395,-0.3041133538201
"124-22","extra_heavy",100,0.72,0.821087902775472,1.12610727080778,0.261569220452554,0.809256249781848,1.15222084036379,0.268596386083448
"124-23","extra_heavy",100,0.76,1.36627729017862,-0.0145662124315548,0.105577171453676,1.36681198801548,-0.0144859693471076,0.105629377767074
"124-24","extra_heavy",100,0.78,0.758149407576816,0.232246817250762,0.498085744929448,0.75235639688718,0.235032870099919,0.500640872704917
"124-25","extra_heavy",100,0.79,1.11594912337529,0.0201031334617107,0.216052066851569,1.11629993617792,0.0197290942128408,0.216064659380428
"124-26","extra_heavy",100,0.8,1.157015842808,0.253760899720213,-0.0934974440222015,1.14929300311449,0.271808194009658,-0.116417601492634
"124-27","extra_heavy",100,0.71,1.29179499461488,0.123699439919793,0.05935820955367,1.29204725110911,0.121187118836154,0.0599122496726162
"124-28","extra_heavy",100,0.76,1.46148278309815,-0.631989610547701,-0.207295209378105,1.4616621810775,-0.628863938199969,-0.206852246991103
"124-29","extra_heavy",100,0.73,1.04510206196829,0.196255039536017,0.381314684523214,1.059496600193,0.174244499655662,0.370686935018499
"124-30","extra_heavy",100,0.81,0.315769209735777,0.11021723566676,1.03462482179909,0.329704591943892,0.105881896677105,1.02135479107169
"124-31","extra_heavy",100,0.72,1.06966334379264,0.449449987815185,0.150083860150927,1.06591147960678,0.487818794136178,0.151938719939127
"124-32","extra_heavy",100,0.73,1.00757297848582,0.0250793876898786,-0.149724084870287,1.0082917520006,0.0245509603020714,-0.145531724528925
"124-33","extra_heavy",100,0.84,1.16107841937221,0.106265607066437,-0.332440493905193,1.15953024649474,0.105989659963015,-0.334735876062419
"124-34","extra_heavy",100,0.87,1.03736826740425,1.99303096201392e-05,0.287513654483737,1.0375022048728,1.97795985593654e-05,0.287372159509392
"124-35","extra_heavy",100,0.74,0.578304242675201,1.07615869610052,0.466139594957686,0.608952960158452,0.950202500692599,0.463341517343919
"124-36","extra_heavy",100,0.82,1.02333542559077,0.030415623630515,0.242882904216873,1.06389675111315,-0.0319426416821179,0.217835446673831
"124-37","extra_heavy",100,0.79,0.981821354063957,-0.000134664614419941,0.484246066014241,0.984049156406171,-0.00014302611520362,0.485445306201911
"124-38","extra_heavy",100,0.82,0.947302234351322,-0.0157426528607388,0.676862613909024,0.915959461612402,0.217397316675202,0.655418866050681
"124-39","extra_heavy",100,0.77,1.11041820380176,0.056930019513849,0.247454116311727,1.11275587449328,0.0556040475458391,0.245213578774509
"124-40","extra_heavy",100,0.8,0.563046612716568,0.302423201058626,0.404522032909882,0.57435027829604,0.288939464990603,0.399071420239603
"124-41","extra_heavy",100,0.76,0.884269552299007,0.0111951354127434,0.515286843739216,0.869851947668042,0.0133366988083409,0.526204256293818
"124-42","extra_heavy",100,0.75,0.996525980581387,0.12447716995673,0.215979750497151,1.00391238354062,0.0897777292768066,0.228253717392384
"124-43","extra_heavy",100,0.71,1.19019314964927,0.40069180138362,0.253962366785968,1.21668414353126,0.241512117495581,0.257288157142534
"124-44","extra_heavy",100,0.71,1.60281755637411,-0.268841213749638,-0.260901490654367,1.59861070329665,-0.26456947541058,-0.256703933169476
"124-45","extra_heavy",100,0.72,1.34969869281681,-1.36519507837956,0.32307760403772,1.36404442465017,-1.53873727722082,0.318940219436518
"124-46","extra_heavy",100,0.8,1.0466745985391,0.408776789626499,0.0222366113925144,1.05466105604361,0.386263034268636,0.0248367511419081
"124-47","extra_heavy",100,0.78,0.99702205037884,0.442204757067837,0.198609254463601,1.02206058118305,0.303657181311574,0.19542328264484
"124-48","extra_heavy",100,0.81,1.04488141370584,0.0600828171414315,0.352722067952974,1.02620908332548,0.063952441082908,0.368401932624773
"124-49","extra_heavy",100,0.8,0.802904017719657,0.0419725692500885,0.463360840114043,0.799445524669791,0.0419477434136121,0.46373678898458
"124-50","extra_heavy",100,0.78,1.54005014586864,-0.564548129191874,-0.0986750626190542,1.52965136623349,-0.524630179521795,-0.0993434137525726
