"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","extra_heavy",1000,0.76,1.00084882253501,0.673820107468392,0.233175917272668,1.00055492693763,0.67752034120136,0.23303542100814
"116-2","extra_heavy",1000,0.741,1.11361255701119,0.253989231552229,0.232196274375075,1.11322979757245,0.258917089535309,0.232258882112595
"116-3","extra_heavy",1000,0.782,1.04595346154229,0.361773093282889,0.231679427210661,1.04686554537012,0.360252773591428,0.231590458155507
"116-4","extra_heavy",1000,0.768,1.02189566595265,0.493365033491174,0.238663316905442,1.02607285385082,0.480529122788843,0.23834667876912
"116-5","extra_heavy",1000,0.778,0.980749742317221,0.475443912923093,0.348147527561873,0.980874662530926,0.475751435332682,0.348287061366819
"116-6","extra_heavy",1000,0.757,0.977316602532484,0.299239387889898,0.314312903190606,0.97726824748928,0.299080568611661,0.314333279311548
"116-7","extra_heavy",1000,0.79,0.99270078092483,0.373253069232883,0.27737687095108,0.991602131654358,0.37478183004247,0.277979104897211
"116-8","extra_heavy",1000,0.769,1.04398419436944,0.510307211895242,0.178573596386642,1.04462286640462,0.51664809675583,0.178001299818387
"116-9","extra_heavy",1000,0.736,1.15842426513849,-0.130849935886012,0.262204885175374,1.15961098292261,-0.141240513319883,0.262262960007631
"116-10","extra_heavy",1000,0.766,0.877888925037305,1.00134950079957,0.301817392312312,0.878035265136699,1.00248209004193,0.301843282156622
"116-11","extra_heavy",1000,0.793,1.05512927761055,0.570600228175224,0.133930966966401,1.05724019970925,0.563752196498818,0.134550930963792
"116-12","extra_heavy",1000,0.786,0.965008049674867,0.756927712005987,0.312891701154536,0.969663432069287,0.744022775773502,0.312182281723181
"116-13","extra_heavy",1000,0.772,1.08433496269832,0.454734027021306,0.224933789448969,1.08792795565076,0.454538861459319,0.22483698894265
"116-14","extra_heavy",1000,0.763,1.04189504298843,0.668209881642754,0.195094257098239,1.04396195742307,0.661362208424904,0.195206738827585
"116-15","extra_heavy",1000,0.779,1.02177650564894,0.547352573053863,0.236072614871777,1.02124487715493,0.552456526582217,0.235968046291295
"116-16","extra_heavy",1000,0.77,0.84435063574028,1.40614175748011,0.351835079877525,0.841254395581606,1.45799946217039,0.352853574801409
"116-17","extra_heavy",1000,0.769,1.0026843560085,0.631799230575475,0.234230737632769,1.0089851517793,0.608438469997886,0.23466674185864
"116-18","extra_heavy",1000,0.772,0.809030199165074,0.919219342867006,0.307420605141303,0.811940953047944,0.912807184261187,0.306973106650982
"116-19","extra_heavy",1000,0.772,1.16045470668504,0.0855337479615931,0.172972766524483,1.1573174980556,0.100352940189522,0.171953161925072
"116-20","extra_heavy",1000,0.808,1.0285195496369,0.250905960082372,0.130064687269616,1.02859468618926,0.250578480262725,0.13012092961128
"116-21","extra_heavy",1000,0.786,1.06196383337897,0.476154388770161,0.273735331472223,1.06185937998344,0.486626246791627,0.273715774996831
"116-22","extra_heavy",1000,0.78,0.985939595295859,0.543223981548255,0.266881395175956,0.986899963134035,0.553462765715282,0.266295517822049
"116-23","extra_heavy",1000,0.778,1.0531734820381,0.260361193141027,0.285415923891637,1.05321978394602,0.260606796725008,0.285367351464562
"116-24","extra_heavy",1000,0.754,1.03464594559701,0.468031968160875,0.302493093872076,1.03447860386974,0.468918730683785,0.302553797118037
"116-25","extra_heavy",1000,0.765,0.983140174437246,0.561652686713565,0.312655566515709,0.972314519354215,0.694445607901973,0.317327172893243
"116-26","extra_heavy",1000,0.765,0.922391983563234,0.765145558990393,0.246695044547355,0.923761006757988,0.761057016644926,0.246806326085803
"116-27","extra_heavy",1000,0.773,1.03062829369523,1.06548837244064,0.227042881442234,1.03302910983596,1.07917751756532,0.226988952301809
"116-28","extra_heavy",1000,0.777,1.0323900523008,0.614982911499543,0.226730556143777,1.03452986404302,0.639636624036503,0.226173520688304
"116-29","extra_heavy",1000,0.787,1.00293391815417,0.395769851754456,0.129691826936018,1.00369185342162,0.393716100716111,0.129828662879684
"116-30","extra_heavy",1000,0.778,1.21183611563548,-0.184275352211166,0.159853749529777,1.21145542688231,-0.183430028884575,0.159894927812916
"116-31","extra_heavy",1000,0.791,0.94004990385197,0.819638206410594,0.251959067900679,0.940619076492873,0.820692053213204,0.252196128077227
"116-32","extra_heavy",1000,0.793,1.00647874040741,0.637156124943795,0.221401662944058,1.00812022904743,0.636986227896096,0.221503039197671
"116-33","extra_heavy",1000,0.751,1.03329811533903,0.304538810018511,0.324199824081736,1.03326159366322,0.304500336547361,0.32423811098339
"116-34","extra_heavy",1000,0.795,1.09083243177166,0.527536831077292,0.156461281026758,1.09236290707085,0.526590803725836,0.156696157309509
"116-35","extra_heavy",1000,0.769,0.981263986171543,0.48470977569485,0.257176333390231,0.981598152149065,0.484449924631635,0.257132448018533
"116-36","extra_heavy",1000,0.788,1.11799330700693,0.336802029778824,0.198665985508421,1.11698963274899,0.342840379510695,0.198732034700118
"116-37","extra_heavy",1000,0.767,0.897448070320399,1.26587936052607,0.199700153933974,0.90103705013192,1.2661527959311,0.199500729312022
"116-38","extra_heavy",1000,0.779,0.976662159548917,0.380545560840202,0.334798626896487,0.979859314799877,0.372877000366697,0.33384415014028
"116-39","extra_heavy",1000,0.758,0.942471527813321,1.07471386264398,0.276065156340801,0.942847911959181,1.15408341855423,0.27505908315603
"116-40","extra_heavy",1000,0.762,0.995565815580222,0.856302045056166,0.24006454639735,0.996081798260769,0.871408021445486,0.240348715089779
"116-41","extra_heavy",1000,0.781,1.05480956080048,0.48332581560923,0.12639799546785,1.06143067088816,0.47189228477122,0.126378183827004
"116-42","extra_heavy",1000,0.789,1.12454546433176,0.313434116655499,0.0574210871552801,1.12534292234997,0.311230339310185,0.0576963626304103
"116-43","extra_heavy",1000,0.774,0.934357016961138,0.96491517564528,0.248248463931989,0.93675626860693,0.986232821652935,0.248292191365191
"116-44","extra_heavy",1000,0.766,1.14672474769703,0.111857805539833,0.165839879686652,1.14649143436065,0.112578842662865,0.165819651402623
"116-45","extra_heavy",1000,0.754,0.98206169636467,0.786938891479806,0.287031205829694,0.980998012701739,0.802580752629942,0.286742690387478
"116-46","extra_heavy",1000,0.781,0.910179951595517,1.13562194342206,0.319555807869385,0.90930466808547,1.2461255479749,0.321832223258288
"116-47","extra_heavy",1000,0.783,1.04535466438787,0.295487079048723,0.274361022512684,1.04536994046313,0.299633822068777,0.274441480651758
"116-48","extra_heavy",1000,0.772,1.0611621210151,0.513796385476522,0.178207657510128,1.06168040407396,0.513851421836048,0.178139396270861
"116-49","extra_heavy",1000,0.758,0.985268690890695,0.515027725031015,0.208376309740176,0.985191375688987,0.515121106481836,0.208378815254408
