"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-32","heavy",100,0.37,1.20554568117726,0.38349608061253,0.228920341214509,1.20534724268819,0.389409103889953,0.229253846944128
"130-33","heavy",100,0.34,1.21045837537956,0.544170627178552,-0.127662691644939,1.20905358671814,0.554171597905001,-0.128257371928622
"130-34","heavy",100,0.48,0.842761592190932,0.397696588669393,0.282920240775202,0.845085909651563,0.392917120530199,0.282609378484454
"130-35","heavy",100,0.31,1.34990871481115,0.565685688793264,-0.26789060598432,1.35688506377797,0.547158433830844,-0.266960330552424
"130-36","heavy",100,0.35,1.09956592978139,0.235732294320876,0.0766328156586501,1.10237301325999,0.227540436422918,0.0764428785824518
"130-37","heavy",100,0.36,1.22819713356745,0.873516446878106,0.110947837931717,1.2301444852553,0.868330936849576,0.111071945085457
"130-38","heavy",100,0.4,1.04455048414127,0.867527506662855,0.209067676652806,1.05833029717738,0.849384315346872,0.208394195145854
"130-39","heavy",100,0.44,0.954664294556298,0.74260093108956,0.193516499655976,0.962074107561689,0.739506164767612,0.189044541902826
"130-40","heavy",100,0.38,0.914149428333618,0.867680488417853,0.228989395990376,0.912840386531865,0.881078350956329,0.229316823897311
"130-41","heavy",100,0.52,1.01369307889795,0.28377345861724,0.0143792488942422,1.01176738194766,0.287516822075957,0.0166240012227329
"130-42","heavy",100,0.5,0.847791986634843,0.232849970208214,0.206394269479791,0.846863587046622,0.24688686631662,0.20607254776784
"130-43","heavy",100,0.35,0.994581544761793,0.751406467754056,0.0925918703039319,0.996984993769178,0.748290711125797,0.0931136277188963
"130-44","heavy",100,0.43,0.787593923398732,0.494721887447972,0.62044218577731,0.792964265706157,0.489450320944221,0.619755363419403
"130-45","heavy",100,0.49,0.930754239984663,0.102776962457886,0.362477973405929,0.932429011158856,0.0988608205882083,0.362324312520496
"130-46","heavy",100,0.36,1.09001330132019,-0.0302983337744177,0.200500523938166,1.09559271174742,-0.0601414522056973,0.205172804776627
"130-47","heavy",100,0.4,0.698170211156207,0.939161198087071,0.891566496977584,0.694166924312677,0.974937053626026,0.891161042814067
"130-48","heavy",100,0.44,1.35342875214093,-0.0815826856944016,0.0911971230482577,1.34663625124847,-0.0605604359217167,0.0914808744184083
"130-49","heavy",100,0.33,0.887991804986258,1.79110527177465,0.110109390664415,0.890302686719334,1.81899374688759,0.112159210540371
"130-50","heavy",100,0.44,1.23720877272182,0.288723241007928,0.0921604889623794,1.23583825835715,0.300097613025885,0.0919919348372216
