"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-40","heavy",2000,0.429,0.983886922780971,0.482734423044223,0.318947627758327,0.983397532327708,0.490357682462757,0.318949952824504
"117-41","heavy",2000,0.409,0.969280845922994,0.666939079656173,0.213957751256326,0.968172479014102,0.680680249808856,0.21394681940266
"117-42","heavy",2000,0.433,1.01600333460378,0.632244935877578,0.206178000364438,1.0147207052539,0.646352154526925,0.206386404499036
"117-43","heavy",2000,0.42,1.06083830131041,0.570722204882367,0.159779834600227,1.06056485411327,0.574634491258673,0.15975685851981
"117-44","heavy",2000,0.403,1.02681569450795,0.380180538350257,0.267815055829703,1.02692687014911,0.385075762532057,0.267816643648193
"117-45","heavy",2000,0.413,1.00533308781198,0.343403226986868,0.230788385814619,1.00590647240956,0.346415518782481,0.230781019840032
"117-46","heavy",2000,0.4035,1.00562355848824,0.486154057449297,0.298422692069676,1.00497677978047,0.493203518346269,0.29852661019875
"117-47","heavy",2000,0.4205,1.00445454428568,0.430755113168776,0.249742210721823,1.00301606217993,0.445734680383003,0.249670653820975
"117-48","heavy",2000,0.409,1.08007358158185,0.502103966482759,0.175115157188762,1.08001043426031,0.503831056701643,0.175107443529061
"117-49","heavy",2000,0.3975,1.03081283543138,0.460788695131741,0.261044335859281,1.03037940139392,0.469043277004543,0.261274831524723
"117-50","heavy",2000,0.4105,0.915981968256233,0.558139274022466,0.341199122585678,0.915346353830839,0.56846335895493,0.341185001701852
