"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","extra_heavy",1000,0.782,0.996029419164175,0.194932046906818,0.293094754644166,0.996194934859156,0.194431303885067,0.293039915987633
"132-2","extra_heavy",1000,0.782,1.09430653719506,0.29930665886156,0.299646020911132,1.11016859968063,0.244374159754169,0.300016869919076
"132-3","extra_heavy",1000,0.774,0.811924211947513,1.18957598354232,0.344719266765883,0.814852305802545,1.18089937230996,0.344823251749335
"132-4","extra_heavy",1000,0.763,1.01999370564916,0.870471547834761,0.319965343571921,1.02352750054375,0.893508200160731,0.320047912264242
"132-5","extra_heavy",1000,0.782,0.962521137277059,0.452400829295809,0.34463346901024,0.962658798264108,0.452444382907224,0.344741167393443
"132-6","extra_heavy",1000,0.759,0.991217322416943,0.138144527305786,0.346762773561849,0.991134172283713,0.138105760089548,0.346755686451593
"132-7","extra_heavy",1000,0.749,1.12851781672563,0.412258583114212,0.28505273922702,1.12586087528309,0.448250232633243,0.285316013715331
"132-8","extra_heavy",1000,0.751,1.00657333134725,0.386160416196168,0.393472352537685,1.00657863704858,0.3889775821476,0.393659357892046
"132-9","extra_heavy",1000,0.784,0.941545534527271,0.639312915458022,0.248089498689868,0.942959194047419,0.639283724880253,0.248094788375753
"132-10","extra_heavy",1000,0.781,1.06256588912289,0.282675102370576,0.271069592314626,1.06540869556201,0.273558108129176,0.271450985933159
"132-11","extra_heavy",1000,0.761,0.910715306076879,0.941255268097277,0.175357817298592,0.911949279450401,0.937095239058514,0.175301950287222
"132-12","extra_heavy",1000,0.751,0.940950818731614,0.647604275296183,0.289869227834183,0.942086048338607,0.644772781488106,0.290009815273773
"132-13","extra_heavy",1000,0.774,0.935209911410136,0.565937032212597,0.365316432557131,0.937266072653437,0.562380879107998,0.364973300548817
"132-14","extra_heavy",1000,0.779,1.05647663225115,0.146457861121156,0.170703068436929,1.05662845815225,0.146098619177467,0.170682850805355
"132-15","extra_heavy",1000,0.762,0.98031883078415,0.362783067791504,0.187928587139692,0.980750621040029,0.361299515607413,0.187998786163913
"132-16","extra_heavy",1000,0.774,0.995546273065865,1.09498334911564,0.21603099509772,0.995833522069643,1.14698875372818,0.215201199914055
"132-17","extra_heavy",1000,0.805,0.917719940394914,0.909417320522806,0.256827052118682,0.92207478835925,0.903339436446322,0.256345372603474
"132-18","extra_heavy",1000,0.781,0.9501218402971,1.12570038770587,0.0774573959248811,0.952090338958897,1.12677226479983,0.0775961113370493
"132-19","extra_heavy",1000,0.776,0.951862396888154,0.509921508778913,0.236531686680733,0.953062501298469,0.506506051948077,0.236570687827955
"132-20","extra_heavy",1000,0.795,0.851615108492916,0.676181432045454,0.333468369734848,0.854984212429709,0.668822564788477,0.333287513249491
"132-21","extra_heavy",1000,0.784,1.06881526466322,0.381238752200685,0.23125496021733,1.07251166284931,0.365979576332605,0.231451453756826
"132-22","extra_heavy",1000,0.781,0.874989047995074,0.997766443789788,0.283148795795584,0.879445113393616,0.997047004158579,0.282932466544457
"132-23","extra_heavy",1000,0.786,0.888620774796253,0.600554088874413,0.245507915566417,0.888928165322528,0.600140470904231,0.245445791756972
"132-24","extra_heavy",1000,0.766,0.970683813999673,0.345398670191728,0.289954252023528,0.97284491797862,0.34055300726697,0.289689116183047
"132-25","extra_heavy",1000,0.789,1.05785804936437,0.131170360049605,0.34722653873187,1.05852629737974,0.12955246699042,0.347495271480636
"132-26","extra_heavy",1000,0.783,0.973053163702802,0.357261865085812,0.398259396436228,0.973730245999898,0.356126158724587,0.398177649147861
