"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-17","heavy",2000,0.4185,0.976451615783554,0.485185686633569,0.250966738816748,0.976884255295037,0.487652740242107,0.250924577382045
"131-18","heavy",2000,0.411,1.01700160417128,0.3638309833622,0.213542227428965,1.01683061138497,0.36874051084645,0.213418243609095
"131-19","heavy",2000,0.4005,1.01465041606159,0.382817038296749,0.243035996459258,1.01473436926318,0.386082503937958,0.242931208322413
"131-20","heavy",2000,0.432,0.974353881259587,0.615642103573752,0.274354781489708,0.973938295441038,0.624988211317575,0.274350966033105
"131-21","heavy",2000,0.396,0.990909371813089,0.555496487993855,0.270903859701111,0.990933909157667,0.558027746846947,0.270843067128952
"131-22","heavy",2000,0.428,0.994760478560711,0.48584588816666,0.274774076562841,0.992494988542649,0.504189377396002,0.274622765896848
"131-23","heavy",2000,0.4325,0.993811716526792,0.325606049253807,0.293529277545545,0.992526328368118,0.338695421866661,0.293654229735299
"131-24","heavy",2000,0.4115,1.02179681219343,0.564315017769148,0.137762373865304,1.02152648077183,0.56891845276643,0.137647979639199
"131-25","heavy",2000,0.4165,0.950115465962763,0.58866619778289,0.263855585431441,0.948356540253533,0.606357130612718,0.263910225334993
"131-26","heavy",2000,0.4165,0.975679889030292,0.474970126969821,0.253068484479084,0.975344387185814,0.480683258390461,0.253101636928459
"131-27","heavy",2000,0.415,0.919180863017384,0.534417801624984,0.297488489471735,0.918259083254731,0.547621485012954,0.297493897450642
"131-28","heavy",2000,0.4075,1.03828158478464,0.36510752836289,0.262788562552657,1.0383799428169,0.371568629857974,0.262745131754565
"131-29","heavy",2000,0.413,1.02890293236229,0.596270710351398,0.123804262854333,1.0283220496151,0.603032154807444,0.12385900810492
"131-30","heavy",2000,0.3965,0.956398671026078,0.685629679410948,0.194393286783065,0.956512251417703,0.686821864640007,0.194402429681106
"131-31","heavy",2000,0.4285,1.05173675521044,0.424351482909859,0.275936147281957,1.05155417686965,0.427804565343187,0.275979558460298
"131-32","heavy",2000,0.4075,1.01713191697854,0.39993310262884,0.240456016043481,1.01699001387283,0.404632066562729,0.240402103548438
"131-33","heavy",2000,0.417,0.997133169265284,0.374424288698622,0.28392564687793,0.997056478574867,0.376465483006835,0.283982240183016
"131-34","heavy",2000,0.4085,1.01880914060941,0.49532013474169,0.188979276993973,1.01866598273054,0.497996260536434,0.189016779803578
"131-35","heavy",2000,0.419,1.02246732883978,0.475047087788799,0.242872532174574,1.02285216399033,0.479032234849905,0.243011642970163
"131-36","heavy",2000,0.4225,1.0446628237929,0.521016034063784,0.162909167188479,1.0443506715229,0.526312280494013,0.162845538906227
"131-37","heavy",2000,0.409,0.970069621236394,0.4481892371458,0.254684582155584,0.969635056351274,0.452853775439058,0.254607701807098
"131-38","heavy",2000,0.4265,1.05558590134627,0.481313914408333,0.252497009420779,1.05461054242014,0.491188474149061,0.252611409310333
"131-39","heavy",2000,0.4175,1.00698664195236,0.522797328683926,0.164845200167324,1.00676997777756,0.53081809819799,0.165020565209234
"131-40","heavy",2000,0.423,1.03241083829813,0.404779389644496,0.275506699230675,1.03237541712889,0.406710509661819,0.275489549355037
"131-41","heavy",2000,0.4,0.958609859532171,0.677307323215085,0.25285094739822,0.958576160595232,0.67988391156541,0.252847545326925
"131-42","heavy",2000,0.404,0.92725097500443,0.833287165846677,0.261964323831288,0.926366446060717,0.846753848125906,0.262419352676232
"131-43","heavy",2000,0.4055,1.02591113069277,0.444502607630498,0.208622203352773,1.02579835671952,0.448006005484655,0.208596800993647
"131-44","heavy",2000,0.4425,1.03932351972131,0.487411613367712,0.200772464471965,1.03887351540238,0.497126851949858,0.20079052828133
"131-45","heavy",2000,0.419,0.998471982088958,0.519465921772258,0.247772132426065,0.996527803046869,0.536831683533346,0.247756414213498
"131-46","heavy",2000,0.411,1.01178213534866,0.423832208839605,0.28753850430955,1.01234807757369,0.427059368945317,0.287585856910727
"131-47","heavy",2000,0.415,1.10094510923925,0.358516194880461,0.204048046982884,1.10029138623881,0.370217005000011,0.204061246544347
"131-48","heavy",2000,0.399,1.01145361617008,0.599768192040005,0.207700485167432,1.01091852694615,0.607244573478092,0.207664137039707
"131-49","heavy",2000,0.421,0.977472275448636,0.585113031787016,0.282945238544235,0.977423666668675,0.586801838590669,0.282976077195707
"131-50","heavy",2000,0.415,0.936162754879844,0.553627563124375,0.319372744453405,0.935696140446206,0.560867807074848,0.319512677328459
