"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",500,0.396,1.09758332752006,0.498333115756978,0.137499509111291,1.17416455054481,0.307088136367638,0.10941418516383,0.109801086360185,0.188245816951268,0.126894796702777,1.17367531564849,0.344151851921742,0.105659833433207,0.109943206063964,0.225052431903741,0.123317252158554,10.562,0.681000000000012
"11425-2","heavy",500,0.44,1.00315797460671,0.522045598679959,0.181225604942544,0.958833873363834,0.610372659355549,0.218355980398014,0.121216190252779,0.24957904034753,0.131140359671978,0.950206548278627,0.689652347902886,0.195210712939864,0.121444132440391,0.276388387672876,0.131578217381115,9.2,0.677000000000021
"11425-3","heavy",500,0.414,0.933934080956034,0.530795399918994,0.300804590946132,0.900024724996213,0.627057649741287,0.319954541695741,0.106981386088903,0.230130259446133,0.121205319413049,0.887123587327502,0.694193701261318,0.320164813365601,0.108985942960175,0.244014171966214,0.118415661075475,11.478,0.675000000000011
"11425-4","heavy",500,0.368,1.00655164513364,0.381763354672547,0.26306361787611,0.997306140861625,0.449871935453803,0.27195713861729,0.11157548087813,0.288299439202854,0.122382567122474,0.993324832782581,0.440443429261159,0.27987298383702,0.116746555300198,0.312666027420384,0.124659989191363,9.02200000000002,0.669999999999987
"11425-5","heavy",500,0.414,0.987331195626974,0.462918026709043,0.185463985681125,0.973937181501132,0.5540741790709,0.194453913993749,0.120744999396881,0.26551712216143,0.131398191856984,0.97918773783294,0.602286842544543,0.177864046345689,0.120927471181924,0.283995580529365,0.128188733146739,10.854,0.670000000000016
"11425-6","heavy",500,0.386,0.924118746400511,0.474435656483363,0.337344261421931,0.948836352898056,0.359194534051485,0.344670451077145,0.112602325217787,0.235254760531546,0.125035210519037,0.936808453635162,0.432858685703685,0.330579578933945,0.111089033337039,0.241439603124484,0.129119095569969,10.546,0.673000000000002
"11425-7","heavy",500,0.396,0.923107122746449,0.506561149720377,0.339914982057693,0.902200551619618,0.591646509172999,0.330009611584187,0.109061145007914,0.239472998199883,0.121155206488391,0.892838723903208,0.673062293275533,0.334855467463297,0.109136262851081,0.261585062204388,0.118816725628769,10.166,0.667000000000002
"11425-8","heavy",500,0.384,1.04869678082812,0.400847317691262,0.174334602703621,1.01280783584219,0.568398007368488,0.17218364999798,0.108591663998225,0.276496839479518,0.124339610254465,1.01450435878809,0.591668638053772,0.172336199935853,0.109312831053073,0.295551978845608,0.12746947566399,10.212,0.668999999999983
"11425-9","heavy",500,0.438,0.932877689437957,0.619719654918335,0.352377345335828,0.904139281215061,0.701955446924173,0.350295791006618,0.116858549347722,0.234005056225628,0.129333512900828,0.905010324806735,0.761549567992366,0.327070335524145,0.113675494808663,0.241479789769806,0.127288058884453,9.143,0.675999999999988
"11425-10","heavy",500,0.454,1.20014293692258,0.37395916184756,0.0989524669291538,1.14395687128982,0.47852812792455,0.131409698239474,0.121957400934599,0.207511487273381,0.123073085812502,1.15533727124246,0.556542586465044,0.0860084825244646,0.116881502649904,0.231987801044643,0.119795106252374,11.425,0.673000000000002
"11425-11","heavy",500,0.368,0.994964952336991,0.598524577075538,0.14878691507013,1.08583428035672,0.259790556776877,0.151235855217772,0.101958277422891,0.212495988928194,0.128869074630044,1.0767783997245,0.283301280832505,0.162745118025039,0.108045252560393,0.240437686614027,0.130493407137489,7.90800000000002,0.665999999999997
