"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,0.1,0.895725773565748,0.517076626933307,0.292427280743827,0.903784701235084,0.464921824731211,0.285924494825611,0.248316118689395,0.331919650974608,0.329140423927358,0.898877682254475,0.504556173926827,0.281823703258954,0.241786256093996,0.339128203457541,0.331505598970252,1.234,0.605
"11441-2","light",100,0.14,0.71961063521226,0.302227670142456,0.541491004819251,0.723311014820198,0.24077879644161,0.547467630497389,0.198021284819491,0.239590942618132,0.242181693657978,0.732754975886983,0.240549473006666,0.535889138087438,0.19876244961525,0.249642386075983,0.237483193820482,1.422,0.866
"11441-3","light",100,0.18,1.11729989927228,0.123311213154549,0.254288176542046,1.12836942811766,0.118795769827016,0.238185009247658,0.204291505966222,0.330793293979437,0.262213808582914,1.11470837273746,0.122016859133868,0.264050328553373,0.202995101758955,0.356989723909242,0.261379121566222,1.265,0.575000000000001
"11441-4","light",100,0.14,0.910649825194306,0.289240298397974,0.407321935629753,0.903930532130948,0.306815669452585,0.447171881700928,0.233714395827922,0.472106336290884,0.303935264693508,0.874537314936699,0.416747613944002,0.450289191963909,0.241778697666207,0.5399263613008,0.312094062723556,0.864000000000001,0.583
"11441-5","light",100,0.0600000000000001,1.11661710796519,0.493346522946032,0.210787552883913,1.10584084727803,0.602085173420143,0.182612111455445,0.228095699600907,0.598095208059108,0.278112274462862,1.08690919413484,0.637802916905975,0.208735128545797,0.22923479236999,0.590214654057189,0.278822360729479,0.838000000000001,0.584
"11441-6","light",100,0.16,0.974699108656321,0.614446828701808,0.132791940596693,0.958279359913767,0.598885416728466,0.13974866255431,0.253938031712133,0.440659486974271,0.302821003260998,0.962166758270367,0.691554558228816,0.119830343661251,0.256068249341081,0.519093017613986,0.306989993013932,0.932,0.583
"11441-7","light",100,0.13,1.23540031675347,0.449667837319869,0.124087952508449,1.26731978203266,0.400552322427088,0.106369695699946,0.249101585280346,0.407107228918186,0.280471852687195,1.22767427493816,0.473178334751497,0.136894565364085,0.247462908565734,0.429842954821866,0.284940695623358,1.014,0.580000000000002
"11441-8","light",100,0.16,1.0150914992578,0.42877240714017,0.202744482770409,1.05025104433302,0.296724187492147,0.183189400333639,0.211457857097396,0.320620131441323,0.267156145519361,1.03252482586635,0.369698653058692,0.192128545584118,0.212090232114534,0.382358974461702,0.269864340879336,1.199,0.812000000000001
"11441-9","light",100,0.1,1.0422152122234,0.643589308802758,-0.272254278624469,1.02222583066807,0.688801309615156,-0.261222165155709,0.213839281796125,0.468646699076243,0.268081401666501,1.02970845963782,0.69597802587048,-0.271155342367043,0.216868769043075,0.491265244920175,0.262789730175396,1.039,0.785
"11441-10","light",100,0.11,0.972120099914448,0.575696130133698,0.121946758819824,0.952057297466593,0.654206150202151,0.106100477608254,0.217276305727011,0.389499350865351,0.321985071773554,0.919216953593973,0.716308991926361,0.143517101758299,0.22880628494298,0.450887248301542,0.314676381626344,1.086,0.572000000000003
