"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",2000,0.4275,1.00188149409845,0.595769312432708,0.258877798735424,0.964629369699951,0.716579303356001,0.266635368930837,0.0580381718574268,0.122123275569113,0.0637268997854125,0.956853760680456,0.797256790763843,0.255838283412744,0.0561935308687619,0.130052034684089,0.0629640233342278,93.9540000000001,1.84899999999993
"11441-2","heavy",2000,0.4185,1.05561865296702,0.387857718468186,0.173638285724944,1.04225694779143,0.46124746670085,0.168108591147944,0.0553562149469644,0.11799850242835,0.0634354730603029,1.03764579052752,0.478335593398879,0.174098447323783,0.0570165995537553,0.12369163586263,0.0642488062009298,106.524,1.39999999999998
"11441-3","heavy",2000,0.4215,1.00225679667293,0.448573011720033,0.267348655779764,0.99114109342629,0.506652301820555,0.263789182819959,0.057135683537787,0.120252684556574,0.0625629263781244,0.987232849934689,0.526206064716826,0.263436987570672,0.0573399757636426,0.125072818530033,0.0629601335835236,84.1660000000001,1.5920000000001
"11441-4","heavy",2000,0.414,1.03520538480867,0.434559259337312,0.223635274858057,1.06066692122367,0.321776280289985,0.224873115956531,0.0556824900661184,0.0950365933314002,0.0636047859053382,1.05664452932115,0.367773148129167,0.219093231783485,0.0572580400292867,0.106258841251816,0.0642144475053247,93.9459999999999,1.69399999999996
"11441-5","heavy",2000,0.4185,0.991944521503405,0.492076005912555,0.234363255293971,0.968924450211351,0.549588681886096,0.244802576959013,0.0574708305345773,0.108090122959121,0.065727238915556,0.961095184949168,0.619498156532401,0.238722956603392,0.0591568848554943,0.120841143295695,0.0649796231803245,122.464,1.85300000000007
"11441-6","heavy",2000,0.405,0.99728150968347,0.501390258533963,0.262806130451054,1.00879469355704,0.506738912965977,0.266266567213506,0.0581554069090106,0.134367305389351,0.0638895948982642,1.01165052396817,0.515265026031491,0.259939473322158,0.0574543097628204,0.135285155097936,0.0639933876752797,92.9449999999999,2.15899999999988
"11441-7","heavy",2000,0.423,1.03754596909313,0.477015726254101,0.203355934839161,1.02034209540384,0.507402257163677,0.21729902430851,0.0558263081830552,0.11578753285941,0.0641238022784897,1.02525086566711,0.54006793903363,0.199408008453701,0.0549086480895306,0.121970738118631,0.0630026712817621,93.4489999999998,2.90599999999995
"11441-8","heavy",2000,0.424,1.02263608734689,0.523534346732786,0.24948436961172,1.0111094434138,0.580792708243856,0.244743620903296,0.0572095318707025,0.115723374893754,0.0624119013380106,1.01116259559317,0.601116533583415,0.239398999678412,0.0582348549102291,0.12067621851851,0.064466892792776,99.6019999999999,2.548
"11441-9","heavy",2000,0.399,0.991872603970804,0.501691838545444,0.307185310428798,0.993106128557168,0.483239194966425,0.325047226028459,0.0597817338304833,0.130182449196188,0.0634605284050709,1.00107529364364,0.502316343704784,0.305909615527402,0.0594120572396099,0.134487207513147,0.0660484181134396,109.539,1.95399999999995
"11441-10","heavy",2000,0.4165,0.890647791493839,0.565016253021705,0.34085421319528,0.874758519281421,0.657507660646273,0.336155682147351,0.055585204766999,0.126214374453165,0.0642329798127334,0.872174123073563,0.668936503793813,0.34176914992177,0.0577346986660166,0.129482634222967,0.0627271342313358,96.8879999999999,1.69600000000014
"11441-11","heavy",2000,0.3995,1.00720315374542,0.354979521006033,0.286000792444356,1.01608437075016,0.329185666354358,0.277059468950582,0.0542359362526696,0.106702151198869,0.0637554930965245,1.01627939292793,0.345728009452805,0.278093677986209,0.0557311923940321,0.115975795724434,0.0638900675404283,79.154,2.16200000000003
"11441-12","heavy",2000,0.428,1.03718091193717,0.41630768930074,0.243549348082622,1.06869566031265,0.304622089325063,0.244757149437823,0.0600165044430286,0.116308411647858,0.0640495929016845,1.07571221466342,0.329774322752881,0.228838379225249,0.0594489472349458,0.128783502246348,0.0666852449871135,98.9390000000001,1.38000000000011
"11441-13","heavy",2000,0.4285,0.977324237702232,0.533824111350589,0.287113046155683,0.969900040076916,0.618273396083193,0.291203127369565,0.0577297038885841,0.148260284465563,0.0630691844108632,0.968605625971981,0.623064910324912,0.295880466245683,0.0585257021304991,0.154011644972638,0.0620512578208432,82.2740000000001,1.61799999999994
"11441-14","heavy",2000,0.4195,1.03556568094444,0.529256132828623,0.178132602531674,1.05616800901774,0.451405648255197,0.174020993174895,0.0581455238598111,0.107265624893841,0.0656671982019216,1.05387959802088,0.479522723694297,0.17238765583617,0.0597445822430402,0.115047694009871,0.0657621690998357,103.063,2.29300000000012
"11441-15","heavy",2000,0.4015,0.967251244377506,0.497831176392944,0.31464727011851,0.950097218358777,0.552028844993049,0.31410538538879,0.0563039748459116,0.114757977831971,0.062664887251183,0.950077071346829,0.585761468567756,0.306569520509481,0.0562794582888056,0.124314441328687,0.0629202012308523,105.01,1.95699999999988
"11441-16","heavy",2000,0.4105,0.948911445264122,0.479676323540306,0.327099419183236,0.950600269077776,0.428338405721521,0.313537883959974,0.0542043034699946,0.0898579803799681,0.0652193410313006,0.928690452810367,0.547824142972373,0.328185875214241,0.0559555068377476,0.112736113209801,0.0637366587263009,86.0940000000001,2.23000000000002
"11441-17","heavy",2000,0.4005,1.04372687657107,0.475120111468172,0.178706325618076,0.997655031368328,0.659770726643348,0.193969257288172,0.0566775215107584,0.137559482665976,0.0627035051009203,0.997487517308073,0.675299675134345,0.185832867704999,0.0569896916217234,0.138602644369821,0.0629113826990683,95.3620000000001,2.23099999999977
"11441-18","heavy",2000,0.415,1.07567795911927,0.497685855212881,0.189740875523644,1.10355170273595,0.476689254684351,0.17852093328938,0.0583636935877618,0.140385005044659,0.0632226475478703,1.10061377830399,0.516104355534644,0.174062864053884,0.0590931198734026,0.146143749327243,0.065458834654702,67.9719999999998,1.37899999999991
"11441-19","heavy",2000,0.4155,1.0628037170693,0.408636243754448,0.202862038267715,1.04179189905998,0.439738941456079,0.205059729249534,0.0556162883470693,0.103999586785376,0.0619346116593291,1.0419163058189,0.484279876595377,0.197084820033275,0.0560102753359499,0.118869736420869,0.0645931544067884,73.8910000000001,1.78499999999985
"11441-20","heavy",2000,0.419,1.04956160718861,0.518764596961622,0.195404175487498,1.0483410025612,0.537446215527847,0.184767255017858,0.0557316742112404,0.114586721753068,0.0638071911779549,1.04216348894652,0.573416543854898,0.192148779690145,0.05620315393164,0.12163327595913,0.0622659135615343,118.566,1.51599999999962
