"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",2000,0.4275,1.08656955694653,0.443278437285817,0.187020620100973,1.07989215922275,0.477452260314599,0.191379893521353,0.056897193948532,0.121745632774709,0.0618729999686988,1.0840240500115,0.495523024664885,0.175659809674524,0.0576729233059648,0.127304826916279,0.0633145102400124,92.884,1.36799999999994
"11426-2","heavy",2000,0.413,1.01511537555413,0.453862293798284,0.258118597082627,1.02354543764016,0.433241015540554,0.258429181291911,0.0562422013953168,0.119277712107415,0.0651421578770276,1.01198824570129,0.47000692976328,0.269946882203737,0.0574336731819166,0.128088144686286,0.0623827745944051,92.77,1.36799999999994
"11426-3","heavy",2000,0.4035,0.984785514848274,0.560701794484696,0.213263981401253,0.976243896689463,0.661229937309054,0.205533375589576,0.0578858891955917,0.135482171741686,0.0639959928516321,0.965128655917926,0.684669432961554,0.220810611650324,0.0584092908813858,0.140199212420184,0.0658526353545584,60.331,1.37
"11426-4","heavy",2000,0.4115,0.969158189496475,0.52366304504022,0.279575099765887,0.96771339537846,0.498706622453842,0.28999228962961,0.0560000718721878,0.112388385242516,0.0644126652157047,0.975018630099979,0.507369432666569,0.271290105530556,0.0565348725325669,0.116784307855657,0.0653351713116511,55.592,1.37300000000005
"11426-5","heavy",2000,0.407,1.02198366075093,0.474000197630747,0.235937121263164,1.02749180342553,0.45566564949962,0.240284441424541,0.0552707087330382,0.110198196040893,0.0628322997033285,1.02647309927514,0.486097639069436,0.226983761503982,0.0548302812817023,0.12093720890786,0.0620098642124485,66.783,1.48699999999985
"11426-6","heavy",2000,0.423,0.994692873043474,0.565479340201137,0.191145838994223,1.00034463827581,0.549704052273006,0.194566001911105,0.0611785300581858,0.125054488904537,0.0668021117000323,1.00425351351284,0.575794631240735,0.182357364210852,0.0618434399904418,0.135913613383755,0.0673877123410452,86.97,1.5
"11426-7","heavy",2000,0.4195,0.996884549592056,0.471134039855947,0.206256948104463,1.0017880189729,0.445794813504739,0.193108785911189,0.055385707751293,0.0988429209688093,0.064045302517982,0.99332464689987,0.50247959884437,0.193486490951492,0.0565371028534863,0.111832095366619,0.0644992086104951,72.675,1.36599999999999
"11426-8","heavy",2000,0.407,0.955767359926221,0.539722812463305,0.321931821309731,0.966057135170261,0.481386113950588,0.322718638306058,0.055520239707041,0.108213059066837,0.0647406265727789,0.959725555111472,0.510537807370647,0.325425208882717,0.0556386802211914,0.115944524605685,0.0623024131128819,72.952,1.48300000000017
"11426-9","heavy",2000,0.397,1.0344467345928,0.499614881811786,0.204711139607431,1.00086755845493,0.543072451747091,0.220803915634588,0.0555827799457019,0.101946985548044,0.0623600057520626,0.998695943509476,0.622937576136954,0.205115144150832,0.0557555194310202,0.117049364053388,0.0627551437921167,90.1500000000001,1.36599999999999
"11426-10","heavy",2000,0.4275,1.00984510948808,0.364598851899103,0.312657615151926,0.979288142943863,0.441575326452723,0.315810508226822,0.0539185310963409,0.105884139573282,0.063393957396059,0.977523113385272,0.473986406399578,0.308249500556812,0.0562795709515984,0.113847409795676,0.0612440422761298,104.451,1.36699999999996
"11426-11","heavy",2000,0.408,1.00013805671814,0.501562939343638,0.255924318990802,1.0281900900961,0.387715434977814,0.250851308941508,0.0557076665097484,0.112431402303184,0.0632932120333476,1.01678400527914,0.410486455955644,0.263711627203879,0.0585919605104799,0.12033328695962,0.0619126031966203,78.4159999999999,1.36799999999994
"11426-12","heavy",2000,0.4305,0.996967130290711,0.577724385154119,0.227932767572312,0.967773810631089,0.659033906630066,0.22450223981773,0.0579220032204422,0.114467236705666,0.0640501893643229,0.967288574343849,0.692605311032074,0.226185852355161,0.0588014448517188,0.118098851762534,0.0656500814900245,94.164,1.36400000000003
"11426-13","heavy",2000,0.4385,1.04509163012688,0.448479719235977,0.214163149066652,1.04400634409429,0.479389803621249,0.215232521822872,0.0579628560801796,0.125251381122686,0.0650670372747767,1.03873645274178,0.489348425813872,0.221466335095791,0.0579444129088341,0.12645113517135,0.0626163198070074,88.1199999999999,1.36999999999989
