"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",2000,0.7815,1.02588145259076,0.469807751041558,0.222048976221866,1.03549656938471,0.510040661154255,0.214731093535117,0.0743354724596183,0.222240732295322,0.0661591380710514,1.02612388007054,0.719569474897298,0.220635630677846,0.0810732483303573,0.322096723256487,0.0639142005756596,47.212,2.01400000000001
"11427-2","extra_heavy",2000,0.7735,1.01633638935066,0.556875557630131,0.211109213245763,1.05950062371411,0.39952521976594,0.185647556463941,0.0683303739020402,0.175033030984863,0.0641028217259597,1.03000554482526,0.785500989813032,0.224277585583852,0.0758479857303851,0.335543331914151,0.0624819615417694,25.382,1.51799999999997
"11427-3","extra_heavy",2000,0.753,0.98648621494582,0.502602741972137,0.14919415194747,1.03460898155164,0.401904634971176,0.113175723214295,0.0658860302750348,0.184490575853455,0.0649480338931568,0.992950420285419,0.731423029737632,0.149200035585991,0.0736274595782613,0.298661700000221,0.0657609635088256,20.178,1.53699999999992
"11427-4","extra_heavy",2000,0.7645,1.02525535893863,0.517025726747985,0.166379783893748,0.997943924606273,0.808355577160861,0.183905268586877,0.0763786949006752,0.294314347906512,0.0642250539060205,0.981191957949838,0.974206482758581,0.195576026370452,0.081844052309732,0.362948155220358,0.0652885658922472,49.058,1.52699999999993
"11427-5","extra_heavy",2000,0.7625,0.98992362956836,0.526668175174589,0.21597638942621,0.992495257430348,0.688271341324144,0.21273835266871,0.0740387421555622,0.286204161281763,0.0653621601803003,0.979734989719201,1.01748459986669,0.223024193165232,0.0806293054810209,0.428101076471545,0.0670508972836457,39.2429999999999,1.899
"11427-6","extra_heavy",2000,0.793,1.01761629764432,0.548880868350034,0.194507106046334,1.05214312885512,0.580745366289834,0.1991718017066,0.0831769566431314,0.312478910632122,0.0653544316032934,1.05175443527984,0.689037987200425,0.194993877307141,0.0841883917919782,0.368270199227735,0.0666213949243299,44.6070000000001,1.524
"11427-7","extra_heavy",2000,0.7805,0.980890867517139,0.512250506054063,0.232084556093396,0.977798991811675,0.491089806434487,0.247183260354973,0.081510675966267,0.202373095848028,0.0635082599463519,0.967499725325936,0.935408287529323,0.22536473211201,0.0819903849059149,0.360103231473439,0.0653040454867553,29.952,1.529
"11427-8","extra_heavy",2000,0.772,1.02461966676586,0.406406609114262,0.250235850921645,1.10517000900595,0.108375501336857,0.250129354825968,0.078139029996583,0.171072966229808,0.0649889071641993,1.1050020257449,0.210744347779936,0.244624576250253,0.0753018376015845,0.315846085658845,0.0645090805002603,28.9390000000001,1.68200000000002
"11427-9","extra_heavy",2000,0.7525,0.989569237201075,0.511440574655018,0.20781346942481,0.913051747509545,0.938636372606982,0.18446748361198,0.0696886665727746,0.224354456715307,0.0623739511415551,0.885887989322862,1.82651739219362,0.205347317263251,0.0775325124027548,0.463131227445778,0.065401852523199,28.316,1.51999999999998
"11427-10","extra_heavy",2000,0.7645,1.00230740905879,0.436784711200958,0.263333343742136,0.931600490318073,0.813141861293579,0.271483775869673,0.0756099686395779,0.26239642132041,0.0623182963470891,0.928576048056663,1.06875725153676,0.266819840619445,0.0765754807665035,0.338845045038735,0.0628944450285385,41.308,1.51999999999998
