"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",2000,0.403,0.956172114208792,0.545451857671412,0.298176051002645,0.951736469316682,0.561877268338573,0.297953748803155,0.0579514864672161,0.115222912899626,0.0664664784986168,0.951953416813066,0.603131741608828,0.291430865632458,0.0576445701705114,0.125939554409107,0.0662644314153621,105.857,1.87599999999998
"11437-2","heavy",2000,0.4205,1.02243015886057,0.408558117883095,0.219927045634454,1.01166040053854,0.47346114480896,0.222881475359142,0.0576539213238933,0.133363542951341,0.0617784794782566,1.0146415987211,0.493779304045922,0.218107774254132,0.05795027207944,0.138153372475181,0.0622307090320983,88.681,2.13400000000001
"11437-3","heavy",2000,0.413,1.02959298099762,0.469631436718871,0.287003799117816,1.03589016568501,0.463295600112409,0.285956629783748,0.0558443384770569,0.116251602634401,0.0613123988327429,1.02866867469509,0.499625922060062,0.289178278805219,0.0573851718558661,0.128141382398213,0.0625463434975432,80.696,1.90999999999997
"11437-4","heavy",2000,0.4255,0.96269686750444,0.526601810529632,0.340828586800428,0.925726506776816,0.70170303087279,0.336723247711849,0.0633503428061135,0.143062620147193,0.0645723127686411,0.925458630410068,0.73016682880275,0.32699288954763,0.0624717456633873,0.145686375308937,0.0650873088005485,78.629,1.44200000000001
"11437-5","heavy",2000,0.407,0.963994122134825,0.506395792619865,0.276234765293263,0.960917080869416,0.512529460232808,0.27034291543319,0.0562064787570475,0.114316790735416,0.0641823124770888,0.960000980506904,0.550680730901189,0.270768472030769,0.056361370137604,0.123694483637672,0.0637673935274954,78.0339999999999,1.67899999999986
"11437-6","heavy",2000,0.417,0.949812603032559,0.611859278307025,0.26557550947018,0.981167926822373,0.482341970716095,0.255709451163984,0.0580475827371649,0.101713117959441,0.0644592142825604,0.973376208169177,0.528127121555705,0.258059162082465,0.0581670952492246,0.112172699150384,0.0669069552864881,122.193,1.84500000000003
"11437-7","heavy",2000,0.4095,0.957825782394028,0.503729318360878,0.270000985915371,0.953385040684443,0.493102102381554,0.272567748383778,0.056610706281911,0.11052334641028,0.063906122552129,0.95184949081881,0.542270542740048,0.268143116596624,0.0578059817433416,0.126017385032201,0.0647843617753387,117.087,1.50999999999999
"11437-8","heavy",2000,0.4335,0.97861000156691,0.548666279406061,0.199540425162195,0.983592067339457,0.453193077190103,0.22522443996029,0.0588092784116292,0.0990621964469922,0.0632446494661639,0.991234672055095,0.544101200842455,0.192797814357026,0.057276127045641,0.123207553268585,0.0628037234571225,67.481,1.96399999999994
"11437-9","heavy",2000,0.414,1.07474666198546,0.501588909196669,0.163990265594389,1.05971146018095,0.530057535715684,0.186317565867334,0.0587574233406442,0.125383566851055,0.0656486705968384,1.06183111774197,0.560399166106929,0.177433897079524,0.058746704652054,0.132646267904912,0.0659464222171813,81.769,1.79899999999998
"11437-10","heavy",2000,0.3975,1.00337933660858,0.591088071627688,0.190787721202924,1.01573969353663,0.51591066518319,0.189211861351757,0.0579845083335639,0.107426458112322,0.0647329667366704,1.0198799543214,0.551868652355644,0.169834603731284,0.0577583213255113,0.116339263380555,0.0654354314644406,89.877,1.779
"11437-11","heavy",2000,0.4135,0.989684624926914,0.510563638485824,0.330649704155167,0.98005575654909,0.534405662547707,0.332761073915357,0.0558929928262305,0.106824746667976,0.0644619209234924,0.977440197352942,0.568731385648396,0.333555396113853,0.0557903959311974,0.115474763563499,0.064245286481645,69.403,1.75
"11437-12","heavy",2000,0.431,0.929171921540311,0.504161655229727,0.268739984815715,0.922188338300109,0.538237307549508,0.283418179742348,0.0621646124364817,0.141949249782626,0.0648910590850136,0.928672352688024,0.546460374341528,0.269975235357449,0.0587497698647952,0.140713667383134,0.0643939496442102,72.5729999999999,1.49699999999984
"11437-13","heavy",2000,0.4045,0.944806329720208,0.526951775929878,0.249241342102405,0.948726099900869,0.477299782526253,0.256577024788649,0.0567980459139508,0.102955274054903,0.0638741280492274,0.941571300698948,0.537869218525982,0.259097636045161,0.0545701457373714,0.110886551555348,0.0662714011632856,103.58,1.49099999999999
"11437-14","heavy",2000,0.4155,0.970123072382425,0.488049932057714,0.264408625165472,0.998738418142772,0.384913383147956,0.271346105961574,0.0555156944418729,0.113264534459096,0.0646889598757535,0.988349211524883,0.42529932235524,0.276630883343324,0.0566340113510353,0.120337478741018,0.0646604978099252,90.2450000000001,1.72199999999998
"11437-15","heavy",2000,0.408,0.978505329005001,0.544176726988353,0.295774599356126,0.963841199504639,0.615994539186666,0.281612942179466,0.0553896903433751,0.118037781134395,0.0616187203854284,0.959383467334541,0.6438313958072,0.286802998844876,0.0560233119276778,0.122256506178931,0.0620995742635507,99.655,1.57200000000012
"11437-16","heavy",2000,0.418,0.964943472421117,0.550405708938775,0.266346327398256,0.987765549062107,0.469640389458804,0.268564420675091,0.0561136969250998,0.11545518255676,0.0640342243155425,0.987390206863424,0.497604379899147,0.266045914933878,0.0570435354488945,0.125437966515837,0.064132869861532,78.0439999999999,1.60199999999986
"11437-17","heavy",2000,0.406,0.964886566932862,0.530473568493623,0.314819678829221,0.958003779999171,0.561326164745631,0.319660720302587,0.0557578654333986,0.119381697979942,0.0601757076354773,0.954049728402378,0.581881766984643,0.322707263222211,0.0562753073431589,0.130268157577663,0.0616420936209643,89.0169999999998,1.72500000000036
"11437-18","heavy",2000,0.409,0.97879528757606,0.471717053198433,0.310176604768295,0.982258751983791,0.467150555728876,0.294047789220009,0.0558594493263743,0.108381064066785,0.0653230178499611,0.967854980005246,0.534518954553784,0.302143619462644,0.0568703256836474,0.123861414095228,0.0639931976918106,75.3989999999999,1.6279999999997
