"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",500,0.104,0.973800849988559,0.534169284015236,0.287677744504357,0.982842067513613,0.496341271715714,0.282466876009013,0.10450860086837,0.184334106297522,0.128309919976129,0.981885139531193,0.506970307782962,0.286212130269569,0.106303703559663,0.19080685823069,0.128501310875987,5.47600000000001,0.804000000000002
"11431-2","light",500,0.138,1.05399777578274,0.61656705042597,0.254166181428097,1.04800420447904,0.642485274892586,0.242811929791821,0.104973240673436,0.19558328170593,0.124961207998307,1.05271082865138,0.647517644249919,0.240070681255564,0.106545139949631,0.201431300939619,0.125185660358453,7.398,1.02100000000002
"11431-3","light",500,0.11,1.03409674391176,0.508450854795993,0.200690257411323,1.03251566403471,0.495829429089835,0.201406455581578,0.102313763370424,0.164571028870106,0.128739706746918,1.03033526163406,0.527698495753915,0.194604387393244,0.104609980141681,0.163372401721085,0.129692170267872,5.36600000000001,0.956999999999994
"11431-4","light",500,0.11,1.02603353216901,0.448749667833597,0.308657263231373,1.02828866946916,0.44281833223753,0.294379239411951,0.0988056283772788,0.156491152596743,0.129159854650264,1.01169731730804,0.457065395032509,0.316454854813405,0.0979274199059111,0.15614530225951,0.128701818684771,4.72800000000001,1.09299999999999
"11431-5","light",500,0.146,1.08683849631361,0.302316089021461,0.129754457829093,1.09168527490527,0.28033929335737,0.121067394493759,0.102118376590695,0.159112878632099,0.128522010205733,1.09157297760859,0.284720697207019,0.121777300887794,0.102698933203828,0.163711974878007,0.127083237492087,8.25800000000001,0.925000000000011
"11431-6","light",500,0.106,1.09828253053457,0.488170784556441,0.0859829844725248,1.10296712663581,0.463693678765946,0.0930336596564479,0.0987118887823651,0.166413758133804,0.121922332624029,1.09595924936029,0.475918916963621,0.0866311039825826,0.0980400379898953,0.16798930291144,0.121973685156222,4.804,0.778999999999996
"11431-7","light",500,0.114,0.957344796692662,0.56968074589274,0.214665168052545,0.970599665276794,0.507805861287724,0.214385642837659,0.107043069373877,0.176001930297229,0.130475045154393,0.969380552257458,0.50910761723423,0.218417460869507,0.109552042097331,0.184694284789146,0.135111245725974,5.685,1.041
"11431-8","light",500,0.106,1.12484996565615,0.62583762411814,0.0870791778582381,1.0905371208748,0.80205033929081,0.0686570214909827,0.104563379040894,0.18517257062689,0.132535239951315,1.07415404908998,0.803150969563218,0.0953565949828599,0.0979967483902757,0.177999609549147,0.127297035679632,5.143,1.06799999999998
"11431-9","light",500,0.138,0.959695447798185,0.479679988921254,0.42004576250997,0.981919692039663,0.428177576561885,0.395535499700358,0.105917228934306,0.168714138214111,0.131342861643693,0.9666691647416,0.442911717154171,0.41941825177766,0.10179822676098,0.17359825970334,0.126303510150228,6.755,0.811999999999983
"11431-10","light",500,0.146,1.12482050126455,0.39594740583953,0.27738532737583,1.15745559636485,0.296872335179327,0.27764276391882,0.108916223657525,0.183123609553662,0.13352924286618,1.14807467143591,0.320074926710604,0.27736559568005,0.109354737727395,0.196717332474877,0.135713993101235,7.41499999999999,1.02199999999999
"11431-11","light",500,0.118,1.04287741344324,0.535281781242641,0.143238985784882,1.05425571037414,0.483203517186244,0.143629462983353,0.102872787715185,0.173003110510159,0.126360449039621,1.05098702733114,0.547030581379867,0.136673296234459,0.103815052522423,0.175171347097632,0.125810838455261,5.56299999999999,0.996999999999986
"11431-12","light",500,0.136,1.06818300609164,0.487863332439787,0.14735262968064,1.08442318597679,0.429552246620393,0.143341683527305,0.0994185293520787,0.162835301328777,0.126733812926133,1.08852489661701,0.431846423038633,0.140650643933878,0.0983076393928771,0.16847797970863,0.127700062699173,6.708,1.053
"11431-13","light",500,0.102,1.06089062732621,0.631994054719675,0.192978131535555,1.04600787138732,0.713270714956283,0.177433758060096,0.100125637565007,0.204692564081351,0.127063077129837,1.04498240868704,0.714615740006048,0.191630081856456,0.0993489899685274,0.20246383776182,0.125213490261809,5.273,1.04000000000002
"11431-14","light",500,0.104,0.968140561165531,0.4321631226775,0.238849130652403,0.963648343617606,0.439621790611564,0.240124701396699,0.10712703685029,0.198081027611762,0.130257449045166,0.970462717576495,0.428317250734244,0.241138107108358,0.107935237614238,0.199367973476258,0.126864678920649,5.322,0.782999999999987
"11431-15","light",500,0.14,1.03234700321013,0.530884311380728,0.226113524255049,1.03407664170366,0.504227520594301,0.236263685432668,0.103048782427889,0.141286991381538,0.126902556816296,1.03128272392697,0.532210619013909,0.231564646967572,0.100865971080875,0.151075288721059,0.123956995932602,7.15100000000001,1.02699999999999
"11431-16","light",500,0.114,0.865392874279453,0.695772492033172,0.283005112370373,0.845093409730705,0.768910675987382,0.290048883111923,0.105782384978148,0.202414427729544,0.124179977606033,0.845548005813097,0.762389562233241,0.286412626109223,0.105186543466592,0.205529470877415,0.124757259664132,5.773,1.03900000000002
"11431-17","light",500,0.154,0.942632637524044,0.592449000651885,0.142302464375487,0.973549187562842,0.490419968504052,0.132566272511551,0.098837798471074,0.162165676009482,0.120774718075179,0.976873691319665,0.521698859764496,0.125955982954203,0.102895424456543,0.176403603008004,0.126444691948,6.44,0.84899999999999
"11431-18","light",500,0.13,1.0595513184213,0.328740983443976,0.239752946702713,1.03423569383985,0.410656210860387,0.243724811584654,0.111210876597279,0.194653450930566,0.129631914819642,1.03105113465511,0.401836020182784,0.254539065496905,0.108075786165533,0.197815453870802,0.126817615821474,6.56199999999998,1.005
"11431-19","light",500,0.118,0.968044876684848,0.353771504856212,0.253545407402134,0.965305613104581,0.393931944047811,0.248158951125425,0.110614971361273,0.200021554634242,0.127729798986798,0.96343756998332,0.410898938203491,0.244087585226277,0.10623520810768,0.209824577889066,0.124610056167346,5.77600000000001,0.949000000000012
"11431-20","light",500,0.116,0.916780145864384,0.510981045408333,0.401189641920059,0.909766529214553,0.552207795605272,0.395011877128687,0.103613804335184,0.171069127529551,0.132397897674873,0.893550873515163,0.57270842303557,0.413152513717834,0.104996174077343,0.172053025442665,0.130731187582842,4.56299999999999,1.077
"11431-21","light",500,0.144,1.04991687296519,0.433578910354146,0.168505014932643,1.05711675226816,0.380799972704468,0.169962809401166,0.105199299601704,0.138350394226247,0.1262949158692,1.04583584344356,0.41244411572266,0.181329858190266,0.104120836463793,0.15645006207608,0.126313805703034,7.548,1.02500000000003
"11431-22","light",500,0.122,0.93544162223105,0.578440089662513,0.26361429692436,0.957488365602515,0.455038267200663,0.26851641025864,0.104975490095598,0.148005758479313,0.12606474081033,0.961996322014309,0.49554228799679,0.247728101027064,0.102157289467603,0.160945226420649,0.122263855727245,6.29000000000002,0.763000000000034
"11431-23","light",500,0.132,0.979008479365238,0.592273111728234,0.26835529978567,0.99339732316535,0.556639102519517,0.258635909402097,0.107665870280432,0.170975789847843,0.127153576682774,0.982052132203187,0.591420069660977,0.264263416042312,0.105249174383529,0.161244827030519,0.127887107148686,5.91800000000001,1.09199999999998
"11431-24","light",500,0.09,0.891899475141995,0.464759716779611,0.436973523807115,0.918526078517234,0.403919467246511,0.428130488984851,0.104745071656118,0.194113790304378,0.12748426698159,0.913167716909626,0.418958809092452,0.428175243187293,0.105334114459538,0.20178715742162,0.129065185921373,4.95400000000001,1.041
"11431-25","light",500,0.118,0.925397375987329,0.489416301813359,0.141949499744491,0.934179558483633,0.442322225485907,0.144957940601443,0.0993734604126648,0.151543006193346,0.121706974285298,0.933203599697122,0.451725478756267,0.143398870076269,0.0987887849095959,0.147879823993624,0.124269414625346,5.435,0.763000000000034
"11431-26","light",500,0.126,1.21612806244484,0.109466701718019,0.106470470171159,1.21269699602015,0.115027203764854,0.108429013036042,0.0999678951510064,0.131969009729381,0.126628070651967,1.21834272597528,0.111941982983962,0.0990344124298639,0.101131313469616,0.141447253067131,0.123748660646467,7.36900000000003,1.05799999999999
"11431-27","light",500,0.12,1.04035725177532,0.397930688639143,0.216167799469367,1.04886272241189,0.384600581674745,0.205306221018253,0.112517643525892,0.212193018585761,0.135203752276868,1.03708936066133,0.400213421185142,0.216306526071594,0.109298220368758,0.198924719073696,0.135085639475858,5.28099999999995,0.925000000000011
"11431-28","light",500,0.142,1.02067204077542,0.364423158081906,0.253518454182993,1.02708310170144,0.337768209770354,0.258466806770999,0.0949071374516694,0.162071776949242,0.114004519622547,1.03504743437101,0.319907050373999,0.255887748108178,0.0988389797764651,0.173361896282799,0.120467229148128,7.267,1.096
