"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",2000,0.785,1.02113316215656,0.426078447483852,0.272252723197669,0.993607525801772,0.408500790072797,0.268951285412064,0.0741553673429798,0.159208411793932,0.0611289465438758,0.981589079619082,0.835632304705267,0.276417898955769,0.0768833027825779,0.322959542259446,0.0624791898762352,21.72,1.36699999999996
"11430-2","extra_heavy",2000,0.7605,0.931634229672117,0.445721740036378,0.329771199655991,0.868493695674997,0.890166455651489,0.3368406262649,0.0764231944424347,0.289503004154554,0.0621099922462675,0.862437308282302,1.27502915580586,0.340020822905154,0.0843031140724549,0.447046770462208,0.0645345461493485,36.029,1.536
"11430-3","extra_heavy",2000,0.7715,1.00332232497439,0.614050575998789,0.21043490546366,1.04948330158153,0.656746499544236,0.191670880544873,0.0736411284179005,0.305815068537814,0.0667133553428941,1.03690035733295,0.839713699476215,0.21516985655899,0.0826454092491979,0.404394846397574,0.0647372318788625,41.205,1.411
"11430-4","extra_heavy",2000,0.7735,1.03367817639072,0.454198518553303,0.235532093182222,0.939101552217714,0.904797916198813,0.253801784934971,0.0811619455663914,0.256447552984068,0.065389616370286,0.933600740263342,1.3736069336212,0.226118925876155,0.0817255831853452,0.385882257971109,0.0639620668493109,30.59,1.41499999999996
"11430-5","extra_heavy",2000,0.7815,0.977073843738847,0.589892890931109,0.183934065096372,0.987319309855935,0.804328897127289,0.199867237208721,0.0841100249496285,0.343649077285269,0.0651576014306625,0.982841487309296,0.970479000416813,0.192317625801831,0.083887722139383,0.401138949150955,0.063033050910354,48.427,1.41899999999998
"11430-6","extra_heavy",2000,0.767,0.970541891666423,0.534393478534617,0.28293650082718,0.982134659988094,0.403276728018809,0.285622356774502,0.0766920298702644,0.172181403513371,0.0656145516745779,0.974654265662359,0.857967768168917,0.282237578024295,0.08603077495086,0.402173292862221,0.0690256659641034,19.5959999999999,1.42100000000005
"11430-7","extra_heavy",2000,0.795,0.926855648660894,0.50032176289053,0.334241973520509,0.881798196876504,0.537606830108475,0.337868754647355,0.0786876921221962,0.170779461519191,0.0648163171413198,0.850872789812824,1.53449956156296,0.335240591841705,0.0858454969324126,0.468596777898651,0.0628507197412683,26.4060000000001,1.41399999999999
"11430-8","extra_heavy",2000,0.774,0.998223549374096,0.523768382592697,0.244009915064881,0.95205609846048,0.719832115819822,0.251254305938609,0.0839329918259869,0.246473240672311,0.0677315475969764,0.939074581042903,1.34787655730629,0.242980101122461,0.0880633070814557,0.459556443399579,0.0676048292462409,28.934,1.53200000000004
"11430-9","extra_heavy",2000,0.787,1.02472518415595,0.371003768771202,0.285897334448095,1.03024966834991,0.464931186693344,0.276951533492358,0.0782519809134786,0.263917395365616,0.0675032933836209,1.02059677091684,0.636586847979351,0.281442896771812,0.0815010533186667,0.367990886696169,0.0668760912116927,37.2619999999999,1.41099999999994
"11430-10","extra_heavy",2000,0.7735,0.996407649432424,0.491297134252718,0.23474746908095,0.986011029194022,0.592437256499468,0.228140692181426,0.0798604165069687,0.236823865808166,0.0617156884572712,0.978828268805024,1.00606934096589,0.218338734391496,0.0818605836846608,0.403586783764763,0.0651255298859085,28.0379999999999,1.53999999999996
