"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",500,0.384,1.10881108606728,0.524163269995723,0.132290456905676,1.14317256283117,0.498804234681284,0.11779411038036,0.11555699904349,0.286661207915349,0.135691820421116,1.13416584426887,0.558166281563396,0.125400275695733,0.118254800736337,0.308509859763584,0.131602271259434,7.94799999999999,0.686000000000007
"11426-2","heavy",500,0.436,1.0873798807745,0.445401026198205,0.139255002576086,1.10903109361949,0.35378734390681,0.145726422823561,0.117131856193494,0.213315144924862,0.133228093509934,1.10891464682396,0.386252482183283,0.136218697585539,0.116624225745102,0.233310519240718,0.131776083723335,11.8,0.682999999999993
"11426-3","heavy",500,0.416,0.949359050998042,0.60800906765207,0.343233344570246,0.87657384445782,0.873549771130433,0.359852153553705,0.125078791922424,0.263651759274353,0.129361884918318,0.886049562059803,0.889961469765465,0.330869970645372,0.12324471606017,0.26296070588844,0.129419581588697,10.495,0.681000000000012
"11426-4","heavy",500,0.38,1.04825706374897,0.500790793354369,0.340402994560276,1.07514062257089,0.435571919768898,0.329159504427561,0.107606644550939,0.229745726300313,0.126055538982162,1.0676543352685,0.492171105447955,0.333543712889143,0.109290187043985,0.269447548838826,0.121732219067199,8.45699999999999,0.676000000000016
"11426-5","heavy",500,0.432,1.08055616616526,0.456340266141199,0.145281868489824,1.10300524442345,0.392979255726677,0.152375089290135,0.112295840165443,0.231055873951861,0.12606070426749,1.10575020813043,0.433051620969588,0.146676090495212,0.119483515852408,0.28631411865494,0.126229870650333,10.041,0.674999999999983
"11426-6","heavy",500,0.388,0.964919962895761,0.502197070284357,0.265471491401532,0.956123963546457,0.58101581456354,0.271691887083804,0.123962853161034,0.294890284029967,0.127908106689222,0.950995669431506,0.649958948276506,0.263452119446933,0.120245376158637,0.312229256600413,0.126023640574841,9.16800000000001,0.679000000000002
"11426-7","heavy",500,0.382,1.03419554270513,0.53663726435152,0.0147440626893769,1.01215472068362,0.634648980022412,0.0348857534846186,0.110236585608229,0.222632295319858,0.123852820210301,1.01077395813798,0.671290205162813,0.0250797623185554,0.110251074779798,0.239845190909509,0.124418946046459,10.432,0.670999999999992
"11426-8","heavy",500,0.44,1.13834445096952,0.417890360205501,0.0658866869704528,1.09288436181278,0.567424223526431,0.0550599750273573,0.123000221452961,0.240661903152409,0.134911942274738,1.07655605741541,0.651443741618525,0.052423656650898,0.126686755522133,0.277971172656729,0.131963932461486,12.83,0.673000000000002
"11426-9","heavy",500,0.406,1.21571620706971,0.378936275857591,0.0229820173143054,1.21154844144712,0.427727709118903,0.00697762300512865,0.10833203874975,0.210095821574921,0.127827042604069,1.19943772741383,0.459863855482613,0.0261108169402891,0.11420177766941,0.241790595185962,0.125732609866209,7.37,0.666999999999973
"11426-10","heavy",500,0.462,0.856968823566613,0.589591717752896,0.272361657076227,0.828377330727959,0.609609509819,0.24279877462642,0.122160220661171,0.196036692919456,0.138492947720443,0.802097124336934,0.716378553874049,0.26399082791806,0.124533085386474,0.230581802808837,0.135948399989941,12.895,0.798000000000002
"11426-11","heavy",500,0.412,0.922975558622469,0.618446836243439,0.283272383309504,0.959444893883206,0.500687688545687,0.301669081764156,0.10965673235135,0.26862393482274,0.126944429881163,0.943678893571458,0.530307858845296,0.322205688294061,0.107995881332698,0.282173494172323,0.118465686744955,8.441,0.668000000000006
"11426-12","heavy",500,0.438,0.994836077578835,0.57037509566304,0.260042187361399,1.01800188613868,0.552589873334482,0.229849186547853,0.11263286463979,0.222806106478645,0.12670897312624,1.01099948089719,0.593812647299675,0.235038646363468,0.115632510183365,0.246131918959141,0.131960146526651,11.447,0.667000000000002
"11426-13","heavy",500,0.404,1.02109635062547,0.460780425949697,0.336906904792014,0.99783727017783,0.603721089653675,0.325991211757635,0.0990911212593973,0.224800073897266,0.118902981296035,0.985305293982267,0.619237870551258,0.34151598417743,0.100344099139897,0.224180932313715,0.118486490828847,8.47699999999998,0.673000000000002
"11426-14","heavy",500,0.404,0.842909074076954,0.529949032809847,0.395219687929264,0.820227640471573,0.568282842136566,0.409334856686889,0.112178024547322,0.215578053160307,0.121162604460451,0.818920073302165,0.641414408459021,0.397562156234347,0.113171128868268,0.250159586972895,0.118252241223147,10.983,0.672000000000025
"11426-15","heavy",500,0.418,0.934407198312732,0.497290801185459,0.296359704484664,0.924788563935008,0.447858020957436,0.30927740498503,0.107089658293273,0.210929196183866,0.127495406920071,0.908198455432379,0.530294159401041,0.315031057126192,0.109036226092146,0.232685409868098,0.128742274257972,9.66500000000002,0.674000000000035
"11426-16","heavy",500,0.422,1.01392569155745,0.507281131242556,0.190415508074844,1.0011158828268,0.510236605924555,0.217173580106971,0.117165404556459,0.265257416406369,0.132778599964607,1.00332245975781,0.542647673667682,0.216177328933171,0.11811362912409,0.295001050660898,0.135038210141152,10.9,0.671999999999969
"11426-17","heavy",500,0.422,1.03453713355388,0.398432084943264,0.135278020232818,1.06262413206194,0.291601841635583,0.139519691970666,0.117529381369313,0.199826134257625,0.129263467697202,1.05170351465289,0.385156493916726,0.121248013284935,0.111698388425284,0.235352888535726,0.122016190909561,12.59,0.675999999999988
"11426-18","heavy",500,0.416,0.930554614586991,0.514484959217695,0.249654430641731,0.927061169290387,0.625522685743484,0.230297550227987,0.12454229612672,0.318753818788928,0.130466758753231,0.916077315759898,0.62915363317828,0.251937112559209,0.129404184959771,0.32454895152983,0.134835933561052,12.298,0.670000000000016
"11426-19","heavy",500,0.404,1.06030878650828,0.439217939917228,0.279694192439462,1.05878511137953,0.470845048902204,0.263724520832841,0.109060810116658,0.214489146237744,0.127087742353243,1.03611982588548,0.524810410908502,0.282571840063392,0.113764367863723,0.240122974774582,0.127483455990912,11.4570000000001,0.666999999999973
"11426-20","heavy",500,0.412,1.00309004494362,0.476483539454527,0.247321346242324,1.03011805484074,0.39528621010687,0.24543351743654,0.115625682278262,0.239566725880527,0.12738526857962,1.02742024185434,0.400796233822298,0.256908651491921,0.11809389826984,0.258291192051426,0.129139253702562,7.56999999999999,0.675000000000011
"11426-21","heavy",500,0.434,1.12586357829286,0.294058054481853,0.218132377750111,1.10055995286864,0.507411992201377,0.193868126975024,0.118764656921348,0.296730743361498,0.126454099710429,1.09193021371043,0.533556089398765,0.211255613064222,0.121233666719171,0.316854001076555,0.126562687969779,10.334,0.672000000000025
"11426-22","heavy",500,0.432,1.02400904587699,0.39560409116997,0.344724288800085,0.980415096971301,0.487215920371832,0.349487108889778,0.104363016095726,0.193394837272822,0.119891320131573,0.973113341616415,0.576822389878155,0.35446865765643,0.107833368772464,0.232031094828253,0.119563597704177,12.061,0.66700000000003
"11426-23","heavy",500,0.374,1.10948548568907,0.318700671665517,0.186893817855559,1.13186301505753,0.279786673618803,0.168612193464318,0.119125936128253,0.258631782362484,0.135599419254283,1.11984581755437,0.315439107997556,0.175149428960347,0.119047897497437,0.280322390350169,0.129666460271172,9.291,0.671999999999969
"11426-24","heavy",500,0.404,0.991478299664917,0.370471012097776,0.367846696680973,0.974765162018014,0.444869066669828,0.356549305064541,0.110940435679484,0.223349968069926,0.128020772537977,0.985099652565068,0.46360034156465,0.355270651082794,0.112093859884923,0.254889382504937,0.130298076716328,11.552,0.666999999999973
"11426-25","heavy",500,0.396,1.01142010419716,0.554376160529214,0.201607785565643,0.990736475479343,0.616303227445083,0.221231324280617,0.118593193926282,0.220760913346481,0.13143023974247,0.98467331513168,0.648976200962168,0.214237308081767,0.116744784423443,0.233885268523025,0.130557222523198,10.507,0.671000000000049
"11426-26","heavy",500,0.4,1.01210303499921,0.490375319046889,0.0962650427289656,1.10639178324253,0.226881271997611,0.0905623795799172,0.125764530703993,0.310881773008531,0.136014756200789,1.09349349852109,0.272967377852986,0.0857475727902025,0.122647641777491,0.350847184817177,0.132422912445089,8.16200000000003,0.677999999999997
"11426-27","heavy",500,0.38,1.04869889770818,0.380942742987946,0.186002725505126,1.01120142790855,0.564042287737395,0.205169984855358,0.112619079560771,0.282644396692015,0.123532656196616,1.00485976363463,0.623921670160072,0.196313858328017,0.115247000594393,0.301385859789264,0.124389513568535,8.30700000000002,0.665999999999997
"11426-28","heavy",500,0.354,0.974419082441053,0.525320508575271,0.230651029084381,0.944592907000102,0.694200064707475,0.212312646331672,0.111491438139439,0.253026860518368,0.134733007630703,0.922506766004519,0.808644376950996,0.222230972352188,0.110491107610953,0.279541502821467,0.132125191636644,8.96300000000002,0.670999999999992
"11426-29","heavy",500,0.428,1.07288519213372,0.355911629931943,0.216464017300598,1.08078455339211,0.346063241910938,0.224809097401349,0.11791457054544,0.250251780549769,0.122884873953793,1.07734436671658,0.389574135646078,0.220827613542,0.115863548347014,0.269802653235811,0.123330363816262,11.038,0.675000000000011
