"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",100,0.53,0.979133603514778,0.214465119978159,0.251734873453828,0.982151409083725,0.0748283824056091,0.275897427433544,0.280459052316279,0.260451395035833,0.290539160068109,0.983297186348131,0.146477121025072,0.268956037718662,0.284607026184732,0.529691600522702,0.28716503142144,1.072,0.593
"11433-2","heavy",100,0.41,0.706815861714439,0.67748286681803,0.423235150703159,0.828459125464276,0.107579919218424,0.415086816922907,0.261051649160949,0.428408625398026,0.281741764085417,0.847611933200266,0.120926742473645,0.409707713644204,0.244169001069786,0.526995224854523,0.282727311860426,1.348,0.556
"11433-3","heavy",100,0.42,0.912007371667933,0.451167466921914,0.521637206097429,1.0177392716919,0.0397334217943483,0.593411216339621,0.239007842009687,0.68951693698309,0.268426898275591,1.03220825316879,-0.0465649597122252,0.613090891888769,0.246824731285597,0.680284790194628,0.261896917602202,1.324,0.614000000000001
"11433-4","heavy",100,0.36,0.958126175703481,0.554254455810982,0.164252850639972,1.05285817265023,0.0859397832040135,0.202672669675851,0.267985068481406,1.16045682673826,0.314737251389857,1.09253080178129,-0.167811565631853,0.198001894760588,0.272315099132922,1.14709446839966,0.303776432233204,1.085,0.552999999999999
"11433-5","heavy",100,0.37,1.01158416942697,0.384710836943763,0.364908241428454,1.02404412348995,0.294088650536011,0.388856385231549,0.211330766239064,0.44779768824652,0.293982814431143,1.02530892766226,0.296838668670423,0.393758790415892,0.227677448231258,0.498519298978704,0.288437197940423,1.241,0.609999999999999
"11433-6","heavy",100,0.43,0.931545555851286,0.336154842191378,0.446206812668037,0.929764661839537,0.335184567089556,0.469378803644969,0.254093167255795,0.486495023719672,0.287792633583785,0.90181063988419,0.470721941167425,0.449381167639369,0.255658924453593,0.585191491223327,0.284854594552872,1.284,0.600999999999999
"11433-7","heavy",100,0.39,1.19853997214924,0.322757166757731,0.144242384527308,1.08726315545328,1.04265182609816,0.166877519200392,0.289121049771789,0.825648290653075,0.288576155945042,1.0806245449341,1.05843155390993,0.155770393324721,0.275414327195174,0.805839638369833,0.282710848751439,1.593,0.561
"11433-8","heavy",100,0.35,0.823278418219884,0.510466065225715,0.519098780960543,0.830750484060568,0.474960036675545,0.496609502321962,0.217698678588154,0.650455631959019,0.276029317847773,0.842874762389117,0.507092450961333,0.495598262669387,0.223749775278503,0.712478101283471,0.273053484832438,1.256,0.556999999999999
"11433-9","heavy",100,0.36,1.07417096296651,0.440582123624361,0.115529954725618,1.2175993828826,-0.0947118515103331,0.0907421458443622,0.242776566623933,0.751779491204989,0.262694125532838,1.19477256939983,-0.0540682798881851,0.0831800528097275,0.242804820243326,0.790436316415247,0.268571100359357,1.501,0.554000000000002
"11433-10","heavy",100,0.37,0.558603736490679,0.863413506025572,0.466346354507707,0.469050507452306,1.08121308009202,0.540304497661901,0.307422859341015,0.634685166847084,0.323665962850699,0.50446798912366,1.11489166987963,0.466330122043996,0.300511419722375,0.657650456244853,0.314375099762425,1.501,0.558999999999997
"11433-11","heavy",100,0.35,1.02196136118232,0.537127584840372,0.299150484662445,1.01102812644959,0.687696055535176,0.316831146691513,0.200241225608997,0.781201817702269,0.258878792277318,1.00423879875402,0.737218624314787,0.353896106516437,0.207315869904779,0.88092497157716,0.263623524582689,1.121,0.550000000000001
"11433-12","heavy",100,0.44,1.16533718032099,0.442027665508269,0.1465975642399,1.20013185054028,0.459587652535619,0.0799626227472756,0.241070289309022,0.553504405428024,0.270886704781894,1.21150799233774,0.456308438632551,0.0914305878541122,0.244826254204227,0.608749137548464,0.268158097875674,1.505,0.594000000000001
"11433-13","heavy",100,0.38,1.38987632398888,0.519819404636375,-0.241131291356101,1.20847000303198,1.45517259969227,-0.245572031272635,0.286635120875358,0.765901093582163,0.296742575123089,1.18581045376954,1.69587059588646,-0.248168425785722,0.306506517289164,0.909027601663571,0.294647564425365,1.377,0.586000000000006
"11433-14","heavy",100,0.39,0.809324837559744,0.353413288099118,0.36995765393541,1.00695296014347,-0.37161233383658,0.332232552652755,0.258192662419966,0.761600969997257,0.277605058923522,1.00783532960211,-0.411192025254084,0.325775949459649,0.258773556049156,0.780085411492033,0.269026200251348,1.305,0.565000000000005
"11433-15","heavy",100,0.46,1.32140898142281,0.0561514485569239,0.000626966306318137,1.23431432193981,0.305858972329,0.0297646202640259,0.278885031560567,0.547554119202938,0.292754670488754,1.22656009189249,0.441535058907475,0.00657417121663918,0.27508728803689,0.760149164490615,0.280365539918191,1.23,0.563000000000002
"11433-16","heavy",100,0.41,1.12190615287356,0.635484673176701,0.000436441373404636,1.02792847150785,0.687853515225906,0.0715053002186038,0.262856837173124,0.376459997914016,0.29194185380348,1.02307094204528,0.871314295990385,0.0227540983946349,0.253540408182304,0.429962438197448,0.287082622886199,1.74,0.57
"11433-17","heavy",100,0.43,0.837077464825247,0.690970789526273,0.482384809187226,0.792761550877077,0.991588894398198,0.431501242228266,0.249739613501963,0.506678262794861,0.29687428857373,0.764938691489281,1.01724793814293,0.480026923925294,0.250665086135162,0.510274003680181,0.297333644235521,1.30099999999999,0.555
"11433-18","heavy",100,0.4,1.1204578723839,0.289132325796439,0.130060417912245,1.14361934227063,0.166040696142284,0.162093706588305,0.19243977753503,0.357392726638155,0.290379685908408,1.10701157680476,0.280602393084106,0.175577787417638,0.206636840654824,0.494020175016131,0.280383974744419,1.19,0.589999999999996
"11433-19","heavy",100,0.49,1.02636676973338,0.362599582887919,0.186977424421139,1.10387969022011,0.225237292708257,0.155158701219822,0.355332206526786,0.546234462479604,0.333128106536943,1.1820528149452,0.100674371118769,0.0895275798265993,0.325870363514536,0.761719793239998,0.304027413622916,1.334,0.598999999999997
"11433-20","heavy",100,0.3,0.887278995322078,0.433056045449021,0.169221582159863,0.874563814692687,0.540503688300238,0.1642469950655,0.25942974867237,0.735977894213218,0.308126754631313,0.848809215496768,0.600412141685142,0.197106861496211,0.261722433841282,0.77815413341991,0.301861823558958,1.151,0.585000000000001
"11433-21","heavy",100,0.42,1.06280514315431,0.532305410116576,-0.0489887849746028,1.00350442096868,0.730271495513739,-0.0304162405455859,0.260156925017108,0.538605700810565,0.281736250766741,0.976997396210189,0.947161837273813,-0.0339474121053083,0.265614885222117,0.645300985772779,0.27969893769763,1.304,0.563000000000002
"11433-22","heavy",100,0.47,0.993622502151849,0.847429887821595,0.287621451972182,1.08889381133672,0.640713509123242,0.195310369314388,0.232733373223184,0.504580654046825,0.287451310583169,1.05305304240497,0.790298943069924,0.230555355315292,0.248922453658292,0.598886082018111,0.282415125385593,1.432,0.603000000000002
"11433-23","heavy",100,0.39,1.07197084061839,0.443440858384106,0.207594229956163,1.03212060661555,0.689025221162323,0.22290025275496,0.253725400938772,0.740800442274828,0.295452691813617,0.996649018921407,0.944168939322878,0.216859223889743,0.256408633798468,0.848406979071143,0.284939106478182,1.37,0.640000000000001
"11433-24","heavy",100,0.28,1.07279682222696,0.520400783474917,0.0347470924807707,0.918732399375625,1.42150654851938,0.0733636886580261,0.268899066877687,0.792966436620976,0.321836782206919,0.901485012545824,1.67425331257538,0.0522735386665074,0.283004653301465,1.04763038802123,0.322410281259406,0.845999999999997,0.683
"11433-25","heavy",100,0.36,1.34480887299978,0.306118684589234,-0.073082208886555,1.3184230260719,0.428528905847068,-0.147124232725354,0.219047201706558,0.346749939127504,0.270023380553986,1.28891144450748,0.566104460218498,-0.120143091069734,0.232157549251706,0.402171422362797,0.273022685609902,1.291,0.606999999999999
"11433-26","heavy",100,0.38,0.869557409351049,0.545660291945004,0.339718012395034,0.740202570712235,0.962186583301495,0.372119495470994,0.234169516014475,0.485269049320237,0.256690037233042,0.742695272517121,1.07664578623673,0.355332696098496,0.237337330918399,0.532502542976578,0.258097579605313,1.441,0.592999999999996
"11433-27","heavy",100,0.46,0.865209471122857,0.276941854003237,0.478823881337513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139999999999958,0.0150000000000006
"11433-28","heavy",100,0.42,1.23404856971822,-0.114927956976964,0.148026824096554,1.14182397118041,0.28081886784815,0.119609473803699,0.230182565274229,0.610381549702424,0.279178895451767,1.12917654374287,0.289603138202543,0.138160650963448,0.240577556260962,0.622598176223666,0.270373974096972,1.70500000000001,0.554999999999993
"11433-29","heavy",100,0.46,1.21830627774863,0.182320930270229,-0.0242147808409138,1.19150348738316,0.25647937303368,-0.0184739746094367,0.272650354073407,0.502072920953859,0.286636125300437,1.17101517143324,0.418423445841843,-0.029536761645034,0.273554910559815,0.659453985107586,0.288748531853864,1.271,0.599000000000004
"11433-30","heavy",100,0.27,0.94238041969889,0.633250609614934,0.382315636007471,0.986873461652846,0.613523959342115,0.369869333613453,0.239872169329984,0.78466267241999,0.25731377765493,0.951490059392912,0.79967100385888,0.36196435502251,0.238084845304611,0.7773776148277,0.254769877073829,1.02200000000001,0.715000000000003
"11433-31","heavy",100,0.37,1.1106445552648,-0.426507985070987,0.363698830478245,1.15526511032904,-0.678318476800548,0.348025832228697,0.258951508657312,0.780899831349008,0.288187038540176,1.1737657842376,-0.720294496219532,0.324315755348378,0.268253677886542,0.905045453025239,0.283445873932436,1.217,0.550000000000011
