"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",2000,0.781,0.9748767103773,0.485434048496858,0.307774080122347,0.994040608598993,0.314945822772762,0.313181688220672,0.0737722780462589,0.143695071966936,0.0644959966223917,0.979054887613865,0.688928175541281,0.314106536152097,0.0770477120231742,0.29865095873481,0.0645568831524301,19.591,1.40800000000002
"11422-2","extra_heavy",2000,0.7795,0.954422253306805,0.573249424929421,0.239949448971126,0.952818881008605,0.534121532396443,0.250658446988207,0.0785977419690725,0.21153896367616,0.063577535892391,0.947472760181823,0.925596549802257,0.238624082421135,0.0811461311811881,0.37994955760681,0.0636340693698898,28.241,1.39999999999998
"11422-3","extra_heavy",2000,0.783,0.975930211567912,0.519100645418028,0.248080221254331,0.975988976971693,0.631987545933355,0.232774457913452,0.0728312818511188,0.24905516940022,0.0637274747500506,0.946944808732153,1.09298248062881,0.247943939607865,0.0789814436055798,0.395091934936257,0.0611277543864092,31.007,1.39600000000002
"11422-4","extra_heavy",2000,0.7615,1.01971594865391,0.427951996604455,0.232227588736451,1.01132438433027,0.421366673494857,0.227869841614269,0.07566676102928,0.196332884335948,0.0636205674845614,0.989653804563028,0.876456469500042,0.235094324529661,0.078349107432548,0.386102633672263,0.0638555175847878,27.076,1.52399999999994
"11422-5","extra_heavy",2000,0.774,1.06551859939874,0.511002179592535,0.114853676359265,1.01851067243334,0.682616885682067,0.142799610550859,0.0772670020514279,0.229727371305744,0.065410336199557,1.00722964576013,1.1551028120211,0.135219850822404,0.0810468525449956,0.386407554790731,0.0634302899159487,34.557,1.51900000000001
"11422-6","extra_heavy",2000,0.7785,1.01641212511017,0.461357119329009,0.211764662653468,1.06514193659874,0.364142151157397,0.20737353215352,0.0782883357662052,0.242273152124857,0.0637696288772859,1.06043920915489,0.597330662330922,0.204483273152727,0.0806465404307876,0.413108485939416,0.0632498512365195,28.9559999999999,1.40099999999995
"11422-7","extra_heavy",2000,0.7955,1.02805662835209,0.476218134416237,0.207027578792385,0.994909715293294,0.481799570451401,0.148177528518852,0.0740674816896429,0.149982731374629,0.0706227877539038,0.956074717152878,1.18147259616475,0.201516112212287,0.0871022119752852,0.388131868498167,0.0679376400036453,19.5780000000001,1.524
"11422-8","extra_heavy",2000,0.79,0.980523588285726,0.47535405361942,0.284526133485265,0.913649691122584,0.661944842731351,0.270576360522856,0.0740125629049509,0.197541333758994,0.0649825912868962,0.887944545539494,1.15912162214834,0.292041909680443,0.0826139807635132,0.346570065572494,0.0648126385352278,25.6070000000001,1.40700000000004
"11422-9","extra_heavy",2000,0.7585,1.05349608277455,0.411131822148325,0.205067911349716,1.02093921392051,0.795230300041278,0.174863372708763,0.073576221771363,0.288957461920266,0.0653805532816337,1.00019157904765,1.046269007167,0.198149229092114,0.0772650807515525,0.365012675173014,0.0642145942241651,45.8919999999999,1.39700000000005
"11422-10","extra_heavy",2000,0.759,1.02685219454638,0.45205795935685,0.203754253518873,0.988014316620937,0.91835572715708,0.228665023436979,0.0813585600009198,0.353212083633203,0.0653330393338925,1.00951720698254,0.934517022884682,0.199351836663659,0.0760943950587023,0.370923069673627,0.0633528810724438,52.6540000000001,1.524
"11422-11","extra_heavy",2000,0.7755,0.996226672607806,0.538150539247418,0.281750084984773,0.951373617153702,0.966573861599771,0.270139122534706,0.0760703434291205,0.271465571605078,0.0665216351685391,0.938343594622982,1.23357771439539,0.275131295446586,0.0796369038785419,0.349826252455967,0.0665379021832823,40.5740000000001,1.39599999999996
"11422-12","extra_heavy",2000,0.761,1.02173770941948,0.47569741413015,0.233214900810505,0.961300028599616,0.446338412472024,0.252657752647656,0.0769587241945597,0.140094908885545,0.0654822269223748,0.940999780971847,1.21679801745521,0.244233203884402,0.0798250317416902,0.374256361696607,0.064067388188961,19.117,1.40099999999995
"11422-13","extra_heavy",2000,0.7745,1.07013127877395,0.5292521440212,0.162918356300193,1.07445701740777,0.364515000504267,0.179084282176692,0.0808072619794424,0.150796916698164,0.0668424034302055,1.07706822217088,0.755526130971698,0.155496587511185,0.0795030662617611,0.314561431309542,0.0660171261633373,17.0600000000001,1.399
"11422-14","extra_heavy",2000,0.7655,0.971299727904361,0.578633461486429,0.202400549288787,0.93668561349413,1.18736713884406,0.19632872830907,0.0759448150489268,0.361001709473037,0.0641296288721217,0.92273984446305,1.3871935415304,0.204971537338027,0.0793236854804279,0.426232541304881,0.064968017860898,43.475,1.39800000000002
"11422-15","extra_heavy",2000,0.777,1.01108281724982,0.502388943442229,0.163018379689273,1.00248600744548,0.58358810310095,0.157105413500486,0.0753889874833791,0.22419210930965,0.0661879147680306,0.974144631754563,1.13568833235214,0.166735961783668,0.0795372122682237,0.410644218931593,0.064318486596414,24.4870000000001,1.39999999999998
"11422-16","extra_heavy",2000,0.7605,1.00623745569624,0.415760059222389,0.274764171148119,0.973722882420654,0.633313389680578,0.291685498097981,0.0787691433401503,0.266874613971146,0.0635686581569006,0.979257339541474,0.844831202641441,0.281439965839177,0.0792686889942649,0.378924373184686,0.0649141875443923,35.8579999999999,1.39200000000005
"11422-17","extra_heavy",2000,0.7715,0.999869307115732,0.415355873708345,0.241098970958228,0.992454465556525,0.61977502369133,0.229648841648129,0.0710848952582585,0.279382008265943,0.0626338713387634,0.964889600752953,1.01405606775216,0.245407329692119,0.0784246431684312,0.439952930492454,0.0624577994437195,32.168,1.40000000000009
"11422-18","extra_heavy",2000,0.7775,1.00311723441003,0.489180594136606,0.241908593487742,1.06083162243743,0.238424127280013,0.238216330285919,0.0743525214355868,0.163657868658302,0.0644939650325037,1.05403831415695,0.504625588979825,0.23991334555391,0.0766634150910737,0.335470008539417,0.0639269736322375,21.1229999999999,1.40099999999995
"11422-19","extra_heavy",2000,0.7755,0.963077005615206,0.559409851878549,0.257443235661003,0.956952221067329,0.706708715447177,0.242471160631695,0.0767238731088795,0.254173075612366,0.0648381145397751,0.955975282663187,0.930726065624006,0.249836770840784,0.0813455204828607,0.358288369588489,0.0643309465550012,35.612,1.39400000000001
"11422-20","extra_heavy",2000,0.7835,1.01275189928774,0.51337535555394,0.163826807064688,1.03397770071328,0.327324039635192,0.180895425062377,0.077004736883896,0.1750857783375,0.0636342817709946,1.01513288455575,0.81221249705391,0.177457817767519,0.0795567143559978,0.407425945567438,0.0625942627914899,22.9299999999999,1.40199999999993
"11422-21","extra_heavy",2000,0.7755,1.00725945711579,0.448895716167109,0.248179286506736,1.04000949039407,0.298063459643859,0.238434358892537,0.0701231008257061,0.171017056850467,0.0666104289515551,1.00112265338424,0.88621842168526,0.261762460587397,0.077790608190531,0.447540497237529,0.0637508795102477,22.585,1.40200000000004
"11422-22","extra_heavy",2000,0.779,1.00825124348626,0.527080481331582,0.227004614423459,1.05038412030952,0.404828091352403,0.235986569823579,0.0782285025117805,0.24723034956253,0.0640796728956721,1.039908964209,0.564614215128588,0.233063240068719,0.0792052194836615,0.327159362453919,0.0675516644000073,40.393,1.52399999999989
"11422-23","extra_heavy",2000,0.761,0.969375370909551,0.576593726197888,0.202675519163789,1.01029535395121,0.524860825948881,0.186318282074008,0.0765365328242836,0.25540080029684,0.0661447131323332,0.986773082381394,0.868284886211624,0.201470748320224,0.0797845201266194,0.389710645998161,0.0658194788294987,30.076,1.39100000000008
"11422-24","extra_heavy",2000,0.7825,0.991484974832594,0.603168881921729,0.213866487390246,0.963035951909431,0.977319280832738,0.202341668230732,0.0764575013091765,0.304799460994783,0.0643769191699936,0.955867248083185,1.22218338335973,0.224363236490906,0.0794740060391881,0.408309885068083,0.0646744403285232,43.029,1.40100000000007
"11422-25","extra_heavy",2000,0.7875,0.992012436696823,0.468491141810758,0.288075877971228,1.02101321579749,0.413606648356752,0.29838442969579,0.0867491519275945,0.260656392055657,0.0668908968710156,1.02215445619474,0.614190128962052,0.272625045254172,0.0802977903049652,0.359833236130879,0.063419973780012,39.1030000000001,1.40100000000007
