"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",100,0.12,0.741871410029467,1.24963713972747,0.376626748387468,0.755090783367514,1.23688975352632,0.360607359210105,0.23522064500856,0.527987850910311,0.288188271677466,0.741928566587325,1.32624270041951,0.377103490103116,0.23950755495159,0.567222172381143,0.291382812291667,0.928,0.599
"11432-2","light",100,0.14,0.961536348031079,0.611068619510639,0.182579265449634,1.05916241070823,0.435279523386932,0.140123360807838,0.301441044210963,0.391011863275527,0.353120074195387,1.03951654396759,0.506215252362262,0.138008328558058,0.298621242040532,0.422600205247895,0.340430677910846,1.039,0.571
"11432-3","light",100,0.18,0.978736000555435,0.538181093079289,0.381046041827267,1.07431955008564,0.244835461852603,0.369434804995295,0.191599740466912,0.23368479312785,0.246945477757411,1.04456900919566,0.381183019468917,0.365769478030666,0.200535279359341,0.274807788304077,0.245259080454357,1.046,0.573
"11432-4","light",100,0.09,0.800300745030605,0.750278852033442,0.229856754611595,0.801507922558529,0.711401316172538,0.224929669243461,0.235465345370388,0.548605576236061,0.300138349317383,0.793560358127148,0.760172186899801,0.218530206685629,0.221381531134302,0.53600081056391,0.287483927631329,0.852,0.552
"11432-5","light",100,0.12,0.995105047648908,1.02297968776183,0.155082201734031,1.00026180080715,0.926814227443214,0.165802392714798,0.208762362570818,0.404853290666828,0.251676931448389,1.00544048588924,0.928957251830541,0.162900572125208,0.213550034683883,0.422070098102459,0.252647031085765,1.273,0.804
"11432-6","light",100,0.12,1.17929636833643,0.805400134251756,0.0728091982691187,1.16580086506359,0.660396453554597,0.123766400744133,0.244173090459959,0.256541291935691,0.291747091941531,1.1501713926663,0.82924626613321,0.0938346740343633,0.25217260542664,0.320694565590715,0.292557614055526,1.14,0.752999999999998
"11432-7","light",100,0.14,0.829076870213639,0.610944470921366,0.535055141342483,0.889011312279894,0.512384178545832,0.48972649909698,0.247895114057021,0.305496693805659,0.319056510201763,0.839746131183056,0.546780505823453,0.538953254983335,0.250575679473324,0.320362322487559,0.299242223525131,0.918000000000003,0.581
"11432-8","light",100,0.13,0.705270646429928,0.6176484563047,0.580391103500627,0.697984052880375,0.615113573063708,0.566262521136758,0.243599370137432,0.426048144962143,0.294846471685572,0.660994277922587,0.730276389265079,0.590253050593748,0.254783212894463,0.450532663672958,0.298213870573931,1.162,0.57
"11432-9","light",100,0.08,0.993530409652071,0.43446348576054,-0.0491684319550981,0.895482876452847,0.8350380028273,-0.03650675785018,0.277571234015547,0.533172141490644,0.307734773594877,0.872582838194355,0.893434020470559,-0.0475350369829799,0.275600309090927,0.540014165571735,0.311318950840858,0.922000000000001,0.57
"11432-10","light",100,0.12,0.696719271725799,0.838368928009545,0.466591602102482,0.656564950556712,0.908977721401394,0.484637245595124,0.29024652690063,0.439775942747639,0.30577943406337,0.676495985162168,0.887261311958066,0.470943057523001,0.277294991190031,0.445802378085064,0.301152489159335,1.088,0.57
