"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",100,0.47,1.07441134242074,0.527658128170994,0.0989594535495383,1.05959019598882,0.47722445459628,0.148938321126297,0.258623423102398,0.492450596911518,0.276374438859453,1.06049325410342,0.604275142338353,0.107343118237315,0.250988098689632,0.593349002612379,0.28238382440145,1.394,0.571000000000001
"11429-2","heavy",100,0.35,1.33331774991338,-0.345032366989119,0.0875585992760208,1.28649120770935,-0.16577218481779,0.115032624595466,0.283869093173973,0.615873211292602,0.298945870722217,1.24415147859538,-0.0490449200526082,0.130308303900375,0.254843108865996,0.628833099191023,0.28949342344126,1.425,0.548999999999999
"11429-3","heavy",100,0.42,0.845034999511197,0.648530704563207,0.490549106973554,0.812290206092956,1.01840269476978,0.417679170096541,0.262198312545771,0.642463120111613,0.304465443834978,0.807363569560443,0.951333611687258,0.486342574638412,0.286736802924583,0.736658915737466,0.303763576604482,1.382,0.554
"11429-4","heavy",100,0.5,1.2394235691897,0.201921639562025,0.00807709040610207,1.29126677806855,0.0832156559280925,-0.010332678203249,0.238316187921686,0.479170933776048,0.294354567643177,1.29448414386639,0.0546444759174416,0.000742500996259964,0.248545079039229,0.597761373800442,0.290996990640119,1.313,0.597
"11429-5","heavy",100,0.44,0.931770868265735,0.865391698763124,0.422638316886866,1.03605205521304,0.472015249366803,0.39512097728521,0.260559177250709,0.364715024847815,0.293231777785371,1.00665400992354,0.606855870144866,0.416039819228454,0.27579375610865,0.464494644749892,0.294351912201943,1.647,0.548999999999999
"11429-6","heavy",100,0.37,0.935295533192484,0.0596922429792573,0.447738104709502,0.861024738127979,0.406117194619777,0.424442517757394,0.233558075593078,0.575030253805276,0.263535680608799,0.869073522305442,0.355114788529967,0.447667984758542,0.232960657878636,0.612378827951366,0.269633254223841,1.374,0.545000000000002
"11429-7","heavy",100,0.46,1.18853282850017,0.160273435015356,0.276714939094911,1.33519259677504,-0.506847542624499,0.359980055792749,0.242443151724787,0.55480931967317,0.29880708860712,1.3352744506481,-0.463699091014355,0.307401673696369,0.27974263248431,0.734646275890082,0.286391030345522,1.282,0.682000000000002
"11429-8","heavy",100,0.36,0.752068050442449,0.543957282812971,0.457437765171743,0.922886623820967,-0.104788084561135,0.443897126875275,0.232834053404994,0.652524288856054,0.270290008219854,0.924444014498092,-0.165854284269384,0.437164071829709,0.249307392432462,0.723429886390551,0.277140384349723,0.991000000000003,0.553999999999998
"11429-9","heavy",100,0.37,1.16218720876367,0.492794840820884,0.239671077682153,1.17272072115617,0.663349728010943,0.208268355801514,0.295175813388402,0.808261819209469,0.321259741009608,1.15383204167986,0.77096561593437,0.209008461941769,0.286088013724916,0.89239445026473,0.312846173980907,1.235,0.552
"11429-10","heavy",100,0.39,0.977419350138082,0.20845598725832,0.385539487238988,0.846183013365178,0.49854387859252,0.4390255763861,0.237753468362084,0.33899167258243,0.250373208234595,0.880809433602613,0.55528480233464,0.403995524718217,0.23466127346852,0.440803604628568,0.253114468543392,1.261,0.547999999999998
"11429-11","heavy",100,0.43,0.844768111683395,0.339569581882835,0.564200070604578,0.856899555653383,0.352914002945332,0.545627103590547,0.285034898420549,0.657861436619494,0.300011110234671,0.818745669228934,0.493951012565127,0.553377397214152,0.298171465025856,0.736903537104281,0.311180668126041,1.461,0.542999999999999
"11429-12","heavy",100,0.37,0.864904271583364,-0.136175924993358,0.605017566016406,0.873436820333541,-0.144920594605599,0.593396957991594,0.25160503366553,0.582288811920859,0.264995774347886,0.886778389947478,-0.293476140899487,0.610326031686539,0.250514327168372,0.672524857295153,0.259449882595886,1.046,0.544
"11429-13","heavy",100,0.36,1.07598150893468,0.276809270628719,0.490429158974504,1.10616428405518,0.183597734145886,0.50606562702852,0.214520793955982,0.563191753229214,0.275656650225028,1.10536518659373,0.197645569944429,0.496315441623677,0.222601956164668,0.640999996054347,0.274551228837291,0.998999999999999,0.545999999999999
"11429-14","heavy",100,0.43,0.973463385209592,0.710425814945579,-0.124679816337881,1.12273790130993,0.0557312312880287,-0.145528777478611,0.23077547117676,0.520605401278849,0.277527071069784,1.09689925861826,0.154022892147715,-0.143983180686457,0.23261573834761,0.614318486832081,0.272962137198414,1.147,0.544000000000004
"11429-15","heavy",100,0.35,0.946411372276445,0.981084093927897,0.245353123080466,0.911847696380812,1.57031505865453,0.288369324623681,0.246565467972695,0.804733835750666,0.29798935324486,0.905256206013282,1.72059686292917,0.294465324161614,0.257719256033477,0.936107219674989,0.292475315468126,1.133,0.558
"11429-16","heavy",100,0.44,0.942163063415356,0.77664281481381,0.362718197743518,0.968767401717618,0.842870493052416,0.412904939705005,0.275861911947068,0.594753155837207,0.320877170521147,0.987344334605506,0.986251601122016,0.350889948890635,0.269515238621649,0.712705963709729,0.32131935095113,1.127,0.536999999999999
"11429-17","heavy",100,0.38,0.795855535193345,0.448792845191493,0.303934672701925,0.805675491714343,0.417542901417356,0.316021021500022,0.241076706513424,0.41514442746917,0.274937405985966,0.800163739402939,0.580908989004486,0.29920639494476,0.250453963208427,0.594185722611956,0.273331484457491,1.156,0.540999999999997
"11429-18","heavy",100,0.41,1.0490139908639,0.427545289956031,0.262813090354773,0.907585901831756,0.891782950390502,0.340290864010034,0.254167719208194,0.618282898209281,0.28042558213938,0.927146181885717,1.08633657603818,0.299560052695112,0.247449856772955,0.789270610693415,0.270550418510428,1.192,0.538000000000004
"11429-19","heavy",100,0.44,1.14489690647865,0.693579561384759,0.110677286327888,1.11628509707355,0.768304014206128,0.0741052465679032,0.209672544315161,0.566132572993297,0.273332027247307,1.09496686995689,0.898518824552793,0.0904436439581593,0.218754402656231,0.664000014926509,0.27163146456006,1.256,0.539999999999999
"11429-20","heavy",100,0.45,1.27545482545885,0.30141446655445,0.205049031754008,1.21630600046489,0.752224958242073,0.176392588526204,0.208086109149795,0.690496423831682,0.24654844876993,1.21103606006911,0.73918669296513,0.217309960248901,0.223413366137672,0.743937214139677,0.240460859096853,1.34999999999999,0.542000000000002
"11429-21","heavy",100,0.46,1.37374008788547,-0.0943922432833902,0.0301458918165986,1.44553353635906,-0.300607948368475,0.0411840117483703,0.243103426783236,0.543931339040813,0.313040114594905,1.44798425491508,-0.323288951072061,0.023871650096923,0.258234673452182,0.587291644370147,0.309549758325955,1.317,0.533000000000001
"11429-22","heavy",100,0.36,0.825266763756663,0.654144854635459,0.364921862672165,0.945422763699497,0.396210110787593,0.340249365369737,0.236147609637191,0.592973195247079,0.285885852942935,0.929038585002955,0.501129333360651,0.327833912143426,0.241420578641406,0.716346895805584,0.281110749749804,1.181,0.533999999999999
