"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","extra_heavy",500,0.766,1.01795805010618,0.428336433819505,0.243722072814015,1.09537543085326,0.219440039724301,0.23071374969415,0.128392948318507,0.481600892438021,0.137856616748634,1.10185485258227,0.281058066287302,0.249717366921,0.159808326413006,0.897612960889611,0.131390035727733,5.08199999999999,0.712000000000003
"11439-2","extra_heavy",500,0.78,1.06347935852192,0.523159311753521,0.065490561284384,1.09835611920263,0.196469980136369,0.119303919640929,0.169507397080991,0.248688826995568,0.140642102757584,1.12612981024887,0.498853421982625,0.0815122728211469,0.167559788808425,0.839411424123625,0.130283333787114,4.48399999999999,0.707000000000008
"11439-3","extra_heavy",500,0.762,1.01096178010729,0.503265797645923,0.216809767322913,0.88808359913719,0.871958171808626,0.231785661748336,0.151099764519862,0.369587687430602,0.129209686902059,0.875284264539888,1.84450621425412,0.218199405920648,0.1565941447817,0.803728546152647,0.125332365013278,4.86399999999999,0.692999999999998
"11439-4","extra_heavy",500,0.782,0.897828336425021,0.612538893814481,0.225557947951818,0.814340555772644,0.37439027316972,0.332225019600164,0.197861969483989,0.235671191913694,0.158458372422351,0.872240472715551,1.35148947523962,0.220798956516356,0.177755536877353,0.979747427216549,0.136535877764815,4.14400000000001,0.714999999999989
"11439-5","extra_heavy",500,0.772,1.10293924657639,0.28830849518172,0.203174458765938,1.13229323245505,0.240591213913278,0.207953252197896,0.166018294706114,0.538069944344399,0.128852988034816,1.13689741041594,0.421196386116128,0.192781701675215,0.16225074038666,0.962333321334829,0.125441880297474,5.69200000000001,0.703000000000003
"11439-6","extra_heavy",500,0.782,0.982209652888263,0.540278669043903,0.325215882538079,0.929884312716563,0.59803895185988,0.304463299448804,0.15658537811942,0.363613348960077,0.133189324654569,0.905541797062438,1.27337385864111,0.329761673760434,0.173296371435845,0.776208862298733,0.139851631623537,4.982,0.687999999999988
"11439-7","extra_heavy",500,0.76,1.0720005956387,0.526460120612275,0.189609366834285,1.13188615487959,0.395738547521478,0.170185960955309,0.155235579545392,0.467468682783577,0.126623143847933,1.11651026186825,0.940882077117279,0.156160381637172,0.157557783731738,1.04586606296861,0.125477668534967,5.03299999999999,0.707999999999998
"11439-8","extra_heavy",500,0.776,1.09193205909478,0.448728732208695,0.201993694358796,1.13845631131738,0.269763877520297,0.221749238772605,0.179687139305369,0.523901941488531,0.135362146886155,1.1132324633023,0.739421299308891,0.212004044969114,0.177814075206026,1.14359577256054,0.131770759398129,4.81,0.705999999999989
"11439-9","extra_heavy",500,0.8,0.990482625811387,0.563043230241498,0.184320338436337,0.751239587275188,1.69288033066856,0.112225706579499,0.160513528251327,0.501932206464762,0.137341157597152,0.742545906824242,2.05984107671249,0.149223107634995,0.16400373407012,0.634393212278693,0.131151568667966,7.35899999999998,0.709000000000003
"11439-10","extra_heavy",500,0.77,1.14046866359567,0.502783333491248,0.0662110181354531,1.10122848002743,1.00591369416452,0.089756390221975,0.164778223042952,0.687873154959257,0.128682713882534,1.08214810682906,1.64081700375296,0.0649533940970983,0.168046937228322,1.04124899646217,0.127861691462412,6.27799999999999,0.707999999999998
