"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",2000,0.1235,1.06340003625363,0.414041185181863,0.186850129481916,1.0874140052774,0.321024404327122,0.177051042178707,0.0497602939600882,0.0704368303174896,0.0643886721372655,1.07631175372316,0.365608004954262,0.182463798775791,0.0511296885406075,0.0801370133098292,0.0635960601142271,51.8150000000001,1.34499999999997
"11435-2","light",2000,0.1275,1.02773123241591,0.555453890987248,0.181638892979985,1.01027923218401,0.613567251715286,0.18411831715362,0.0528826950162076,0.0904072781171711,0.062623691048063,1.00886825999859,0.619495974840803,0.185341154420895,0.0510217382723438,0.0926027879283983,0.0618093102276412,34.24,1.56299999999999
"11435-3","light",2000,0.129,1.01739119640865,0.435077455561205,0.246562747127418,1.01554088193427,0.438027580056282,0.247030576695736,0.0540578523983739,0.0931915666471221,0.0647502263488533,1.01702744766938,0.439661202553452,0.242896442522044,0.0518156456198041,0.0958034879905211,0.0645896529151997,31.177,1.63099999999997
"11435-4","light",2000,0.137,0.977295338178987,0.524223560671203,0.267372545154469,0.99288060120815,0.450434159101337,0.262678764703348,0.051507963522747,0.0818653771546195,0.065848736045848,0.981251260409466,0.47585146633498,0.273588307069202,0.0515781111996834,0.0796010613848924,0.0627461014981165,48.737,1.74700000000007
"11435-5","light",2000,0.1105,0.992437681462564,0.590217671127366,0.24997386711235,0.987871263824048,0.610559264048248,0.248162396372297,0.0515483848049866,0.0893002167472349,0.0631787005828546,0.986776206386974,0.616852831002943,0.248117880951056,0.0505667677998516,0.0905285554896081,0.0620425835346835,26.5189999999999,1.35500000000002
"11435-6","light",2000,0.1285,1.03268770041751,0.455704222514751,0.228739477500533,1.03581240942111,0.438235049840087,0.225079141973636,0.0522103412377526,0.0849409312468556,0.0651908883031018,1.03007528702621,0.455666276010218,0.227180313515379,0.0514025273287703,0.0860102944299406,0.0645172948199716,38.6709999999999,2.154
"11435-7","light",2000,0.1245,0.977186521069141,0.524585526242656,0.296189889626307,0.974879696922875,0.534324236214804,0.298650427010804,0.0519328304862112,0.0874415276069658,0.0625185480841998,0.977600587402327,0.539336971710661,0.290305537932071,0.0524947006117878,0.0903643737558943,0.0636380951125739,28.842,1.54100000000005
"11435-8","light",2000,0.1095,0.987567101769526,0.567697402573389,0.235006481063699,0.993842606032958,0.537722260011415,0.232545392117493,0.0509269295828301,0.0856364175799001,0.0626844020399254,0.986607409854975,0.563638901175426,0.236597486592722,0.052700515838929,0.0839402446347455,0.0642032842590481,26.333,1.47300000000007
"11435-9","light",2000,0.1215,1.00257264683485,0.492480453878898,0.241532712128521,1.00155038574129,0.472299616580609,0.242056371111561,0.0490369494327508,0.0805032675305522,0.0634035979424682,1.00058427624678,0.483150346035048,0.244191456639552,0.0509090985154323,0.0836434343091215,0.0645129959245212,33.1389999999999,1.47799999999995
"11435-10","light",2000,0.123,1.05268263926677,0.436724236644728,0.227156059711077,1.04718563660364,0.441130544552183,0.231831027291615,0.0524546740501251,0.0848253292530156,0.0637981053125456,1.04591830972399,0.448890187277345,0.235665616575986,0.0500290620589978,0.0864604705299673,0.062714301545942,35.369,1.34699999999998
"11435-11","light",2000,0.1155,0.988668563293863,0.489199350632724,0.327707834356314,0.994157744701387,0.45945120336913,0.329074375166427,0.0486371431346604,0.0778235208029336,0.0632871617253368,0.985856935845401,0.499290894745831,0.326151252506224,0.0495371888118459,0.0808340988615731,0.0632919962174673,33.308,1.33799999999997
