"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",100,0.45,0.895725773565748,0.517076626933307,0.292427280743827,0.851077787504896,0.529737893736401,0.24351823068998,0.263112865801242,0.380403244407362,0.332334902437177,0.84768801430555,0.704294840147465,0.266921993848055,0.27581044710722,0.572334274789661,0.319179887453916,1.045,0.579000000000001
"11441-2","heavy",100,0.38,0.71961063521226,0.302227670142456,0.541491004819251,0.729545708256202,0.278866723486979,0.532761589417952,0.198871246333503,0.323178235497971,0.238200373867635,0.707408164967476,0.360358041581546,0.545082016586324,0.221198309218531,0.423257313806792,0.239656702369494,1.22,0.614000000000001
"11441-3","heavy",100,0.51,1.11729989927228,0.123311213154549,0.254288176542046,1.02120393328575,0.602141699029477,0.143144638687781,0.209835374071345,0.529717058516057,0.268460376593285,1.0493758447345,0.377337305414755,0.237847431678486,0.244283231095656,0.591047968388557,0.248286535504933,1.521,0.552999999999999
"11441-4","heavy",100,0.33,0.910649825194306,0.289240298397974,0.407321935629753,0.921627967723628,0.352290106933758,0.435556290054458,0.275431438489927,0.985107153847683,0.311630223882237,0.91905691120196,0.335769813572091,0.454967133337089,0.280255970330636,1.11342316397095,0.311592165278135,1.114,0.597
"11441-5","heavy",100,0.29,1.11661710796519,0.493346522946032,0.210787552883913,1.09377966322453,0.628435897733339,0.226545625735215,0.252000793018522,0.829582014577451,0.280249609115185,1.08019694125588,0.710078144745067,0.256027433149537,0.248200488417537,0.825566995425485,0.279638285629477,1.012,0.551
"11441-6","heavy",100,0.38,0.974699108656321,0.614446828701808,0.132791940596693,0.991275646957351,0.813144355173871,0.0730948614870109,0.266204400134947,0.789936403721584,0.305890423734411,0.974228274008259,0.86117856829562,0.0691593474225831,0.263311738885947,0.796685260493074,0.306927074997142,1.354,0.553000000000001
"11441-7","heavy",100,0.53,1.23540031675347,0.449667837319869,0.124087952508449,1.32149065103093,0.180651598272569,0.124157474261879,0.291681628220471,0.450771687272496,0.288024197527871,1.27634761355856,0.314320150115569,0.145227638432289,0.286517536289856,0.614442848792341,0.280345680701158,1.198,0.552999999999997
"11441-8","heavy",100,0.43,1.0150914992578,0.42877240714017,0.202744482770409,0.929594253637228,0.930826661522061,0.23607723992524,0.268741413306293,0.891639642252589,0.2683395223991,0.91430766352899,1.11319520629005,0.214515790685403,0.25952718376822,0.962284964648875,0.261041986136794,1.308,0.541999999999998
"11441-9","heavy",100,0.37,1.0422152122234,0.643589308802758,-0.272254278624469,1.02660383978989,0.731106688723101,-0.322156489732459,0.212461533161719,0.448767203356818,0.265636131535319,1.0052822536045,0.906026261232873,-0.319861402972522,0.220498528195374,0.551291461860336,0.257146680050355,1.223,0.550000000000001
"11441-10","heavy",100,0.33,0.972120099914448,0.575696130133698,0.121946758819824,1.00781235782038,0.582420345186204,0.123203848326188,0.245669715658458,0.729968913828041,0.339890517778863,0.974072228054383,0.664939884946856,0.167209427996119,0.263990377556353,0.815557766805309,0.320872066350746,1.153,0.548999999999999
"11441-11","heavy",100,0.46,1.09003626352581,-0.0468570495554108,0.58688376352681,1.14907603643172,-0.208672319786419,0.587552461277391,0.241598708454326,0.475470409430545,0.293149252921155,1.16596538825978,-0.312258495460926,0.589442798849679,0.255557438762005,0.598952236699938,0.290817699948562,1.271,0.622
"11441-12","heavy",100,0.44,0.900245141980832,0.719560300004413,0.167349605707688,0.893102487333175,0.752022788276466,0.21878610271794,0.234441441874207,0.393410094723555,0.270996075547705,0.891407351895588,0.845015874046234,0.21622084223921,0.245931490645342,0.49351490080036,0.267414108294725,1.168,0.57
"11441-13","heavy",100,0.41,1.08977152276278,0.542759183933541,-0.100317080882912,1.05053009289195,0.858017301334631,-0.158759383556611,0.230325818382339,0.827210545954415,0.291911472243128,1.0194117381452,0.711710861789972,-0.0722215261293547,0.231689568614744,0.583167311620278,0.265672464199727,1.332,0.542999999999999
"11441-14","heavy",100,0.46,0.957942132583816,0.593414210340089,0.224538367064438,0.981342081621684,0.610759338464237,0.218915124310415,0.231249378951398,0.537590137936511,0.327988467111503,0.951379916659081,0.672942715981107,0.324931528666586,0.246551401784554,0.613254093126235,0.294875578441889,1.364,0.554000000000002
"11441-15","heavy",100,0.42,1.27593759767696,0.276516710816038,-0.00782648469623711,1.41236052081008,-0.118203790658857,-0.0347897326980511,0.262209496430825,0.474164141553122,0.316120782755117,1.42403171749122,-0.139861168444216,-0.0297068263738762,0.269292654706665,0.53732953380703,0.323582580392046,1.38,0.550999999999995
"11441-16","heavy",100,0.36,0.804483372011284,0.796247977948967,0.269523384132625,0.687039592233419,1.38773263164291,0.284637953669656,0.258696092891381,0.675555694744356,0.271965382623173,0.657198288267482,1.55783144389213,0.280074737908665,0.267628457489846,0.784944111072557,0.278820349816875,1.131,0.552
"11441-17","heavy",100,0.47,0.934059408150406,0.692806435044214,0.351160423361671,0.903263677150505,0.906705908358749,0.280611762912325,0.260896370335797,0.61511310505491,0.302120190838762,0.854981530347178,1.05202861035245,0.33979144544432,0.269352123690448,0.693659914840617,0.305642603132623,1.401,0.544999999999995
"11441-18","heavy",100,0.47,1.0365917904376,0.70934883581717,0.0030538010161987,0.934786083678921,1.08729702206738,0.0434009806828159,0.302013889890339,0.65057565894489,0.277950814461132,0.985097387267318,1.06446962151369,-0.0189254359419888,0.278872039195527,0.660456222214773,0.272673454984958,1.507,0.543000000000006
"11441-19","heavy",100,0.41,1.07044730149417,0.383704871985798,0.336691494856502,1.11130117184631,0.388970834591436,0.290187236327385,0.257104575732239,0.768417314210224,0.278258358126815,1.12077470117078,0.318150313066657,0.31231412355713,0.257179672513306,0.805800962532697,0.264741816022603,1.439,0.549999999999997
"11441-20","heavy",100,0.37,1.16051658089423,0.370915298780272,0.120942262192206,1.12943007342734,0.479281686175719,0.14312194526105,0.225203811706546,0.46210855381293,0.25352264803996,1.11877488069259,0.556620425222208,0.127875145290813,0.233564247815017,0.515000456637645,0.257339304695148,1.564,0.581000000000003
"11441-21","heavy",100,0.35,0.855920490878561,0.950267779646707,0.0717640613723031,0.73829195046051,1.50863542836435,0.0829673740364645,0.256995635033955,0.747274985037511,0.295362058536122,0.722970244591877,1.57421824946292,0.127062378711256,0.270990292544026,0.770342096151556,0.301702599422077,1.486,0.542999999999999
"11441-22","heavy",100,0.4,1.33361270714285,0.172304877906307,0.175513588194951,1.37695557362019,0.056687341043584,0.184339655156374,0.26274859777639,0.511902310269577,0.319997493998473,1.38255952551123,0.080029063064803,0.156545626393254,0.259673331272283,0.62982154740899,0.31671103477631,1.278,0.542000000000002
"11441-23","heavy",100,0.35,0.978492044496373,0.482494650187565,0.192925326354987,0.946409869681087,0.791286026638547,0.174067019112927,0.236500809710364,0.655660076765018,0.281423251587198,0.92511737358515,0.863585926721683,0.21325278646173,0.251580689325256,0.737078092131738,0.270274727383539,1.158,0.683
"11441-24","heavy",100,0.37,0.804451090349889,0.605983957265579,0.154042200432913,0.871421088452289,0.31633585614106,0.17233839511651,0.280585708579821,0.62099340134759,0.287909204876035,0.883278591289313,0.429109694063291,0.132568249319334,0.263634618051702,0.677368535116306,0.277925557426777,1.229,0.549999999999997
"11441-25","heavy",100,0.48,0.826831160750979,0.330917315654473,0.634391293361104,0.763697879192653,0.503220124537411,0.588140359588855,0.21811364575653,0.403785398515011,0.264929767736405,0.738247306818575,0.586258928916071,0.624864176654471,0.222137317787442,0.485393757386516,0.254358950447519,1.38,0.549999999999997
"11441-26","heavy",100,0.39,1.04034428385803,0.326234161042172,0.000596859721166846,1.1316913643808,0.103597082874987,-0.0320793452403551,0.273154091902455,0.690720996976683,0.292403468992815,1.13777519216342,0.138393211690469,-0.0303022883939184,0.261683141076379,0.759657442027606,0.289222215047328,1.258,0.542000000000002
"11441-27","heavy",100,0.36,0.965943574611181,0.393717059125203,0.261498222972361,1.0118107025384,0.321477067665768,0.247764211342001,0.327533372511917,0.979674154589449,0.310497451380377,0.998946291285872,0.405799871105214,0.237339344996118,0.324522062349762,1.02818599196724,0.296436260878619,1.305,0.542999999999999
"11441-28","heavy",100,0.56,1.11235193648333,0.563291869551103,0.25100375385231,1.07046211900767,0.410096522861649,0.23432125179777,0.243348559851754,0.265947376042681,0.284288577932561,1.06994155496499,0.745727698076844,0.211955565466727,0.254429020373287,0.554089633248241,0.284377739698677,0.950000000000003,0.539999999999999
"11441-29","heavy",100,0.5,1.00776316116098,0.612885110594998,0.139563724824137,0.949664903371774,0.807317975699179,0.0860790800103386,0.263329155319434,0.536124160009885,0.289657781747321,0.936337120791885,0.868131079625506,0.0865898354987635,0.265516132674217,0.563831872976251,0.291960347838254,1.587,0.549999999999997
"11441-30","heavy",100,0.49,1.27316822239941,-0.0198528339806463,0.162515263350973,1.36352852094063,-0.256864072959793,0.18048313878382,0.277774198938776,0.443161961207166,0.29378402103821,1.35101450667928,-0.262881539037907,0.159506716433999,0.27837236994728,0.517419325825055,0.28845869901084,1.256,0.552999999999997
"11441-31","heavy",100,0.43,1.14404013580988,0.496233433385955,0.034669017454019,1.02417833118331,1.01467241239733,0.0370634566820432,0.312310123496647,0.84403963134886,0.298602949156553,1.01127747411218,1.11656593051265,0.0502471164879644,0.313785298494285,0.861101806615549,0.315814993211671,1.25700000000001,0.542000000000002
"11441-32","heavy",100,0.39,0.980738499865337,0.712019948779448,0.212362057759795,0.916669652754396,0.860417006477934,0.259692625218433,0.254957326816551,0.556050715485993,0.253854218653396,0.934736750321431,0.956849260719771,0.224531295945354,0.241209717229095,0.617435648232381,0.246827049805196,1.337,0.545000000000002
"11441-33","heavy",100,0.42,0.840602429171839,1.63033312796302,0.187089712285314,0.720594972246072,1.98276872188954,0.338125637813832,0.269134077799456,0.777481243568611,0.304002341887144,0.687196719493812,2.23918014788879,0.385257676579673,0.28513236120852,0.881434182793781,0.316756472514106,1.306,0.558000000000007
"11441-34","heavy",100,0.46,0.83614392513571,0.387524184710689,0.508534375016205,0.701009585278653,0.802141114092079,0.474570047697662,0.321232315259505,0.589513262030193,0.316694491431074,0.69383331165597,0.900786650216962,0.470485436622241,0.32225051187917,0.644843431370122,0.311537671724456,1.60299999999999,0.573000000000008
"11441-35","heavy",100,0.35,0.721650485009195,0.539298358868966,0.442915439777162,0.805365385512117,0.209599348284291,0.479120705278948,0.232003920169939,0.792009059516927,0.308909092389472,0.82032565016814,0.0687999610182101,0.494763082858624,0.234072723146081,0.825229629032027,0.303978377316565,1.11799999999999,0.549999999999997
"11441-36","heavy",100,0.41,1.03371380341268,0.387289958276943,0.527362680888901,1.04550583577609,0.365577540656103,0.533847948297844,0.2777635289622,0.591260895842927,0.28306326957887,1.04523430772873,0.348515164615118,0.530840756280035,0.272500465765838,0.646721660644759,0.290361577807258,1.321,0.541000000000011
"11441-37","heavy",100,0.35,0.826116212553419,0.280107466415017,0.488772082561871,0.859986888454428,0.101611367564657,0.525327243791333,0.279924877589615,0.870786285020282,0.295559405234977,0.869449124839817,0.0515449246966733,0.53701574329854,0.283732348397864,0.932886482431541,0.294295211751165,1.38,0.541000000000011
"11441-38","heavy",100,0.47,0.885770380547244,0.238114770234951,0.310388317414094,0.943697757043855,0.0731255784659321,0.317891592455631,0.27307453079055,0.715296617749639,0.303061247550195,0.944353155595001,0.100904742887608,0.313471231403253,0.281395571029385,0.867826886247578,0.284412994327325,1.44499999999999,0.683999999999997
"11441-39","heavy",100,0.44,1.22957171149327,0.359163258498444,0.34001735952562,1.15066455822291,0.709436856852369,0.284388980722009,0.234455399576383,0.506821031416412,0.269632773387277,1.11120266687485,0.847862857234685,0.352343660536574,0.257130901952321,0.646380090172906,0.266559021924458,1.569,0.555000000000007
"11441-40","heavy",100,0.43,1.27098811690895,0.516728837390873,0.0919639303762586,1.14293630793449,1.28642056368058,0.0767906983161153,0.223076805349371,0.717427441780321,0.249334918551945,1.13008868984312,1.37730735076685,0.128604874202254,0.238683685899321,0.834247391301305,0.245960385236904,1.36999999999999,0.61999999999999
"11441-41","heavy",100,0.36,0.708320601719473,0.572422469886285,0.540402224696789,0.606060149015658,0.954003986580632,0.504971555037012,0.243754008601626,0.512019986757168,0.273134357235834,0.577403495376734,1.18685150370035,0.499611205231525,0.239863916211283,0.595586288532988,0.271914707409933,1.277,0.539999999999992
"11441-42","heavy",100,0.41,1.09699924508272,0.202470823139518,0.224749552857563,1.0730552580627,0.28385627178362,0.211955464648622,0.236274415226977,0.485164264600875,0.297857194906016,1.06733623805104,0.307276388665017,0.245219910018339,0.246447682328767,0.593649247982136,0.289446983654912,1.188,0.540999999999997
"11441-43","heavy",100,0.4,1.01143042869718,0.634349613262667,-0.111347905433801,1.00590452995203,0.739079189845875,-0.195419678963529,0.250191529678796,0.409343649797008,0.300083314716898,0.998321433627117,0.812374743156979,-0.181438814843221,0.252739528668452,0.445804942014515,0.290010497775476,1.304,0.549000000000007
"11441-44","heavy",100,0.38,1.07311395180972,0.303417609780466,0.163029002700839,1.13259334952839,0.0702277906352102,0.162424203518404,0.290893877106927,0.667347731777989,0.310119596345213,1.11320265162378,0.211892196577786,0.156000490217962,0.311654891528603,0.776182345832949,0.308383807366103,1.22399999999999,0.548999999999992
"11441-45","heavy",100,0.43,0.818976655481901,0.294272595000299,0.218455578485485,0.683553114979706,0.944821341784782,0.293041975185098,0.278471922944991,0.864525819696623,0.277184023347382,0.793606334153497,0.660335914987921,0.195626071084667,0.266963983378289,0.936546982336336,0.270119080765863,1.40300000000001,0.550000000000011
"11441-46","heavy",100,0.27,0.983754183774606,0.637508335592067,0.198718868916796,0.996096315159823,0.870265556174431,0.18272518502252,0.263334677750613,0.917538299619205,0.298969255379669,0.978130010334444,1.0392998928654,0.196042916412464,0.264007484933537,0.991264256311117,0.287310578341408,1.092,0.541000000000011
"11441-47","heavy",100,0.48,0.866906870302224,0.4764830720341,0.41287776227753,0.718558326842573,0.71576258614058,0.399849310385633,0.263727341904459,0.352284613651347,0.292987094215679,0.638212811048757,1.0708236999042,0.460731301953715,0.285156017096479,0.493246417832881,0.286670989234191,1.282,0.579000000000008
