"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",100,0.47,1.12226060756712,0.508542592600408,0.141099790956602,1.09694835184695,0.581518586076935,0.114938121447946,0.266246783961529,0.507530292426065,0.299865330396833,1.09857567354668,0.634675186110146,0.148048859741569,0.281837952415816,0.576935499942976,0.29376650252085,1.48,0.616000000000001
"11427-2","heavy",100,0.45,1.01347748638341,0.575144278756221,0.128757429584109,0.871549266259994,0.907256017600079,0.19212775214678,0.225204071867378,0.467658558456756,0.25941971833409,0.877823825988758,1.05754340149212,0.169945282505075,0.227219862705531,0.58173582877173,0.265935327824955,1.918,0.738
"11427-3","heavy",100,0.42,1.13038428412219,0.115663108146141,0.166577305402897,1.14622913804987,0.057693642706047,0.165864703154313,0.231452636438353,0.571151128460261,0.261010877611332,1.13572931712369,0.0750124530525486,0.181331821962126,0.238640912088169,0.654781124330446,0.267941210129084,1.872,0.581999999999999
"11427-4","heavy",100,0.34,0.909701838594933,0.844345234456736,0.403757582258758,0.869082898820638,0.956646343216575,0.39638316563229,0.239983520839317,0.469788825892311,0.274840613136692,0.921356153241838,1.03983520468093,0.329674234556537,0.232943368289299,0.517977350923554,0.279979278070431,1.319,0.581000000000001
"11427-5","heavy",100,0.4,1.20245946721292,0.192394687550045,0.236933814639325,1.15889498046392,0.430800885055067,0.227659679344656,0.230721338553696,0.767421792537586,0.271304423601404,1.1754162921401,0.375804316803966,0.231045883770301,0.237579892022391,0.914915196548103,0.262491637577717,1.231,0.581000000000001
"11427-6","heavy",100,0.34,1.05611263682495,0.433495269254256,0.154815996902653,0.987188837149931,0.934526652384948,0.134903353647308,0.265203635598019,0.928960332182758,0.282119049927503,1.00836541974021,0.821534658819446,0.152331242105134,0.270074514758549,0.96368504365453,0.283851864274284,1.361,0.618000000000002
"11427-7","heavy",100,0.38,0.983309989448191,0.350135109227204,0.157458254674175,1.09658877306323,0.0548366250308907,0.113976322758256,0.278146225184376,0.670522778915213,0.305699074075661,1.10833576811825,-0.0378774989071729,0.118033175662997,0.290334993328034,0.731312231033591,0.304759867130858,1.488,0.571000000000002
"11427-8","heavy",100,0.47,0.87670927542574,0.57649230292344,0.140992927012521,0.997446828559061,0.171874607577401,0.179251501113016,0.248318370530676,0.586760885266263,0.353882778732586,0.920385856345313,0.40834178487306,0.202177549558947,0.285796099497528,0.730260010673244,0.316093773670133,1.385,0.748999999999999
"11427-9","heavy",100,0.5,0.918183428614703,0.842135815589513,0.38304717097428,0.975463106929678,0.847048945811222,0.455731719391686,0.377143361929502,0.799665065093527,0.340100588605766,1.03207233841484,0.832742548437886,0.381594486474533,0.356105315503647,0.890085575601918,0.321405538683182,1.952,0.777000000000001
"11427-10","heavy",100,0.51,1.39773775017841,0.0223504942774568,0.0150696718991825,1.35512558286518,0.123900357000031,0.0136401291195758,0.27406629481372,0.502355786702422,0.294433853590319,1.34783688169556,0.216749032418311,0.00538623283018198,0.27911548775955,0.670830672260781,0.292764516873263,1.735,0.571000000000002
"11427-11","heavy",100,0.39,1.13859131007891,0.650501397435724,0.234723341050499,1.06156831132443,1.20507986479424,0.230239823490534,0.29495188363151,0.784148197345466,0.298164785121053,1.09944595047721,1.18594364502153,0.190415979886119,0.291210378833485,0.896029595360323,0.303649815110979,1.327,0.568999999999999
"11427-12","heavy",100,0.4,1.03314548105926,0.23585727911182,0.528018618350071,1.08142178271173,0.00505557678832758,0.537661466856488,0.259445345177509,0.390515700794697,0.289884998951648,1.08256054590656,0.0149533617613641,0.54051538763036,0.265129512097702,0.583592165615813,0.291690761196203,1.237,0.573
"11427-13","heavy",100,0.5,0.78700330776869,0.961508927578233,0.293521744720193,0.72749286420746,1.00100371787186,0.2797928484521,0.285071071496714,0.547346042218427,0.306573650849039,0.753072326899817,1.08489530185376,0.246318705398298,0.290096698625515,0.67750244410672,0.292409796294634,1.438,0.579999999999998
"11427-14","heavy",100,0.43,0.788456265478783,0.531443307201652,0.472832685045068,0.734454734917873,0.738346080849173,0.454718113647592,0.219217943000739,0.443178712936542,0.25541465088688,0.722148314209128,0.842540943464168,0.458122175112456,0.226674889463546,0.55183394585109,0.254638107268443,1.331,0.576000000000001
"11427-15","heavy",100,0.44,1.14906860668857,0.476590985343421,0.113385748662648,1.01281651291578,0.659105278259047,0.204912983556047,0.292388972443516,0.446892330530775,0.298874185396915,0.972713131665185,1.19995451311154,0.0980679384971409,0.271043259173772,0.609180144854975,0.280271019712467,1.164,0.777000000000001
"11427-16","heavy",100,0.5,0.867951310923184,0.634060208199604,0.449204096326043,1.01324064056368,0.140746456935976,0.466153987865136,0.278668344872196,0.494887198819213,0.321141229632929,1.01265495914847,0.209461837041673,0.45205754482914,0.276528428282841,0.663089585576393,0.310023602678357,1.84399999999999,0.741
"11427-17","heavy",100,0.3,0.964380055988081,0.429388548062292,0.16383005580639,1.07605333869767,-0.0267249943081261,0.161536794579522,0.228666872066553,0.679563117230727,0.266367419912136,1.0882556563515,-0.0446254846100729,0.161485515784504,0.228866273644149,0.73658492240042,0.268550133855051,1.392,0.569000000000003
"11427-18","heavy",100,0.41,1.27950592543813,-0.128867638004081,0.331282558323466,1.29290541527808,-0.159418929101088,0.32802720962708,0.270640243862493,0.48588230663345,0.272352061608449,1.27616763638756,-0.133125375994556,0.333153577619673,0.263268972113835,0.511098416426313,0.26981530305341,1.025,0.578999999999994
"11427-19","heavy",100,0.38,1.22866093790317,-0.0970963732991014,0.139820027580608,1.16150229912977,0.16744443100828,0.125691351212374,0.212975620032976,0.500819720879293,0.258250941107297,1.15258919455517,0.21647724472168,0.121170716873917,0.221276396623945,0.490162806783545,0.264833022644212,1.24299999999999,0.622
"11427-20","heavy",100,0.42,0.974673363707137,0.712783520773202,-0.13765122144624,0.990177170050102,0.566768119599007,-0.0375861421014389,0.275359677260393,0.600759213707105,0.314866979263777,1.03324704908017,0.542061361175958,-0.100400820763503,0.264594144199925,0.653552348871361,0.306747381625923,1.766,0.579999999999998
