"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",500,0.128,1.10881108606728,0.524163269995723,0.132290456905676,1.11744052356203,0.472201366628516,0.122693002035501,0.105478639373362,0.158619526357624,0.131496782068518,1.12227971545566,0.498926258976314,0.109264184039932,0.107225613946505,0.166601882810829,0.135904768224367,5.376,1.098
"11426-2","light",500,0.13,1.0873798807745,0.445401026198205,0.139255002576086,1.0923911657792,0.395883536784678,0.13824777969446,0.104024349206492,0.154546952861129,0.130605120094237,1.09373803674821,0.410389237737396,0.134903096711411,0.102711748183376,0.167309173775645,0.12506185453184,6.253,0.635999999999996
"11426-3","light",500,0.112,0.949359050998042,0.60800906765207,0.343233344570246,0.944027269558158,0.604372018854755,0.357999477061178,0.10537040499006,0.161897243260537,0.128650082170839,0.942930745024267,0.638807525841239,0.345466093810496,0.107946903882312,0.165495275071987,0.131596937577462,4.146,0.667999999999992
"11426-4","light",500,0.102,1.04825706374897,0.500790793354369,0.340402994560276,1.04835852993911,0.478465704976832,0.356029425674281,0.0987025622759564,0.169574602073455,0.120332680687069,1.04945317765215,0.512931293150534,0.342674210520717,0.096241171988375,0.195212927178812,0.116710732991697,4.236,0.599999999999994
"11426-5","light",500,0.14,1.08055616616526,0.456340266141199,0.145281868489824,1.08392018542033,0.433923423338617,0.151579611335161,0.107244589642285,0.178761666136932,0.127021660023132,1.08760856457296,0.440850036941689,0.149661468865955,0.107120024985496,0.181244916105538,0.128205906167913,4.36100000000002,0.60499999999999
"11426-6","light",500,0.12,0.964919962895761,0.502197070284357,0.265471491401532,0.962430409245921,0.468031248591875,0.287181573400073,0.103508199966711,0.16228571068652,0.128027571846054,0.958334240725301,0.486051880555785,0.278602467193635,0.103314503407888,0.168990189996313,0.124701057939067,5.22999999999999,0.783000000000015
"11426-7","light",500,0.138,1.03419554270513,0.53663726435152,0.0147440626893769,1.05002092160778,0.454416821402299,0.0201971384423561,0.104001704171252,0.146595152641834,0.124149919275103,1.03265235111809,0.508827304991005,0.0279031695665549,0.0999891594711659,0.150994592926237,0.119810463372055,5.36100000000002,1.09899999999999
"11426-8","light",500,0.134,1.13834445096952,0.417890360205501,0.0658866869704528,1.11752245917319,0.493243200383931,0.0673326937430027,0.116818992179088,0.206700835282619,0.136862849556381,1.11197394171833,0.509990910835519,0.0648475335448442,0.117120986890811,0.211809805538885,0.13612939566597,6.22,1.16399999999999
"11426-9","light",500,0.134,1.21571620706971,0.378936275857591,0.0229820173143054,1.22811987221767,0.346581573667529,0.0195649895609399,0.102049313936518,0.174212810171833,0.127578069791549,1.22375592661424,0.362905396509827,0.0175623519955549,0.102534801807228,0.169967371120634,0.126629818611288,6.185,0.673000000000002
"11426-10","light",500,0.122,0.856968823566613,0.589591717752896,0.272361657076227,0.851644916204436,0.608912095839715,0.253687683898841,0.107288916216519,0.16215108625198,0.130904201217107,0.847864559460601,0.631325262626057,0.252560935923002,0.110420618661367,0.17175230304773,0.133795845499732,4.87099999999998,0.597000000000008
"11426-11","light",500,0.106,0.922975558622469,0.618446836243439,0.283272383309504,0.953296361956473,0.477919999529249,0.274207451281802,0.0928892977167944,0.129622535023717,0.118838723993981,0.936797791151787,0.48652082147481,0.298555204159684,0.093791537423225,0.136901159898419,0.124870398091431,3.99799999999999,0.601999999999975
"11426-12","light",500,0.132,0.994836077578835,0.57037509566304,0.260042187361399,1.0211427252981,0.472250792986541,0.259452453710734,0.102354774172435,0.147361159795889,0.124850371073433,1.01398993599548,0.508064214123235,0.262245630782525,0.101073747492433,0.158670875076803,0.125808573261406,4.84999999999999,0.620000000000005
"11426-13","light",500,0.124,1.02109635062547,0.460780425949697,0.336906904792014,1.02748247018724,0.431665936065266,0.336906193695897,0.0890812391415544,0.151386161753283,0.120300411675156,1.02341045031423,0.450133852000944,0.334413620033269,0.0911844536909111,0.160595928025492,0.118661343544809,5.25299999999999,1.07900000000001
"11426-14","light",500,0.128,0.842909074076954,0.529949032809847,0.395219687929264,0.843441431963408,0.547062421079071,0.387258213984243,0.103288077181732,0.175038047740896,0.121545436570453,0.838067023966859,0.576963281539776,0.39173439693184,0.100245009580667,0.179056318188708,0.120687027302905,4.59200000000001,0.617999999999995
"11426-15","light",500,0.112,0.934407198312732,0.497290801185459,0.296359704484664,0.938881656619599,0.44758416224808,0.320065100710409,0.100207280281327,0.181142064897612,0.1275320638235,0.938811799366035,0.45774583547482,0.313126595058816,0.101207590493196,0.193253638266533,0.127020362827332,3.43299999999999,0.597999999999985
"11426-16","light",500,0.118,1.01392569155745,0.507281131242556,0.190415508074844,1.0186225153041,0.487167583191201,0.184173442538732,0.105380049113565,0.197069371968097,0.129736156514959,1.01531844724199,0.497183606256774,0.19292622726196,0.106484131193442,0.194640047359255,0.136180661398648,3.768,0.588999999999999
"11426-17","light",500,0.136,1.03453713355388,0.398432084943264,0.135278020232818,1.03885506818105,0.394572924146949,0.134059209258604,0.104683392448903,0.185026155589133,0.122767781828664,1.03782852950073,0.409938011663846,0.130554975841911,0.104164012856103,0.180293807162907,0.119347242150762,4.411,0.621000000000009
"11426-18","light",500,0.144,0.930554614586991,0.514484959217695,0.249654430641731,0.907331004050393,0.595624811845736,0.243692702224589,0.106937063032759,0.182544281526455,0.136549635949469,0.893133359478171,0.649143137078853,0.253872066294491,0.108127479233397,0.20028514033039,0.132458878023754,4.32600000000002,0.602000000000004
"11426-19","light",500,0.132,1.06030878650828,0.439217939917228,0.279694192439462,1.05766092116015,0.458565600287837,0.27664021515923,0.102965673202388,0.180873178578766,0.124329421622631,1.04343255668505,0.501405557334067,0.282154073630516,0.106500160333491,0.190097044989462,0.12623655258342,4.25700000000001,0.656999999999982
"11426-20","light",500,0.108,1.00309004494362,0.476483539454527,0.247321346242324,1.0008504312002,0.512509421154732,0.244828177429055,0.105306259279273,0.18275739430426,0.124079862566211,0.991291266351149,0.537940423116165,0.248040796841915,0.107791028674932,0.183820352349724,0.12633821946067,3.67100000000002,0.592999999999989
"11426-21","light",500,0.16,1.12586357829286,0.294058054481853,0.218132377750111,1.11598441224483,0.291137745367588,0.226456784811714,0.0998156038078077,0.141597300248512,0.125969968976712,1.11819964304736,0.300292977224345,0.219495833215297,0.102527491750827,0.145814493395316,0.126792501066167,4.797,0.701999999999998
"11426-22","light",500,0.124,1.02400904587699,0.39560409116997,0.344724288800085,1.03700331249732,0.349909565693151,0.33841836272645,0.0948316190458069,0.156977921654448,0.116993421598071,1.01984570236783,0.426868283279449,0.338440450722902,0.0979005708293883,0.171746397542413,0.119415059035146,4.36600000000001,0.619
"11426-23","light",500,0.1,1.10948548568907,0.318700671665517,0.186893817855559,1.10717115668866,0.33397788753508,0.180160076833265,0.109880795465472,0.173858197346191,0.135440053127716,1.11028313605098,0.333884219234983,0.177252569058854,0.107373492801414,0.179992730896881,0.130626073360508,3.80099999999999,0.792999999999978
"11426-24","light",500,0.118,0.991478299664917,0.370471012097776,0.367846696680973,0.944580940257115,0.538349476245636,0.377532568893994,0.100503308053589,0.171760142030164,0.126987272077274,0.941475328055212,0.547523041231476,0.379084957947892,0.104964866595363,0.184544246653894,0.12786719858959,4.285,0.896000000000015
"11426-25","light",500,0.124,1.01142010419716,0.554376160529214,0.201607785565643,1.00262098177799,0.582082119150902,0.201563720527749,0.108293299991739,0.16846758508644,0.127485304822624,0.998496715889057,0.601718101262985,0.202403100699441,0.108940602853341,0.171697474487957,0.130268575701624,4.39400000000001,0.905000000000001
"11426-26","light",500,0.104,1.01210303499921,0.490375319046889,0.0962650427289656,1.00126816734949,0.517345489211326,0.0925792380720563,0.102665346703293,0.162168582970603,0.135271157544386,1.00161409873801,0.522038686614063,0.0922978905218555,0.10417096376318,0.169029661119033,0.13325682706283,4.40000000000001,1.10299999999998
"11426-27","light",500,0.122,1.04869889770818,0.380942742987946,0.186002725505126,1.02935883207792,0.439321734727396,0.194411522357518,0.100797736733761,0.177423011378439,0.123690470445039,1.02109535597966,0.473092842489099,0.195651035927514,0.104073269498107,0.181331865341305,0.127048629517636,3.95800000000003,0.76400000000001
"11426-28","light",500,0.102,0.974419082441053,0.525320508575271,0.230651029084381,0.964983088317868,0.558291022468471,0.224225540061216,0.103614066192117,0.180666630793486,0.134283511529728,0.959569720968331,0.580214524001826,0.226898495697719,0.101018216846752,0.189607376355895,0.133556431051893,4.85900000000004,1.01799999999997
"11426-29","light",500,0.148,1.07288519213372,0.355911629931943,0.216464017300598,1.10205660680064,0.250794795029259,0.218821484303417,0.104844377985619,0.168810719530109,0.124937773134907,1.09578758760002,0.254961777833565,0.227451253489031,0.103739390187884,0.169746319285049,0.124375038546502,6.39400000000001,0.588999999999999
"11426-30","light",500,0.146,0.957294915304142,0.41715272124519,0.341361616676936,0.972220320922815,0.388159198335955,0.342572218727446,0.105138306797654,0.207902554386129,0.123642261457687,0.970778539979348,0.399326490454469,0.34001307563356,0.107442049410201,0.216630103431321,0.124028059854502,5.35599999999999,0.650999999999954
"11426-31","light",500,0.11,0.933093684202266,0.546385746161346,0.344108793527034,0.939735810671495,0.494438240647661,0.345104820723749,0.102540912129736,0.167239363384702,0.130594185690421,0.933655116547657,0.522815332138361,0.343216265732765,0.106304973042092,0.177283649171892,0.128323472849761,4.39599999999996,0.581999999999994
"11426-32","light",500,0.14,1.06157176581043,0.296234500836665,0.200216539111642,1.06641196328838,0.273017391857595,0.202844469968795,0.0995714924515865,0.161971384967072,0.123918480629838,1.05913612339274,0.279727665289977,0.20055923097793,0.0959130500128885,0.161549227137832,0.120311605280418,6.80800000000005,0.65100000000001
"11426-33","light",500,0.118,1.02435959846663,0.571802055199885,0.281069960770929,1.01074913425382,0.647234042638596,0.288561197705362,0.101013627509493,0.184635815358506,0.121620622770218,1.00869609181975,0.648777948879735,0.284087071837011,0.0998458062721143,0.184173555497143,0.122482496931717,3.95500000000004,0.988999999999976
"11426-34","light",500,0.124,1.07817152778802,0.480848841560289,0.153732684400466,1.09078972989517,0.420515874623967,0.156395624808554,0.101472935241443,0.183341056616382,0.127085979454195,1.08465907203771,0.454391616948529,0.158796453518843,0.105544768461061,0.182483549393687,0.124637328832296,5.28199999999998,0.615000000000009
"11426-35","light",500,0.1,1.06129514345664,0.627478856872775,0.283951175817106,1.0602548681179,0.67904423845146,0.274753554376477,0.105141886312364,0.196001656432717,0.132988965586222,1.05759893879559,0.695670088188894,0.272672310905417,0.103989354152488,0.196554775603954,0.132846218936774,3.70400000000001,0.786999999999978
