"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",500,0.346,1.00352805455256,0.658484516565705,0.10942965508261,0.992258553888531,0.784810346519268,0.103878201704356,0.108206643323916,0.259248443562711,0.125031822938409,0.984650097315941,0.837549196426244,0.117322709828231,0.1090338353031,0.285169673788291,0.125113673301899,8.73599999999999,0.681999999999988
"11436-2","heavy",500,0.374,0.936783240187509,0.423713328311409,0.399538132833284,0.917809745093394,0.471930672291932,0.386042622864224,0.113065138713763,0.205303107511059,0.126509844186404,0.903667260849649,0.548018524758809,0.40193825971993,0.114272269195927,0.242348662808918,0.128176791854021,10.92,0.680000000000007
"11436-3","heavy",500,0.39,1.06971844141425,0.439925228437044,0.25643942543121,1.0776330869512,0.372413787765759,0.267117856505259,0.120259244724161,0.263502988396735,0.133918953708283,1.07849951943253,0.442499454260755,0.245336220734254,0.115689943912189,0.281714886017391,0.132409233900497,10.201,0.680999999999983
"11436-4","heavy",500,0.412,1.09230893502561,0.432249566643027,0.0958282276111961,1.08802183278655,0.497474778011014,0.0890811320730162,0.110731186251112,0.262422042663788,0.12435181682705,1.08818121121077,0.523703233754923,0.0847320760514266,0.117792642850649,0.283469261426477,0.124977885527317,10.115,0.674999999999983
"11436-5","heavy",500,0.386,0.998027028892187,0.466457817130801,0.321430488196081,0.977321775364121,0.482772806303573,0.344631103367301,0.1085028220599,0.231098651224874,0.125035505148891,0.985479943392665,0.511187877383531,0.326577074510479,0.106554117431019,0.253907753393566,0.124086785710713,10.153,0.673000000000002
"11436-6","heavy",500,0.444,0.96622150721274,0.403614253178509,0.372576789411161,0.897961208430986,0.555427382254939,0.393527661358183,0.116437778731544,0.208978103297443,0.130831049183285,0.891099237171241,0.625250414636638,0.387547384696103,0.11641702291368,0.234291169049734,0.128144212626667,12.158,0.676999999999992
"11436-7","heavy",500,0.422,0.93792855425141,0.507242162402,0.330615821391026,0.907592090615868,0.624332503818454,0.351953749248376,0.122038484545362,0.29068013008922,0.126734522047581,0.916175582551427,0.617774680693618,0.337202980770074,0.116986760241493,0.291779904442466,0.12527827480152,9.12899999999999,0.670999999999992
"11436-8","heavy",500,0.39,0.958330696094686,0.600739711676955,0.287702213402868,0.918902671930644,0.671553864622959,0.294430310240055,0.113627789560629,0.219776264757994,0.124167358160023,0.916948351778483,0.728573456892505,0.294889558254581,0.116343703466781,0.24108464910771,0.126672434943371,11.462,0.676000000000016
"11436-9","heavy",500,0.438,0.931380334870191,0.686440191211038,0.375030608533487,0.948016869431584,0.640486682250705,0.369753916224203,0.111020206235081,0.198969169953026,0.130501881844527,0.92034589581651,0.759881496862117,0.382217833987007,0.11629762776626,0.224911699320867,0.124125878135679,11.341,0.801999999999992
"11436-10","heavy",500,0.414,1.03261136624348,0.0899235709791948,0.299964911134175,1.00172923525209,0.183692979355869,0.305044961593483,0.110637431666449,0.232135667861798,0.130985117525733,1.00714874837555,0.173994337434505,0.302299231896035,0.111021686403921,0.24380395862698,0.125197152677996,12.037,0.675999999999988
