"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",100,0.33,1.02307221559242,0.72570134170184,0.203348975757752,1.09373903862974,0.512165099622422,0.221032893120539,0.248374273569914,1.30424946817764,0.300575630862746,1.11116113221283,0.273798866924497,0.248366255914041,0.2526340465699,1.30646595399558,0.310133466594464,1.245,0.571
"11428-2","heavy",100,0.51,1.25820273882207,0.65881436444436,0.0234511798335756,1.3544509119994,0.247265479156693,0.00305588904423143,0.227186916234169,0.304721604687465,0.287648147005463,1.39463638129286,0.241329173196361,0.0270637098027248,0.262000003295405,0.533390946799513,0.280279767407263,1.571,0.543
"11428-3","heavy",100,0.42,1.07874066012667,0.473676445672158,0.266912394417613,1.0533502509633,0.731945298602782,0.217557056104817,0.250511786271509,0.58723997157428,0.262188985991226,1.03076227092656,0.846618320643876,0.239425040758822,0.257487505156503,0.671934001762076,0.267838570534479,1.578,0.552
"11428-4","heavy",100,0.4,0.766875243903813,0.788724257441598,0.226140165464708,0.684074505313507,1.12204875948786,0.303134470218791,0.252881833296276,0.645835543246676,0.28111451954679,0.645858641918743,1.32134616491621,0.34191550345755,0.272855231241893,0.763024858037709,0.275269672023313,1.248,0.552000000000001
"11428-5","heavy",100,0.48,0.856778285919196,0.500042991930911,0.467506580975603,0.81603500428862,0.62502957261912,0.535338296794625,0.279164801579967,0.507371850484505,0.27764815417833,0.813017018140248,0.73324288927179,0.516533387667195,0.280971593629848,0.620918640502628,0.280628343498962,1.47,0.561
"11428-6","heavy",100,0.39,0.830273158407972,0.541456662632512,0.435158799860606,0.674727474752509,1.04908410186507,0.51241093653798,0.260417638582434,0.638194594798577,0.278756075519271,0.709728328017657,1.07628913521587,0.454561610953141,0.251291710234256,0.667139065486393,0.269776808000117,1.198,0.542999999999999
"11428-7","heavy",100,0.41,0.965077450512917,0.638093433208642,0.291704565226704,0.840847031713766,1.16579117595002,0.356679526783997,0.296191869597181,0.837889572385147,0.300884103169717,0.857859360618733,1.26923276095745,0.317669293925635,0.298644667788923,0.89762815005137,0.301383727639953,1.421,0.542999999999999
"11428-8","heavy",100,0.39,0.96799891790828,0.303318308199304,0.391262556105074,0.82244472942301,1.05238915066859,0.29515873612838,0.199765485904799,0.414140851231607,0.251016889529509,0.780101164532184,1.12622778233203,0.398546353244652,0.215815332351164,0.515465696259849,0.237756450551768,1.195,0.549999999999997
"11428-9","heavy",100,0.42,1.10616809497043,0.163890841861243,0.0827638358130505,1.11744187697677,0.15753795543273,0.0543278488659302,0.216887011989154,0.33186500953132,0.262037590754085,1.06433654752073,0.271539691930119,0.0738682098453885,0.218307285392573,0.373803223376416,0.257841080139888,1.502,0.549000000000003
"11428-10","heavy",100,0.43,1.05219369986034,0.705577229141441,-0.0226047303952888,1.04385026241506,0.632138642934071,-0.0680660728940047,0.240781079729589,0.472955608112717,0.329182983119007,0.980448301918719,0.860607584932632,-0.00733706674483629,0.253419455811658,0.595936338741855,0.312759240406996,1.267,0.548999999999999
"11428-11","heavy",100,0.36,1.13800995155185,0.585519996312772,0.0622353424026955,1.13155621417752,0.695631432692165,0.0438558284936633,0.255507855349785,0.654992183506531,0.291673566282131,1.10395609992359,0.796805164915112,0.0637100998428009,0.275658173202916,0.746320067008395,0.292260877952732,1.09,0.570999999999998
"11428-12","heavy",100,0.42,0.863464955389807,0.706085591440938,0.12865855164008,0.870575053174061,0.786222195592731,0.142369478549836,0.246304248231991,0.668616693030798,0.267229541953406,0.879071437227651,0.796650481030295,0.139502094529699,0.249022852382652,0.752013364708659,0.259577229355158,1.34,0.541
"11428-13","heavy",100,0.38,1.25627261452976,0.366130191124632,-0.0540206114658472,1.23547472397464,0.559423354430912,-0.0529796287784876,0.283330602405529,0.777922153923343,0.299419484894456,1.22007865714076,0.707658750949978,-0.0670268745622788,0.275707484719732,0.776486191931021,0.300289314203816,1.403,0.548999999999999
"11428-14","heavy",100,0.39,1.03533037685589,0.269126854156127,0.0458159589866438,1.05286808379819,0.251541338101337,0.0398805760413371,0.244651499912281,0.712740140222469,0.26322484591531,1.05575553521492,0.253831720554247,0.0230534308684313,0.246818977048983,0.729323637872765,0.250458262627215,1.219,0.551000000000002
"11428-15","heavy",100,0.41,1.21774632233997,0.388473795602336,0.00510575284487821,1.14233839965592,0.652105509357705,-0.00555207605331937,0.248079683016846,0.474111474229759,0.309107203026933,1.10749230433228,0.758111465663335,-0.0059072578585133,0.240727206936012,0.48014617847736,0.288390221482357,1.344,0.552999999999997
"11428-16","heavy",100,0.39,0.921547229842583,0.599829329817175,0.291335500018812,0.951360128527041,0.647041402869108,0.264047143210409,0.294046267501272,0.796689554708985,0.306987847373904,0.935873844259179,0.746713998971577,0.278541448523794,0.282795410649798,0.84862442730115,0.306380966623581,1.28700000000001,0.579000000000001
"11428-17","heavy",100,0.49,0.96317450091319,0.25820205257173,0.286360287951801,1.01823479845509,0.0376475874033191,0.294628445029801,0.250777613746321,0.559561272596999,0.365093493182562,0.965405619152587,0.220924201835022,0.281268702917518,0.281410616397622,0.618225602592972,0.31030376890715,1.589,0.535000000000004
"11428-18","heavy",100,0.42,1.04596331938181,0.569036947189253,0.0979297698303523,1.21388190856092,0.116676606105485,0.0807177218784309,0.291306765053558,0.629257880514233,0.338075988805134,1.14555848187923,0.368715212476316,0.0830354353289482,0.296361706094065,0.741138881010965,0.336453381855148,1.496,0.546000000000006
"11428-19","heavy",100,0.46,1.07651323569931,0.356293034830175,0.359060055146015,1.05257096051453,0.47488237578127,0.328502892003444,0.22483455889887,0.405516446963538,0.263053826533465,1.01858601721165,0.697625397226957,0.338223729396391,0.234145046044566,0.549161944669956,0.256082252272885,1.105,0.542000000000002
"11428-20","heavy",100,0.39,1.04921823239629,0.408607147971478,-0.0812936346801824,0.822947791143881,1.23824469048652,0.00204096656060022,0.234694202053359,0.564714120384199,0.285183421371899,0.804732701234748,1.60581930999299,-0.0568255325095029,0.226521003457426,0.649120176045209,0.282026799384568,1.30399999999999,0.541999999999994
"11428-21","heavy",100,0.39,1.04279520497005,0.206807627639108,0.209076849717895,0.933062592873025,0.78874214188695,0.194302873769248,0.238432528463405,0.677829771860842,0.274919283908217,0.870478885093869,1.14687898775158,0.227481654156994,0.262004682758663,0.837943788672182,0.266115267895646,1.233,0.533000000000001
"11428-22","heavy",100,0.31,0.941780483178061,0.291330221830752,0.478953722088616,0.826460978666333,0.738914827773105,0.438073173992192,0.203327048694778,0.499808152883593,0.271389908603721,0.837866298361952,0.764214353197347,0.460886595081339,0.209557232626928,0.56995301408122,0.264602520491939,1.193,0.551000000000002
"11428-23","heavy",100,0.45,0.943569235450635,0.0913528279445804,0.543313988803301,0.895205012880169,0.220412550807688,0.556628705212916,0.333891621342375,0.5870651185415,0.324735580285647,0.950865865312923,0.0662302559365022,0.559867566918156,0.324422659779826,0.715427935256232,0.308775768994631,1.389,0.539999999999999
"11428-24","heavy",100,0.35,1.02913583740683,0.396251157034903,0.0988962244261218,1.00040885760895,0.632434679349591,0.0813307256986542,0.237383610694517,0.58160295695036,0.292378786659387,1.03126212176991,0.671968965291544,0.0631938883079952,0.246503058882825,0.76220530523528,0.293658932311825,1.337,0.543000000000006
"11428-25","heavy",100,0.41,0.874698955222144,0.734432579723795,0.227634241179044,0.795139781693386,0.929252587510727,0.191508736977134,0.231819214203144,0.383245284808312,0.273511179467728,0.741361834240715,1.05612555441574,0.252256608082173,0.243970711378777,0.433351591673186,0.271467642987635,1.306,0.539000000000001
"11428-26","heavy",100,0.37,0.819492222469798,0.897089855818674,0.173411569033954,0.859152477046597,0.710306109721665,0.254982932410435,0.300714252565081,0.725951722158429,0.324900661700898,0.910468968541741,0.696171667004513,0.183359376937668,0.288058429727711,0.860359059114889,0.335546595698988,1.286,0.531999999999996
