"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",2000,0.3945,1.00525680504021,0.515178032160322,0.268386503598992,0.963241052737626,0.748060033220255,0.25651576311717,0.0558025218307071,0.127541428760048,0.0643704819446975,0.959708717911774,0.78284892874375,0.254784329902219,0.0570264346635181,0.134749147254982,0.0625231812171877,72.5069999999999,2.04899999999998
"11434-2","heavy",2000,0.4245,0.974044697712383,0.478639461065932,0.263767184300103,0.964012016331655,0.49755065349718,0.25486172515147,0.0539547439225753,0.101243546953833,0.0640180359650819,0.952797290406152,0.514642491941034,0.277258423029981,0.0559207513724727,0.109213186586899,0.06388653211281,90.11,1.64499999999998
"11434-3","heavy",2000,0.4235,0.973473888567777,0.547157170058924,0.232893882433049,0.99724679474629,0.48578388485881,0.239841727569379,0.0615315227773316,0.132040285342893,0.066601871489672,1.00061377215441,0.493821005865827,0.235774187803246,0.0611824816162112,0.13584122713096,0.0649703830141872,96.907,1.39400000000001
"11434-4","heavy",2000,0.4435,1.00615102539676,0.46495951964565,0.233457611197773,1.03023455980932,0.348958077419931,0.228317056190353,0.0562526650684174,0.104112954039915,0.0641215760428236,1.02872150011382,0.365596052308245,0.226711829646236,0.057108161755111,0.111912648492565,0.0640831013456241,64.326,1.38800000000003
"11434-5","heavy",2000,0.4255,0.924869335331758,0.516902176945424,0.339397269897212,0.94441084961526,0.399133297167139,0.342386585019712,0.05554626429038,0.0933264178300569,0.0649635996738653,0.936230097046966,0.456524770724519,0.33935160865871,0.0573919913558295,0.10529816283463,0.0633414162808176,117.805,1.38599999999997
"11434-6","heavy",2000,0.428,0.993005898746167,0.465885600595417,0.270133406269743,0.986559712324196,0.492787781787512,0.27864340427752,0.0585952012054236,0.119627072775275,0.0638946551028029,0.985419818080783,0.5267721849147,0.26866157607263,0.0577110740367243,0.125310166111966,0.0628525956706052,93.9159999999999,1.40700000000015
"11434-7","heavy",2000,0.412,1.01535616729738,0.463674064092051,0.217436896129009,1.02932682387703,0.463859613957609,0.202873356059738,0.0526996304497182,0.116832436973809,0.0615165388374851,1.00927893553731,0.498953341215243,0.226154354590265,0.0546612363558857,0.125926209893077,0.06224072704461,101.949,1.77999999999997
"11434-8","heavy",2000,0.408,0.971733005627876,0.509045966515555,0.358343194327476,0.959965682087014,0.548033371116243,0.364074162642392,0.0540318969756716,0.111446155151621,0.0616160114669675,0.946071539282572,0.609150384071181,0.372675896684206,0.0541252098032145,0.12225694386982,0.063109571321728,71.2050000000002,1.54500000000007
"11434-9","heavy",2000,0.423,0.964319109590315,0.593823738102631,0.189624767038778,0.959898923830104,0.593361591332684,0.19088320030185,0.0559284436984681,0.107861663994967,0.0625583212844882,0.95133362488476,0.633219802688728,0.190134385082297,0.0562275743051156,0.113707563064415,0.0623226065020066,110.749,1.61599999999999
"11434-10","heavy",2000,0.4305,0.951624341059022,0.483565801445615,0.3403674902342,0.950979366125481,0.512447134868005,0.339202971573709,0.0555218072694546,0.124214193401832,0.0601992469909263,0.953549133085829,0.530712795945818,0.332242309295801,0.056542906533278,0.12696786167484,0.0614861838761655,98.79,1.39799999999991
"11434-11","heavy",2000,0.4035,0.981221388556424,0.390714830710492,0.28725254375888,0.987105013927767,0.365704459199231,0.296857185664001,0.0568868900319798,0.121993639678169,0.0643820451428759,0.994439807092089,0.364544268361741,0.292136728647684,0.0568526672452131,0.125311695305139,0.0622649005199646,107.601,1.46199999999999
"11434-12","heavy",2000,0.4175,1.00698095678141,0.527325587108789,0.254771814014796,1.00880235349369,0.550510309055214,0.258552303117779,0.0578567192109966,0.124354777914205,0.0638975786799743,1.01485682711635,0.58635171623315,0.248591698910897,0.0600420541372868,0.137272987216632,0.0645364159068526,59.7090000000001,1.50099999999998
"11434-13","heavy",2000,0.4165,0.974699856542171,0.517579967005947,0.285790391521515,0.917892660981752,0.744747578161532,0.293908610450723,0.0577695226737929,0.129737365204278,0.0659440196911362,0.915442700939716,0.766387785090678,0.29247508837296,0.0580950633534362,0.132111882940055,0.064123223497596,85.4840000000002,1.37999999999988
"11434-14","heavy",2000,0.4135,0.998796925222122,0.515397373377094,0.320729363578076,1.00069110265874,0.504495373540519,0.321799518229805,0.0588262647237867,0.118598163998331,0.0649009690823955,1.00294913559603,0.527542972118146,0.314564048161622,0.058203269546955,0.126940451590046,0.0641266920472181,107.698,1.46000000000004
"11434-15","heavy",2000,0.393,1.03167463001334,0.493220207015533,0.212833637967437,1.02942133034478,0.487000727061601,0.220092551109857,0.0568501780228601,0.115347697121416,0.0629371678683991,1.03400465417026,0.502439641322088,0.210518452852715,0.0578566364550667,0.119524876458971,0.065338862368815,79.8869999999997,1.83300000000008
"11434-16","heavy",2000,0.416,0.976745232912684,0.531674179677329,0.30223420285355,0.984666177567478,0.491408251985767,0.313615797579334,0.0577334561441274,0.115289090891381,0.0637317562521289,0.982460503002205,0.52827478092307,0.305113192630452,0.0575702848542184,0.12095695109142,0.0642826665469686,99.3159999999998,1.95600000000013
"11434-17","heavy",2000,0.41,0.977852443436179,0.502989833222251,0.25297162564871,1.01483848988285,0.354212649833249,0.239981841764108,0.0553936615675823,0.0994458514117832,0.0634798013184082,1.00733457277397,0.417628310892616,0.244007597417376,0.0579764039229771,0.118745615997533,0.0659494085464797,72.605,1.42000000000007
"11434-18","heavy",2000,0.425,0.954339264118705,0.500128354451646,0.319267565922871,0.958200547200279,0.433886450058393,0.324309155957002,0.0575387828871649,0.0955924912123665,0.0641801334474393,0.946062882379728,0.533743008080709,0.315982380218127,0.0572958625921673,0.109219571094925,0.0647311741629569,96.9009999999998,1.52399999999989
"11434-19","heavy",2000,0.4235,1.01297982857703,0.498008488289849,0.223194919058827,0.994397392591711,0.525851296145162,0.225683850645574,0.0569354024801739,0.103878728728469,0.0642710969402143,0.990639951164976,0.572940458634638,0.222460503653779,0.0581237033926189,0.120377135768058,0.0639879020453683,98.7329999999997,1.57299999999987
"11434-20","heavy",2000,0.4205,1.10274675734836,0.379006829429737,0.200997099293775,1.09901810401952,0.406221490376711,0.194415906211869,0.0551373615814175,0.112951039374967,0.0665000965511166,1.08692984747121,0.433836447644455,0.209186181890316,0.0586468394268362,0.121885708250932,0.0632381476187701,80.1900000000001,1.84799999999996
"11434-21","heavy",2000,0.4105,0.947885686376434,0.527122112025376,0.344185575087907,0.939508025780865,0.538377817689793,0.341276057021746,0.0532189031638349,0.103226154784416,0.0644194839348602,0.928503071145626,0.583056122071211,0.350770540010347,0.0545359915849297,0.112822560337725,0.0632471130096741,89.7200000000003,1.59700000000021
"11434-22","heavy",2000,0.4155,1.01247858773773,0.468885050392517,0.22608452586145,1.03140888246748,0.411394765909969,0.230903805693782,0.0598448163435818,0.129724849844392,0.064172999565315,1.02687815885674,0.43854405824349,0.235182430857973,0.0588540122121958,0.141522665061456,0.0645972097685294,67.2439999999997,1.52700000000004
"11434-23","heavy",2000,0.424,1.00936387470545,0.482476063242934,0.241043738871244,1.00447210744112,0.501174705284547,0.245114496903328,0.0571323800947967,0.119688421146308,0.0612732152158383,1.00822426996436,0.523862572748976,0.241941141124556,0.0570184976066158,0.124530472931692,0.0626168207897426,99.9780000000001,1.38300000000027
"11434-24","heavy",2000,0.3955,1.09247900349266,0.402566700959888,0.187523785118815,1.11740921923152,0.292481549148077,0.194349647387298,0.0540149896571661,0.105340451812572,0.0622726850416655,1.11388170091261,0.31525007963854,0.196750514742814,0.0558986728793011,0.114648254824047,0.0628563624121283,76.3980000000001,1.46900000000005
"11434-25","heavy",2000,0.4175,0.999056145832996,0.55801236241623,0.245924002044554,0.989271654124785,0.564689814690884,0.243332886288427,0.0552025955455036,0.106342072175692,0.0614953633762389,0.981037902423557,0.611786324392699,0.242762214205681,0.0542019603021703,0.116272134810344,0.0613862294571919,103.3,1.45899999999983
"11434-26","heavy",2000,0.408,1.02511740637522,0.525974899762964,0.168746046616815,1.02429996703758,0.507542158694365,0.174076871636742,0.0574159087726037,0.10684219128213,0.0648133037433111,1.01731432871197,0.578731341438687,0.164457716189449,0.0576444880877883,0.11873893003018,0.0623423402735892,66.4839999999999,1.63300000000027
"11434-27","heavy",2000,0.422,0.968673551757028,0.497824594621919,0.312690733809912,0.934391338841992,0.639256285885071,0.326643962438166,0.0606286345173289,0.129470557459136,0.0637152165331537,0.941758646983608,0.654132631356957,0.310436955622699,0.0616703179421404,0.134266174764265,0.0639980685709303,69.5079999999998,1.49299999999994
"11434-28","heavy",2000,0.423,1.05057636285378,0.499028461881919,0.246177052779123,1.05166784726998,0.551210734833619,0.236918846358172,0.0583652817324488,0.135026879254336,0.0651811170097379,1.04204202127716,0.568787466534606,0.250257755624268,0.0583567344572425,0.13403476653653,0.0652553575414807,90.319,1.49800000000005
"11434-29","heavy",2000,0.431,0.954706849668527,0.553330049085985,0.283067631126034,0.939660351499898,0.606706941316521,0.277084530544048,0.0540508172711752,0.109099887572332,0.0630932012644515,0.935451642680831,0.605004075067518,0.28871820453136,0.0551715894261809,0.108175047080388,0.0628323020601932,69.3690000000001,1.76099999999997
