"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",500,0.128,1.00529750069157,0.24196642537501,0.417323674560392,1.01455648622217,0.222695430474514,0.41194544467978,0.107126359270903,0.182064794139618,0.125921608142255,1.01057724053314,0.234783918320417,0.414278026807665,0.104033258663633,0.185392565680872,0.12509490309055,7.02,1.00999999999999
"11427-2","light",500,0.116,0.950916103540247,0.363884156218346,0.33596367775303,0.948740499617745,0.381080036624055,0.341363998405488,0.113227767217239,0.217853092567353,0.127846932587271,0.952483106219674,0.3748095529312,0.33878905927846,0.114554070994372,0.222548804659169,0.12529091775963,4.679,0.713999999999999
"11427-3","light",500,0.122,0.918433890879004,0.406544969889275,0.415862142817753,0.939048072043877,0.3220102980272,0.413104615998147,0.0989311067145997,0.161380970815614,0.118834128326378,0.938975306129503,0.33758304284844,0.408995712564513,0.101856099840525,0.168460816913538,0.120380499061847,4.79999999999998,1.24199999999999
"11427-4","light",500,0.11,1.01465396299543,0.53613689410595,0.208148521982606,1.01702142084165,0.515275533799013,0.20877483518571,0.0963765833632552,0.177967855955089,0.1190343960139,1.0085509571999,0.552296769967466,0.205673560016663,0.0970169720742682,0.17727004945574,0.118547641207375,5.66299999999998,0.796000000000021
"11427-5","light",500,0.134,1.02189382369396,0.332296833862051,0.238015543641273,1.03731010425405,0.287133077308451,0.238041448538236,0.108620747984949,0.186352461670993,0.128836976002365,1.03242866412345,0.307762755593155,0.240555364818356,0.103512624729195,0.182725044953343,0.124878254739131,4.072,0.719999999999999
"11427-6","light",500,0.116,0.986143106946215,0.714673599389689,0.14291705592387,1.02384117698206,0.561798437288268,0.130473835887956,0.0883943920670085,0.175367390490106,0.121060525846873,1.00789073470295,0.625481655657761,0.13880069718144,0.0909188448111098,0.186703870174827,0.124414472232853,3.63800000000001,0.72999999999999
"11427-7","light",500,0.096,0.940642327755396,0.498029654733465,0.272516728667942,0.924048035934869,0.553696748114354,0.273063198905597,0.10789132611495,0.20434171480772,0.130702580570861,0.913931575136993,0.568059397524446,0.276399134717052,0.111472636531943,0.214249203017157,0.131523880042246,4.52700000000002,1.101
"11427-8","light",500,0.134,0.880406800736464,0.582731990953513,0.419938990407211,0.878271937322114,0.574540916539336,0.424968376357535,0.104985960141304,0.17876302552649,0.138591516008361,0.883500118757678,0.572237372796675,0.428676138384131,0.0999809499182894,0.1828898207354,0.127956318232137,5.79999999999998,0.718999999999994
"11427-9","light",500,0.128,1.00250559631156,0.484788162729716,0.221383206796372,1.01378476394675,0.437551514279144,0.223659985490466,0.108028376774258,0.172053172618574,0.130072963254672,1.00216949004879,0.488307780284569,0.222384841643018,0.104039079466007,0.181728826569912,0.126999063238233,6.22699999999998,1.19399999999999
"11427-10","light",500,0.144,1.02140603704559,0.620382838971083,0.183070180655418,1.02655297332048,0.614815969477154,0.185060209878097,0.0962998501582859,0.173895423308303,0.120832962526744,1.02394738898571,0.612259430204137,0.191172341758621,0.0969301782022169,0.171402935645694,0.119747169481803,6.119,0.870000000000005
"11427-11","light",500,0.12,0.950229395224851,0.636440238126604,0.220932729225622,0.927493538748065,0.68786565594211,0.22711000160712,0.103303287120916,0.198203650193658,0.122831256400415,0.923110621797317,0.737591983662167,0.218975648655593,0.102833299313815,0.199547960688771,0.124430836904198,5.072,0.846000000000004
"11427-12","light",500,0.112,0.874981447741033,0.666677660051514,0.379636556930563,0.899391964593171,0.62217063354985,0.366935476300513,0.10580551804215,0.165755432706133,0.134535310612834,0.879665519599002,0.675906153627418,0.372787211561908,0.108481883808326,0.180482714287981,0.135161862229846,5.37699999999998,0.789000000000016
"11427-13","light",500,0.096,0.866650691690845,0.621377916893744,0.297378287713037,0.86155831492008,0.62264471012691,0.298602079254039,0.0934979418774877,0.14470047170009,0.119147461824001,0.855694901666963,0.657545315542125,0.29940641290526,0.093839891329317,0.146830008150112,0.119493670638211,5.25400000000002,0.716999999999985
"11427-14","light",500,0.11,0.950971852434272,0.579164096571222,0.252640473040478,0.945466094559083,0.582385148542559,0.253420602762948,0.104051756459773,0.202831626619195,0.124256682728422,0.950852511874148,0.589785882832118,0.23288727435355,0.10602910347472,0.211970906516918,0.122086898536989,4.619,1.12199999999999
"11427-15","light",500,0.11,1.02795072079261,0.407192714602001,0.309107056635171,1.01730467810328,0.450356388941338,0.29453588241928,0.10422968380554,0.160698712272282,0.128294530547113,1.01858377188839,0.44118111615406,0.301764820881641,0.105477144506014,0.166152264869753,0.125678432940032,5.62,1.04599999999999
"11427-16","light",500,0.128,0.978421099973076,0.479629164993157,0.251719459424516,0.956766458031013,0.536104330850703,0.269283371135072,0.117164750232642,0.202296924081751,0.130135435652886,0.963493661589927,0.54056649804561,0.252989730121266,0.110215115727245,0.197958204628903,0.124833855212032,5.036,0.717999999999989
"11427-17","light",500,0.118,1.00444653209898,0.5136678270137,0.270084000527207,0.996707350264276,0.556376181393478,0.260922390810427,0.114079723098171,0.178904236290148,0.142040271186637,0.986684764337384,0.574316944724064,0.270115713258214,0.114325536562659,0.179726903206196,0.142466835194692,4.87200000000001,1.14400000000001
"11427-18","light",500,0.128,0.94685722297927,0.532556867861046,0.332895010899764,0.957099728712233,0.491244558056463,0.324199050389844,0.0987511213718385,0.159811886832718,0.121804202750584,0.95623958674977,0.509023621911913,0.318172079391414,0.0995786463126985,0.162279806664996,0.123585921060559,5.98800000000003,0.722000000000008
"11427-19","light",500,0.132,0.942849865913234,0.571467909963559,0.352630414378442,0.925480615157931,0.61048459601225,0.362016046151283,0.0978156188400876,0.172765152984338,0.121962078992239,0.915084229633851,0.640499913505166,0.364341950064102,0.0978946669708683,0.177631295348864,0.128839257265252,5.589,0.707000000000022
"11427-20","light",500,0.108,1.05524325358479,0.401571600962277,0.257552393207059,1.07203567783709,0.378607739795103,0.252111227884106,0.10237742401332,0.199851949340831,0.124376075889334,1.06247341561596,0.389502060500196,0.259333235164079,0.103332667703578,0.198138328725711,0.128929303139435,4.602,0.713000000000022
"11427-21","light",500,0.098,1.12011800077634,0.492994839499356,0.0704167813673235,1.13776180962243,0.453652163349245,0.0695731112575299,0.0993875302608891,0.149620021651764,0.122165268017047,1.13427600451174,0.465430914082455,0.0685279482529423,0.100802634489392,0.159969913711764,0.125176730972111,4.803,1.17000000000002
"11427-22","light",500,0.144,1.05086732348044,0.460423362899034,0.212428227509131,1.04162494679042,0.478140122099339,0.21742739309175,0.106220102397369,0.186586023122677,0.129844322980223,1.04397311761782,0.462980634848848,0.22055678364275,0.108041342996219,0.190813120328877,0.123656849170545,6.23299999999998,0.755999999999972
"11427-23","light",500,0.108,0.983847129385189,0.663363996224253,0.150850582201009,0.987167842997686,0.645133687381261,0.160957878763412,0.110336438452373,0.228143852988148,0.136443357386816,0.993859091086379,0.639104110141415,0.149512419939471,0.108577596775353,0.226716446150635,0.130865373899331,4.37400000000002,0.757999999999981
"11427-24","light",500,0.118,1.04071689442546,0.606584359637158,0.101980629718774,1.04647397517136,0.617603360966349,0.0993962778004969,0.105615528943331,0.177472602821763,0.127892574911813,1.04542321958965,0.61923437727222,0.105201367881018,0.108407368575188,0.174414176518227,0.12774797139985,7.37900000000002,0.870999999999981
"11427-25","light",500,0.142,1.12309438706807,0.438572547480067,-0.000580292169577334,1.10509751440637,0.480646651261015,-0.000838863351788711,0.111118737257931,0.194152447836833,0.129871813678654,1.09808593789883,0.51814693944699,-0.0014832966617772,0.113191594526219,0.194878749605566,0.130508428777887,5.923,0.723000000000013
"11427-26","light",500,0.13,1.06863715752044,0.398198628335113,0.13855248781614,1.05722236767662,0.478786425319937,0.133293663589137,0.116922116266878,0.219432134411628,0.135075254641692,1.05645648266294,0.465489330349088,0.124873125700981,0.113714589980067,0.219245514457182,0.135944150120701,6.06,1.37800000000004
"11427-27","light",500,0.128,1.09061305415853,0.555675053289356,0.132933965105013,1.08507199187376,0.564559209527467,0.137305597190826,0.108667542813693,0.16893632026772,0.124493508943907,1.08973256280383,0.58357269517885,0.122880946521723,0.1033546377,0.169046989129755,0.122541146696179,6.42600000000004,0.902999999999963
"11427-28","light",500,0.13,1.01408206543548,0.50729368971006,0.206256222808213,1.0134255391427,0.515162000518743,0.197500511119655,0.0971365780524255,0.161680583849923,0.121908739066426,1.00784104197296,0.522472434146644,0.207802832397995,0.0937514126506739,0.166864399907559,0.119327320494474,5.971,1.17099999999999
"11427-29","light",500,0.106,0.901221141552568,0.567054945028023,0.286834831071332,0.919726931973106,0.506009844400587,0.279738136614891,0.104374092096108,0.176613455551039,0.126929335514824,0.913149393119242,0.520722409345404,0.276066917033811,0.108637263745878,0.182990064412455,0.131374368513696,4.72700000000003,0.722999999999956
"11427-30","light",500,0.146,0.953138432580102,0.649049294504941,0.267222737768149,0.913006614716212,0.768944688852989,0.268332558713636,0.103609296522115,0.159405323279952,0.125970035200314,0.910097741376539,0.797398998178621,0.260230973148494,0.106842837432332,0.168843013415946,0.130136861333697,5.33699999999999,0.724000000000046
"11427-31","light",500,0.13,1.05470550445058,0.474965727300026,0.214992929766835,1.06892204055488,0.418680727317044,0.20628563316968,0.105641711985539,0.177084198779616,0.126290923539992,1.06505819071327,0.428916155614855,0.208049727516363,0.108637249729655,0.182014309958263,0.126718408286386,6.13799999999998,0.951000000000022
"11427-32","light",500,0.138,0.959917407134282,0.508335523239928,0.406429097253984,0.948832173406617,0.561913487666852,0.401356050012049,0.0985879837204201,0.166956828495651,0.120599089900685,0.931625452637942,0.594180982933738,0.410054774309456,0.0996488262124319,0.168894148125702,0.119066686871869,5.43799999999999,0.720000000000027
"11427-33","light",500,0.11,0.977172678283023,0.410160257327817,0.284491608225259,0.990921983444872,0.355877333086911,0.292693555699474,0.104955871689563,0.200456908053746,0.133759064813128,0.991912232539218,0.356140600021767,0.294370985528391,0.103877436344459,0.208556914632965,0.130070428493608,4.596,1.19000000000005
"11427-34","light",500,0.156,1.11361750927016,0.438892594719019,0.0555512899076099,1.11894425728353,0.476757930006576,0.027026807372787,0.104208219725539,0.170503091361673,0.123936184281255,1.09718045733112,0.522832654951293,0.036913290443003,0.102968965572888,0.18524799709152,0.124128549633072,6.74700000000001,0.722000000000037
"11427-35","light",500,0.118,1.01601999365652,0.494459521037387,0.293339709640469,1.01038492567201,0.519500658145437,0.291432571954554,0.101113792276329,0.174651290580851,0.125090305718946,1.01084189281239,0.524156770954011,0.287656855769059,0.102663599930789,0.176394439683958,0.124654366239405,4.91699999999997,0.721000000000004
"11427-36","light",500,0.122,0.989547862018995,0.476787521166203,0.325223675440915,0.979379706419411,0.495844471973011,0.331825216577559,0.116624984714324,0.206077880788562,0.137293043845955,0.970647439302893,0.51521593603645,0.331485545618402,0.114168130561952,0.203763710039087,0.137705812510915,5.14699999999999,0.975000000000023
"11427-37","light",500,0.132,1.09362740533521,0.522083091938988,0.188669433481868,1.09281860239687,0.512710152622984,0.198225873652857,0.110184364170278,0.171516374969543,0.135646434813461,1.08507979300372,0.544358225140214,0.194613823645013,0.105673435818571,0.179140531431457,0.132445465326561,5.81999999999999,0.860000000000014
"11427-38","light",500,0.122,0.931766270771887,0.60606387121112,0.383304445139389,0.957006815123795,0.488945695703747,0.387581930820974,0.100933759804476,0.140680606006164,0.127088294005021,0.9399445730043,0.517625236007659,0.399200095950074,0.101701890824701,0.148682699847646,0.128358760673142,5.57600000000002,0.713999999999999
"11427-39","light",500,0.122,1.01286316384041,0.542255518765622,0.242183943852254,1.00781230874918,0.517367318251905,0.255214659736782,0.10646162903846,0.1929257774619,0.133979391905942,1.00070176644945,0.532353035968842,0.258513928293968,0.109699582548181,0.196465263702187,0.130553568242017,4.56700000000001,0.788000000000011
"11427-40","light",500,0.124,0.976805117992308,0.384087614530771,0.281396867490549,0.983572059709398,0.339648398754182,0.289720648744446,0.10340233910296,0.192672536459202,0.125851817308443,0.984678944027055,0.34421232303391,0.288983688725645,0.104663330062765,0.197889641068524,0.127549692320581,5.71200000000005,0.718999999999994
"11427-41","light",500,0.138,0.946356913985924,0.421175182853633,0.385720675447745,0.967048428780621,0.342880467264171,0.390273802005429,0.101391802868081,0.210038548964492,0.124609721616768,0.959833096643057,0.358839642004867,0.397572635182078,0.103410965915218,0.208784616173161,0.128321072890092,5.18399999999997,0.714999999999975
"11427-42","light",500,0.134,0.773347034409555,0.701141312151563,0.484156105744147,0.798900624153696,0.580061167018187,0.489824233605466,0.100846412615569,0.157839266980495,0.121520134231363,0.794098141805276,0.636497585140612,0.4742904273679,0.100455092712982,0.162923817637214,0.124251121723403,6.108,0.717999999999961
