"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",100,0.15,1.09136442167301,0.391221979250906,0.1239700570441,1.12736553741807,0.356707160308395,0.0926754910048874,0.22241102753426,0.291990985081485,0.274462050306611,1.13195692990518,0.370744786040461,0.0944037898428067,0.229163806727705,0.314495808776781,0.267469603704364,1.142,0.648
"11434-2","light",100,0.15,0.87985188983766,0.777106995673703,0.409412439930453,0.867621467455904,0.764948326340895,0.447883341074961,0.259033366383133,0.477890998267356,0.299756532552715,0.862780490864824,0.839813788727411,0.449135864385905,0.263033846637688,0.52451828934245,0.297119241302347,1.009,0.596
"11434-3","light",100,0.12,1.06313162566168,0.842887897578775,-0.0944194444508042,1.03614298895153,1.04889679819631,-0.0881941174338182,0.235835410524483,0.526393334765069,0.295372086275438,1.03034329633507,1.02079482844302,-0.0377817436412523,0.239086326567724,0.519244786341665,0.289803891528337,0.949999999999999,0.553000000000001
"11434-4","light",100,0.09,0.92087797374225,0.129756779858965,0.17986757512958,0.921503160758041,0.10056755251945,0.184811313617447,0.241084286857006,0.394286534143645,0.307265374610897,0.927970708311339,0.127855321761113,0.172449473461407,0.24734507728853,0.43978161658267,0.303145926539078,0.726000000000001,0.558
"11434-5","light",100,0.07,1.06649016201,0.69226995249036,0.17842962680608,1.07475768119887,0.657377492241107,0.171413770717787,0.208013093630017,0.432210784237088,0.265689356600613,1.05969670766409,0.677635106952054,0.175776605956028,0.205305390996335,0.434356606842916,0.274934343118115,0.874000000000001,0.56
"11434-6","light",100,0.12,0.995809811822855,0.211959853260584,0.0789257058336573,0.987540003321592,0.25106936313447,0.093721508401516,0.2676673544954,0.508847639406633,0.314856316034877,0.977648405175697,0.261205854462222,0.0997529667338944,0.268862759940474,0.519286345459291,0.319607973334758,0.927,0.603
"11434-7","light",100,0.12,1.06399016548121,0.710998599764794,0.306660057667001,1.11527234945121,0.591814012894586,0.263014888438076,0.254903103871461,0.384470475352777,0.285730384099398,1.0879524812473,0.666674656747972,0.294525491150949,0.26516463763948,0.41600686866072,0.294154732263089,1.033,0.562000000000001
"11434-8","light",100,0.2,1.02850558832035,0.335367547373437,0.294298700267209,1.06686765668595,0.175658863007679,0.311439654659877,0.223842851987921,0.292446321108575,0.277825393591374,1.05704978189298,0.193803594026156,0.321096144035044,0.217239411417617,0.307853517866075,0.277814449138801,1.283,1.181
"11434-9","light",100,0.16,0.964222788850619,0.790066026482667,0.0286889107155882,0.961405944778112,0.864043821829675,-0.062192535006475,0.225736885954006,0.332267131483502,0.304110196537436,0.906999648789493,0.965292980711588,0.00950925581109508,0.232703807589396,0.40207601872887,0.301525781769081,1.889,1.091
"11434-10","light",100,0.12,1.02752292296379,0.444664719692834,0.403399353683383,0.998892552473085,0.614538943439209,0.359159581572224,0.193144588048359,0.358437959293874,0.265241742099796,0.993025378332763,0.611050562023984,0.375955437788301,0.192043770431083,0.373407841900653,0.263819184719311,1.221,0.614000000000001
"11434-11","light",100,0.12,1.37601893366791,0.3194546477589,-0.126559508160626,1.38873883578602,0.276160075504234,-0.12950977161575,0.220256877732509,0.305898749243988,0.274027869939494,1.38606460898382,0.260667582518946,-0.116294978807382,0.22758139901497,0.326834832304112,0.279736279713571,1.323,0.571000000000002
"11434-12","light",100,0.11,1.18797634053752,0.483647259210649,0.380665632403658,1.25766766587535,0.299368261712326,0.340132282622096,0.220863610516729,0.440718472846529,0.30169488756984,1.22806548041292,0.383798001262171,0.363665492323963,0.22534298762311,0.443923300352976,0.301587124061154,0.733999999999998,0.562999999999999
"11434-13","light",100,0.14,1.20665195889424,0.335543884001643,-0.14978481272773,1.14459153649327,0.622573993790409,-0.1698109381172,0.250427047655798,0.50894645122322,0.303517512976885,1.11651893648419,0.762395161382088,-0.183883318484832,0.251679517362118,0.548170108369099,0.292702599426454,0.766000000000002,0.620999999999999
"11434-14","light",100,0.09,1.15185790259879,0.564205111059094,0.199100240964376,1.13378629162266,0.567350044370867,0.227298671136015,0.255724176981043,0.346971293662263,0.328687702568088,1.10452350694442,0.660240132898569,0.248677236114868,0.255032508146301,0.39874106995595,0.309618872124335,0.836000000000002,0.551000000000002
"11434-15","light",100,0.12,1.03133316941396,0.525064709603473,0.0219056937473824,1.02611754669208,0.508728932442988,0.030520765522004,0.198383342176492,0.404283015148922,0.254814392005457,1.0303526453844,0.447239798490074,0.0477180060095887,0.204175463561419,0.4175376403861,0.246901163139024,0.908000000000001,0.548999999999999
"11434-16","light",100,0.11,0.816440894268428,0.79371238576289,0.263776078629712,0.83205885517082,0.726380455390276,0.258536834711659,0.257590698254602,0.29332171598273,0.306026279187753,0.836190881444465,0.737605206482227,0.250087855194188,0.251886113419698,0.294506190751552,0.28928242862451,1.009,0.542999999999999
"11434-17","light",100,0.12,1.09287025975705,0.259145889703456,-0.202615715593456,1.14609577771508,0.0633249628965807,-0.215376061231745,0.255742267239769,0.535609643354364,0.287490485608113,1.17214766485676,-0.0110846149720953,-0.229481719335667,0.241353003636454,0.548921574916219,0.277761771451267,0.972999999999999,0.539000000000001
"11434-18","light",100,0.14,0.998893739242628,0.302765705976637,0.242557871411759,1.01307241152576,0.251187400608964,0.237017976969194,0.230430124701006,0.27562545615677,0.288026124971312,1.01843007567093,0.241166517187202,0.245071136781635,0.229825232400842,0.290342652668389,0.287367135924747,0.988,0.539000000000001
"11434-19","light",100,0.16,0.576345367467867,0.51580043810678,0.582428940792039,0.577235801910007,0.548553983503933,0.567014702077201,0.246847087862305,0.353021396474963,0.281944169713389,0.570060722870866,0.595147096654351,0.557559740871456,0.245224651615916,0.372405434430612,0.283201241035867,1.053,0.550000000000004
"11434-20","light",100,0.09,0.858389629550858,0.344515900711419,0.50978016089844,0.840290760079007,0.368785421303717,0.515820895249045,0.281181106320681,0.282590915522466,0.337968377817317,0.809403546929283,0.452846251632587,0.545035308930029,0.283760335136306,0.333549175072795,0.343964733387739,0.698,0.545999999999999
"11434-21","light",100,0.12,0.973228639348064,0.39664180440387,0.474758178491454,0.950572843389965,0.435500008912351,0.482837166202504,0.204789692420053,0.308890760206243,0.317409407773163,0.945365625650899,0.45289176574716,0.499628020698746,0.216552437625921,0.329263376955447,0.316245378606045,0.811,0.546999999999997
"11434-22","light",100,0.0600000000000001,1.00064302696324,0.212326980153825,0.499591911821891,1.01681877731411,0.150500958489863,0.490790634359164,0.180246521867227,0.335450531090183,0.252817992115209,1.02141405373004,0.111188840802321,0.520799790328492,0.182392161389557,0.347815223803303,0.246433824839862,0.710000000000001,0.545999999999999
"11434-23","light",100,0.09,0.964965451515549,0.397728783522102,0.333829741112472,0.948728515165376,0.495094142305086,0.332131578748199,0.250766700331741,0.625515468898052,0.291050181613008,0.944154012132522,0.48738644413693,0.322278400008585,0.246050232273066,0.609608902403311,0.287556462091246,0.777999999999999,0.538000000000004
"11434-24","light",100,0.11,1.1281962343932,0.580360887387789,0.0685594976062159,1.07380165757905,0.781805653532416,0.0578318052837226,0.240227015323823,0.325045335624224,0.278974082474607,1.05317511293034,0.823074706177491,0.073445964106419,0.236196579449765,0.324827636085538,0.273144589939464,0.911000000000001,0.542000000000002
"11434-25","light",100,0.11,0.705414105202197,1.09917845452192,0.404673291542834,0.699217349231919,1.04242619896742,0.416649275914148,0.255310332347376,0.498787348131663,0.294827678322228,0.703888311829375,1.07811311163041,0.407824448252513,0.26544667289193,0.500870490797311,0.304895555133781,0.890000000000001,0.542000000000002
"11434-26","light",100,0.09,1.04595182016826,0.684318296809009,0.277191167484824,1.0539746155639,0.569101831906148,0.269863361105659,0.204039449084412,0.412522773719273,0.270683899278461,1.04456651870816,0.647007153119733,0.288972331106587,0.204566184714018,0.448656731296109,0.267810641143021,0.762,0.548000000000002
"11434-27","light",100,0.07,1.03113395525136,0.37300747821372,0.287702316417532,1.06557478388844,0.277103562315238,0.269057757117523,0.262220349489126,0.35244809987964,0.291510201147465,1.04680212396503,0.297905275160272,0.281144998543201,0.258621956269073,0.345324539994576,0.300385901919516,0.681999999999995,0.547000000000004
"11434-28","light",100,0.1,1.25482410418855,0.184125028113384,-0.0323285943595306,1.22746926578551,0.230238337570409,-0.00881484625600025,0.226324048192937,0.352433024466258,0.251053581275695,1.23233741867312,0.191651304752911,-0.0187857947470592,0.224222195142102,0.373709412586995,0.251571924373118,0.902000000000001,0.544999999999995
