"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","light",2000,0.21,1.08264541221036,0.469442568154003,0.197976430526366,1.07842381852639,0.470276787538926,0.203819635957825,1.07793775386718,0.471753650857032,0.201649802938957
"133-2","light",2000,0.2045,0.981535243995708,0.526373711047545,0.288960630189321,0.993561662287863,0.516473687395419,0.294485055841929,0.986397335953779,0.520479406577436,0.30187516522499
"133-3","light",2000,0.196,1.02962350461212,0.486333358842397,0.26392221961796,1.03456911018818,0.480086219505366,0.264795496338133,1.03346849840151,0.479466734081892,0.268683007675646
"133-4","light",2000,0.201,0.91798394236103,0.597720678470634,0.215506592916777,0.927058530964265,0.584886146478465,0.215688962979986,0.915957998452901,0.591226190415068,0.225737832039794
"133-5","light",2000,0.1795,0.972846029500561,0.552238517342349,0.211008064874383,0.958810852562753,0.566532556591117,0.210188849535386,0.944660601470727,0.573084432112916,0.223189485726341
"133-6","light",2000,0.197,0.988952143412965,0.506395479875635,0.248749849006921,1.00134960753539,0.492381866578717,0.248609883391912,0.995332791419958,0.492798495090148,0.258843942032568
"133-7","light",2000,0.198,0.967828455931778,0.57679172815495,0.150775040145682,0.964331471342873,0.573159577638633,0.15998170932015,0.950764427264332,0.586581319364259,0.158909756643491
"133-8","light",2000,0.2095,1.00805631848442,0.468608560629472,0.255650698833519,0.998794681010017,0.476639553568391,0.257212639570132,0.993445636185525,0.478513458324215,0.264219722791669
"133-9","light",2000,0.1995,1.05563436311626,0.445280731141511,0.266556546310582,1.03448570964058,0.470255386637832,0.25523343354181,1.02954166436694,0.471347502164265,0.263300006233251
"133-10","light",2000,0.1955,1.07172663038129,0.467987555122729,0.25228131603965,1.05000866577689,0.495098735416066,0.235448507850218,1.04643447463067,0.491708744845856,0.249386259932178
"133-11","light",2000,0.2145,1.03611094025229,0.506273697333271,0.241408988396263,1.04823077464675,0.489032293895826,0.24010197610892,1.04201657312101,0.488052502051843,0.255137694733765
"133-12","light",2000,0.1845,1.01593123308968,0.509291160333144,0.230762283892296,1.04531424276727,0.481706815708291,0.228207403230196,1.03705267141683,0.486017988926423,0.236241435744213
"133-13","light",2000,0.2115,1.04982547802805,0.477293859614392,0.186010621571262,1.05876032770199,0.468417286481106,0.18469002991878,1.05341353319804,0.468046129733618,0.198012286389526
"133-14","light",2000,0.2005,0.967124196314914,0.495681205052968,0.293426697796815,0.988674091307776,0.482231987139631,0.287472091667795,0.972075221829939,0.493601617934472,0.295441153959918
"133-15","light",2000,0.2085,0.983070650544413,0.494333146123928,0.260122698159446,0.997434828420891,0.485911476568166,0.255758304591267,0.988168008905724,0.490176371266089,0.264557805371361
"133-16","light",2000,0.196,0.955649409357139,0.533391453005648,0.236208688869274,0.979926572884056,0.510509968468363,0.250555665490983,0.976742322966509,0.510295800001421,0.258544837762466
"133-17","light",2000,0.214,0.993073209781984,0.442216229423912,0.350829263472077,1.0399775960619,0.400541285307307,0.34938756040547,1.03649116916621,0.402352182113708,0.352931414739505
"133-18","light",2000,0.217,1.05705608187255,0.487465843397825,0.167770656152601,1.08460227525414,0.460019986921878,0.167780373567167,1.07785892141782,0.46467684956926,0.172281372730423
"133-19","light",2000,0.2205,0.94527527181264,0.560870477472351,0.233637584476382,0.983000280506043,0.52201174033164,0.243811160737074,0.977963839919442,0.525141362163696,0.248383728180047
"133-20","light",2000,0.189,1.00563335973924,0.521812653045641,0.214702312575378,1.00095420461447,0.526718007299042,0.217128326619125,0.993259811020163,0.528845589811523,0.227246815387453
"133-21","light",2000,0.186,0.967093364881132,0.552036589562694,0.263795849096374,0.984981775563179,0.538624749356676,0.262278644415696,0.975241395893959,0.544861102820695,0.268090188270536
"133-22","light",2000,0.2165,0.968741633066504,0.532846158291961,0.24057696931605,0.949632853322018,0.559632938034781,0.225556844561916,0.942210063995214,0.560560038394945,0.239464850245627
"133-23","light",2000,0.2015,0.919982776856454,0.516771781643047,0.361965007873911,0.940532958195191,0.502258975310191,0.360398872717561,0.938429183516704,0.503471473293615,0.362937459821658
"133-24","light",2000,0.2,0.926391637007498,0.568041775583419,0.22211522589224,0.923298898427776,0.575098886742863,0.202720016743621,0.916485210793216,0.57747031666612,0.210969622889163
"133-25","light",2000,0.219,1.03940631448948,0.497660582745901,0.180320048761732,1.07324308573858,0.471282595962834,0.180355920541563,1.07013934399807,0.472747574216186,0.184557231198752
"133-26","light",2000,0.201,0.93829111605203,0.548639793622529,0.215624788272179,0.92494248031749,0.561109853756196,0.212981471245736,0.921653048501648,0.562018182924456,0.21818313446897
"133-27","light",2000,0.195,1.02734499683121,0.48874359055288,0.281346854336628,1.06443752854085,0.451907098154501,0.287676222683358,1.06157667754418,0.449573737347284,0.298351609319719
"133-28","light",2000,0.22,0.992237300102811,0.521758501774565,0.159874850145043,0.996370094327376,0.512020916824231,0.162600306747299,0.999019203463595,0.511498284922909,0.15899964909716
