"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",2000,0.372,0.98678554186202,0.480598019405035,0.313873609897988,0.960237093043125,0.501817727233235,0.313976349141798,0.946373519523269,0.510745599099914,0.323736629874566
"126-2","heavy",2000,0.3595,1.02168500633366,0.481444343522267,0.269387701727221,1.05499751258872,0.449486483082793,0.267788475260765,1.03788526838693,0.455303731172642,0.290949691970219
"126-3","heavy",2000,0.358,0.934066082263258,0.535969000614792,0.331097832339086,0.947868285824748,0.517351154813429,0.313155326319118,0.936156622802739,0.517123807753649,0.33831993938496
"126-4","heavy",2000,0.3315,1.0595629973557,0.481828819622154,0.181207115800909,0.989511667892299,0.548861329546982,0.197842266218543,0.985811357854656,0.547777293749031,0.209315585024343
"126-5","heavy",2000,0.3395,1.06043466233574,0.425645066807994,0.24011868331894,1.05135588111269,0.427937144555876,0.249006643512772,1.04877463422297,0.430019431599828,0.250751986932328
"126-6","heavy",2000,0.351,0.952733212885855,0.48833706943095,0.327452517617485,0.961454334116605,0.483819600628229,0.320740473068039,0.948813057265855,0.487722328100804,0.339782302266959
"126-7","heavy",2000,0.335,0.959831409226358,0.50915395529989,0.298047449666049,0.96480244799311,0.508991628998698,0.287641850468983,0.956650898024072,0.505591613326469,0.312766553511679
"126-8","heavy",2000,0.354,0.944936500980959,0.524620206976141,0.265799958000565,0.938891326321304,0.524420067349803,0.275418035052276,0.934410256472641,0.529439038627922,0.274779643294557
"126-9","heavy",2000,0.352,1.00553921727196,0.498094267787256,0.267633419740104,0.942509473089466,0.537644035569549,0.283393202986974,0.939625899745814,0.541534808856886,0.282992783988381
"126-10","heavy",2000,0.34,0.921565176013971,0.523847672670146,0.310416024673418,0.933926730218337,0.516829984415395,0.324116405446424,0.92679198559627,0.520424314858539,0.331955319371854
"126-11","heavy",2000,0.3545,0.951950087071502,0.531596699528592,0.260709891032664,0.981675647152972,0.49682353047999,0.262932562870903,0.969637240151567,0.499598094761132,0.281999203418778
"126-12","heavy",2000,0.3675,0.961846494275341,0.536959916662001,0.256092999715327,0.930074973380283,0.571464490367541,0.244723422717175,0.922834321569825,0.572621382464206,0.258950043176545
"126-13","heavy",2000,0.3585,1.03988807079169,0.463209095048361,0.281511848957681,1.02931662509867,0.460556254659306,0.298755807313284,1.02580694666054,0.461756574602762,0.304876223641306
"126-14","heavy",2000,0.339,1.01519455400014,0.491676825299166,0.184632947001721,1.07577220721095,0.443658719192185,0.177001694805886,1.06100475099325,0.445460753811053,0.199890023084913
"126-15","heavy",2000,0.3575,1.05863317477444,0.47633823317794,0.209913165956172,1.01798591807341,0.517806723442014,0.202119354089797,1.01463463636403,0.518537105310784,0.209029795615191
"126-16","heavy",2000,0.3585,0.961293114045671,0.522976743145751,0.260786719958138,0.980889165806525,0.50704079475581,0.257505414317597,0.971826720654856,0.507352813278802,0.276228756317267
"126-17","heavy",2000,0.3495,1.01373333919651,0.472848429869076,0.263069144124614,1.03068430417154,0.454373553768536,0.256889006542033,1.02314948815997,0.449789438855752,0.281641230397452
"126-18","heavy",2000,0.363,1.05146811921617,0.459998574264968,0.217107333747167,1.07761900113943,0.44691520452924,0.188807329607736,1.06846458893651,0.439555234407969,0.22191794412353
"126-19","heavy",2000,0.345,1.08489434981684,0.44937829627419,0.20742073372423,1.0345151515882,0.495866101133164,0.209275457023754,1.02417367544688,0.503121494600665,0.2156421894834
"126-20","heavy",2000,0.367,0.997789483482618,0.499504660876409,0.275533723551752,0.963281592382255,0.522461358055374,0.282938199603782,0.961693437921473,0.526150170237932,0.279306917298601
"126-21","heavy",2000,0.373,0.842531485008506,0.59905816759391,0.261994149018251,0.873694531490653,0.569310076118676,0.243234154153093,0.850114686949421,0.582940733365099,0.265232959667606
"126-22","heavy",2000,0.3805,0.992150645797217,0.51487065871272,0.249178890231984,0.991664614924449,0.518861355597123,0.241442711907735,0.981690709731674,0.51761184019682,0.263392113211139
"126-23","heavy",2000,0.3575,1.04811853449498,0.432519076760218,0.265643618367298,1.06088520381976,0.429411273301897,0.249461236455631,1.0526514509484,0.43136027380574,0.263021082732309
"126-24","heavy",2000,0.3555,0.974482374297097,0.486180082843732,0.314128548256637,0.983182508055858,0.470251302651155,0.3308331104885,0.985267936351268,0.471393856501464,0.325010012706979
"126-25","heavy",2000,0.335,0.980831367441296,0.536968331461437,0.234443140458924,0.95861779159298,0.555928979353157,0.231887538362958,0.954423878355105,0.554994224003701,0.242774428312082
"126-26","heavy",2000,0.3615,1.02665488524066,0.473443289768418,0.279699648637388,0.991321328444417,0.50635149991467,0.271807253589151,0.974329229715697,0.510865117145558,0.294016265080211
"126-27","heavy",2000,0.346,1.02105047125828,0.483488030556282,0.28032749848477,1.11122027633602,0.401241980734839,0.286296374850524,1.08343805267129,0.416404565712809,0.304531628401116
"126-28","heavy",2000,0.3685,1.02489040294017,0.497830630516721,0.218469127177065,1.05529939038293,0.470160165533812,0.224866658941674,1.04541769758849,0.476706860046726,0.230944235894353
"126-29","heavy",2000,0.339,0.997452892056263,0.549776688738996,0.211922437753342,0.935120373873495,0.60830067341874,0.210903724592808,0.932067716901088,0.611544372666467,0.2123055339138
"126-30","heavy",2000,0.3585,1.05629108364614,0.430151335436952,0.263337188773826,1.0929951836238,0.391849836910911,0.271548254858374,1.08763908459963,0.397633207165767,0.270007622692691
"126-31","heavy",2000,0.3565,0.941122988019607,0.504699380242359,0.295351917961702,0.953715319419071,0.492309397444494,0.304031721664064,0.944752324604387,0.498893505720669,0.309181702406518
"126-32","heavy",2000,0.3705,1.04219926967283,0.474840844748288,0.238190077648772,1.07264498207231,0.442527176219108,0.250594650981999,1.05256645703873,0.454782943736747,0.267506226642516
"126-33","heavy",2000,0.356,1.07406593194357,0.434021373918684,0.223045460528959,1.05836142404254,0.450837322354964,0.232894286547127,1.05608500099002,0.452650311244718,0.235666280924867
"126-34","heavy",2000,0.3455,0.92490477978263,0.548560524664678,0.272026292172611,0.918244999103306,0.548919817085514,0.281958715324991,0.910749212521935,0.553719022846372,0.288178024133723
"126-35","heavy",2000,0.353,1.02631622028476,0.529539457975212,0.153214166870325,0.999394035704475,0.547869065488771,0.15784216528942,0.987774886127884,0.556485100729213,0.163272713588608
"126-36","heavy",2000,0.363,1.01986221523875,0.459264350329518,0.265318162034854,0.990582224685691,0.483461040231228,0.256520123756373,0.983687725755395,0.485648378474598,0.267009867929783
"126-37","heavy",2000,0.357,0.992028741184105,0.493781988709442,0.233374287849535,0.937131362070207,0.536730331706328,0.229720879278735,0.929640305305953,0.54188519689113,0.236313063463089
"126-38","heavy",2000,0.361,1.02500285798,0.493476684153528,0.216133225288687,1.08888634332023,0.436852621652538,0.226907633783554,1.08485039010675,0.442528894996373,0.225721002380811
"126-39","heavy",2000,0.365,1.04059159126519,0.497309008980519,0.18992607416734,1.00391853929858,0.522370281846307,0.192432942161032,0.997078112211576,0.525010247496809,0.201110869742683
"126-40","heavy",2000,0.36,1.02613544984127,0.473606100865701,0.218438657065829,1.00126932412505,0.497610190111665,0.213487860545118,0.997127995966467,0.491011342176019,0.236831705493934
"126-41","heavy",2000,0.355,0.968017565016642,0.545322940366553,0.197713226355078,0.981857300234077,0.531679564349596,0.205982048241801,0.970479898883038,0.533115328492655,0.226465866518341
"126-42","heavy",2000,0.3465,0.945716029757685,0.506544139193517,0.242923753121783,0.951032492219844,0.500054014543519,0.240663704588211,0.943552229962681,0.501040006154171,0.254591097901926
"126-43","heavy",2000,0.3545,1.01145588729171,0.52932595862581,0.176854596546854,1.0127411012794,0.532720308583564,0.163663855578431,1.00219242440817,0.535728200208489,0.179877963386543
"126-44","heavy",2000,0.355,1.05101486125311,0.47571192304062,0.206586930302976,1.06370460570496,0.462714373225343,0.207452207436375,1.05113310191807,0.467970646595782,0.22349856894309
"126-45","heavy",2000,0.362,1.08223771341186,0.451059598541504,0.29563154149121,1.08967520029244,0.437557247414998,0.30258853145932,1.0776422311684,0.442122097403773,0.318503480960259
"126-46","heavy",2000,0.3525,1.06954630506259,0.467543054405298,0.182302656887544,1.07070290413773,0.484217657454709,0.161517092674681,1.05430918605765,0.485437942853265,0.189414824768529
"126-47","heavy",2000,0.3615,1.01962119944922,0.553964074326918,0.162231623614226,1.05795122871599,0.514428688678344,0.166759191094616,1.0381209597422,0.529484157130334,0.176265123265549
"126-48","heavy",2000,0.358,1.01269016887241,0.464414004678475,0.293114093629103,0.984811011434211,0.490660904768432,0.287465439088231,0.974451797675266,0.494194471102891,0.30310844821633
"126-49","heavy",2000,0.37,0.984520784693739,0.483917313565653,0.258023511421575,0.992446690554267,0.479016396604244,0.247641708844004,0.982203371133964,0.485404915057101,0.255813688981647
"126-50","heavy",2000,0.3655,1.02925048397535,0.465464679784104,0.255502618390857,1.07030382318174,0.422442595175436,0.264710157026901,1.05089162439707,0.436030639532633,0.274874159062933
