"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","heavy",500,0.356,1.15468001809113,0.408387134820296,0.171067294959377,1.07957897183114,0.472718164807664,0.156222798063189,1.0600120044795,0.484141023808272,0.177114059212119
"117-2","heavy",500,0.358,0.914748731979065,0.493959991925973,0.396265886167809,0.951780311180424,0.468313381915919,0.353687314339346,0.910461891076223,0.488450235502735,0.405257971324328
"117-3","heavy",500,0.336,0.87346506013845,0.615846637826951,0.246362705287402,0.801112102849939,0.670006937269929,0.261555340209319,0.79362821590454,0.68116252881445,0.258486411183213
"117-4","heavy",500,0.38,0.985670410295375,0.490080948448925,0.277897960714028,1.09485244153588,0.40307577772841,0.269464565249363,1.09416218157019,0.4056100866201,0.270050426272679
"117-5","heavy",500,0.386,0.840631155068733,0.642076069740888,0.237441977442208,0.912160596650048,0.564149138089946,0.255381985646237,0.904025428675182,0.569071716758973,0.267216498438515
"117-6","heavy",500,0.364,0.995970863902135,0.546128160935966,0.289808383950047,0.979479819435353,0.569366200823703,0.244640305851851,0.947303607140016,0.581157009054895,0.286608721432212
"117-7","heavy",500,0.338,0.906721207837489,0.514254236378844,0.303752609095558,1.0302079915478,0.403716163390766,0.323885355856905,1.03403188540959,0.396065217040186,0.333897970781353
"117-8","heavy",500,0.378,1.11208780139242,0.48215118387749,0.183277269136918,1.15740241088209,0.43670711679644,0.187578346147277,1.14681520757103,0.441378775801634,0.201167656297949
"117-9","heavy",500,0.33,1.09443756062436,0.434306572646828,0.268324769935139,1.07665229548648,0.453366583870762,0.247865776327647,1.06739110350451,0.460898756879999,0.254456412701922
"117-10","heavy",500,0.358,0.855634328640383,0.508939072043637,0.427393190866494,0.875456810546366,0.492053127059178,0.405221107947968,0.869841078926202,0.494565402813983,0.415453336824535
"117-11","heavy",500,0.366,1.13699024075786,0.456315714117992,0.102237858781465,1.10679941326495,0.491043026528483,0.094301788726274,1.09266308472262,0.497572062914852,0.112986270642375
"117-12","heavy",500,0.408,0.975592184884671,0.467846611716861,0.292817722549137,0.86970126504592,0.551254971150292,0.318746981845983,0.882625870668932,0.552899532890639,0.295818058401585
"117-13","heavy",500,0.356,0.9664431372391,0.553064097474336,0.158963287016819,0.917928896088499,0.577148772693608,0.14717851442849,0.904503309932079,0.581329922331266,0.17084418820709
"117-14","heavy",500,0.322,0.909168824407321,0.501709512616199,0.287326975030236,0.927956795559676,0.489538884406455,0.271960366039028,0.923714151954737,0.494034155620319,0.27400012843556
"117-15","heavy",500,0.36,1.04784715664973,0.492328092527533,0.309706023913084,1.14122961824752,0.410552651505202,0.290012054534118,1.10599358064671,0.435219482760106,0.309577175200404
"117-16","heavy",500,0.334,1.04077348491779,0.398805474779196,0.272314554901453,1.01422209723135,0.420612501689211,0.273029548356522,1.01130948617038,0.416645931705602,0.293618390993184
"117-17","heavy",500,0.356,1.13622943566931,0.433701694582375,0.0852393701701879,1.25184213131236,0.349322677258173,0.0695420015572889,1.22831690022804,0.36675593011855,0.0803161390537529
"117-18","heavy",500,0.348,1.1251025803652,0.410200785690402,0.284376401654063,1.10710142788496,0.415715860884878,0.266390067608153,1.09823062445123,0.422791506515052,0.271982387029392
"117-19","heavy",500,0.356,1.0308112241976,0.514210494490141,0.157021531859446,0.970069514992162,0.574111660639211,0.126659706907494,0.961320986676618,0.575109388946898,0.148597704684538
"117-20","heavy",500,0.388,0.954720670776946,0.525946367892924,0.325725249185779,0.962761274093516,0.525325928230005,0.31802237293667,0.935045162633377,0.538573957182833,0.349338502343506
"117-21","heavy",500,0.354,0.959296246951978,0.503930174590751,0.374171301006664,0.95501188680083,0.513350246342829,0.370990247513743,0.937829026071115,0.526748349419966,0.374404478798653
"117-22","heavy",500,0.34,0.867919465594582,0.541142991930473,0.42259993805718,0.846256716410634,0.540971178921487,0.438287607358104,0.846554323984759,0.546710631612058,0.42904055780651
"117-23","heavy",500,0.382,1.11743146091266,0.412426374171969,0.325795438925082,1.21877276346982,0.319645309627493,0.336434333745567,1.20828057049832,0.332117011625337,0.334412797120454
"117-24","heavy",500,0.342,1.21568841943744,0.366726552428715,0.169976560737831,1.31617973870331,0.275723342809336,0.175157918301665,1.3082105808728,0.278021421437846,0.188535432332186
"117-25","heavy",500,0.372,1.0753340780674,0.523960922546221,0.14965337230913,1.08132024000881,0.50346163516308,0.163343121129888,1.07304180328523,0.512229025296257,0.168547332924235
"117-26","heavy",500,0.344,0.848142556627811,0.575476524248504,0.34757863621534,0.910800236111562,0.48899551595284,0.366510929750051,0.884262403354807,0.519846930713169,0.358337575783906
"117-27","heavy",500,0.354,0.885802910894287,0.558322684334524,0.351403630676956,0.934778986610465,0.525031694649302,0.369014797571224,0.914708308988913,0.536930189118204,0.389501047107253
"117-28","heavy",500,0.358,1.00689693335052,0.496376650392089,0.276374951055648,1.10801554431495,0.401219191721546,0.31054131959869,1.08876310768078,0.411040328953027,0.32533777075521
"117-29","heavy",500,0.4,0.962454560257685,0.530117330936168,0.285596140322844,0.962848208528749,0.525755885783069,0.286387419706599,0.944145743254132,0.537806686061913,0.30132532523039
"117-30","heavy",500,0.364,1.1255129963024,0.390975959460861,0.259415646063831,1.12324768201676,0.403170084029541,0.228967802407793,1.11341384166884,0.405580465224659,0.249094013663559
"117-31","heavy",500,0.334,0.944030302448497,0.587376010126779,0.182287125058268,1.03922565095065,0.521815029129622,0.166704654326218,1.03115664043315,0.519161690505233,0.192929278588328
"117-32","heavy",500,0.338,0.983839322669916,0.429798891437012,0.329422656470012,0.94142178285898,0.474730538071105,0.298073566235834,0.906479848015084,0.489744423179334,0.33660340733821
"117-33","heavy",500,0.38,1.15502693163669,0.46461138577808,0.219279030456996,1.13153130377559,0.50437638940306,0.194472855707261,1.12648029465944,0.507394469629481,0.204228195311578
"117-34","heavy",500,0.382,1.01450418055388,0.432189973922893,0.315365405405524,0.984756566417168,0.452625265026501,0.336881102914114,0.981661866695035,0.454672331706488,0.342610987346556
"117-35","heavy",500,0.352,1.13708003579384,0.465787185165527,0.171492995042823,1.20132569212012,0.395455390447745,0.167596491072387,1.13031799869346,0.45325599422809,0.185244375867186
"117-36","heavy",500,0.346,1.03212018226671,0.434053885449312,0.320823000281403,0.943197282465769,0.543584533352419,0.287129488715205,0.940466813726744,0.546611399355953,0.292232678952046
"117-37","heavy",500,0.388,0.961251210649224,0.500960319156916,0.320862651569566,1.00305850690742,0.477535883726462,0.280935704666966,0.986755027213182,0.479328941169211,0.31495944202447
"117-38","heavy",500,0.36,0.972471610038049,0.51581890604061,0.315262682333049,0.98196282395377,0.507460386213867,0.310274091835241,0.965636625611405,0.515389066760453,0.324498942045255
"117-39","heavy",500,0.332,0.945950848433183,0.471489980498229,0.45293514940355,1.05269841645812,0.391656314158887,0.435273864473414,1.00752456779239,0.425475423074484,0.456380657238156
"117-40","heavy",500,0.356,1.01947024300008,0.560246602891771,0.0958158445303313,0.911638989818546,0.693905601626062,0.038749042428594,0.883136990633063,0.701411907000178,0.0801607574817663
"117-41","heavy",500,0.34,0.951386114630278,0.522772708158336,0.197400364359736,1.10784634278863,0.37973214227398,0.214380664460352,1.09527901121061,0.386790522686482,0.22942383558097
"117-42","heavy",500,0.35,0.829963918724059,0.598675379751255,0.255198106376803,0.799114707654661,0.636433903881273,0.219440032718933,0.771557458554404,0.656614910218515,0.233521181498854
"117-43","heavy",500,0.342,1.13145748369099,0.439926176865401,0.118241664051018,1.13489194068181,0.453156007072676,0.118343203365241,1.10703018419536,0.47369634485964,0.135008530308638
"117-44","heavy",500,0.354,1.10211310690576,0.364865606032941,0.28097145231081,1.16392086007518,0.305917855202515,0.290300023574072,1.18382235499667,0.27528033034052,0.323715607321043
"117-45","heavy",500,0.332,1.04411053100804,0.484502542574025,0.28428684478092,0.965287692032667,0.526748819466646,0.296189319795578,0.959155172731957,0.532523329802009,0.300589270110531
"117-46","heavy",500,0.368,0.907086426692718,0.569757759268422,0.272981618626804,0.967203496686057,0.518478246391451,0.258238508700404,0.943387614714699,0.538240721510483,0.268983088970471
"117-47","heavy",500,0.368,0.826381407991211,0.513612225059809,0.359502578719347,0.825632550742892,0.523298603935532,0.347129741362743,0.808474204906237,0.52530745669603,0.377048232832022
"117-48","heavy",500,0.328,0.799788542166525,0.6292915204815,0.29520172330767,0.795466580348878,0.632327937270914,0.292128327111086,0.775179528597091,0.643718269982294,0.314967920514873
"117-49","heavy",500,0.344,0.846030334705074,0.632086253278134,0.26925877578577,0.828032772400643,0.641891877228649,0.251476260671691,0.823449343890308,0.622326848559007,0.307226096686765
"117-50","heavy",500,0.34,0.870945476682486,0.620882134788576,0.176225035160644,0.946293932122031,0.527453005983543,0.21355139856147,0.935020564067241,0.533465778056159,0.228366146080703
