"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",1000,0.789,0.953032213840954,0.515004427232028,0.285364934495582,1.05407289151678,0.425396866650053,0.290175198365642,1.02326571391731,0.451956761088968,0.319799547385608
"124-2","extra_heavy",1000,0.784,0.906732924720945,0.624416380299205,0.231595948316018,0.849241602028544,0.713497532525652,0.223379402315997,0.806710070237855,0.753556671996539,0.24944780953986
"124-3","extra_heavy",1000,0.794,1.03826257892918,0.467091278198932,0.273403517290237,0.890451304649413,0.605278372561694,0.28953853877495,0.880695051859853,0.623696676814911,0.289557881216943
"124-4","extra_heavy",1000,0.786,1.05033781976063,0.43905321135902,0.283172899363419,0.970949300635216,0.528548698190374,0.305435526998918,0.94845686535593,0.559889577645122,0.305301933665678
"124-5","extra_heavy",1000,0.795,0.883818967135628,0.550735168705213,0.394288621086409,0.93844273576133,0.47420241598403,0.426878997801876,0.916357471711478,0.495389688391002,0.436914109748916
"124-6","extra_heavy",1000,0.772,0.997694871252538,0.495302650821151,0.325159728632596,1.01853741852794,0.483190709241811,0.27800821526927,0.944813880028594,0.528816162156956,0.340898799965252
"124-7","extra_heavy",1000,0.799,1.00428601961083,0.469580859413995,0.309725213116389,0.984820832278463,0.463356412000322,0.302680400120872,0.942683230385308,0.491742885991603,0.339025788934182
"124-8","extra_heavy",1000,0.788,1.04154824847165,0.445738731699042,0.249654516782503,0.929045007132637,0.564689891045728,0.227780239561935,0.872350122434572,0.617376926490208,0.2577509114766
"124-9","extra_heavy",1000,0.807,1.00446717238267,0.464197186340104,0.288978991164271,1.05782483261815,0.382212825649544,0.306189104929537,1.03200313354679,0.411565944558027,0.32515620265783
"124-10","extra_heavy",1000,0.792,1.04039793321321,0.448182214555511,0.245156683085281,0.72477575814299,0.780172563172669,0.185932521096296,0.683833335813893,0.804498218221345,0.235224226607646
"124-11","extra_heavy",1000,0.808,1.05233719227948,0.49909947172103,0.205372503718452,1.10217838751139,0.458809615756865,0.225338375338184,1.09178006531692,0.467448897874051,0.23961828397431
"124-12","extra_heavy",1000,0.789,1.03974391723557,0.521227193593807,0.25323268220898,0.983674818376944,0.551073712876979,0.250709286465838,0.923900943197556,0.602110792376078,0.303109366683585
