"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",500,0.772,0.920570079728199,0.576676561081223,0.315665754755963,0.883721789394939,0.590427840439078,0.318098873397075,0.845307122932197,0.629092834763448,0.365567321034121
"120-2","extra_heavy",500,0.796,1.03704087847889,0.525603865456552,0.287977806668231,0.907309711011461,0.694468985298238,0.304534941392177,0.897747620101666,0.716704998316265,0.29666263666855
"120-3","extra_heavy",500,0.782,0.975659806337574,0.42666508893118,0.247611635547576,1.18834750669347,0.252354709757259,0.224431612358091,1.23859510371232,0.191122466182862,0.264143266342585
"120-4","extra_heavy",500,0.778,1.00350031076935,0.461580720150458,0.27667733467537,1.19826160532968,0.318943459837214,0.277525810445903,1.14386931319761,0.350403286945671,0.32254741718722
"120-5","extra_heavy",500,0.778,0.865338029489117,0.501886563151946,0.471555983728353,0.781494467665864,0.589133248354378,0.451707158221158,0.746682060690195,0.626822973121123,0.474127108021281
"120-6","extra_heavy",500,0.782,0.846350379842862,0.609188979733509,0.317733356178639,0.592499615336841,0.849846284751622,0.322320336000107,0.554086764065067,0.86567159666651,0.398582481297229
"120-7","extra_heavy",500,0.788,0.87299776591698,0.517191864813331,0.368774729654291,0.803364038136099,0.617791559805169,0.256144064795821,0.635120695041848,0.754981017400969,0.37498356151767
"120-8","extra_heavy",500,0.796,1.02399307565932,0.452073883672973,0.304233218220118,1.15545226848538,0.301531473679746,0.357899893696257,1.15599280013022,0.329238727644542,0.335788872186655
"120-9","extra_heavy",500,0.792,0.911173431423226,0.615289058049278,0.227691240485193,1.15333216330506,0.414404390104098,0.2736151685548,1.13535388723409,0.441693337919677,0.258289409540803
"120-10","extra_heavy",500,0.802,1.04896062010941,0.437669107286078,0.288430411897239,1.11092732591623,0.369678006945342,0.375775065849583,1.1129267635849,0.411228876727765,0.318434057486474
"120-11","extra_heavy",500,0.794,0.922816846119189,0.48762302033193,0.419081093843683,0.77444374784394,0.599400810259891,0.380715301745998,0.696284148336927,0.653821625265864,0.449483622616904
"120-12","extra_heavy",500,0.784,1.12802391206794,0.41604057653496,0.268889815995771,1.0457926215719,0.51490155323692,0.20906896755294,0.990254753385428,0.529512722046413,0.304796010158228
"120-13","extra_heavy",500,0.764,1.04777951479661,0.44935024252645,0.259978033336662,1.02145889258124,0.497655983784968,0.194294934595864,0.981670995503575,0.509842412972116,0.277515091033041
"120-14","extra_heavy",500,0.78,0.930834611385994,0.517688908816005,0.360476707053749,0.627464089246392,0.797806348804959,0.3574011618619,0.612282803862572,0.80966092489879,0.385663916882297
"120-15","extra_heavy",500,0.762,0.956872356820325,0.589782610810551,0.268119921028931,0.645428313916553,0.935894547115544,0.266597330951452,0.596558098074718,1.01321351349498,0.263113917591304
"120-16","extra_heavy",500,0.806,1.01003789059072,0.523950948177731,0.311885059208688,1.2302793478517,0.313589595991108,0.374352226546405,1.22919640361388,0.331340295356112,0.358156286393925
"120-17","extra_heavy",500,0.794,1.1421093574793,0.402333281752735,0.309149461059545,1.21131009914102,0.374012778805214,0.248226564836166,1.17751159541494,0.382466611417368,0.329746648507416
"120-18","extra_heavy",500,0.832,0.933142924714592,0.553209077921502,0.233544286133156,1.0019508608935,0.504522805628362,0.179860089981028,0.962757369120913,0.542804397828648,0.227059835595851
"120-19","extra_heavy",500,0.764,0.942202741718142,0.524100713676937,0.300286010375639,0.867954896592291,0.546833226776299,0.408267862188554,0.885252880626237,0.617203615890679,0.277946597351398
"120-20","extra_heavy",500,0.802,0.898459710656959,0.594545481180623,0.289612879545814,0.751828584720816,0.723118918429677,0.149555065847436,0.654234162795431,0.770780144389311,0.307496769105665
"120-21","extra_heavy",500,0.776,1.14531613943956,0.402046634509062,0.233003010114152,1.0969868380693,0.451401719566165,0.190441502505616,1.09105675542527,0.427995331070375,0.265885416719694
"120-22","extra_heavy",500,0.806,0.969081400878672,0.531608828515342,0.185503972730961,1.09153961813001,0.403252047212672,0.152199035640491,1.00030375863074,0.50373697178039,0.173539061612207
"120-23","extra_heavy",500,0.804,0.979203849589126,0.478681439445083,0.337910018775714,0.892950144522541,0.57104856705993,0.326477191683059,0.864399817224823,0.607998310269627,0.345524335010997
"120-24","extra_heavy",500,0.822,1.21694230125081,0.282234681137578,0.267816782542891,0.956068078472009,0.54518257090206,0.167208115292916,0.788261454787016,0.670146820605226,0.283664726973035
"120-25","extra_heavy",500,0.822,1.09810719151643,0.45699002338721,0.202495352780251,1.27282923710543,0.31625473785168,0.127775569388627,1.24643691014828,0.298161372775917,0.232193384187933
"120-26","extra_heavy",500,0.792,1.04613076924835,0.36545531084294,0.410692072609308,1.00891739228854,0.421788500154711,0.357636434008363,0.91914993630758,0.49204868973079,0.421018658263063
"120-27","extra_heavy",500,0.786,1.08532187656958,0.448183821924674,0.310985571989651,0.959168799643042,0.554580998832942,0.326528355145443,0.958919807806679,0.559457147884305,0.332919931769442
"120-28","extra_heavy",500,0.844,1.1012225306504,0.413207618790442,0.309742627733084,1.0234928211002,0.401955440650784,0.325276610816846,0.964749726417309,0.482716591751204,0.325739408027652
"120-29","extra_heavy",500,0.802,0.834563822840801,0.622720815943354,0.283445530272409,1.10047428658633,0.415441815336535,0.247383666273951,1.09795922393527,0.413553179112322,0.276009695896027
"120-30","extra_heavy",500,0.81,1.1554203895044,0.39763477387981,0.169377830112893,1.2055978751805,0.381038360561836,0.126470742082274,1.11598177190651,0.466675774676059,0.170640140317521
"120-31","extra_heavy",500,0.774,1.00893525621894,0.513973022578289,0.218128815843359,0.854013537886342,0.679846367495212,0.228044730386753,0.818566141227654,0.689484970655555,0.236927245373381
"120-32","extra_heavy",500,0.802,0.994111375343508,0.511706434055406,0.282965732465596,1.08989402244492,0.398823664257665,0.292813606654773,1.05200841984737,0.418792351476094,0.351552211561887
"120-33","extra_heavy",500,0.806,1.13226608727601,0.419514781399938,0.325412700837484,1.12357703357768,0.433415268910803,0.333243789834009,1.05998072086106,0.483867438279579,0.374045116178907
"120-34","extra_heavy",500,0.78,0.97658614034706,0.531689589438409,0.382542282819853,1.0133235051477,0.510394256951372,0.377535758105189,1.01348907866256,0.51923498134555,0.387573468191095
"120-35","extra_heavy",500,0.834,0.858356996230505,0.586918848868189,0.3960232074805,0.904082053558264,0.51107584716174,0.450788046749002,0.759486654874446,0.664789691441983,0.481162524547258
"120-36","extra_heavy",500,0.78,1.13279043749975,0.407642472644805,0.250264310585945,1.15349459926082,0.373616938210899,0.252413362808416,1.07596333643364,0.456806511485526,0.287400898613251
"120-37","extra_heavy",500,0.808,0.814563030250351,0.720846256785522,0.227366116755685,0.92261571714552,0.612885253932877,0.183340603207258,0.851363010520147,0.659581232510313,0.27477456498249
"120-38","extra_heavy",500,0.796,1.04528311810477,0.469262046352032,0.220016081542516,0.893542193783712,0.546719588814623,0.246554855905892,0.821048447438174,0.62434813934118,0.248076040996748
"120-39","extra_heavy",500,0.802,0.879877686324553,0.655521529210482,0.0949351688991025,0.79972950197209,0.797131989527293,-0.0209021743256761,0.644894043186781,0.914951776993559,0.138568797418513
"120-40","extra_heavy",500,0.8,1.10752400127744,0.447699072171218,0.240273188142338,0.757388598233289,0.772663899567118,0.270704198412392,0.747048538736505,0.818036565919649,0.246190953787728
"120-41","extra_heavy",500,0.816,0.829197439164025,0.58244550971724,0.263054154114492,0.755899847416901,0.644646227158411,0.270401500943369,0.707274646826723,0.712989672024817,0.282334919701221
"120-42","extra_heavy",500,0.798,0.963604132536764,0.521662240087937,0.368525138599749,0.804549134217311,0.591529876969618,0.547335412672047,0.748905354720723,0.730940912212571,0.431104388324454
"120-43","extra_heavy",500,0.806,0.880748711123495,0.609899902237484,0.247736993866458,0.756529387709573,0.759461035055567,0.248700811264102,0.728570055322859,0.762196076816475,0.310955232000442
"120-44","extra_heavy",500,0.8,0.954162492654601,0.499070846737222,0.264359343487037,0.918124015665615,0.546216482477822,0.318977149233733,0.92097643118806,0.573502821078292,0.286741069364596
"120-45","extra_heavy",500,0.836,1.15506515320198,0.452348176936617,0.110069178167587,1.2143906391304,0.380631860009265,0.0523163918277155,1.20294364710429,0.352172255760631,0.16251294642337
"120-46","extra_heavy",500,0.818,0.807990483608366,0.632252886160416,0.359997373737501,0.823076018289386,0.522690934117265,0.288763773554373,0.678649323921083,0.638115899453323,0.368027440558493
