"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",2000,0.793,1.00537270770039,0.522359789828997,0.199364403963506,0.957128544746746,0.582810887366372,0.213415717119115,0.943212722484951,0.602383907947575,0.210761153370341
"120-2","extra_heavy",2000,0.7915,0.941148338714847,0.53198888534618,0.217809528977972,0.804624411791792,0.667713515155134,0.178708387422219,0.756093003099839,0.682646169118068,0.25332421964553
"120-3","extra_heavy",2000,0.784,0.965732119779202,0.530085590058075,0.239136452433085,0.981041781502463,0.51790458918459,0.239441455051909,0.966260978576595,0.528345927310785,0.260743974126641
"120-4","extra_heavy",2000,0.8025,0.948863471996538,0.532032752040996,0.257011083638817,1.0140786508889,0.486387043469691,0.251277144917657,0.994849742971668,0.495618650662408,0.277141886414808
"120-5","extra_heavy",2000,0.8015,1.04762535881465,0.469389884678189,0.247816522956177,0.99037529531769,0.493059422826984,0.262252724763486,0.958201233171635,0.529895097450361,0.272708102679043
"120-6","extra_heavy",2000,0.7795,0.959013486148572,0.541420911413554,0.229889251995913,0.893215963845173,0.617501242220054,0.211253414663499,0.851535085199971,0.64350254101921,0.25135785620539
"120-7","extra_heavy",2000,0.796,0.947485862183335,0.552864702773412,0.275176195804759,1.00500616867871,0.559286293026849,0.223880113838577,0.970397205001166,0.559006653046607,0.292745745447867
"120-8","extra_heavy",2000,0.7725,0.899260424483093,0.54696321940314,0.238466247620556,0.933381215108188,0.532839815988296,0.261264541148955,0.91902791900466,0.556156396917084,0.261780899190092
"120-9","extra_heavy",2000,0.7975,1.01050330031347,0.486643701476236,0.23845822113464,0.955813841228543,0.524630636086215,0.234301296339331,0.905909290664769,0.576523320730341,0.250863212647394
"120-10","extra_heavy",2000,0.81,0.996286875015544,0.537641041793934,0.189234866679663,1.05617939476884,0.497817820659005,0.163932801723699,1.01777032303502,0.519654085119802,0.21467742515926
"120-11","extra_heavy",2000,0.7875,1.05272852568212,0.462845808822591,0.262897422673301,1.13546637711733,0.36771802744293,0.289937561231323,1.10769392814334,0.387879860098043,0.318777310605698
"120-12","extra_heavy",2000,0.7875,0.989650371138748,0.518597377732972,0.274996461744442,1.06975878463339,0.477268390477531,0.216050221217352,1.0424769610084,0.46885952082455,0.276875289298226
"120-13","extra_heavy",2000,0.789,1.03074840340948,0.492574929534096,0.142553639788501,1.09549642336758,0.408165364049477,0.193366834767208,1.09599542391678,0.421503178679261,0.172951698071503
"120-14","extra_heavy",2000,0.819,1.06565864295542,0.435292848957423,0.302450632396099,1.14020211519373,0.365660838050904,0.295655589714462,1.13329032798687,0.365812667992817,0.318517598050457
