"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",100,0.39,0.686297887908311,0.530076516231568,0.908647265154439,0.672154487607612,0.516056101326299,0.884340385785134,0.66952833363002,0.531905570049735,0.868699199421905
"120-2","heavy",100,0.41,0.954510706840645,0.492672100121351,0.410814311321124,1.03869584652211,0.371260848680783,0.379184617252165,1.01879109401286,0.392270711553004,0.38912578845265
"120-3","heavy",100,0.35,0.666719812998401,0.917352873729438,0.168610502387817,0.62587638660022,0.893390036570192,0.186404590457086,0.623814103923649,0.899943439814516,0.198922322624511
"120-4","heavy",100,0.37,0.603472666377904,0.775430386419242,0.288282361237127,0.387810122315561,1.00404669250449,0.175659158525181,0.372414660515775,1.00216905464226,0.240067102393654
"120-5","heavy",100,0.31,0.203012391174546,1.09382709188163,0.276953687936262,-0.0379760491519319,1.38951831384451,0.136600455740956,-0.0232616117637159,1.31283143758885,0.308193039132992
"120-6","heavy",100,0.34,1.04413068539875,0.557391652846815,0.447679766917329,0.994747540269044,0.610454027099023,0.492862187346768,0.994391613308456,0.61298155744917,0.503989068668263
"120-7","heavy",100,0.33,0.889525225261467,0.464909015044425,0.346043668620234,1.07554150292149,0.303885752569995,0.359942189623076,1.05406134573116,0.323097158635753,0.370401144261444
"120-8","heavy",100,0.36,1.01041196017882,0.490127504702733,-0.0872303482865047,1.23807363964899,0.304670320502458,-0.120151014655818,1.24967318021352,0.290253965133411,-0.0959170886686586
"120-9","heavy",100,0.35,1.04510663405818,0.445348652365794,0.224472262808358,1.12716184366721,0.352721414132128,0.233849757087737,1.08658333067872,0.367077616563448,0.274294512728616
"120-10","heavy",100,0.38,0.942185074255447,0.613507874740464,-0.0789693955159345,1.1482962284645,0.448284653363016,-0.109383316164094,1.13685535400079,0.442748455957723,-0.0488410844473903
"120-11","heavy",100,0.38,1.49975152600054,0.17447022797084,0.0998342145343529,1.73865951092602,-0.0149505672479627,0.0592920566894057,1.78732402327122,-0.0538070909575324,0.0552514742824153
"120-12","heavy",100,0.33,0.86833467714846,0.378187139184049,0.553011433810623,0.666086362945254,0.588982274264443,0.511686356152398,0.647843660178222,0.593727511299886,0.548496796369437
"120-13","heavy",100,0.31,1.0709950151165,0.346964424533546,0.128434563353258,1.00160324710395,0.408177891637741,0.122641640372692,1.02001100881216,0.390820462998646,0.130972860828335
"120-14","heavy",100,0.3,0.981049285692385,0.612301368206699,0.0639988141988432,0.719743485640233,0.839775866018451,0.0953295971812889,0.705746739335196,0.861221262423308,0.0977882188374109
"120-15","heavy",100,0.35,0.997642190361849,0.407566137512609,0.27537474854542,0.991854542856938,0.450184518357382,0.250695744341531,0.997338217378308,0.415799884443948,0.310783714101355
