"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","extra_heavy",1000,0.79,0.926084869752895,0.518218869372781,0.278597902507101,0.942610834566279,0.522325724380105,0.266873852001434,0.895424842513792,0.562368855766655,0.301120049895567
"115-2","extra_heavy",1000,0.786,1.08878325871002,0.4988534964618,0.157770032829984,1.06430706593219,0.534353215400203,0.162415180040199,1.05856729532706,0.553055817622871,0.151853158009141
"115-3","extra_heavy",1000,0.782,0.945137616229853,0.557908289323442,0.315952512541348,1.00794361760523,0.470995608719627,0.324579879550734,0.966584351292149,0.522839925517825,0.328720394390757
"115-4","extra_heavy",1000,0.764,0.936546535388132,0.53311104428437,0.281534955404456,0.844665518935515,0.670173697398683,0.246963854195067,0.817831048803076,0.679983690803473,0.294395010795745
"115-5","extra_heavy",1000,0.785,0.834367921140903,0.61140369674788,0.261777056892176,0.694995738157129,0.714548672829986,0.364000082740897,0.72472880948583,0.732534310404167,0.291282406670598
"115-6","extra_heavy",1000,0.799,0.935650385668023,0.535458684767974,0.133817444266739,0.974068933403418,0.481786468673521,0.148234058848197,0.926368226611197,0.520509822828071,0.194686094049101
"115-7","extra_heavy",1000,0.806,1.09172973989849,0.44361566775168,0.294684227754366,1.21596737560044,0.328062819877092,0.300129688727517,1.20281455099815,0.338241007249189,0.318360129624627
"115-8","extra_heavy",1000,0.765,0.953611909391372,0.496382584645164,0.307958809996759,0.862065569088413,0.586342410603167,0.322060386635313,0.850170305070768,0.605063577776469,0.321798387147808
"115-9","extra_heavy",1000,0.789,0.865470567501141,0.643378031370321,0.245023959455351,0.89355471842983,0.629598904423517,0.252473678083989,0.873165827936484,0.642074736119129,0.294237584251545
"115-10","extra_heavy",1000,0.806,0.874713793689937,0.577198434308769,0.309274981685248,1.07736740081538,0.390240560331167,0.35039254738344,1.03622115261374,0.408729197618612,0.394174723790093
"115-11","extra_heavy",1000,0.802,0.972593286972507,0.543429362483312,0.133292241084489,0.924196432264841,0.63530199805268,0.110449571976797,0.889483740354345,0.651036226026955,0.169165623912486
"115-12","extra_heavy",1000,0.789,1.07832581014963,0.428249571250706,0.298848888029883,1.08126364532343,0.415498476135844,0.350918064127676,1.09425173515749,0.420985620722585,0.321390226142492
"115-13","extra_heavy",1000,0.812,0.918693249230187,0.584120785953078,0.229934507298051,0.934414505039011,0.555990400342049,0.160060032730504,0.840675921128333,0.611470275491965,0.287224768322517
"115-14","extra_heavy",1000,0.817,0.868793137532471,0.599341959183532,0.270925196615921,1.21709423392335,0.270852519783342,0.296245964721386,1.20211248645995,0.280336719703997,0.312617350398344
"115-15","extra_heavy",1000,0.784,1.02293880088063,0.539598497933003,0.189815013679738,1.09559975707634,0.463809404470551,0.254180409058679,1.08280456896253,0.494602665533104,0.247688852526038
"115-16","extra_heavy",1000,0.783,1.12187627174613,0.374877645688677,0.230610081477733,1.25898697210369,0.278788507596488,0.192462378338331,1.21125442998618,0.309160836755847,0.241495484100815
"115-17","extra_heavy",1000,0.808,0.902402146301561,0.619490682903952,0.202190797993945,1.07490658723984,0.481374467869651,0.19285526420982,0.986281610356709,0.550859933629388,0.244126522051663
"115-18","extra_heavy",1000,0.797,1.02579173766051,0.541162697088405,0.175337101992428,1.14859757630944,0.435650438511552,0.158988004185092,1.11009127051577,0.462556612265646,0.195187017894458
"115-19","extra_heavy",1000,0.814,1.07103559834991,0.465589195336829,0.289453938770385,1.00388374385977,0.512967766520275,0.317281724861676,0.997559563209938,0.530325472062744,0.303555129175549
"115-20","extra_heavy",1000,0.817,0.955874904931095,0.592033504201097,0.17300909110632,0.928293444760997,0.595912644852087,0.154272593597492,0.891827176351358,0.62785298040567,0.181004964442732
"115-21","extra_heavy",1000,0.789,1.14133452171423,0.400760237839472,0.225499583544037,1.1784491703449,0.353516034079409,0.2025558800144,1.11208202723364,0.406922290649829,0.238768099791324
"115-22","extra_heavy",1000,0.769,0.969663193125447,0.460330339438488,0.172137584996031,0.888962319413341,0.560002707278917,0.132963775316407,0.847453407419643,0.570125526563576,0.202269974529267
"115-23","extra_heavy",1000,0.788,0.913313777216949,0.566079131918352,0.258814911803528,0.854367706441137,0.640057737625354,0.239715500876602,0.806576374767143,0.67788911845679,0.284812438985424
"115-24","extra_heavy",1000,0.8,1.01490770882009,0.51374006963521,0.23176019974457,1.06279796863699,0.490097172302623,0.195104523873317,1.01270822354461,0.503372561590314,0.262224040221535
"115-25","extra_heavy",1000,0.775,0.951673937624255,0.513291991396404,0.286878842720679,1.01076227376369,0.50540509673997,0.271644019385009,0.999287598129876,0.49847913009979,0.316605109758913
"115-26","extra_heavy",1000,0.805,1.14069369288921,0.421676549286749,0.21635145206109,1.09630094234034,0.451385107756607,0.240000141341017,1.10150216415304,0.454274108481502,0.232979205725978
"115-27","extra_heavy",1000,0.807,0.982284066003754,0.499026805574335,0.201409127482606,1.02945467864332,0.476964223716819,0.184636264732725,0.996992613948386,0.500967934217665,0.218110413151133
"115-28","extra_heavy",1000,0.799,1.02842568082664,0.498891955950044,0.270019418736779,0.971342487420913,0.572791266397685,0.243281970439745,0.948589640131717,0.574295966614135,0.297619689828634
"115-29","extra_heavy",1000,0.782,1.08578453479739,0.442932070749037,0.245510569121201,1.0903472430855,0.42313514592865,0.29873783254522,1.10333909889358,0.428027644550858,0.255063248944447
"115-30","extra_heavy",1000,0.784,1.04748048287623,0.478958868952105,0.259898738149014,1.22028020549117,0.33817363506405,0.257243289189402,1.1832102074609,0.364539202317337,0.293299565045204
"115-31","extra_heavy",1000,0.784,0.925314013281338,0.541834162024667,0.306635981858004,0.81571492197662,0.661863000109659,0.300932859519615,0.799177974005535,0.678302530334119,0.306459990815963
"115-32","extra_heavy",1000,0.807,0.997942339432639,0.469801469194678,0.2043429202234,1.05410436989277,0.441287236912216,0.19083105026769,1.05222731243193,0.435521268193631,0.22142352582455
"115-33","extra_heavy",1000,0.782,0.958945380188623,0.516147443341794,0.28310186634618,0.745679798223627,0.74423863799639,0.319268761032661,0.728228166891072,0.776711513502054,0.305478275829711
"115-34","extra_heavy",1000,0.802,0.882151793516932,0.600254191364971,0.233748701164677,0.916565992590938,0.53859655971747,0.264970215202083,0.886918190193866,0.587094881643051,0.244100804978694
"115-35","extra_heavy",1000,0.817,1.01735886450266,0.492862401531701,0.24163469018505,0.851490020434947,0.586883048354372,0.292460650205417,0.876386715262283,0.592107569056134,0.248225009382559
"115-36","extra_heavy",1000,0.809,1.00557998535578,0.487914257480573,0.291828238291648,0.940640919557776,0.50271908102556,0.357757290691118,0.935818458452059,0.520751280794744,0.346025602463369
"115-37","extra_heavy",1000,0.808,0.992873373873586,0.512383872636876,0.218926799625411,1.06693960196465,0.428047515871895,0.160216361419311,0.987107600292363,0.493538582360508,0.240031168425502
"115-38","extra_heavy",1000,0.793,0.932182276792317,0.534448524871333,0.314520056935318,1.01932506113357,0.465807442804346,0.349523611281792,1.01778556150977,0.482434853830754,0.326174071213486
"115-39","extra_heavy",1000,0.816,0.989764154445774,0.534961301616983,0.262198677331221,0.955591295086152,0.574167624326859,0.219514461060244,0.971509186593063,0.534367188435479,0.310496259244174
