"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","extra_heavy",2000,0.7965,1.08264541221036,0.469442568154003,0.197976430526366,1.02951028121899,0.523461791113768,0.173030678096197,0.98657291903918,0.563113224935318,0.194202084760524
"133-2","extra_heavy",2000,0.8155,0.981535243995708,0.526373711047545,0.288960630189321,1.00323983704949,0.496333314394509,0.328128530899759,0.988683496685375,0.518493482744285,0.322212234779561
"133-3","extra_heavy",2000,0.7905,1.02962350461212,0.486333358842397,0.26392221961796,1.10636464737247,0.44323634072272,0.242779735038481,1.06061044103907,0.470326706146315,0.276627731297107
"133-4","extra_heavy",2000,0.7935,0.91798394236103,0.597720678470634,0.215506592916777,0.864105596411027,0.651543386797517,0.235476146406998,0.85219299711316,0.6644393681423,0.245119807037543
"133-5","extra_heavy",2000,0.7825,0.972846029500561,0.552238517342349,0.211008064874383,1.06724685417008,0.462551046198124,0.186015932326147,1.02073304811974,0.475300641519715,0.258649710064857
"133-6","extra_heavy",2000,0.804,0.988952143412965,0.506395479875635,0.248749849006921,0.908067732077903,0.546802872131452,0.278925424760859,0.85274380255201,0.611516466539716,0.283979594431268
"133-7","extra_heavy",2000,0.7985,0.967828455931778,0.57679172815495,0.150775040145682,0.79108378317015,0.739308093284022,0.170852917941435,0.779896459132584,0.765977423256554,0.158836199282148
"133-8","extra_heavy",2000,0.798,1.00805631848442,0.468608560629472,0.255650698833519,1.04791034398565,0.416547910177637,0.24507438484232,1.01121592830123,0.443733460017829,0.277616290645229
"133-9","extra_heavy",2000,0.7865,1.05563436311626,0.445280731141511,0.266556546310582,0.927560892008545,0.579865790271877,0.269521236796577,0.919822403869908,0.585888777179,0.283854502787398
"133-10","extra_heavy",2000,0.787,1.07172663038129,0.467987555122729,0.25228131603965,1.04110526326665,0.49305764251274,0.26266785384883,1.02953768687741,0.499535938940646,0.280653220180298
"133-11","extra_heavy",2000,0.8105,1.03611094025229,0.506273697333271,0.241408988396263,1.01243544067268,0.511032001542607,0.229695476354563,0.964316575972824,0.542112755597716,0.284152959603007
