"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","extra_heavy",100,0.72,0.96334187705544,0.551368803898246,0.437063594180277,1.23476209805164,0.406597631852229,0.372447234548207,1.05453823151592,0.652069505929974,0.320895063160787
"116-2","extra_heavy",100,0.78,0.779600620883689,0.671432017410883,0.160960263999033,0.901950153345163,0.524044978979591,0.157270739626938,0.932974924602942,0.538347613775893,0.113835710394111
"116-3","extra_heavy",100,0.77,0.686149336329131,0.730453261510694,0.0721722236013662,0.110374914765253,1.3932863947141,0.154918069206181,0.0949323228119999,1.50762021294338,0.0916401297221064
"116-4","extra_heavy",100,0.78,0.997351684244203,0.477743473529716,0.358982541429058,0.314382165597942,0.991613313047499,0.603525198453743,0.31103818912717,1.17481495732608,0.364418886316213
"116-5","extra_heavy",100,0.81,0.96690090933815,0.479606378527114,0.380748616047309,1.01561078030842,0.349871452051905,0.361832645077726,0.818747553456046,0.529913898298324,0.416633976531064
"116-6","extra_heavy",100,0.82,1.00908665939395,0.553193549824837,0.298083511274247,0.713397881127553,0.741973842607068,0.27663856460191,0.711377841379268,0.750614702238901,0.423110646460551
"116-7","extra_heavy",100,0.76,0.708983717290524,0.579776612604386,0.214620727924156,0.851786660396769,0.529785526806787,0.184382015438731,0.840002301102509,0.550731360311741,0.199861473309702
"116-8","extra_heavy",100,0.75,1.06545255177055,0.417300591073257,-0.0948432190806242,0.747575497444365,0.734192818069769,-0.00895148509236121,0.832461523906722,0.69336707844092,-0.150676624218045
"116-9","extra_heavy",100,0.79,1.01168287019595,0.553797151088131,0.282640021559451,0.784998336425996,0.720089397383228,0.178736130507188,0.687697383055239,0.777382449771854,0.29390510799578
"116-10","extra_heavy",100,0.72,1.18012734151569,0.509340122669188,0.0290770644845779,1.15954609278184,0.505619676528849,0.0766553520238048,1.10991717344436,0.57794813789699,0.0792353735095509
"116-11","extra_heavy",100,0.79,0.768186132126834,0.708855663216378,0.191660420000042,0.497232882456219,0.840431023491567,0.172872468998101,0.453855622868131,0.862628158030437,0.313230424838452
"116-12","extra_heavy",100,0.86,0.934214199701419,0.465224000788822,0.4666576529713,0.428030393612491,0.774838699162664,0.575133848539878,0.556990512218597,0.725114185109256,0.530800535067351
"116-13","extra_heavy",100,0.83,0.993148956626117,0.587114909404666,0.00938589209309694,0.539045529511063,1.17220326728992,-0.164712966481605,0.336014696145434,1.39501067188175,0.0127036848957839
"116-14","extra_heavy",100,0.86,0.955640036975087,0.47935611399731,0.0452629317049084,0.881304848924898,0.613229646202545,-0.0572948089789986,0.680322160008574,0.828958289583308,0.0537787415149004
"116-15","extra_heavy",100,0.78,1.20256332236267,0.344585764815951,0.501196709680979,1.66360011663865,-0.0735673672566928,0.49532153871749,1.73275790185241,-0.145729936502867,0.496715819046631
"116-16","extra_heavy",100,0.81,1.09686565887734,0.399117034980108,0.224962952906288,1.09089736178937,0.445918305046711,0.131618502995207,1.01368957123687,0.516118904794079,0.164997077058933
"116-17","extra_heavy",100,0.82,0.391921850213654,0.906142700465067,0.217181330640486,0.621249227352492,0.701103533691517,0.287535517154082,0.601816548126542,0.707436931280478,0.278645426344271
"116-18","extra_heavy",100,0.78,1.2406515845423,0.298670793483844,0.382327590718497,1.16263143482472,0.388986553165147,0.375980550211649,1.12838611330738,0.443777726170787,0.381275696290823
"116-19","extra_heavy",100,0.81,0.389732647622184,0.730086298247578,0.76461727557492,0.818099762578334,0.41418268991665,0.690642137326768,0.756629744717229,0.465744683972619,0.759803843313644
"116-20","extra_heavy",100,0.74,0.977448704138689,0.486943630298484,0.171697243713474,0.797984216744048,0.661241017999231,0.206308646753139,0.739093170899373,0.768359828534613,0.188322365062397
"116-21","extra_heavy",100,0.87,0.934726539190951,0.617350682290594,0.362232912991524,0.959093552766293,0.447115918935139,0.514184119103721,1.13516036975701,0.420852941680002,0.331901406051899
"116-22","extra_heavy",100,0.87,0.621292509408693,0.700451244862957,0.510409920846477,-0.291745623410273,1.1571173652326,0.727615240943705,-0.394239445075512,1.53602876045062,0.584002291450858
"116-23","extra_heavy",100,0.73,0.332348045281832,0.891078131482634,0.394960217765131,0.672323429512852,0.594566561273786,0.313136781239678,0.524763386947336,0.630052668575317,0.544890863721816
